timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T06:00:00.304517,2026-07-06T06:00:00.313187+00:00,160.5,200,bid,WavyWalnuts,YieldingYams,9192360
2026-07-06T06:00:01.051138,2026-07-06T06:00:01.063251+00:00,160.3,20,ask,YieldingYams,BrilliantBurritos,9192370
2026-07-06T06:00:06.395345,2026-07-06T06:00:06.408451+00:00,160.5,20,bid,BrilliantBurritos,YieldingYams,9192443
2026-07-06T06:00:08.082087,2026-07-06T06:00:08.091474+00:00,160.4,500,bid,AverageAlmonds,YieldingYams,9192463
2026-07-06T06:00:08.620418,2026-07-06T06:00:08.627315+00:00,160.5,200,bid,YieldingYams,WavyWalnuts,9192472
2026-07-06T06:00:10.024545,2026-07-06T06:00:10.031297+00:00,160.6,200,ask,YieldingYams,WavyWalnuts,9192490
2026-07-06T06:00:10.316210,2026-07-06T06:00:10.327759+00:00,160.6,20,ask,YieldingYams,BrilliantBurritos,9192491
2026-07-06T06:00:11.234919,2026-07-06T06:00:11.264512+00:00,160.6,200,ask,YieldingYams,WavyWalnuts,9192506
2026-07-06T06:00:12.552884,2026-07-06T06:00:12.558619+00:00,160.6,500,ask,AverageAlmonds,YieldingYams,9192522
2026-07-06T06:00:13.503743,2026-07-06T06:00:13.510909+00:00,160.6,125,bid,AverageAlmonds,YieldingYams,9192532
2026-07-06T06:00:17.284433,2026-07-06T06:00:17.292642+00:00,160.6,200,bid,WavyWalnuts,YieldingYams,9192577
2026-07-06T06:00:18.497375,2026-07-06T06:00:18.507007+00:00,160.7,200,bid,WavyWalnuts,YieldingYams,9192594
2026-07-06T06:00:18.514018,2026-07-06T06:00:18.525833+00:00,160.7,20,bid,BrilliantBurritos,YieldingYams,9192595
2026-07-06T06:00:19.692384,2026-07-06T06:00:19.696082+00:00,160.7,14,ask,AverageAlmonds,Xuanyu Liu,9192614
2026-07-06T06:00:21.386794,2026-07-06T06:00:21.393447+00:00,160.8,500,bid,AverageAlmonds,YieldingYams,9192637
2026-07-06T06:00:22.003332,2026-07-06T06:00:22.007186+00:00,160.9,23,ask,AverageAlmonds,Xuanyu Liu,9192644
2026-07-06T06:00:22.128989,2026-07-06T06:00:22.137301+00:00,160.9,200,ask,AverageAlmonds,WavyWalnuts,9192649
2026-07-06T06:00:23.195346,2026-07-06T06:00:23.206468+00:00,160.9,500,bid,AverageAlmonds,YieldingYams,9192658
2026-07-06T06:00:23.791584,2026-07-06T06:00:23.799829+00:00,160.9,125,bid,AverageAlmonds,YieldingYams,9192665
