timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T21:00:00.185575,2026-07-04T21:00:00.088914+00:00,129.1,20,bid,BrilliantBurritos,WavyWalnuts,7481568
2026-07-04T21:00:04.399604,2026-07-04T21:00:04.406870+00:00,129.0,20,bid,BrilliantBurritos,WavyWalnuts,7481639
2026-07-04T21:00:04.937046,2026-07-04T21:00:04.945495+00:00,128.8,20,ask,YieldingYams,BrilliantBurritos,7481647
2026-07-04T21:00:05.238102,2026-07-04T21:00:05.244968+00:00,128.9,200,bid,YieldingYams,WavyWalnuts,7481655
2026-07-04T21:00:09.171392,2026-07-04T21:00:09.179224+00:00,128.8,200,bid,YieldingYams,WavyWalnuts,7481722
2026-07-04T21:00:09.621460,2026-07-04T21:00:09.633334+00:00,128.9,20,bid,BrilliantBurritos,WavyWalnuts,7481735
2026-07-04T21:00:10.723355,2026-07-04T21:00:10.732622+00:00,128.8,20,bid,BrilliantBurritos,YieldingYams,7481754
2026-07-04T21:00:11.862847,2026-07-04T21:00:11.869591+00:00,128.7,200,ask,WavyWalnuts,YieldingYams,7481777
2026-07-04T21:00:11.862847,2026-07-04T21:00:11.875327+00:00,128.6,425,ask,AverageAlmonds,YieldingYams,7481778
2026-07-04T21:00:13.499317,2026-07-04T21:00:13.506868+00:00,128.8,500,bid,AverageAlmonds,YieldingYams,7481807
2026-07-04T21:00:14.095844,2026-07-04T21:00:14.103049+00:00,128.8,125,bid,AverageAlmonds,YieldingYams,7481817
2026-07-04T21:00:17.626464,2026-07-04T21:00:17.638207+00:00,128.9,20,ask,YieldingYams,BrilliantBurritos,7481871
2026-07-04T21:00:20.176020,2026-07-04T21:00:20.184862+00:00,128.9,20,ask,WavyWalnuts,BrilliantBurritos,7481912
2026-07-04T21:00:24.817438,2026-07-04T21:00:24.829017+00:00,129.1,20,bid,BrilliantBurritos,YieldingYams,7481981
2026-07-04T21:00:25.630214,2026-07-04T21:00:25.634521+00:00,129.1,34,bid,Xuanyu Liu,YieldingYams,7481993
2026-07-04T21:00:28.729398,2026-07-04T21:00:28.740706+00:00,129.1,200,ask,YieldingYams,WavyWalnuts,7482045
2026-07-04T21:00:32.360814,2026-07-04T21:00:32.369464+00:00,129.1,200,bid,WavyWalnuts,YieldingYams,7482087
2026-07-04T21:00:33.574442,2026-07-04T21:00:33.584227+00:00,129.1,200,ask,YieldingYams,WavyWalnuts,7482099
2026-07-04T21:00:35.934539,2026-07-04T21:00:35.938921+00:00,129.1,11,ask,YieldingYams,Xuanyu Liu,7482135
2026-07-04T21:00:35.999193,2026-07-04T21:00:36.008287+00:00,129.1,200,ask,YieldingYams,WavyWalnuts,7482138
2026-07-04T21:00:38.412791,2026-07-04T21:00:38.423321+00:00,129.0,200,bid,WavyWalnuts,YieldingYams,7482174
2026-07-04T21:00:39.373695,2026-07-04T21:00:39.377679+00:00,128.9,23,ask,YieldingYams,Xuanyu Liu,7482196
2026-07-04T21:00:40.857283,2026-07-04T21:00:40.869280+00:00,128.9,20,ask,AverageAlmonds,BrilliantBurritos,7482218
2026-07-04T21:00:41.979879,2026-07-04T21:00:41.990611+00:00,128.9,200,ask,WavyWalnuts,YieldingYams,7482233
2026-07-04T21:00:41.979879,2026-07-04T21:00:41.990611+00:00,128.9,425,ask,AverageAlmonds,YieldingYams,7482234
2026-07-04T21:00:43.247092,2026-07-04T21:00:43.258630+00:00,128.9,200,ask,AverageAlmonds,WavyWalnuts,7482255
2026-07-04T21:00:43.303470,2026-07-04T21:00:43.307169+00:00,129.2,11,ask,YieldingYams,Xuanyu Liu,7482257
2026-07-04T21:00:44.454352,2026-07-04T21:00:44.447398+00:00,129.2,200,ask,YieldingYams,WavyWalnuts,7482278
2026-07-04T21:00:44.621142,2026-07-04T21:00:44.625192+00:00,129.3,11,bid,Xuanyu Liu,YieldingYams,7482281
2026-07-04T21:00:45.668230,2026-07-04T21:00:45.671510+00:00,129.2,11,bid,Xuanyu Liu,WavyWalnuts,7482287
2026-07-04T21:00:45.910994,2026-07-04T21:00:45.918028+00:00,129.2,189,bid,YieldingYams,WavyWalnuts,7482290
2026-07-04T21:00:47.764988,2026-07-04T21:00:47.769002+00:00,129.1,11,ask,YieldingYams,Xuanyu Liu,7482317
2026-07-04T21:00:48.848146,2026-07-04T21:00:48.862797+00:00,129.1,20,ask,WavyWalnuts,BrilliantBurritos,7482336
2026-07-04T21:00:51.584967,2026-07-04T21:00:51.592620+00:00,129.0,20,bid,BrilliantBurritos,YieldingYams,7482370
2026-07-04T21:00:52.457450,2026-07-04T21:00:52.469329+00:00,128.8,200,ask,WavyWalnuts,YieldingYams,7482381
2026-07-04T21:00:52.862322,2026-07-04T21:00:52.869498+00:00,128.7,20,ask,AverageAlmonds,BrilliantBurritos,7482384
2026-07-04T21:00:54.661252,2026-07-04T21:00:54.668707+00:00,128.8,500,bid,AverageAlmonds,YieldingYams,7482408
2026-07-04T21:00:55.028613,2026-07-04T21:00:55.040315+00:00,128.8,20,bid,BrilliantBurritos,YieldingYams,7482425
2026-07-04T21:00:55.341149,2026-07-04T21:00:55.348974+00:00,128.8,200,ask,YieldingYams,WavyWalnuts,7482435
2026-07-04T21:00:56.389539,2026-07-04T21:00:56.400840+00:00,128.8,500,ask,AverageAlmonds,YieldingYams,7482449
2026-07-04T21:00:56.462629,2026-07-04T21:00:56.470527+00:00,128.7,125,bid,AverageAlmonds,YieldingYams,7482450
2026-07-04T21:00:57.090942,2026-07-04T21:00:57.094452+00:00,128.9,8,ask,AverageAlmonds,Xuanyu Liu,7482459
2026-07-04T21:00:57.764535,2026-07-04T21:00:57.772702+00:00,128.9,200,ask,AverageAlmonds,WavyWalnuts,7482474
2026-07-04T21:00:58.975741,2026-07-04T21:00:58.986104+00:00,128.9,200,ask,AverageAlmonds,WavyWalnuts,7482486
