timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T11:00:04.013008,2026-07-09T11:00:04.022164+00:00,117.8,20,bid,BrilliantBurritos,YieldingYams,13461153
2026-07-09T11:00:05.471777,2026-07-09T11:00:05.481724+00:00,117.7,200,bid,YieldingYams,WavyWalnuts,13461176
2026-07-09T11:00:08.106090,2026-07-09T11:00:08.113605+00:00,117.8,200,bid,YieldingYams,WavyWalnuts,13461215
2026-07-09T11:00:08.412388,2026-07-09T11:00:08.424437+00:00,117.8,20,ask,YieldingYams,BrilliantBurritos,13461223
2026-07-09T11:00:08.626429,2026-07-09T11:00:08.633576+00:00,117.8,200,ask,YieldingYams,WavyWalnuts,13461227
2026-07-09T11:00:11.057177,2026-07-09T11:00:11.070226+00:00,117.8,200,ask,YieldingYams,WavyWalnuts,13461277
2026-07-09T11:00:12.098867,2026-07-09T11:00:12.103072+00:00,117.9,11,ask,YieldingYams,Xuanyu Liu,13461300
2026-07-09T11:00:12.242363,2026-07-09T11:00:12.254188+00:00,117.9,20,ask,YieldingYams,BrilliantBurritos,13461302
2026-07-09T11:00:12.266193,2026-07-09T11:00:12.273351+00:00,117.9,200,ask,YieldingYams,WavyWalnuts,13461303
2026-07-09T11:00:14.712104,2026-07-09T11:00:14.721967+00:00,118.0,200,bid,YieldingYams,WavyWalnuts,13461338
2026-07-09T11:00:14.729666,2026-07-09T11:00:14.733745+00:00,118.1,12,ask,YieldingYams,Xuanyu Liu,13461341
2026-07-09T11:00:15.881118,2026-07-09T11:00:15.892985+00:00,118.3,20,bid,BrilliantBurritos,YieldingYams,13461354
2026-07-09T11:00:18.337851,2026-07-09T11:00:18.348720+00:00,118.1,200,ask,YieldingYams,WavyWalnuts,13461401
2026-07-09T11:00:19.315546,2026-07-09T11:00:19.326482+00:00,118.1,20,ask,YieldingYams,BrilliantBurritos,13461413
2026-07-09T11:00:19.986929,2026-07-09T11:00:19.991319+00:00,118.2,11,ask,YieldingYams,Xuanyu Liu,13461423
2026-07-09T11:00:20.757394,2026-07-09T11:00:20.769920+00:00,118.2,200,ask,YieldingYams,WavyWalnuts,13461447
2026-07-09T11:00:22.599020,2026-07-09T11:00:22.609468+00:00,118.2,500,bid,YieldingYams,AverageAlmonds,13461481
2026-07-09T11:00:22.599020,2026-07-09T11:00:22.609468+00:00,118.3,125,bid,YieldingYams,WavyWalnuts,13461482
2026-07-09T11:00:23.913358,2026-07-09T11:00:23.925345+00:00,118.2,200,ask,WavyWalnuts,YieldingYams,13461509
2026-07-09T11:00:24.021824,2026-07-09T11:00:24.026383+00:00,118.0,11,ask,YieldingYams,Xuanyu Liu,13461513
2026-07-09T11:00:24.405004,2026-07-09T11:00:24.408830+00:00,118.1,12,ask,WavyWalnuts,Xuanyu Liu,13461517
2026-07-09T11:00:25.166784,2026-07-09T11:00:25.178754+00:00,118.1,20,ask,WavyWalnuts,BrilliantBurritos,13461534
2026-07-09T11:00:26.810078,2026-07-09T11:00:26.819039+00:00,118.1,200,ask,YieldingYams,WavyWalnuts,13461559
