timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T08:00:00.361664,2026-07-04T08:00:00.366259+00:00,146.5,12,bid,Xuanyu Liu,YieldingYams,6749674
2026-07-04T08:00:03.705650,2026-07-04T08:00:03.716244+00:00,146.4,20,ask,WavyWalnuts,BrilliantBurritos,6749720
2026-07-04T08:00:06.142409,2026-07-04T08:00:06.164066+00:00,146.2,200,ask,YieldingYams,WavyWalnuts,6749760
2026-07-04T08:00:07.349792,2026-07-04T08:00:07.358627+00:00,146.3,200,ask,YieldingYams,WavyWalnuts,6749779
2026-07-04T08:00:08.149016,2026-07-04T08:00:08.153004+00:00,146.4,11,bid,Xuanyu Liu,YieldingYams,6749784
2026-07-04T08:00:08.562831,2026-07-04T08:00:08.574389+00:00,146.2,200,ask,YieldingYams,WavyWalnuts,6749786
2026-07-04T08:00:09.464300,2026-07-04T08:00:09.467832+00:00,146.3,12,bid,Xuanyu Liu,YieldingYams,6749798
2026-07-04T08:00:09.788205,2026-07-04T08:00:09.791674+00:00,146.2,11,bid,Xuanyu Liu,WavyWalnuts,6749802
2026-07-04T08:00:10.776125,2026-07-04T08:00:10.780405+00:00,146.1,11,ask,YieldingYams,Xuanyu Liu,6749819
2026-07-04T08:00:10.996192,2026-07-04T08:00:11.003773+00:00,146.1,200,ask,YieldingYams,WavyWalnuts,6749822
2026-07-04T08:00:14.030749,2026-07-04T08:00:14.041086+00:00,146.2,20,bid,BrilliantBurritos,WavyWalnuts,6749854
2026-07-04T08:00:18.612961,2026-07-04T08:00:18.621617+00:00,146.1,200,ask,WavyWalnuts,YieldingYams,6749917
2026-07-04T08:00:18.627577,2026-07-04T08:00:18.631834+00:00,146.0,11,bid,Xuanyu Liu,YieldingYams,6749919
2026-07-04T08:00:19.463965,2026-07-04T08:00:19.470343+00:00,146.0,200,bid,WavyWalnuts,YieldingYams,6749933
2026-07-04T08:00:20.684465,2026-07-04T08:00:20.688238+00:00,146.0,11,ask,WavyWalnuts,Xuanyu Liu,6749955
2026-07-04T08:00:21.016328,2026-07-04T08:00:21.028790+00:00,146.1,20,bid,BrilliantBurritos,YieldingYams,6749961
2026-07-04T08:00:23.449428,2026-07-04T08:00:23.458622+00:00,146.2,20,bid,BrilliantBurritos,YieldingYams,6749998
2026-07-04T08:00:24.290013,2026-07-04T08:00:24.300451+00:00,146.1,20,bid,BrilliantBurritos,YieldingYams,6750007
2026-07-04T08:00:25.187727,2026-07-04T08:00:25.192912+00:00,146.0,200,ask,WavyWalnuts,YieldingYams,6750021
2026-07-04T08:00:27.812714,2026-07-04T08:00:27.820236+00:00,145.9,200,ask,WavyWalnuts,YieldingYams,6750064
2026-07-04T08:00:30.357634,2026-07-04T08:00:30.368697+00:00,145.8,200,ask,YieldingYams,WavyWalnuts,6750091
2026-07-04T08:00:35.481428,2026-07-04T08:00:35.490336+00:00,145.8,20,bid,BrilliantBurritos,YieldingYams,6750154
2026-07-04T08:00:35.692458,2026-07-04T08:00:35.695925+00:00,145.7,12,ask,YieldingYams,Xuanyu Liu,6750159
2026-07-04T08:00:37.628194,2026-07-04T08:00:37.632133+00:00,145.8,11,ask,WavyWalnuts,Xuanyu Liu,6750184
2026-07-04T08:00:37.985817,2026-07-04T08:00:37.995337+00:00,145.9,20,bid,BrilliantBurritos,YieldingYams,6750187
2026-07-04T08:00:38.306246,2026-07-04T08:00:38.314957+00:00,145.8,189,ask,WavyWalnuts,YieldingYams,6750196
2026-07-04T08:00:40.193007,2026-07-04T08:00:40.202154+00:00,145.8,20,bid,BrilliantBurritos,WavyWalnuts,6750213
2026-07-04T08:00:43.033905,2026-07-04T08:00:43.043088+00:00,145.7,20,ask,YieldingYams,BrilliantBurritos,6750249
2026-07-04T08:00:43.549838,2026-07-04T08:00:43.558579+00:00,145.9,200,bid,YieldingYams,WavyWalnuts,6750261
2026-07-04T08:00:46.096446,2026-07-04T08:00:46.106941+00:00,145.8,200,ask,YieldingYams,WavyWalnuts,6750287
2026-07-04T08:00:48.521317,2026-07-04T08:00:48.531520+00:00,145.9,200,ask,YieldingYams,WavyWalnuts,6750321
2026-07-04T08:00:50.114796,2026-07-04T08:00:50.122284+00:00,145.8,200,ask,WavyWalnuts,YieldingYams,6750344
2026-07-04T08:00:52.149866,2026-07-04T08:00:52.158566+00:00,145.9,200,bid,WavyWalnuts,YieldingYams,6750378
2026-07-04T08:00:58.198675,2026-07-04T08:00:58.206970+00:00,145.8,200,bid,WavyWalnuts,YieldingYams,6750475
2026-07-04T08:01:00.139213,2026-07-04T08:01:00.151072+00:00,145.9,20,bid,BrilliantBurritos,WavyWalnuts,6750498
2026-07-04T08:01:03.053384,2026-07-04T08:01:03.064923+00:00,145.9,200,bid,WavyWalnuts,YieldingYams,6750531
2026-07-04T08:01:03.225614,2026-07-04T08:01:03.232448+00:00,145.9,20,bid,BrilliantBurritos,YieldingYams,6750534
2026-07-04T08:01:04.265758,2026-07-04T08:01:04.275227+00:00,146.0,200,bid,WavyWalnuts,YieldingYams,6750549
2026-07-04T08:01:07.176624,2026-07-04T08:01:07.183759+00:00,146.0,200,bid,YieldingYams,WavyWalnuts,6750594
2026-07-04T08:01:07.891204,2026-07-04T08:01:07.899910+00:00,146.1,200,ask,YieldingYams,WavyWalnuts,6750604
2026-07-04T08:01:08.014617,2026-07-04T08:01:08.018503+00:00,146.2,11,bid,Xuanyu Liu,AverageAlmonds,6750606
2026-07-04T08:01:08.519913,2026-07-04T08:01:08.524059+00:00,146.1,12,bid,Xuanyu Liu,YieldingYams,6750620
2026-07-04T08:01:09.510585,2026-07-04T08:01:09.522183+00:00,146.1,20,bid,BrilliantBurritos,YieldingYams,6750634
2026-07-04T08:01:10.953951,2026-07-04T08:01:10.965949+00:00,146.1,20,bid,BrilliantBurritos,YieldingYams,6750655
2026-07-04T08:01:12.104098,2026-07-04T08:01:12.158858+00:00,146.2,20,bid,BrilliantBurritos,YieldingYams,6750672
2026-07-04T08:01:12.441170,2026-07-04T08:01:12.458595+00:00,146.1,200,ask,WavyWalnuts,YieldingYams,6750678
2026-07-04T08:01:15.582411,2026-07-04T08:01:15.594227+00:00,146.3,20,bid,BrilliantBurritos,YieldingYams,6750724
2026-07-04T08:01:17.063637,2026-07-04T08:01:17.075355+00:00,146.0,20,ask,WavyWalnuts,BrilliantBurritos,6750750
2026-07-04T08:01:21.625856,2026-07-04T08:01:21.637437+00:00,146.1,200,bid,YieldingYams,WavyWalnuts,6750803
2026-07-04T08:01:21.669101,2026-07-04T08:01:21.682005+00:00,146.2,20,ask,YieldingYams,BrilliantBurritos,6750805
2026-07-04T08:01:22.415003,2026-07-04T08:01:22.426154+00:00,146.2,200,ask,YieldingYams,WavyWalnuts,6750817
2026-07-04T08:01:29.463648,2026-07-04T08:01:29.467003+00:00,146.1,12,ask,WavyWalnuts,Xuanyu Liu,6750903
2026-07-04T08:01:29.496904,2026-07-04T08:01:29.516331+00:00,146.2,500,bid,YieldingYams,AverageAlmonds,6750904
2026-07-04T08:01:29.513129,2026-07-04T08:01:29.516331+00:00,146.2,11,ask,YieldingYams,Xuanyu Liu,6750906
2026-07-04T08:01:29.657683,2026-07-04T08:01:29.664874+00:00,146.2,114,ask,YieldingYams,AverageAlmonds,6750907
2026-07-04T08:01:29.683619,2026-07-04T08:01:29.691061+00:00,146.2,200,bid,WavyWalnuts,AverageAlmonds,6750909
2026-07-04T08:01:30.895328,2026-07-04T08:01:30.906394+00:00,146.0,200,bid,WavyWalnuts,YieldingYams,6750920
2026-07-04T08:01:31.204364,2026-07-04T08:01:31.216173+00:00,146.0,20,bid,BrilliantBurritos,YieldingYams,6750923
2026-07-04T08:01:36.322134,2026-07-04T08:01:36.332837+00:00,145.9,500,ask,YieldingYams,AverageAlmonds,6751004
2026-07-04T08:01:36.914172,2026-07-04T08:01:36.925133+00:00,145.9,125,ask,YieldingYams,AverageAlmonds,6751018
2026-07-04T08:01:36.914172,2026-07-04T08:01:36.925133+00:00,145.8,200,ask,WavyWalnuts,AverageAlmonds,6751019
2026-07-04T08:01:42.370534,2026-07-04T08:01:42.380272+00:00,145.7,500,ask,YieldingYams,AverageAlmonds,6751095
2026-07-04T08:01:42.620174,2026-07-04T08:01:42.627222+00:00,145.6,200,ask,WavyWalnuts,YieldingYams,6751101
2026-07-04T08:01:45.270917,2026-07-04T08:01:45.274508+00:00,145.6,12,ask,YieldingYams,Xuanyu Liu,6751137
2026-07-04T08:01:45.408571,2026-07-04T08:01:45.416712+00:00,145.7,200,bid,WavyWalnuts,AverageAlmonds,6751144
2026-07-04T08:01:46.564233,2026-07-04T08:01:46.568092+00:00,145.7,11,ask,YieldingYams,Xuanyu Liu,6751160
2026-07-04T08:01:47.868744,2026-07-04T08:01:47.876973+00:00,145.8,200,bid,WavyWalnuts,AverageAlmonds,6751180
2026-07-04T08:01:48.719202,2026-07-04T08:01:48.730783+00:00,145.7,20,ask,YieldingYams,BrilliantBurritos,6751185
2026-07-04T08:01:49.628569,2026-07-04T08:01:49.637037+00:00,145.7,200,ask,WavyWalnuts,AverageAlmonds,6751196
2026-07-04T08:01:49.654037,2026-07-04T08:01:49.657768+00:00,145.7,11,bid,Xuanyu Liu,AverageAlmonds,6751199
2026-07-04T08:01:51.435118,2026-07-04T08:01:51.462009+00:00,145.6,200,ask,WavyWalnuts,AverageAlmonds,6751230
2026-07-04T08:01:51.458468,2026-07-04T08:01:51.462009+00:00,145.6,12,bid,Xuanyu Liu,AverageAlmonds,6751233
2026-07-04T08:01:53.089486,2026-07-04T08:01:53.097579+00:00,145.6,200,bid,YieldingYams,WavyWalnuts,6751253
2026-07-04T08:01:53.936536,2026-07-04T08:01:53.944128+00:00,145.6,200,ask,YieldingYams,WavyWalnuts,6751264
2026-07-04T08:01:57.879558,2026-07-04T08:01:57.883314+00:00,145.5,11,bid,Xuanyu Liu,WavyWalnuts,6751322
2026-07-04T08:01:59.644202,2026-07-04T08:01:59.667776+00:00,145.4,200,ask,WavyWalnuts,YieldingYams,6751348
2026-07-04T08:01:59.664095,2026-07-04T08:01:59.667776+00:00,145.4,12,bid,Xuanyu Liu,YieldingYams,6751350
2026-07-04T08:02:00.020967,2026-07-04T08:02:00.025207+00:00,145.3,11,bid,Xuanyu Liu,WavyWalnuts,6751356
