timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T16:00:03.400033,2026-07-04T16:00:03.411954+00:00,140.1,20,ask,YieldingYams,BrilliantBurritos,7194739
2026-07-04T16:00:04.077820,2026-07-04T16:00:04.089472+00:00,140.0,20,ask,YieldingYams,BrilliantBurritos,7194749
2026-07-04T16:00:06.408441,2026-07-04T16:00:06.417469+00:00,140.2,200,ask,WavyWalnuts,AverageAlmonds,7194785
2026-07-04T16:00:06.408441,2026-07-04T16:00:06.417469+00:00,140.2,300,ask,YieldingYams,AverageAlmonds,7194786
2026-07-04T16:00:10.210554,2026-07-04T16:00:10.217586+00:00,140.1,200,ask,WavyWalnuts,YieldingYams,7194845
2026-07-04T16:00:10.782432,2026-07-04T16:00:10.790550+00:00,140.1,200,bid,WavyWalnuts,YieldingYams,7194851
2026-07-04T16:00:12.513259,2026-07-04T16:00:12.519627+00:00,140.2,20,ask,YieldingYams,BrilliantBurritos,7194877
2026-07-04T16:00:12.837514,2026-07-04T16:00:12.846695+00:00,140.4,200,bid,YieldingYams,WavyWalnuts,7194881
2026-07-04T16:00:14.152738,2026-07-04T16:00:14.161657+00:00,140.4,200,ask,WavyWalnuts,YieldingYams,7194896
2026-07-04T16:00:15.497441,2026-07-04T16:00:15.505909+00:00,140.3,200,ask,WavyWalnuts,YieldingYams,7194921
2026-07-04T16:00:16.830188,2026-07-04T16:00:16.840860+00:00,140.4,200,bid,WavyWalnuts,AverageAlmonds,7194945
2026-07-04T16:00:18.511142,2026-07-04T16:00:18.522557+00:00,140.2,200,ask,WavyWalnuts,AverageAlmonds,7194970
2026-07-04T16:00:19.255368,2026-07-04T16:00:19.258547+00:00,140.2,200,bid,WavyWalnuts,AverageAlmonds,7194979
2026-07-04T16:00:19.715812,2026-07-04T16:00:19.722923+00:00,140.1,500,ask,YieldingYams,AverageAlmonds,7194984
2026-07-04T16:00:20.319728,2026-07-04T16:00:20.331411+00:00,140.1,125,ask,YieldingYams,AverageAlmonds,7194992
