timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T09:00:00.642780,2026-07-09T09:00:00.644909+00:00,123.7,200,ask,YieldingYams,WavyWalnuts,13351829
2026-07-09T09:00:03.148655,2026-07-09T09:00:03.158935+00:00,123.8,20,bid,BrilliantBurritos,YieldingYams,13351878
2026-07-09T09:00:04.296279,2026-07-09T09:00:04.303079+00:00,123.7,200,bid,WavyWalnuts,YieldingYams,13351893
2026-07-09T09:00:06.480514,2026-07-09T09:00:06.488825+00:00,123.9,20,bid,BrilliantBurritos,WavyWalnuts,13351929
2026-07-09T09:00:07.933452,2026-07-09T09:00:07.941199+00:00,123.9,200,bid,WavyWalnuts,YieldingYams,13351947
2026-07-09T09:00:08.175274,2026-07-09T09:00:08.187399+00:00,123.7,20,ask,YieldingYams,BrilliantBurritos,13351950
2026-07-09T09:00:08.198062,2026-07-09T09:00:08.210119+00:00,123.9,75,bid,Lachy Miller,YieldingYams,13351951
2026-07-09T09:00:11.184968,2026-07-09T09:00:11.196958+00:00,123.9,20,ask,WavyWalnuts,BrilliantBurritos,13351999
2026-07-09T09:00:12.125276,2026-07-09T09:00:12.156764+00:00,123.9,200,ask,WavyWalnuts,AverageAlmonds,13352014
2026-07-09T09:00:12.152089,2026-07-09T09:00:12.156764+00:00,123.9,3,bid,Xuanyu Liu,AverageAlmonds,13352016
2026-07-09T09:00:12.866136,2026-07-09T09:00:12.874207+00:00,123.8,200,ask,WavyWalnuts,YieldingYams,13352032
2026-07-09T09:00:12.886159,2026-07-09T09:00:12.890674+00:00,123.7,23,bid,Xuanyu Liu,YieldingYams,13352035
2026-07-09T09:00:12.936987,2026-07-09T09:00:12.947732+00:00,123.5,20,ask,YieldingYams,BrilliantBurritos,13352036
2026-07-09T09:00:13.016005,2026-07-09T09:00:13.028496+00:00,123.7,24,bid,Lachy Miller,YieldingYams,13352037
2026-07-09T09:00:13.989812,2026-07-09T09:00:14.000775+00:00,123.7,200,bid,WavyWalnuts,YieldingYams,13352060
2026-07-09T09:00:14.338439,2026-07-09T09:00:14.342671+00:00,123.9,11,bid,Xuanyu Liu,YieldingYams,13352067
2026-07-09T09:00:15.493749,2026-07-09T09:00:15.506380+00:00,123.8,200,bid,YieldingYams,WavyWalnuts,13352081
2026-07-09T09:00:16.729986,2026-07-09T09:00:16.737738+00:00,123.8,20,ask,YieldingYams,BrilliantBurritos,13352097
2026-07-09T09:00:18.564915,2026-07-09T09:00:18.575744+00:00,123.6,20,ask,WavyWalnuts,BrilliantBurritos,13352132
2026-07-09T09:00:18.846422,2026-07-09T09:00:18.854355+00:00,123.6,200,ask,YieldingYams,WavyWalnuts,13352140
2026-07-09T09:00:19.432892,2026-07-09T09:00:19.440856+00:00,123.6,500,ask,AverageAlmonds,YieldingYams,13352150
2026-07-09T09:00:19.979087,2026-07-09T09:00:19.986691+00:00,123.6,125,bid,AverageAlmonds,YieldingYams,13352157
