timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T13:00:02.385165,2026-07-05T13:00:02.396891+00:00,145.6,20,bid,BrilliantBurritos,YieldingYams,8334319
2026-07-05T13:00:02.662892,2026-07-05T13:00:02.671204+00:00,145.6,200,bid,WavyWalnuts,YieldingYams,8334327
2026-07-05T13:00:07.467090,2026-07-05T13:00:07.474072+00:00,145.4,200,ask,WavyWalnuts,YieldingYams,8334390
2026-07-05T13:00:07.490964,2026-07-05T13:00:07.501777+00:00,145.4,200,bid,WavyWalnuts,YieldingYams,8334392
2026-07-05T13:00:08.430449,2026-07-05T13:00:08.442406+00:00,145.4,20,bid,BrilliantBurritos,YieldingYams,8334404
2026-07-05T13:00:08.698255,2026-07-05T13:00:08.708596+00:00,145.4,200,bid,WavyWalnuts,YieldingYams,8334412
2026-07-05T13:00:10.082910,2026-07-05T13:00:10.089919+00:00,145.5,200,bid,YieldingYams,WavyWalnuts,8334425
2026-07-05T13:00:10.101064,2026-07-05T13:00:10.104984+00:00,145.5,11,ask,YieldingYams,Xuanyu Liu,8334427
2026-07-05T13:00:11.119102,2026-07-05T13:00:11.129653+00:00,145.5,200,ask,YieldingYams,WavyWalnuts,8334445
2026-07-05T13:00:14.017021,2026-07-05T13:00:14.027824+00:00,145.3,200,ask,WavyWalnuts,YieldingYams,8334492
2026-07-05T13:00:14.034864,2026-07-05T13:00:14.039296+00:00,145.3,11,bid,Xuanyu Liu,YieldingYams,8334494
2026-07-05T13:00:14.752508,2026-07-05T13:00:14.758616+00:00,145.3,200,bid,WavyWalnuts,YieldingYams,8334506
2026-07-05T13:00:16.387636,2026-07-05T13:00:16.391467+00:00,145.1,11,ask,YieldingYams,Xuanyu Liu,8334529
2026-07-05T13:00:16.666675,2026-07-05T13:00:16.670013+00:00,145.2,12,ask,YieldingYams,Xuanyu Liu,8334537
2026-07-05T13:00:17.197637,2026-07-05T13:00:17.202022+00:00,145.3,11,ask,WavyWalnuts,Xuanyu Liu,8334546
2026-07-05T13:00:17.709000,2026-07-05T13:00:17.716650+00:00,145.3,189,ask,WavyWalnuts,AverageAlmonds,8334552
2026-07-05T13:00:18.392439,2026-07-05T13:00:18.403136+00:00,145.3,200,bid,WavyWalnuts,AverageAlmonds,8334567
2026-07-05T13:00:19.600853,2026-07-05T13:00:19.612209+00:00,145.2,200,bid,WavyWalnuts,AverageAlmonds,8334590
2026-07-05T13:00:20.572463,2026-07-05T13:00:20.580650+00:00,145.2,500,bid,YieldingYams,AverageAlmonds,8334597
2026-07-05T13:00:20.745895,2026-07-05T13:00:20.756435+00:00,145.2,125,ask,YieldingYams,AverageAlmonds,8334598
2026-07-05T13:00:20.810209,2026-07-05T13:00:20.819767+00:00,145.1,200,bid,WavyWalnuts,AverageAlmonds,8334601
2026-07-05T13:00:21.211254,2026-07-05T13:00:21.219705+00:00,145.1,20,bid,BrilliantBurritos,AverageAlmonds,8334613
2026-07-05T13:00:22.019893,2026-07-05T13:00:22.029285+00:00,145.1,200,bid,WavyWalnuts,YieldingYams,8334624
2026-07-05T13:00:26.875346,2026-07-05T13:00:26.882944+00:00,144.9,200,ask,YieldingYams,WavyWalnuts,8334692
2026-07-05T13:00:27.138363,2026-07-05T13:00:27.142211+00:00,144.8,23,bid,Xuanyu Liu,YieldingYams,8334696
2026-07-05T13:00:29.058503,2026-07-05T13:00:29.062295+00:00,144.7,12,ask,WavyWalnuts,Xuanyu Liu,8334726
2026-07-05T13:00:29.290129,2026-07-05T13:00:29.297736+00:00,144.8,200,bid,WavyWalnuts,YieldingYams,8334729
2026-07-05T13:00:35.413354,2026-07-05T13:00:35.417151+00:00,144.7,34,ask,WavyWalnuts,Xuanyu Liu,8334839
2026-07-05T13:00:37.640984,2026-07-05T13:00:37.644476+00:00,144.8,11,ask,YieldingYams,Xuanyu Liu,8334877
2026-07-05T13:00:38.519130,2026-07-05T13:00:38.522550+00:00,144.9,11,bid,Xuanyu Liu,WavyWalnuts,8334894
2026-07-05T13:00:40.137814,2026-07-05T13:00:40.141418+00:00,144.8,12,bid,Xuanyu Liu,AverageAlmonds,8334919
2026-07-05T13:00:40.244870,2026-07-05T13:00:40.254471+00:00,144.8,488,bid,YieldingYams,AverageAlmonds,8334922
2026-07-05T13:00:40.715183,2026-07-05T13:00:40.722690+00:00,144.8,137,ask,YieldingYams,AverageAlmonds,8334926
2026-07-05T13:00:41.329042,2026-07-05T13:00:41.336827+00:00,144.7,200,ask,WavyWalnuts,AverageAlmonds,8334934
2026-07-05T13:00:41.348295,2026-07-05T13:00:41.352698+00:00,144.6,22,bid,Xuanyu Liu,AverageAlmonds,8334936
2026-07-05T13:00:41.410343,2026-07-05T13:00:41.419258+00:00,144.6,200,bid,WavyWalnuts,AverageAlmonds,8334939
2026-07-05T13:00:45.038607,2026-07-05T13:00:45.046678+00:00,144.5,200,bid,WavyWalnuts,YieldingYams,8334996
2026-07-05T13:00:45.824499,2026-07-05T13:00:45.833424+00:00,144.5,20,bid,BrilliantBurritos,AverageAlmonds,8335011
2026-07-05T13:00:46.251302,2026-07-05T13:00:46.269119+00:00,144.5,200,bid,WavyWalnuts,YieldingYams,8335017
2026-07-05T13:00:46.519916,2026-07-05T13:00:46.527201+00:00,144.5,20,bid,BrilliantBurritos,AverageAlmonds,8335023
2026-07-05T13:00:47.462469,2026-07-05T13:00:47.469127+00:00,144.4,200,bid,WavyWalnuts,AverageAlmonds,8335038
2026-07-05T13:00:49.432213,2026-07-05T13:00:49.442171+00:00,144.3,200,ask,WavyWalnuts,YieldingYams,8335064
2026-07-05T13:00:49.883733,2026-07-05T13:00:49.892741+00:00,144.3,200,bid,WavyWalnuts,YieldingYams,8335070
2026-07-05T13:00:52.834509,2026-07-05T13:00:52.846098+00:00,144.4,500,ask,YieldingYams,AverageAlmonds,8335098
2026-07-05T13:00:54.643062,2026-07-05T13:00:54.669755+00:00,144.4,200,ask,WavyWalnuts,AverageAlmonds,8335118
2026-07-05T13:00:54.665284,2026-07-05T13:00:54.669755+00:00,144.4,12,bid,Xuanyu Liu,AverageAlmonds,8335120
2026-07-05T13:00:56.507682,2026-07-05T13:00:56.511335+00:00,144.3,11,bid,Xuanyu Liu,AverageAlmonds,8335151
2026-07-05T13:00:57.089200,2026-07-05T13:00:57.127878+00:00,144.2,200,ask,WavyWalnuts,AverageAlmonds,8335159
2026-07-05T13:00:57.123770,2026-07-05T13:00:57.127878+00:00,144.2,12,bid,Xuanyu Liu,AverageAlmonds,8335163
2026-07-05T13:00:57.136324,2026-07-05T13:00:57.143507+00:00,144.2,200,bid,WavyWalnuts,AverageAlmonds,8335164
2026-07-05T13:01:01.236810,2026-07-05T13:01:01.243593+00:00,144.2,20,bid,BrilliantBurritos,WavyWalnuts,8335220
2026-07-05T13:01:02.580331,2026-07-05T13:01:02.583965+00:00,144.2,12,ask,YieldingYams,Xuanyu Liu,8335242
2026-07-05T13:01:03.182925,2026-07-05T13:01:03.193533+00:00,144.2,200,ask,YieldingYams,WavyWalnuts,8335253
2026-07-05T13:01:04.392877,2026-07-05T13:01:04.404238+00:00,144.1,200,ask,YieldingYams,WavyWalnuts,8335269
2026-07-05T13:01:07.814367,2026-07-05T13:01:07.821216+00:00,144.0,200,ask,WavyWalnuts,YieldingYams,8335326
2026-07-05T13:01:08.025571,2026-07-05T13:01:08.036513+00:00,144.0,200,bid,WavyWalnuts,YieldingYams,8335331
2026-07-05T13:01:11.765016,2026-07-05T13:01:11.783691+00:00,144.0,200,bid,YieldingYams,WavyWalnuts,8335381
2026-07-05T13:01:11.780015,2026-07-05T13:01:11.783691+00:00,144.2,23,ask,YieldingYams,Xuanyu Liu,8335383
2026-07-05T13:01:12.872927,2026-07-05T13:01:12.879943+00:00,144.2,200,ask,YieldingYams,WavyWalnuts,8335401
2026-07-05T13:01:13.363511,2026-07-05T13:01:13.367159+00:00,144.3,23,bid,Xuanyu Liu,YieldingYams,8335413
2026-07-05T13:01:14.093368,2026-07-05T13:01:14.097441+00:00,144.1,23,bid,Xuanyu Liu,WavyWalnuts,8335423
2026-07-05T13:01:14.387946,2026-07-05T13:01:14.396228+00:00,144.1,177,bid,YieldingYams,WavyWalnuts,8335429
2026-07-05T13:01:16.049694,2026-07-05T13:01:16.058626+00:00,144.1,20,ask,WavyWalnuts,BrilliantBurritos,8335453
2026-07-05T13:01:16.500919,2026-07-05T13:01:16.509256+00:00,144.3,200,bid,WavyWalnuts,YieldingYams,8335458
2026-07-05T13:01:17.022705,2026-07-05T13:01:17.026336+00:00,144.2,23,ask,YieldingYams,Xuanyu Liu,8335467
2026-07-05T13:01:17.730239,2026-07-05T13:01:17.733963+00:00,144.3,11,ask,WavyWalnuts,Xuanyu Liu,8335482
2026-07-05T13:01:19.623146,2026-07-05T13:01:19.633702+00:00,144.4,200,bid,YieldingYams,WavyWalnuts,8335508
2026-07-05T13:01:22.595445,2026-07-05T13:01:22.607226+00:00,144.4,20,ask,YieldingYams,BrilliantBurritos,8335538
2026-07-05T13:01:22.882594,2026-07-05T13:01:22.894305+00:00,144.4,20,ask,YieldingYams,BrilliantBurritos,8335544
2026-07-05T13:01:23.781553,2026-07-05T13:01:23.792991+00:00,144.4,200,ask,YieldingYams,WavyWalnuts,8335552
2026-07-05T13:01:25.221814,2026-07-05T13:01:25.233641+00:00,144.3,20,ask,YieldingYams,BrilliantBurritos,8335576
2026-07-05T13:01:26.028414,2026-07-05T13:01:26.032342+00:00,144.4,34,ask,AverageAlmonds,Xuanyu Liu,8335587
2026-07-05T13:01:26.172909,2026-07-05T13:01:26.181598+00:00,144.4,500,ask,AverageAlmonds,YieldingYams,8335590
