timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T05:00:00.065984,2026-07-03T05:00:00.007258+00:00,115.0,200,ask,YieldingYams,WavyWalnuts,5313051
2026-07-03T05:00:01.565462,2026-07-03T05:00:01.575231+00:00,114.9,200,bid,YieldingYams,WavyWalnuts,5313077
2026-07-03T05:00:02.894611,2026-07-03T05:00:02.898108+00:00,114.9,3,bid,Xuanyu Liu,YieldingYams,5313094
2026-07-03T05:00:03.071834,2026-07-03T05:00:03.079765+00:00,114.9,25,bid,Alice Feng,YieldingYams,5313099
2026-07-03T05:00:03.281984,2026-07-03T05:00:03.293385+00:00,114.9,25,bid,Alice Feng,YieldingYams,5313103
2026-07-03T05:00:03.492403,2026-07-03T05:00:03.503675+00:00,114.9,25,bid,Alice Feng,YieldingYams,5313106
2026-07-03T05:00:03.658069,2026-07-03T05:00:03.666220+00:00,114.9,500,bid,AverageAlmonds,YieldingYams,5313113
2026-07-03T05:00:04.192846,2026-07-03T05:00:04.212955+00:00,114.9,200,bid,YieldingYams,WavyWalnuts,5313117
2026-07-03T05:00:04.209167,2026-07-03T05:00:04.212955+00:00,115.0,3,ask,YieldingYams,Xuanyu Liu,5313120
2026-07-03T05:00:04.916517,2026-07-03T05:00:04.924630+00:00,115.0,200,ask,YieldingYams,WavyWalnuts,5313132
2026-07-03T05:00:05.138468,2026-07-03T05:00:05.148455+00:00,115.3,20,bid,BrilliantBurritos,YieldingYams,5313138
2026-07-03T05:00:05.209997,2026-07-03T05:00:05.221362+00:00,115.3,22,bid,Zihao Wu,YieldingYams,5313142
2026-07-03T05:00:08.544773,2026-07-03T05:00:08.552872+00:00,115.0,200,bid,WavyWalnuts,YieldingYams,5313200
2026-07-03T05:00:08.706495,2026-07-03T05:00:08.718261+00:00,114.8,25,ask,YieldingYams,Alice Feng,5313203
2026-07-03T05:00:08.917550,2026-07-03T05:00:08.929134+00:00,114.8,25,ask,YieldingYams,Alice Feng,5313210
2026-07-03T05:00:09.184121,2026-07-03T05:00:09.197203+00:00,114.8,25,ask,YieldingYams,Alice Feng,5313212
2026-07-03T05:00:09.755016,2026-07-03T05:00:09.763919+00:00,115.0,200,ask,YieldingYams,WavyWalnuts,5313222
2026-07-03T05:00:13.377718,2026-07-03T05:00:13.386890+00:00,115.1,200,bid,WavyWalnuts,YieldingYams,5313280
2026-07-03T05:00:14.585032,2026-07-03T05:00:14.595617+00:00,115.1,200,bid,WavyWalnuts,YieldingYams,5313301
2026-07-03T05:00:15.179710,2026-07-03T05:00:15.186541+00:00,115.2,500,ask,YieldingYams,AverageAlmonds,5313306
2026-07-03T05:00:15.793218,2026-07-03T05:00:15.800514+00:00,115.2,125,ask,YieldingYams,WavyWalnuts,5313312
2026-07-03T05:00:16.004017,2026-07-03T05:00:16.013735+00:00,115.2,20,bid,BrilliantBurritos,WavyWalnuts,5313320
2026-07-03T05:00:21.231186,2026-07-03T05:00:21.238278+00:00,115.1,500,ask,YieldingYams,AverageAlmonds,5313388
2026-07-03T05:00:21.264573,2026-07-03T05:00:21.275043+00:00,115.0,200,ask,WavyWalnuts,YieldingYams,5313390
2026-07-03T05:00:21.281445,2026-07-03T05:00:21.288506+00:00,115.0,25,bid,Alice Feng,YieldingYams,5313394
2026-07-03T05:00:21.284507,2026-07-03T05:00:21.288506+00:00,115.0,3,bid,Xuanyu Liu,YieldingYams,5313395
2026-07-03T05:00:21.490493,2026-07-03T05:00:21.499477+00:00,115.0,25,bid,Alice Feng,YieldingYams,5313404
2026-07-03T05:00:21.698692,2026-07-03T05:00:21.706778+00:00,115.0,25,bid,Alice Feng,YieldingYams,5313409
2026-07-03T05:00:21.847962,2026-07-03T05:00:21.855023+00:00,115.0,200,bid,WavyWalnuts,YieldingYams,5313411
2026-07-03T05:00:21.907631,2026-07-03T05:00:21.914553+00:00,115.0,25,bid,Alice Feng,YieldingYams,5313415
2026-07-03T05:00:24.250778,2026-07-03T05:00:24.258581+00:00,115.0,20,bid,BrilliantBurritos,WavyWalnuts,5313447
2026-07-03T05:00:25.201966,2026-07-03T05:00:25.212432+00:00,115.1,200,bid,YieldingYams,WavyWalnuts,5313461
2026-07-03T05:00:25.201966,2026-07-03T05:00:25.212432+00:00,115.1,425,bid,YieldingYams,AverageAlmonds,5313462
2026-07-03T05:00:25.270055,2026-07-03T05:00:25.277171+00:00,114.8,22,ask,WavyWalnuts,Zihao Wu,5313464
2026-07-03T05:00:26.515343,2026-07-03T05:00:26.523902+00:00,114.9,200,ask,WavyWalnuts,YieldingYams,5313488
2026-07-03T05:00:26.533329,2026-07-03T05:00:26.541328+00:00,114.8,25,bid,Alice Feng,YieldingYams,5313491
2026-07-03T05:00:26.706005,2026-07-03T05:00:26.712788+00:00,114.8,200,bid,WavyWalnuts,YieldingYams,5313498
2026-07-03T05:00:26.741554,2026-07-03T05:00:26.748800+00:00,114.8,25,bid,Alice Feng,YieldingYams,5313500
2026-07-03T05:00:26.951851,2026-07-03T05:00:26.958635+00:00,114.8,25,bid,Alice Feng,YieldingYams,5313505
2026-07-03T05:00:27.161744,2026-07-03T05:00:27.168574+00:00,114.8,22,bid,Alice Feng,YieldingYams,5313511
2026-07-03T05:00:29.134272,2026-07-03T05:00:29.145045+00:00,115.1,200,bid,WavyWalnuts,AverageAlmonds,5313533
2026-07-03T05:00:31.571215,2026-07-03T05:00:31.579564+00:00,115.0,200,ask,YieldingYams,WavyWalnuts,5313588
2026-07-03T05:00:33.917029,2026-07-03T05:00:33.920697+00:00,115.0,3,ask,YieldingYams,Xuanyu Liu,5313624
2026-07-03T05:00:33.992029,2026-07-03T05:00:34.000947+00:00,115.0,200,ask,YieldingYams,WavyWalnuts,5313627
