timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T16:00:03.037355,2026-07-05T16:00:03.048469+00:00,165.8,200,ask,WavyWalnuts,AverageAlmonds,8499842
2026-07-05T16:00:08.365218,2026-07-05T16:00:08.377175+00:00,165.9,20,bid,BrilliantBurritos,AverageAlmonds,8499922
2026-07-05T16:00:08.487554,2026-07-05T16:00:08.495921+00:00,165.8,200,ask,WavyWalnuts,AverageAlmonds,8499927
2026-07-05T16:00:10.544613,2026-07-05T16:00:10.558593+00:00,166.0,200,bid,WavyWalnuts,YieldingYams,8499953
2026-07-05T16:00:11.090340,2026-07-05T16:00:11.102304+00:00,165.7,20,ask,YieldingYams,BrilliantBurritos,8499967
2026-07-05T16:00:12.962384,2026-07-05T16:00:12.970370+00:00,165.9,200,bid,WavyWalnuts,YieldingYams,8499989
2026-07-05T16:00:13.755701,2026-07-05T16:00:13.758561+00:00,165.9,500,bid,YieldingYams,AverageAlmonds,8500002
2026-07-05T16:00:13.942129,2026-07-05T16:00:13.953490+00:00,165.9,125,ask,YieldingYams,AverageAlmonds,8500004
2026-07-05T16:00:17.365386,2026-07-05T16:00:17.369488+00:00,165.8,23,bid,Xuanyu Liu,YieldingYams,8500064
2026-07-05T16:00:19.023650,2026-07-05T16:00:19.034669+00:00,166.0,200,bid,WavyWalnuts,YieldingYams,8500092
2026-07-05T16:00:20.003855,2026-07-05T16:00:20.014294+00:00,165.9,500,ask,YieldingYams,AverageAlmonds,8500109
2026-07-05T16:00:20.343257,2026-07-05T16:00:20.353047+00:00,166.0,200,ask,WavyWalnuts,YieldingYams,8500115
2026-07-05T16:00:25.080424,2026-07-05T16:00:25.091530+00:00,165.9,200,bid,WavyWalnuts,YieldingYams,8500184
2026-07-05T16:00:25.555326,2026-07-05T16:00:25.567174+00:00,165.9,20,bid,BrilliantBurritos,YieldingYams,8500195
2026-07-05T16:00:25.578723,2026-07-05T16:00:25.586018+00:00,165.9,500,bid,YieldingYams,AverageAlmonds,8500196
2026-07-05T16:00:26.182594,2026-07-05T16:00:26.194812+00:00,166.0,20,bid,BrilliantBurritos,AverageAlmonds,8500198
2026-07-05T16:00:26.894860,2026-07-05T16:00:26.917642+00:00,165.9,200,ask,WavyWalnuts,YieldingYams,8500207
2026-07-05T16:00:26.913370,2026-07-05T16:00:26.917642+00:00,165.9,3,bid,Xuanyu Liu,YieldingYams,8500209
2026-07-05T16:00:27.498684,2026-07-05T16:00:27.507955+00:00,165.9,200,bid,WavyWalnuts,YieldingYams,8500223
2026-07-05T16:00:29.090317,2026-07-05T16:00:29.098028+00:00,166.0,500,ask,YieldingYams,AverageAlmonds,8500248
2026-07-05T16:00:29.516175,2026-07-05T16:00:29.525458+00:00,165.9,200,ask,WavyWalnuts,YieldingYams,8500258
2026-07-05T16:00:29.921753,2026-07-05T16:00:29.933550+00:00,165.9,200,bid,WavyWalnuts,YieldingYams,8500261
2026-07-05T16:00:31.270582,2026-07-05T16:00:31.282648+00:00,165.9,20,ask,YieldingYams,BrilliantBurritos,8500281
2026-07-05T16:00:32.346611,2026-07-05T16:00:32.358231+00:00,165.9,200,ask,YieldingYams,WavyWalnuts,8500296
2026-07-05T16:00:32.715758,2026-07-05T16:00:32.726584+00:00,165.9,425,ask,YieldingYams,AverageAlmonds,8500301
2026-07-05T16:00:34.751402,2026-07-05T16:00:34.758585+00:00,165.7,200,ask,WavyWalnuts,YieldingYams,8500341
2026-07-05T16:00:35.976979,2026-07-05T16:00:35.987001+00:00,165.7,200,bid,WavyWalnuts,YieldingYams,8500361
2026-07-05T16:00:38.400940,2026-07-05T16:00:38.412234+00:00,165.7,200,bid,WavyWalnuts,YieldingYams,8500410
2026-07-05T16:00:42.638169,2026-07-05T16:00:42.647589+00:00,165.6,200,ask,WavyWalnuts,YieldingYams,8500492
2026-07-05T16:00:44.475348,2026-07-05T16:00:44.479227+00:00,165.5,3,bid,Xuanyu Liu,WavyWalnuts,8500520
2026-07-05T16:00:45.258196,2026-07-05T16:00:45.265066+00:00,165.5,197,bid,YieldingYams,WavyWalnuts,8500536
2026-07-05T16:00:46.568976,2026-07-05T16:00:46.576775+00:00,165.6,200,bid,YieldingYams,WavyWalnuts,8500557
2026-07-05T16:00:46.587776,2026-07-05T16:00:46.591823+00:00,165.6,3,ask,YieldingYams,Xuanyu Liu,8500559
2026-07-05T16:00:48.720396,2026-07-05T16:00:48.732127+00:00,165.5,20,ask,YieldingYams,BrilliantBurritos,8500592
2026-07-05T16:00:50.513213,2026-07-05T16:00:50.523930+00:00,165.6,200,bid,WavyWalnuts,YieldingYams,8500626
2026-07-05T16:00:52.721784,2026-07-05T16:00:52.729891+00:00,165.6,200,ask,WavyWalnuts,AverageAlmonds,8500656
2026-07-05T16:00:52.934089,2026-07-05T16:00:52.941441+00:00,165.6,200,bid,WavyWalnuts,AverageAlmonds,8500664
