timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T06:00:02.226456,2026-07-03T06:00:02.234394+00:00,113.5,200,bid,WavyWalnuts,YieldingYams,5371044
2026-07-03T06:00:02.784409,2026-07-03T06:00:02.791485+00:00,113.5,425,bid,AverageAlmonds,YieldingYams,5371050
2026-07-03T06:00:03.320735,2026-07-03T06:00:03.341761+00:00,113.7,200,bid,YieldingYams,WavyWalnuts,5371053
2026-07-03T06:00:03.337906,2026-07-03T06:00:03.341761+00:00,113.7,14,ask,YieldingYams,Xuanyu Liu,5371055
2026-07-03T06:00:03.436310,2026-07-03T06:00:03.443893+00:00,113.7,200,ask,YieldingYams,WavyWalnuts,5371059
2026-07-03T06:00:04.573569,2026-07-03T06:00:04.584943+00:00,113.9,20,bid,BrilliantBurritos,YieldingYams,5371067
2026-07-03T06:00:05.860209,2026-07-03T06:00:05.869701+00:00,113.7,200,bid,WavyWalnuts,YieldingYams,5371088
2026-07-03T06:00:08.568634,2026-07-03T06:00:08.587059+00:00,113.6,500,ask,AverageAlmonds,YieldingYams,5371139
2026-07-03T06:00:08.583421,2026-07-03T06:00:08.587059+00:00,113.6,3,bid,Xuanyu Liu,YieldingYams,5371144
2026-07-03T06:00:13.118478,2026-07-03T06:00:13.129311+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5371203
2026-07-03T06:00:14.328150,2026-07-03T06:00:14.334824+00:00,113.4,200,bid,WavyWalnuts,YieldingYams,5371225
2026-07-03T06:00:15.469419,2026-07-03T06:00:15.473034+00:00,113.4,3,ask,YieldingYams,Xuanyu Liu,5371237
2026-07-03T06:00:15.538818,2026-07-03T06:00:15.565569+00:00,113.4,200,ask,YieldingYams,WavyWalnuts,5371239
2026-07-03T06:00:16.164172,2026-07-03T06:00:16.174859+00:00,113.4,20,ask,YieldingYams,BrilliantBurritos,5371247
2026-07-03T06:00:17.292530,2026-07-03T06:00:17.299562+00:00,113.2,20,ask,YieldingYams,BrilliantBurritos,5371264
2026-07-03T06:00:17.967706,2026-07-03T06:00:17.974286+00:00,113.3,200,ask,AverageAlmonds,WavyWalnuts,5371277
2026-07-03T06:00:19.177214,2026-07-03T06:00:19.184932+00:00,113.3,200,ask,YieldingYams,WavyWalnuts,5371297
2026-07-03T06:00:19.280883,2026-07-03T06:00:19.292356+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371301
2026-07-03T06:00:19.490933,2026-07-03T06:00:19.502311+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371307
2026-07-03T06:00:19.700051,2026-07-03T06:00:19.711047+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371309
2026-07-03T06:00:19.908643,2026-07-03T06:00:19.920341+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371315
2026-07-03T06:00:24.048832,2026-07-03T06:00:24.058621+00:00,113.4,200,ask,YieldingYams,WavyWalnuts,5371375
2026-07-03T06:00:24.518683,2026-07-03T06:00:24.530276+00:00,113.5,20,bid,BrilliantBurritos,YieldingYams,5371381
2026-07-03T06:00:27.683972,2026-07-03T06:00:27.692434+00:00,113.4,200,bid,WavyWalnuts,YieldingYams,5371441
2026-07-03T06:00:28.332662,2026-07-03T06:00:28.344140+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371454
2026-07-03T06:00:28.549199,2026-07-03T06:00:28.558586+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371460
2026-07-03T06:00:28.756978,2026-07-03T06:00:28.758555+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371463
2026-07-03T06:00:28.964704,2026-07-03T06:00:28.974009+00:00,113.4,25,ask,WavyWalnuts,Alice Feng,5371467
2026-07-03T06:00:29.599438,2026-07-03T06:00:29.608158+00:00,113.4,175,ask,WavyWalnuts,YieldingYams,5371475
2026-07-03T06:00:30.636150,2026-07-03T06:00:30.647550+00:00,113.3,450,bid,AverageAlmonds,YieldingYams,5371489
2026-07-03T06:00:30.636150,2026-07-03T06:00:30.647550+00:00,113.3,50,bid,AverageAlmonds,WavyWalnuts,5371490
2026-07-03T06:00:30.904090,2026-07-03T06:00:30.910744+00:00,113.3,150,bid,YieldingYams,WavyWalnuts,5371499
2026-07-03T06:00:30.921686,2026-07-03T06:00:30.925037+00:00,113.5,3,ask,YieldingYams,Xuanyu Liu,5371501
2026-07-03T06:00:31.290846,2026-07-03T06:00:31.294546+00:00,113.7,3,bid,Xuanyu Liu,YieldingYams,5371507
2026-07-03T06:00:31.319673,2026-07-03T06:00:31.327719+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5371509
2026-07-03T06:00:32.227034,2026-07-03T06:00:32.230610+00:00,113.4,2,bid,Xuanyu Liu,YieldingYams,5371521
2026-07-03T06:00:32.526897,2026-07-03T06:00:32.535113+00:00,113.3,200,ask,AverageAlmonds,WavyWalnuts,5371526
2026-07-03T06:00:33.547634,2026-07-03T06:00:33.551873+00:00,113.3,1,bid,Xuanyu Liu,YieldingYams,5371547
2026-07-03T06:00:33.590056,2026-07-03T06:00:33.598788+00:00,113.3,25,bid,Alice Feng,YieldingYams,5371549
2026-07-03T06:00:33.731865,2026-07-03T06:00:33.742135+00:00,113.3,200,bid,WavyWalnuts,YieldingYams,5371551
2026-07-03T06:00:33.799750,2026-07-03T06:00:33.810380+00:00,113.3,25,bid,Alice Feng,YieldingYams,5371554
2026-07-03T06:00:33.803693,2026-07-03T06:00:33.810380+00:00,113.1,1,ask,AverageAlmonds,Alice Feng,5371555
2026-07-03T06:00:33.857252,2026-07-03T06:00:33.868837+00:00,113.1,20,ask,AverageAlmonds,BrilliantBurritos,5371556
2026-07-03T06:00:34.453442,2026-07-03T06:00:34.457615+00:00,113.1,3,ask,AverageAlmonds,Xuanyu Liu,5371565
2026-07-03T06:00:35.009951,2026-07-03T06:00:35.021583+00:00,113.3,25,ask,YieldingYams,Alice Feng,5371579
2026-07-03T06:00:35.220023,2026-07-03T06:00:35.231739+00:00,113.3,24,ask,YieldingYams,Alice Feng,5371584
2026-07-03T06:00:36.164013,2026-07-03T06:00:36.185471+00:00,113.4,200,bid,YieldingYams,WavyWalnuts,5371610
2026-07-03T06:00:36.182169,2026-07-03T06:00:36.185471+00:00,113.4,3,ask,YieldingYams,Xuanyu Liu,5371613
2026-07-03T06:00:37.369126,2026-07-03T06:00:37.377187+00:00,113.4,200,ask,YieldingYams,WavyWalnuts,5371622
2026-07-03T06:00:37.495868,2026-07-03T06:00:37.505799+00:00,113.3,500,ask,AverageAlmonds,YieldingYams,5371632
2026-07-03T06:00:37.557515,2026-07-03T06:00:37.561486+00:00,113.3,3,bid,Xuanyu Liu,YieldingYams,5371637
2026-07-03T06:00:37.887529,2026-07-03T06:00:37.896407+00:00,113.3,122,bid,AverageAlmonds,YieldingYams,5371640
2026-07-03T06:00:38.804356,2026-07-03T06:00:38.816798+00:00,113.5,200,bid,YieldingYams,WavyWalnuts,5371654
2026-07-03T06:00:39.784709,2026-07-03T06:00:39.795965+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5371672
2026-07-03T06:00:44.624623,2026-07-03T06:00:44.633578+00:00,113.4,200,bid,WavyWalnuts,YieldingYams,5371751
2026-07-03T06:00:45.387789,2026-07-03T06:00:45.392347+00:00,113.5,3,ask,YieldingYams,Xuanyu Liu,5371763
2026-07-03T06:00:45.838591,2026-07-03T06:00:45.858583+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5371768
2026-07-03T06:00:47.048244,2026-07-03T06:00:47.058598+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5371800
2026-07-03T06:00:48.260707,2026-07-03T06:00:48.269045+00:00,113.6,200,ask,YieldingYams,WavyWalnuts,5371815
2026-07-03T06:00:50.785861,2026-07-03T06:00:50.789715+00:00,113.6,11,ask,WavyWalnuts,Xuanyu Liu,5371862
2026-07-03T06:00:51.903694,2026-07-03T06:00:51.914075+00:00,113.7,200,bid,WavyWalnuts,YieldingYams,5371876
