timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T20:00:03.222913,2026-07-08T20:00:03.232636+00:00,151.3,200,ask,WavyWalnuts,AverageAlmonds,12637643
2026-07-08T20:00:03.222913,2026-07-08T20:00:03.232636+00:00,151.3,300,ask,YieldingYams,AverageAlmonds,12637644
2026-07-08T20:00:03.816153,2026-07-08T20:00:03.825204+00:00,151.3,325,ask,YieldingYams,AverageAlmonds,12637648
2026-07-08T20:00:04.480355,2026-07-08T20:00:04.488846+00:00,151.3,200,bid,WavyWalnuts,YieldingYams,12637659
2026-07-08T20:00:05.693160,2026-07-08T20:00:05.701342+00:00,151.2,200,bid,WavyWalnuts,AverageAlmonds,12637671
2026-07-08T20:00:06.904708,2026-07-08T20:00:06.916154+00:00,151.1,200,bid,WavyWalnuts,AverageAlmonds,12637693
2026-07-08T20:00:08.113873,2026-07-08T20:00:08.123930+00:00,151.1,200,bid,WavyWalnuts,AverageAlmonds,12637712
2026-07-08T20:00:11.850706,2026-07-08T20:00:11.858579+00:00,151.2,200,bid,YieldingYams,WavyWalnuts,12637759
2026-07-08T20:00:12.931205,2026-07-08T20:00:12.941875+00:00,151.3,425,ask,YieldingYams,AverageAlmonds,12637768
2026-07-08T20:00:13.162546,2026-07-08T20:00:13.169652+00:00,151.2,200,ask,WavyWalnuts,YieldingYams,12637777
2026-07-08T20:00:14.173512,2026-07-08T20:00:14.180366+00:00,151.2,200,bid,WavyWalnuts,YieldingYams,12637795
2026-07-08T20:00:19.725302,2026-07-08T20:00:19.737069+00:00,151.1,200,ask,WavyWalnuts,YieldingYams,12637868
2026-07-08T20:00:20.233419,2026-07-08T20:00:20.244645+00:00,151.1,200,bid,WavyWalnuts,YieldingYams,12637882
2026-07-08T20:00:26.914217,2026-07-08T20:00:26.923605+00:00,151.3,20,bid,BrilliantBurritos,YieldingYams,12637964
2026-07-08T20:00:27.426362,2026-07-08T20:00:27.438120+00:00,151.3,20,bid,BrilliantBurritos,YieldingYams,12637975
2026-07-08T20:00:28.911586,2026-07-08T20:00:28.918895+00:00,151.1,200,bid,YieldingYams,WavyWalnuts,12637991
2026-07-08T20:00:31.157467,2026-07-08T20:00:31.164194+00:00,151.0,200,ask,YieldingYams,WavyWalnuts,12638020
2026-07-08T20:00:32.876272,2026-07-08T20:00:32.880320+00:00,150.9,3,ask,WavyWalnuts,Xuanyu Liu,12638043
2026-07-08T20:00:34.803243,2026-07-08T20:00:34.807446+00:00,151.0,11,ask,WavyWalnuts,Xuanyu Liu,12638072
2026-07-08T20:00:35.484761,2026-07-08T20:00:35.494553+00:00,151.0,189,ask,WavyWalnuts,YieldingYams,12638077
2026-07-08T20:00:37.254756,2026-07-08T20:00:37.266677+00:00,150.8,20,ask,YieldingYams,BrilliantBurritos,12638106
2026-07-08T20:00:38.123317,2026-07-08T20:00:38.127147+00:00,150.9,12,ask,YieldingYams,Xuanyu Liu,12638113
2026-07-08T20:00:39.652590,2026-07-08T20:00:39.656539+00:00,151.0,11,ask,WavyWalnuts,Xuanyu Liu,12638134
2026-07-08T20:00:40.732743,2026-07-08T20:00:40.739723+00:00,151.0,189,ask,WavyWalnuts,YieldingYams,12638152
2026-07-08T20:00:40.786011,2026-07-08T20:00:40.790519+00:00,151.0,11,bid,Xuanyu Liu,YieldingYams,12638154
2026-07-08T20:00:41.493732,2026-07-08T20:00:41.505552+00:00,150.9,20,ask,WavyWalnuts,BrilliantBurritos,12638169
2026-07-08T20:00:42.062027,2026-07-08T20:00:42.068794+00:00,151.0,200,ask,YieldingYams,WavyWalnuts,12638179
2026-07-08T20:00:42.215798,2026-07-08T20:00:42.227360+00:00,151.2,20,bid,BrilliantBurritos,AverageAlmonds,12638181
2026-07-08T20:00:43.286732,2026-07-08T20:00:43.290717+00:00,151.1,12,bid,Xuanyu Liu,WavyWalnuts,12638195
2026-07-08T20:00:43.358072,2026-07-08T20:00:43.368708+00:00,151.1,188,bid,YieldingYams,WavyWalnuts,12638197
2026-07-08T20:00:44.672078,2026-07-08T20:00:44.680864+00:00,151.2,200,bid,YieldingYams,WavyWalnuts,12638225
2026-07-08T20:00:45.865262,2026-07-08T20:00:45.874266+00:00,151.2,20,ask,YieldingYams,BrilliantBurritos,12638242
2026-07-08T20:00:45.999584,2026-07-08T20:00:46.004037+00:00,151.3,11,bid,Xuanyu Liu,YieldingYams,12638244
2026-07-08T20:00:47.312191,2026-07-08T20:00:47.316168+00:00,151.2,3,bid,Xuanyu Liu,YieldingYams,12638259
2026-07-08T20:00:52.265037,2026-07-08T20:00:52.275972+00:00,151.1,500,ask,YieldingYams,AverageAlmonds,12638313
2026-07-08T20:00:54.127146,2026-07-08T20:00:54.136438+00:00,151.2,20,bid,BrilliantBurritos,WavyWalnuts,12638344
2026-07-08T20:00:54.161201,2026-07-08T20:00:54.168676+00:00,151.2,200,bid,WavyWalnuts,YieldingYams,12638345
2026-07-08T20:00:55.149350,2026-07-08T20:00:55.154354+00:00,151.2,500,bid,YieldingYams,AverageAlmonds,12638359
2026-07-08T20:00:55.304290,2026-07-08T20:00:55.314753+00:00,151.2,125,ask,YieldingYams,AverageAlmonds,12638363
2026-07-08T20:00:56.577679,2026-07-08T20:00:56.587164+00:00,151.0,200,bid,WavyWalnuts,YieldingYams,12638383
2026-07-08T20:00:57.769690,2026-07-08T20:00:57.779790+00:00,151.0,20,ask,YieldingYams,BrilliantBurritos,12638400
2026-07-08T20:00:58.994323,2026-07-08T20:00:59.005075+00:00,151.1,200,bid,WavyWalnuts,AverageAlmonds,12638412
2026-07-08T20:01:00.052846,2026-07-08T20:01:00.064874+00:00,150.9,20,ask,YieldingYams,BrilliantBurritos,12638431
2026-07-08T20:01:01.696643,2026-07-08T20:01:01.705446+00:00,151.1,500,bid,YieldingYams,AverageAlmonds,12638442
2026-07-08T20:01:01.713230,2026-07-08T20:01:01.717398+00:00,151.1,3,ask,YieldingYams,Xuanyu Liu,12638444
2026-07-08T20:01:01.958802,2026-07-08T20:01:01.969364+00:00,151.1,122,ask,YieldingYams,AverageAlmonds,12638447
2026-07-08T20:01:02.918153,2026-07-08T20:01:02.927667+00:00,151.1,20,bid,BrilliantBurritos,WavyWalnuts,12638463
2026-07-08T20:01:03.480981,2026-07-08T20:01:03.492544+00:00,150.9,20,bid,BrilliantBurritos,YieldingYams,12638470
2026-07-08T20:01:06.246762,2026-07-08T20:01:06.250393+00:00,150.7,200,ask,YieldingYams,WavyWalnuts,12638505
2026-07-08T20:01:08.028576,2026-07-08T20:01:08.041255+00:00,150.6,20,ask,YieldingYams,BrilliantBurritos,12638531
2026-07-08T20:01:08.510334,2026-07-08T20:01:08.514677+00:00,150.7,34,ask,YieldingYams,Xuanyu Liu,12638537
2026-07-08T20:01:11.083097,2026-07-08T20:01:11.100183+00:00,150.8,200,bid,WavyWalnuts,AverageAlmonds,12638575
2026-07-08T20:01:12.291090,2026-07-08T20:01:12.298402+00:00,150.7,200,bid,WavyWalnuts,AverageAlmonds,12638587
