timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T12:00:04.085783,2026-07-04T12:00:04.097411+00:00,132.2,200,bid,WavyWalnuts,YieldingYams,6959603
2026-07-04T12:00:06.511814,2026-07-04T12:00:06.523309+00:00,132.3,200,ask,YieldingYams,WavyWalnuts,6959627
2026-07-04T12:00:08.488371,2026-07-04T12:00:08.498253+00:00,132.1,200,ask,WavyWalnuts,YieldingYams,6959654
2026-07-04T12:00:11.118693,2026-07-04T12:00:11.129915+00:00,132.1,20,ask,WavyWalnuts,BrilliantBurritos,6959685
2026-07-04T12:00:12.561169,2026-07-04T12:00:12.569008+00:00,132.2,200,ask,YieldingYams,WavyWalnuts,6959703
2026-07-04T12:00:13.775964,2026-07-04T12:00:13.782577+00:00,132.2,200,ask,YieldingYams,WavyWalnuts,6959712
2026-07-04T12:00:14.985136,2026-07-04T12:00:14.994153+00:00,132.2,200,ask,YieldingYams,WavyWalnuts,6959732
2026-07-04T12:00:16.359357,2026-07-04T12:00:16.369196+00:00,132.1,200,bid,YieldingYams,WavyWalnuts,6959759
2026-07-04T12:00:17.401293,2026-07-04T12:00:17.408006+00:00,132.1,200,ask,YieldingYams,WavyWalnuts,6959778
2026-07-04T12:00:17.820016,2026-07-04T12:00:17.823690+00:00,131.9,23,ask,AverageAlmonds,Xuanyu Liu,6959787
2026-07-04T12:00:18.519135,2026-07-04T12:00:18.530075+00:00,132.1,500,bid,AverageAlmonds,YieldingYams,6959795
2026-07-04T12:00:18.988173,2026-07-04T12:00:19.008393+00:00,132.1,200,bid,YieldingYams,WavyWalnuts,6959806
2026-07-04T12:00:19.004433,2026-07-04T12:00:19.008393+00:00,132.2,27,ask,YieldingYams,Xuanyu Liu,6959808
2026-07-04T12:00:19.822182,2026-07-04T12:00:19.831914+00:00,132.2,200,ask,YieldingYams,WavyWalnuts,6959822
2026-07-04T12:00:21.615222,2026-07-04T12:00:21.625571+00:00,132.0,200,ask,WavyWalnuts,YieldingYams,6959843
2026-07-04T12:00:21.615222,2026-07-04T12:00:21.625571+00:00,132.0,425,ask,AverageAlmonds,YieldingYams,6959844
2026-07-04T12:00:22.924446,2026-07-04T12:00:22.933420+00:00,132.1,200,bid,YieldingYams,WavyWalnuts,6959862
2026-07-04T12:00:27.321527,2026-07-04T12:00:27.330946+00:00,132.3,20,bid,BrilliantBurritos,YieldingYams,6959916
2026-07-04T12:00:28.188416,2026-07-04T12:00:28.191726+00:00,132.1,16,bid,Xuanyu Liu,YieldingYams,6959928
2026-07-04T12:00:28.302583,2026-07-04T12:00:28.310126+00:00,132.1,200,bid,WavyWalnuts,YieldingYams,6959929
2026-07-04T12:00:32.200328,2026-07-04T12:00:32.212052+00:00,132.3,20,bid,BrilliantBurritos,WavyWalnuts,6959982
2026-07-04T12:00:33.575853,2026-07-04T12:00:33.579354+00:00,132.4,11,bid,Xuanyu Liu,WavyWalnuts,6959997
2026-07-04T12:00:34.375540,2026-07-04T12:00:34.378954+00:00,132.3,12,bid,Xuanyu Liu,WavyWalnuts,6960007
2026-07-04T12:00:34.732987,2026-07-04T12:00:34.741750+00:00,132.3,188,bid,YieldingYams,WavyWalnuts,6960011
2026-07-04T12:00:38.670069,2026-07-04T12:00:38.677012+00:00,132.3,500,ask,AverageAlmonds,YieldingYams,6960076
2026-07-04T12:00:39.119806,2026-07-04T12:00:39.129055+00:00,132.3,125,bid,AverageAlmonds,YieldingYams,6960083
2026-07-04T12:00:39.796361,2026-07-04T12:00:39.808230+00:00,132.3,20,ask,AverageAlmonds,BrilliantBurritos,6960089
2026-07-04T12:00:39.977605,2026-07-04T12:00:39.996057+00:00,132.4,200,bid,YieldingYams,WavyWalnuts,6960092
