timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T17:30:31.224820,2026-07-01T17:30:31.231699+00:00,88.6,35,bid,Chester Au,WavyWalnuts,2703017
2026-07-01T17:30:31.227641,2026-07-01T17:30:31.231699+00:00,88.6,11,bid,Xuanyu Liu,WavyWalnuts,2703018
2026-07-01T17:30:32.913420,2026-07-01T17:30:32.924688+00:00,88.6,20,bid,BrilliantBurritos,YieldingYams,2703045
2026-07-01T17:30:33.659680,2026-07-01T17:30:33.663471+00:00,88.6,6,ask,WavyWalnuts,Xuanyu Liu,2703071
2026-07-01T17:30:33.664566,2026-07-01T17:30:33.668197+00:00,88.6,5,ask,WavyWalnuts,Xuanyu Liu,2703072
2026-07-01T17:30:34.841800,2026-07-01T17:30:34.858766+00:00,88.7,3,bid,WavyWalnuts,Kelvin Chan,2703110
2026-07-01T17:30:34.841800,2026-07-01T17:30:34.858766+00:00,88.7,197,bid,WavyWalnuts,AverageAlmonds,2703111
2026-07-01T17:30:35.402810,2026-07-01T17:30:35.412281+00:00,88.6,20,ask,YieldingYams,BrilliantBurritos,2703122
2026-07-01T17:30:36.668214,2026-07-01T17:30:36.679828+00:00,88.7,7,bid,BrilliantBurritos,Kelvin Chan,2703144
2026-07-01T17:30:36.668214,2026-07-01T17:30:36.679828+00:00,88.7,13,bid,BrilliantBurritos,AverageAlmonds,2703145
2026-07-01T17:30:36.950500,2026-07-01T17:30:36.958586+00:00,88.7,487,bid,YieldingYams,AverageAlmonds,2703148
2026-07-01T17:30:36.950500,2026-07-01T17:30:36.958586+00:00,88.7,6,bid,YieldingYams,Kelvin Chan,2703149
2026-07-01T17:30:37.195557,2026-07-01T17:30:37.209111+00:00,88.7,132,ask,YieldingYams,AverageAlmonds,2703153
2026-07-01T17:30:37.270932,2026-07-01T17:30:37.279669+00:00,88.7,200,bid,WavyWalnuts,AverageAlmonds,2703160
2026-07-01T17:30:38.477876,2026-07-01T17:30:38.487796+00:00,88.6,200,bid,WavyWalnuts,YieldingYams,2703182
2026-07-01T17:30:42.186792,2026-07-01T17:30:42.192920+00:00,88.5,200,ask,WavyWalnuts,YieldingYams,2703264
2026-07-01T17:30:44.887930,2026-07-01T17:30:44.895369+00:00,88.4,1,ask,Kelvin Chan,BrilliantBurritos,2703326
2026-07-01T17:30:44.887930,2026-07-01T17:30:44.900561+00:00,88.4,19,ask,WavyWalnuts,BrilliantBurritos,2703327
2026-07-01T17:30:45.773452,2026-07-01T17:30:45.777448+00:00,88.5,3,ask,WavyWalnuts,Xuanyu Liu,2703343
2026-07-01T17:30:47.421666,2026-07-01T17:30:47.429098+00:00,88.5,200,ask,WavyWalnuts,YieldingYams,2703377
2026-07-01T17:30:48.165928,2026-07-01T17:30:48.174427+00:00,88.5,200,bid,WavyWalnuts,YieldingYams,2703388
2026-07-01T17:30:49.373466,2026-07-01T17:30:49.379667+00:00,88.6,200,bid,WavyWalnuts,YieldingYams,2703422
2026-07-01T17:30:50.092245,2026-07-01T17:30:50.100882+00:00,88.4,8,ask,Kelvin Chan,BrilliantBurritos,2703431
2026-07-01T17:30:50.092245,2026-07-01T17:30:50.105923+00:00,88.4,12,ask,YieldingYams,BrilliantBurritos,2703432
2026-07-01T17:30:51.754916,2026-07-01T17:30:51.763833+00:00,88.5,200,ask,YieldingYams,WavyWalnuts,2703466
2026-07-01T17:30:51.754916,2026-07-01T17:30:51.763833+00:00,88.5,300,ask,YieldingYams,AverageAlmonds,2703467
2026-07-01T17:30:51.808781,2026-07-01T17:30:51.816664+00:00,88.5,200,ask,WavyWalnuts,AverageAlmonds,2703470
2026-07-01T17:30:52.659924,2026-07-01T17:30:52.669060+00:00,88.4,7,ask,Kelvin Chan,YieldingYams,2703479
2026-07-01T17:30:53.016756,2026-07-01T17:30:53.025497+00:00,88.3,200,bid,WavyWalnuts,YieldingYams,2703483
