timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T01:00:02.527190,2026-07-05T01:00:02.536104+00:00,145.0,200,ask,AverageAlmonds,WavyWalnuts,7697724
2026-07-05T01:00:04.238571,2026-07-05T01:00:04.246606+00:00,145.0,500,ask,AverageAlmonds,YieldingYams,7697746
2026-07-05T01:00:06.862882,2026-07-05T01:00:06.870179+00:00,145.2,200,bid,YieldingYams,WavyWalnuts,7697784
2026-07-05T01:00:07.384621,2026-07-05T01:00:07.388245+00:00,145.4,12,bid,Xuanyu Liu,WavyWalnuts,7697792
2026-07-05T01:00:07.610920,2026-07-05T01:00:07.622509+00:00,145.4,1,bid,Kaleb Liu,WavyWalnuts,7697793
2026-07-05T01:00:08.621810,2026-07-05T01:00:08.633669+00:00,145.4,1,bid,Kaleb Liu,YieldingYams,7697809
2026-07-05T01:00:09.507099,2026-07-05T01:00:09.510597+00:00,145.3,11,bid,Xuanyu Liu,YieldingYams,7697837
2026-07-05T01:00:09.631386,2026-07-05T01:00:09.638336+00:00,145.3,2,bid,Kaleb Liu,YieldingYams,7697839
2026-07-05T01:00:09.828979,2026-07-05T01:00:09.836057+00:00,145.3,25,bid,Yinxuan Li,YieldingYams,7697846
2026-07-05T01:00:10.597234,2026-07-05T01:00:10.600700+00:00,145.2,11,ask,WavyWalnuts,Xuanyu Liu,7697864
2026-07-05T01:00:11.478729,2026-07-05T01:00:11.486055+00:00,145.2,20,ask,YieldingYams,BrilliantBurritos,7697870
2026-07-05T01:00:11.644749,2026-07-05T01:00:11.663819+00:00,145.2,6,ask,YieldingYams,Kaleb Liu,7697873
2026-07-05T01:00:12.202837,2026-07-05T01:00:12.211844+00:00,145.4,200,bid,WavyWalnuts,YieldingYams,7697883
2026-07-05T01:00:13.656926,2026-07-05T01:00:13.668747+00:00,145.4,1,bid,Kaleb Liu,YieldingYams,7697900
2026-07-05T01:00:14.668097,2026-07-05T01:00:14.679776+00:00,145.4,1,bid,Kaleb Liu,YieldingYams,7697917
2026-07-05T01:00:14.843522,2026-07-05T01:00:14.850598+00:00,145.3,25,bid,Yinxuan Li,YieldingYams,7697922
2026-07-05T01:00:15.677746,2026-07-05T01:00:15.689119+00:00,145.3,1,bid,Kaleb Liu,YieldingYams,7697932
2026-07-05T01:00:16.047354,2026-07-05T01:00:16.058616+00:00,145.4,200,bid,YieldingYams,WavyWalnuts,7697944
2026-07-05T01:00:16.686276,2026-07-05T01:00:16.696286+00:00,145.6,1,bid,Kaleb Liu,YieldingYams,7697956
2026-07-05T01:00:17.375324,2026-07-05T01:00:17.379202+00:00,145.5,11,bid,Xuanyu Liu,YieldingYams,7697970
2026-07-05T01:00:17.695631,2026-07-05T01:00:17.707283+00:00,145.5,2,bid,Kaleb Liu,YieldingYams,7697978
2026-07-05T01:00:19.875253,2026-07-05T01:00:19.884641+00:00,145.5,25,bid,Yinxuan Li,YieldingYams,7698014
2026-07-05T01:00:20.695913,2026-07-05T01:00:20.706384+00:00,145.4,200,ask,YieldingYams,WavyWalnuts,7698026
2026-07-05T01:00:20.708070,2026-07-05T01:00:20.716905+00:00,145.4,1,ask,YieldingYams,Kaleb Liu,7698028
2026-07-05T01:00:24.902400,2026-07-05T01:00:24.914055+00:00,145.5,9,bid,Yinxuan Li,WavyWalnuts,7698087
2026-07-05T01:00:25.558144,2026-07-05T01:00:25.568993+00:00,145.4,200,ask,YieldingYams,WavyWalnuts,7698104
2026-07-05T01:00:26.764843,2026-07-05T01:00:26.774469+00:00,145.5,200,bid,WavyWalnuts,YieldingYams,7698121
2026-07-05T01:00:27.975571,2026-07-05T01:00:27.986095+00:00,145.5,200,bid,WavyWalnuts,YieldingYams,7698143
2026-07-05T01:00:29.917512,2026-07-05T01:00:29.929085+00:00,145.5,25,bid,Yinxuan Li,AverageAlmonds,7698178
2026-07-05T01:00:30.482401,2026-07-05T01:00:30.492130+00:00,145.5,500,bid,YieldingYams,AverageAlmonds,7698190
2026-07-05T01:00:30.482401,2026-07-05T01:00:30.492130+00:00,145.5,125,bid,YieldingYams,WavyWalnuts,7698191
2026-07-05T01:00:31.621580,2026-07-05T01:00:31.630276+00:00,145.5,200,bid,WavyWalnuts,AverageAlmonds,7698207
2026-07-05T01:00:32.827862,2026-07-05T01:00:32.835914+00:00,145.4,200,bid,WavyWalnuts,YieldingYams,7698231
2026-07-05T01:00:33.733769,2026-07-05T01:00:33.740470+00:00,145.3,1,ask,YieldingYams,Kaleb Liu,7698241
2026-07-05T01:00:35.053937,2026-07-05T01:00:35.058583+00:00,145.4,20,bid,BrilliantBurritos,WavyWalnuts,7698264
2026-07-05T01:00:35.248989,2026-07-05T01:00:35.258611+00:00,145.3,200,ask,YieldingYams,WavyWalnuts,7698266
2026-07-05T01:00:38.359876,2026-07-05T01:00:38.369716+00:00,145.4,200,ask,WavyWalnuts,YieldingYams,7698299
2026-07-05T01:00:39.428076,2026-07-05T01:00:39.431794+00:00,145.3,11,ask,AverageAlmonds,Xuanyu Liu,7698307
2026-07-05T01:00:40.087768,2026-07-05T01:00:40.099302+00:00,145.3,200,ask,AverageAlmonds,WavyWalnuts,7698317
2026-07-05T01:00:40.750406,2026-07-05T01:00:40.758594+00:00,145.3,1,ask,AverageAlmonds,Kaleb Liu,7698322
