timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T02:00:00.134940,2026-07-03T02:00:00.132534+00:00,114.6,200,ask,WavyWalnuts,YieldingYams,5143134
2026-07-03T02:00:00.134940,2026-07-03T02:00:00.132534+00:00,114.6,425,ask,AverageAlmonds,YieldingYams,5143135
2026-07-03T02:00:01.443850,2026-07-03T02:00:01.450041+00:00,114.6,200,bid,AverageAlmonds,WavyWalnuts,5143156
2026-07-03T02:00:05.057907,2026-07-03T02:00:05.069030+00:00,114.7,200,bid,AverageAlmonds,WavyWalnuts,5143191
2026-07-03T02:00:05.373770,2026-07-03T02:00:05.380574+00:00,114.7,300,ask,AverageAlmonds,YieldingYams,5143194
2026-07-03T02:00:05.373770,2026-07-03T02:00:05.385765+00:00,114.7,200,ask,WavyWalnuts,YieldingYams,5143195
2026-07-03T02:00:06.266634,2026-07-03T02:00:06.274587+00:00,114.7,125,bid,AverageAlmonds,YieldingYams,5143206
2026-07-03T02:00:08.727208,2026-07-03T02:00:08.735188+00:00,114.7,200,ask,YieldingYams,WavyWalnuts,5143237
2026-07-03T02:00:11.919851,2026-07-03T02:00:11.929496+00:00,114.7,200,bid,YieldingYams,WavyWalnuts,5143275
2026-07-03T02:00:12.348508,2026-07-03T02:00:12.358594+00:00,114.8,200,ask,YieldingYams,WavyWalnuts,5143281
2026-07-03T02:00:12.450133,2026-07-03T02:00:12.458625+00:00,115.0,20,bid,BrilliantBurritos,YieldingYams,5143282
2026-07-03T02:00:13.555970,2026-07-03T02:00:13.568873+00:00,114.6,200,ask,AverageAlmonds,WavyWalnuts,5143302
2026-07-03T02:00:16.684465,2026-07-03T02:00:16.695860+00:00,114.5,20,ask,WavyWalnuts,BrilliantBurritos,5143338
2026-07-03T02:00:17.192711,2026-07-03T02:00:17.200487+00:00,114.6,200,bid,WavyWalnuts,YieldingYams,5143343
2026-07-03T02:00:23.247760,2026-07-03T02:00:23.258552+00:00,114.5,200,ask,YieldingYams,WavyWalnuts,5143432
2026-07-03T02:00:24.455345,2026-07-03T02:00:24.458076+00:00,114.5,200,ask,YieldingYams,WavyWalnuts,5143448
2026-07-03T02:00:25.956987,2026-07-03T02:00:25.958561+00:00,114.5,20,ask,YieldingYams,BrilliantBurritos,5143465
2026-07-03T02:00:26.764831,2026-07-03T02:00:26.768942+00:00,114.7,3,bid,Xuanyu Liu,WavyWalnuts,5143473
2026-07-03T02:00:26.773286,2026-07-03T02:00:26.784591+00:00,114.7,25,bid,Alice Feng,WavyWalnuts,5143475
2026-07-03T02:00:26.888303,2026-07-03T02:00:26.897878+00:00,114.6,200,ask,YieldingYams,WavyWalnuts,5143476
2026-07-03T02:00:28.104880,2026-07-03T02:00:28.115371+00:00,114.6,200,ask,YieldingYams,WavyWalnuts,5143499
2026-07-03T02:00:29.287484,2026-07-03T02:00:29.297819+00:00,114.7,500,ask,YieldingYams,AverageAlmonds,5143513
2026-07-03T02:00:29.317067,2026-07-03T02:00:29.324230+00:00,114.7,125,ask,YieldingYams,WavyWalnuts,5143515
2026-07-03T02:00:29.335083,2026-07-03T02:00:29.338968+00:00,114.5,23,bid,Xuanyu Liu,WavyWalnuts,5143517
