timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T00:00:00.305609,2026-07-06T00:00:00.255440+00:00,168.9,200,bid,AverageAlmonds,WavyWalnuts,8901250
2026-07-06T00:00:00.976614,2026-07-06T00:00:01.033172+00:00,168.8,200,ask,YieldingYams,WavyWalnuts,8901259
2026-07-06T00:00:01.029055,2026-07-06T00:00:01.033172+00:00,169.0,12,bid,Xuanyu Liu,YieldingYams,8901261
2026-07-06T00:00:02.217322,2026-07-06T00:00:02.221534+00:00,168.9,11,bid,Xuanyu Liu,WavyWalnuts,8901277
2026-07-06T00:00:03.417321,2026-07-06T00:00:03.421188+00:00,168.8,11,bid,Xuanyu Liu,WavyWalnuts,8901293
2026-07-06T00:00:07.041296,2026-07-06T00:00:07.050852+00:00,168.8,200,bid,WavyWalnuts,YieldingYams,8901340
2026-07-06T00:00:07.123837,2026-07-06T00:00:07.135973+00:00,168.6,20,ask,AverageAlmonds,BrilliantBurritos,8901341
2026-07-06T00:00:12.078799,2026-07-06T00:00:12.098799+00:00,168.8,200,bid,YieldingYams,WavyWalnuts,8901401
2026-07-06T00:00:12.095232,2026-07-06T00:00:12.098799+00:00,168.9,22,ask,YieldingYams,Xuanyu Liu,8901403
2026-07-06T00:00:12.305679,2026-07-06T00:00:12.317332+00:00,169.1,20,bid,BrilliantBurritos,YieldingYams,8901407
2026-07-06T00:00:17.356154,2026-07-06T00:00:17.358584+00:00,168.7,500,ask,AverageAlmonds,YieldingYams,8901483
2026-07-06T00:00:17.356154,2026-07-06T00:00:17.369061+00:00,168.6,125,ask,WavyWalnuts,YieldingYams,8901484
2026-07-06T00:00:18.518147,2026-07-06T00:00:18.529766+00:00,168.9,20,bid,BrilliantBurritos,WavyWalnuts,8901493
2026-07-06T00:00:19.144012,2026-07-06T00:00:19.158612+00:00,168.7,200,ask,YieldingYams,WavyWalnuts,8901500
2026-07-06T00:00:19.702520,2026-07-06T00:00:19.706147+00:00,168.8,12,ask,AverageAlmonds,Xuanyu Liu,8901508
2026-07-06T00:00:19.972209,2026-07-06T00:00:19.983004+00:00,168.8,488,ask,AverageAlmonds,YieldingYams,8901510
2026-07-06T00:00:20.270734,2026-07-06T00:00:20.277593+00:00,168.8,137,bid,AverageAlmonds,YieldingYams,8901513
2026-07-06T00:00:20.351256,2026-07-06T00:00:20.364085+00:00,168.8,200,ask,AverageAlmonds,WavyWalnuts,8901516
2026-07-06T00:00:21.293364,2026-07-06T00:00:21.297105+00:00,168.9,11,ask,YieldingYams,Xuanyu Liu,8901533
2026-07-06T00:00:21.441460,2026-07-06T00:00:21.448106+00:00,168.9,20,ask,YieldingYams,BrilliantBurritos,8901536
2026-07-06T00:00:21.561135,2026-07-06T00:00:21.569586+00:00,168.9,200,ask,YieldingYams,WavyWalnuts,8901538
2026-07-06T00:00:23.095350,2026-07-06T00:00:23.099626+00:00,168.8,26,ask,YieldingYams,Xuanyu Liu,8901561
2026-07-06T00:00:29.203159,2026-07-06T00:00:29.211892+00:00,168.9,200,bid,YieldingYams,WavyWalnuts,8901641
2026-07-06T00:00:30.031510,2026-07-06T00:00:30.039040+00:00,168.9,200,ask,YieldingYams,WavyWalnuts,8901652
2026-07-06T00:00:31.238913,2026-07-06T00:00:31.245849+00:00,168.8,200,ask,YieldingYams,WavyWalnuts,8901672
2026-07-06T00:00:33.145003,2026-07-06T00:00:33.151873+00:00,168.7,200,ask,WavyWalnuts,YieldingYams,8901686
2026-07-06T00:00:33.145003,2026-07-06T00:00:33.156889+00:00,168.7,425,ask,AverageAlmonds,YieldingYams,8901687
2026-07-06T00:00:34.453327,2026-07-06T00:00:34.463932+00:00,168.9,200,bid,YieldingYams,WavyWalnuts,8901707
2026-07-06T00:00:35.770343,2026-07-06T00:00:35.777283+00:00,168.9,200,ask,WavyWalnuts,YieldingYams,8901725
2026-07-06T00:00:36.042631,2026-07-06T00:00:36.054115+00:00,168.9,20,bid,BrilliantBurritos,YieldingYams,8901728
2026-07-06T00:00:39.567428,2026-07-06T00:00:39.579168+00:00,168.9,20,bid,BrilliantBurritos,YieldingYams,8901765
2026-07-06T00:00:47.581970,2026-07-06T00:00:47.590799+00:00,169.1,200,bid,YieldingYams,WavyWalnuts,8901857
2026-07-06T00:00:48.159561,2026-07-06T00:00:48.169088+00:00,169.1,200,ask,YieldingYams,WavyWalnuts,8901870
2026-07-06T00:00:49.369121,2026-07-06T00:00:49.380695+00:00,168.9,200,bid,WavyWalnuts,YieldingYams,8901890
2026-07-06T00:00:51.798618,2026-07-06T00:00:51.806068+00:00,168.9,200,ask,YieldingYams,WavyWalnuts,8901918
2026-07-06T00:00:53.186639,2026-07-06T00:00:53.198842+00:00,168.8,20,ask,YieldingYams,BrilliantBurritos,8901937
2026-07-06T00:00:54.226266,2026-07-06T00:00:54.237663+00:00,168.9,200,ask,YieldingYams,WavyWalnuts,8901953
2026-07-06T00:00:55.435793,2026-07-06T00:00:55.468718+00:00,168.9,200,ask,YieldingYams,WavyWalnuts,8901967
