timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T19:00:01.121562,2026-07-01T19:00:01.103615+00:00,83.0,1,bid,YieldingYams,Kelvin Chan,2811393
2026-07-01T19:00:01.121562,2026-07-01T19:00:01.103615+00:00,83.0,500,bid,YieldingYams,AverageAlmonds,2811394
2026-07-01T19:00:01.121562,2026-07-01T19:00:01.103615+00:00,83.0,124,bid,YieldingYams,WavyWalnuts,2811395
2026-07-01T19:00:02.419831,2026-07-01T19:00:02.428570+00:00,82.8,20,ask,WavyWalnuts,BrilliantBurritos,2811425
2026-07-01T19:00:02.490356,2026-07-01T19:00:02.494826+00:00,82.9,3,ask,YieldingYams,Xuanyu Liu,2811429
2026-07-01T19:00:03.107190,2026-07-01T19:00:03.117240+00:00,82.9,500,ask,YieldingYams,AverageAlmonds,2811436
2026-07-01T19:00:03.749344,2026-07-01T19:00:03.764038+00:00,82.9,200,ask,WavyWalnuts,YieldingYams,2811450
2026-07-01T19:00:05.058230,2026-07-01T19:00:05.069225+00:00,82.9,200,bid,YieldingYams,WavyWalnuts,2811471
2026-07-01T19:00:05.573715,2026-07-01T19:00:05.584935+00:00,82.9,200,ask,YieldingYams,WavyWalnuts,2811483
2026-07-01T19:00:06.370164,2026-07-01T19:00:06.376645+00:00,82.8,200,ask,WavyWalnuts,YieldingYams,2811505
2026-07-01T19:00:06.370164,2026-07-01T19:00:06.381852+00:00,82.7,10,ask,Kelvin Chan,YieldingYams,2811506
2026-07-01T19:00:06.778577,2026-07-01T19:00:06.790077+00:00,82.7,200,bid,WavyWalnuts,YieldingYams,2811518
2026-07-01T19:00:07.640349,2026-07-01T19:00:07.658586+00:00,82.6,20,ask,YieldingYams,BrilliantBurritos,2811538
2026-07-01T19:00:08.989993,2026-07-01T19:00:08.998626+00:00,82.9,200,bid,YieldingYams,WavyWalnuts,2811557
2026-07-01T19:00:09.195773,2026-07-01T19:00:09.206054+00:00,82.9,200,ask,YieldingYams,WavyWalnuts,2811567
2026-07-01T19:00:09.246492,2026-07-01T19:00:09.250269+00:00,82.9,46,ask,YieldingYams,Xuanyu Liu,2811574
2026-07-01T19:00:09.768732,2026-07-01T19:00:09.779257+00:00,82.9,179,ask,YieldingYams,AverageAlmonds,2811580
2026-07-01T19:00:10.304329,2026-07-01T19:00:10.313791+00:00,82.7,200,ask,WavyWalnuts,YieldingYams,2811591
2026-07-01T19:00:10.320983,2026-07-01T19:00:10.325524+00:00,82.7,12,bid,Xuanyu Liu,YieldingYams,2811594
2026-07-01T19:00:11.615960,2026-07-01T19:00:11.638843+00:00,82.6,2,ask,Kelvin Chan,WavyWalnuts,2811623
2026-07-01T19:00:11.635590,2026-07-01T19:00:11.638843+00:00,82.6,11,bid,Xuanyu Liu,WavyWalnuts,2811627
2026-07-01T19:00:12.825088,2026-07-01T19:00:12.836092+00:00,82.5,200,ask,YieldingYams,WavyWalnuts,2811647
2026-07-01T19:00:12.929989,2026-07-01T19:00:12.937507+00:00,82.5,500,ask,AverageAlmonds,YieldingYams,2811649
2026-07-01T19:00:13.370449,2026-07-01T19:00:13.379426+00:00,82.3,125,bid,AverageAlmonds,YieldingYams,2811656
2026-07-01T19:00:14.032225,2026-07-01T19:00:14.040534+00:00,82.4,200,ask,AverageAlmonds,WavyWalnuts,2811669
2026-07-01T19:00:15.247463,2026-07-01T19:00:15.268672+00:00,82.5,4,ask,Kelvin Chan,WavyWalnuts,2811693
2026-07-01T19:00:15.247463,2026-07-01T19:00:15.268672+00:00,82.4,196,ask,YieldingYams,WavyWalnuts,2811694
2026-07-01T19:00:16.859713,2026-07-01T19:00:16.869600+00:00,82.4,500,ask,AverageAlmonds,YieldingYams,2811730
2026-07-01T19:00:16.859713,2026-07-01T19:00:16.869600+00:00,82.4,125,ask,WavyWalnuts,YieldingYams,2811731
2026-07-01T19:00:17.287398,2026-07-01T19:00:17.290956+00:00,82.5,3,ask,Kelvin Chan,Xuanyu Liu,2811738
2026-07-01T19:00:17.667124,2026-07-01T19:00:17.674909+00:00,82.4,200,ask,AverageAlmonds,WavyWalnuts,2811744
2026-07-01T19:00:18.182726,2026-07-01T19:00:18.186646+00:00,82.5,8,ask,YieldingYams,Xuanyu Liu,2811756
2026-07-01T19:00:18.874572,2026-07-01T19:00:18.881040+00:00,82.5,200,ask,YieldingYams,WavyWalnuts,2811769
2026-07-01T19:00:22.333971,2026-07-01T19:00:22.345519+00:00,82.7,20,bid,BrilliantBurritos,WavyWalnuts,2811828
2026-07-01T19:00:22.541928,2026-07-01T19:00:22.558625+00:00,82.7,200,bid,WavyWalnuts,YieldingYams,2811830
2026-07-01T19:00:26.024045,2026-07-01T19:00:26.033180+00:00,82.5,1,ask,Kelvin Chan,YieldingYams,2811911
2026-07-01T19:00:26.024045,2026-07-01T19:00:26.033180+00:00,82.5,200,ask,WavyWalnuts,YieldingYams,2811912
2026-07-01T19:00:27.402570,2026-07-01T19:00:27.406267+00:00,82.4,200,ask,AverageAlmonds,WavyWalnuts,2811933
2026-07-01T19:00:28.626738,2026-07-01T19:00:28.630826+00:00,82.5,11,bid,Xuanyu Liu,WavyWalnuts,2811958
2026-07-01T19:00:28.650481,2026-07-01T19:00:28.652454+00:00,82.5,189,bid,YieldingYams,WavyWalnuts,2811959
2026-07-01T19:00:31.031166,2026-07-01T19:00:31.040229+00:00,82.7,200,bid,WavyWalnuts,YieldingYams,2812029
2026-07-01T19:00:31.334105,2026-07-01T19:00:31.337773+00:00,82.7,12,bid,Xuanyu Liu,YieldingYams,2812037
2026-07-01T19:00:32.583412,2026-07-01T19:00:32.603571+00:00,82.6,200,ask,WavyWalnuts,YieldingYams,2812066
2026-07-01T19:00:32.599856,2026-07-01T19:00:32.603571+00:00,82.6,11,bid,Xuanyu Liu,YieldingYams,2812068
2026-07-01T19:00:37.529972,2026-07-01T19:00:37.541701+00:00,82.6,20,bid,BrilliantBurritos,YieldingYams,2812168
2026-07-01T19:00:37.842439,2026-07-01T19:00:37.850734+00:00,82.5,200,ask,WavyWalnuts,YieldingYams,2812184
2026-07-01T19:00:37.842439,2026-07-01T19:00:37.850734+00:00,82.5,425,ask,AverageAlmonds,YieldingYams,2812185
2026-07-01T19:00:40.277534,2026-07-01T19:00:40.286556+00:00,82.7,20,bid,BrilliantBurritos,YieldingYams,2812244
2026-07-01T19:00:40.720963,2026-07-01T19:00:40.729534+00:00,82.6,200,ask,AverageAlmonds,WavyWalnuts,2812266
2026-07-01T19:00:41.778713,2026-07-01T19:00:41.790199+00:00,82.6,500,ask,AverageAlmonds,YieldingYams,2812289
2026-07-01T19:00:41.837161,2026-07-01T19:00:41.858925+00:00,82.5,125,bid,AverageAlmonds,YieldingYams,2812291
2026-07-01T19:00:43.086293,2026-07-01T19:00:43.095606+00:00,82.7,200,bid,YieldingYams,WavyWalnuts,2812317
2026-07-01T19:00:44.361475,2026-07-01T19:00:44.369966+00:00,82.8,2,bid,WavyWalnuts,Kelvin Chan,2812339
2026-07-01T19:00:44.361475,2026-07-01T19:00:44.369966+00:00,82.9,198,bid,WavyWalnuts,YieldingYams,2812340
2026-07-01T19:00:45.705205,2026-07-01T19:00:45.711917+00:00,82.9,200,bid,YieldingYams,WavyWalnuts,2812360
2026-07-01T19:00:45.932047,2026-07-01T19:00:45.938973+00:00,82.9,20,ask,YieldingYams,BrilliantBurritos,2812367
2026-07-01T19:00:47.014611,2026-07-01T19:00:47.022085+00:00,83.0,11,bid,YieldingYams,Kelvin Chan,2812392
2026-07-01T19:00:47.014611,2026-07-01T19:00:47.027302+00:00,83.0,200,bid,YieldingYams,WavyWalnuts,2812393
2026-07-01T19:00:47.298573,2026-07-01T19:00:47.304881+00:00,83.0,414,ask,YieldingYams,AverageAlmonds,2812397
2026-07-01T19:00:48.327679,2026-07-01T19:00:48.339248+00:00,82.9,200,ask,WavyWalnuts,YieldingYams,2812421
2026-07-01T19:00:49.240236,2026-07-01T19:00:49.243954+00:00,82.8,3,bid,Xuanyu Liu,WavyWalnuts,2812442
2026-07-01T19:00:51.642887,2026-07-01T19:00:51.658867+00:00,82.8,200,bid,WavyWalnuts,YieldingYams,2812503
2026-07-01T19:00:55.276878,2026-07-01T19:00:55.284800+00:00,82.8,200,ask,YieldingYams,WavyWalnuts,2812570
2026-07-01T19:00:57.501328,2026-07-01T19:00:57.509913+00:00,82.7,200,bid,YieldingYams,WavyWalnuts,2812599
2026-07-01T19:01:03.750214,2026-07-01T19:01:03.769157+00:00,82.6,2,ask,Kelvin Chan,WavyWalnuts,2812720
2026-07-01T19:01:03.750214,2026-07-01T19:01:03.769157+00:00,82.6,198,ask,YieldingYams,WavyWalnuts,2812721
2026-07-01T19:01:05.390843,2026-07-01T19:01:05.400682+00:00,82.6,9,ask,Kelvin Chan,YieldingYams,2812751
2026-07-01T19:01:05.390843,2026-07-01T19:01:05.400682+00:00,82.6,200,ask,WavyWalnuts,YieldingYams,2812752
2026-07-01T19:01:06.053521,2026-07-01T19:01:06.064239+00:00,82.6,416,bid,AverageAlmonds,YieldingYams,2812755
2026-07-01T19:01:06.699509,2026-07-01T19:01:06.709434+00:00,82.8,200,bid,YieldingYams,WavyWalnuts,2812770
2026-07-01T19:01:08.595060,2026-07-01T19:01:08.604171+00:00,82.8,200,ask,YieldingYams,WavyWalnuts,2812799
2026-07-01T19:01:09.348509,2026-07-01T19:01:09.352058+00:00,82.8,3,bid,Xuanyu Liu,YieldingYams,2812811
2026-07-01T19:01:10.801588,2026-07-01T19:01:10.813310+00:00,82.7,20,ask,AverageAlmonds,BrilliantBurritos,2812836
2026-07-01T19:01:11.016806,2026-07-01T19:01:11.025800+00:00,82.7,200,ask,YieldingYams,WavyWalnuts,2812837
2026-07-01T19:01:12.513068,2026-07-01T19:01:12.516493+00:00,82.7,3,ask,YieldingYams,Xuanyu Liu,2812864
2026-07-01T19:01:12.710284,2026-07-01T19:01:12.720413+00:00,82.8,500,bid,AverageAlmonds,YieldingYams,2812867
2026-07-01T19:01:13.277647,2026-07-01T19:01:13.285992+00:00,82.8,200,bid,YieldingYams,WavyWalnuts,2812876
2026-07-01T19:01:13.277647,2026-07-01T19:01:13.285992+00:00,82.9,1,bid,YieldingYams,Kelvin Chan,2812877
2026-07-01T19:01:13.320674,2026-07-01T19:01:13.325430+00:00,83.0,3,ask,YieldingYams,Xuanyu Liu,2812879
2026-07-01T19:01:15.624074,2026-07-01T19:01:15.628320+00:00,83.0,3,bid,Xuanyu Liu,YieldingYams,2812933
2026-07-01T19:01:17.213247,2026-07-01T19:01:17.221043+00:00,83.0,2,bid,YieldingYams,Kelvin Chan,2812964
2026-07-01T19:01:17.213247,2026-07-01T19:01:17.226316+00:00,83.0,200,bid,YieldingYams,WavyWalnuts,2812965
2026-07-01T19:01:22.421938,2026-07-01T19:01:22.432582+00:00,82.9,20,ask,YieldingYams,BrilliantBurritos,2813063
2026-07-01T19:01:25.619639,2026-07-01T19:01:25.631318+00:00,82.9,20,ask,WavyWalnuts,BrilliantBurritos,2813133
2026-07-01T19:01:26.773858,2026-07-01T19:01:26.784708+00:00,82.9,200,ask,YieldingYams,WavyWalnuts,2813157
2026-07-01T19:01:27.563205,2026-07-01T19:01:27.574367+00:00,82.9,20,ask,YieldingYams,BrilliantBurritos,2813168
