timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-13T09:00:00.144900,2026-07-13T09:00:00.114841+00:00,68.6,40,bid,WavyWalnuts,Andy Garg,735648
2026-07-13T09:00:00.188907,2026-07-13T09:00:00.199910+00:00,68.6,20,ask,WavyWalnuts,Peter Chen,735649
2026-07-13T09:00:00.649480,2026-07-13T09:00:00.644905+00:00,68.7,10,bid,Andy Garg,YieldingYams,735659
2026-07-13T09:00:00.873863,2026-07-13T09:00:00.881581+00:00,68.6,140,ask,WavyWalnuts,YieldingYams,735667
2026-07-13T09:00:01.355715,2026-07-13T09:00:01.349707+00:00,68.6,200,bid,WavyWalnuts,YieldingYams,735684
2026-07-13T09:00:02.183247,2026-07-13T09:00:02.191613+00:00,68.8,1,bid,YieldingYams,Kelvin Chan,735701
2026-07-13T09:00:02.183247,2026-07-13T09:00:02.196873+00:00,68.8,40,bid,YieldingYams,Andy Garg,735702
2026-07-13T09:00:02.183247,2026-07-13T09:00:02.196873+00:00,68.8,200,bid,YieldingYams,WavyWalnuts,735703
2026-07-13T09:00:02.183247,2026-07-13T09:00:02.196873+00:00,68.8,384,bid,YieldingYams,AverageAlmonds,735704
2026-07-13T09:00:03.499928,2026-07-13T09:00:03.508434+00:00,68.6,200,ask,WavyWalnuts,YieldingYams,735729
2026-07-13T09:00:03.518742,2026-07-13T09:00:03.530495+00:00,68.6,20,bid,Peter Chen,YieldingYams,735733
2026-07-13T09:00:03.582546,2026-07-13T09:00:03.591728+00:00,68.6,20,bid,Peter Chen,YieldingYams,735738
2026-07-13T09:00:03.597276,2026-07-13T09:00:03.611581+00:00,68.6,39,bid,Sze-Yong Ng,YieldingYams,735741
2026-07-13T09:00:03.679031,2026-07-13T09:00:03.693217+00:00,68.6,20,bid,Peter Chen,YieldingYams,735746
2026-07-13T09:00:03.739056,2026-07-13T09:00:03.750432+00:00,68.6,20,bid,Peter Chen,YieldingYams,735751
2026-07-13T09:00:03.801036,2026-07-13T09:00:03.812544+00:00,68.6,20,bid,Peter Chen,YieldingYams,735753
2026-07-13T09:00:03.864017,2026-07-13T09:00:03.875249+00:00,68.6,20,bid,Peter Chen,YieldingYams,735757
2026-07-13T09:00:03.923072,2026-07-13T09:00:03.934450+00:00,68.5,3,ask,YieldingYams,Peter Chen,735759
2026-07-13T09:00:05.969860,2026-07-13T09:00:05.980218+00:00,68.6,39,ask,YieldingYams,Sze-Yong Ng,735804
2026-07-13T09:00:07.450167,2026-07-13T09:00:07.454108+00:00,68.6,200,bid,YieldingYams,WavyWalnuts,735837
