timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T05:00:02.026721,2026-07-04T05:00:02.037640+00:00,146.1,20,ask,YieldingYams,BrilliantBurritos,6592391
2026-07-04T05:00:03.596348,2026-07-04T05:00:03.604506+00:00,146.3,200,bid,YieldingYams,WavyWalnuts,6592404
2026-07-04T05:00:07.282082,2026-07-04T05:00:07.289146+00:00,146.5,200,ask,YieldingYams,WavyWalnuts,6592452
2026-07-04T05:00:08.505780,2026-07-04T05:00:08.509255+00:00,146.6,12,bid,Xuanyu Liu,WavyWalnuts,6592471
2026-07-04T05:00:08.832483,2026-07-04T05:00:08.840456+00:00,146.6,188,bid,YieldingYams,WavyWalnuts,6592476
2026-07-04T05:00:10.297872,2026-07-04T05:00:10.308351+00:00,146.7,10,bid,BrilliantBurritos,Richard Zhang,6592494
2026-07-04T05:00:11.450609,2026-07-04T05:00:11.458855+00:00,146.7,200,bid,YieldingYams,WavyWalnuts,6592516
2026-07-04T05:00:14.558624,2026-07-04T05:00:14.570234+00:00,146.6,200,bid,WavyWalnuts,YieldingYams,6592557
2026-07-04T05:00:17.540598,2026-07-04T05:00:17.551976+00:00,146.4,500,ask,YieldingYams,AverageAlmonds,6592592
2026-07-04T05:00:18.011209,2026-07-04T05:00:18.019617+00:00,146.4,200,ask,WavyWalnuts,YieldingYams,6592601
2026-07-04T05:00:23.263749,2026-07-04T05:00:23.274491+00:00,146.3,200,ask,WavyWalnuts,YieldingYams,6592672
2026-07-04T05:00:24.247858,2026-07-04T05:00:24.268316+00:00,146.3,200,bid,WavyWalnuts,YieldingYams,6592683
2026-07-04T05:00:26.668597,2026-07-04T05:00:26.679645+00:00,146.5,200,bid,WavyWalnuts,YieldingYams,6592720
2026-07-04T05:00:27.470479,2026-07-04T05:00:27.474232+00:00,146.5,14,bid,Xuanyu Liu,AverageAlmonds,6592732
2026-07-04T05:00:27.877024,2026-07-04T05:00:27.887691+00:00,146.4,200,bid,WavyWalnuts,AverageAlmonds,6592734
2026-07-04T05:00:29.855455,2026-07-04T05:00:29.857108+00:00,146.3,200,ask,WavyWalnuts,YieldingYams,6592766
2026-07-04T05:00:36.288949,2026-07-04T05:00:36.297998+00:00,146.5,500,ask,YieldingYams,AverageAlmonds,6592839
2026-07-04T05:00:36.420814,2026-07-04T05:00:36.432389+00:00,146.5,200,ask,WavyWalnuts,YieldingYams,6592842
2026-07-04T05:00:39.197657,2026-07-04T05:00:39.206153+00:00,146.3,20,ask,WavyWalnuts,BrilliantBurritos,6592877
2026-07-04T05:00:39.903050,2026-07-04T05:00:39.913206+00:00,146.3,180,ask,WavyWalnuts,AverageAlmonds,6592879
2026-07-04T05:00:39.903050,2026-07-04T05:00:39.913206+00:00,146.3,320,ask,YieldingYams,AverageAlmonds,6592880
2026-07-04T05:00:41.633929,2026-07-04T05:00:41.645907+00:00,146.3,20,ask,WavyWalnuts,BrilliantBurritos,6592899
2026-07-04T05:00:42.339964,2026-07-04T05:00:42.351442+00:00,146.3,180,ask,WavyWalnuts,AverageAlmonds,6592911
2026-07-04T05:00:42.339964,2026-07-04T05:00:42.351442+00:00,146.3,320,ask,YieldingYams,AverageAlmonds,6592912
2026-07-04T05:00:42.433583,2026-07-04T05:00:42.444997+00:00,146.4,20,bid,BrilliantBurritos,WavyWalnuts,6592915
