timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T09:00:01.396415,2026-07-03T09:00:01.416616+00:00,113.7,200,ask,WavyWalnuts,YieldingYams,5550162
2026-07-03T09:00:01.412529,2026-07-03T09:00:01.416616+00:00,113.7,11,bid,Xuanyu Liu,YieldingYams,5550164
2026-07-03T09:00:01.526679,2026-07-03T09:00:01.537744+00:00,113.7,200,bid,WavyWalnuts,YieldingYams,5550168
2026-07-03T09:00:05.151739,2026-07-03T09:00:05.158575+00:00,113.7,200,bid,WavyWalnuts,YieldingYams,5550231
2026-07-03T09:00:06.360315,2026-07-03T09:00:06.370506+00:00,113.6,200,ask,AverageAlmonds,WavyWalnuts,5550250
2026-07-03T09:00:07.567820,2026-07-03T09:00:07.575990+00:00,113.5,200,ask,YieldingYams,WavyWalnuts,5550274
2026-07-03T09:00:09.939572,2026-07-03T09:00:09.947634+00:00,113.6,200,bid,AverageAlmonds,WavyWalnuts,5550317
2026-07-03T09:00:10.598702,2026-07-03T09:00:10.608754+00:00,113.6,200,ask,WavyWalnuts,YieldingYams,5550332
2026-07-03T09:00:10.598702,2026-07-03T09:00:10.608754+00:00,113.6,425,ask,AverageAlmonds,YieldingYams,5550333
2026-07-03T09:00:11.906663,2026-07-03T09:00:11.916518+00:00,113.7,200,bid,YieldingYams,WavyWalnuts,5550358
2026-07-03T09:00:13.577868,2026-07-03T09:00:13.586552+00:00,113.8,500,bid,AverageAlmonds,YieldingYams,5550388
2026-07-03T09:00:14.525274,2026-07-03T09:00:14.533023+00:00,113.9,200,bid,YieldingYams,WavyWalnuts,5550410
2026-07-03T09:00:14.818718,2026-07-03T09:00:14.826693+00:00,114.1,200,ask,YieldingYams,WavyWalnuts,5550416
2026-07-03T09:00:17.217647,2026-07-03T09:00:17.228354+00:00,114.0,200,bid,AverageAlmonds,WavyWalnuts,5550448
2026-07-03T09:00:19.664807,2026-07-03T09:00:19.671814+00:00,114.0,200,ask,AverageAlmonds,WavyWalnuts,5550487
2026-07-03T09:00:21.075224,2026-07-03T09:00:21.082067+00:00,114.1,200,bid,YieldingYams,WavyWalnuts,5550507
2026-07-03T09:00:22.640849,2026-07-03T09:00:22.648713+00:00,114.2,200,bid,AverageAlmonds,WavyWalnuts,5550529
2026-07-03T09:00:22.640849,2026-07-03T09:00:22.658672+00:00,114.2,300,bid,AverageAlmonds,YieldingYams,5550530
2026-07-03T09:00:23.267803,2026-07-03T09:00:23.276959+00:00,114.2,325,bid,AverageAlmonds,YieldingYams,5550536
2026-07-03T09:00:23.307448,2026-07-03T09:00:23.311223+00:00,114.2,11,ask,AverageAlmonds,Xuanyu Liu,5550539
2026-07-03T09:00:23.326378,2026-07-03T09:00:23.337965+00:00,114.3,20,bid,BrilliantBurritos,WavyWalnuts,5550540
2026-07-03T09:00:23.689713,2026-07-03T09:00:23.699362+00:00,114.3,180,bid,YieldingYams,WavyWalnuts,5550548
2026-07-03T09:00:23.704771,2026-07-03T09:00:23.708371+00:00,114.3,12,ask,YieldingYams,Xuanyu Liu,5550550
2026-07-03T09:00:25.007147,2026-07-03T09:00:25.014743+00:00,114.3,200,ask,WavyWalnuts,YieldingYams,5550570
2026-07-03T09:00:25.684091,2026-07-03T09:00:25.692278+00:00,114.3,425,bid,AverageAlmonds,YieldingYams,5550586
2026-07-03T09:00:26.327626,2026-07-03T09:00:26.331300+00:00,114.4,23,bid,Xuanyu Liu,WavyWalnuts,5550601
2026-07-03T09:00:28.030833,2026-07-03T09:00:28.042676+00:00,114.4,20,ask,YieldingYams,BrilliantBurritos,5550627
2026-07-03T09:00:34.207224,2026-07-03T09:00:34.214404+00:00,114.4,200,bid,WavyWalnuts,YieldingYams,5550708
2026-07-03T09:00:35.433581,2026-07-03T09:00:35.440576+00:00,114.4,200,bid,WavyWalnuts,YieldingYams,5550731
2026-07-03T09:00:40.735712,2026-07-03T09:00:40.746871+00:00,114.4,200,ask,WavyWalnuts,YieldingYams,5550825
2026-07-03T09:00:41.495572,2026-07-03T09:00:41.502227+00:00,114.4,200,bid,WavyWalnuts,YieldingYams,5550841
2026-07-03T09:00:41.949717,2026-07-03T09:00:41.961289+00:00,114.4,20,bid,BrilliantBurritos,YieldingYams,5550846
2026-07-03T09:00:43.919252,2026-07-03T09:00:43.929642+00:00,114.4,200,ask,YieldingYams,WavyWalnuts,5550875
2026-07-03T09:00:48.513092,2026-07-03T09:00:48.517068+00:00,114.2,34,ask,WavyWalnuts,Xuanyu Liu,5550933
2026-07-03T09:00:49.990101,2026-07-03T09:00:49.994432+00:00,114.3,11,ask,WavyWalnuts,Xuanyu Liu,5550955
2026-07-03T09:00:51.185066,2026-07-03T09:00:51.194663+00:00,114.4,200,bid,WavyWalnuts,YieldingYams,5550976
2026-07-03T09:00:52.000923,2026-07-03T09:00:52.017345+00:00,114.3,20,ask,YieldingYams,BrilliantBurritos,5550998
2026-07-03T09:00:53.625882,2026-07-03T09:00:53.629376+00:00,114.4,11,bid,Xuanyu Liu,WavyWalnuts,5551019
2026-07-03T09:00:56.490820,2026-07-03T09:00:56.499494+00:00,114.2,500,ask,AverageAlmonds,YieldingYams,5551057
2026-07-03T09:00:56.490820,2026-07-03T09:00:56.499494+00:00,114.2,125,ask,WavyWalnuts,YieldingYams,5551058
2026-07-03T09:00:57.801652,2026-07-03T09:00:57.810976+00:00,114.4,200,bid,YieldingYams,WavyWalnuts,5551071
2026-07-03T09:00:59.063276,2026-07-03T09:00:59.074891+00:00,114.4,20,ask,YieldingYams,BrilliantBurritos,5551094
2026-07-03T09:01:04.506481,2026-07-03T09:01:04.511077+00:00,114.2,200,ask,YieldingYams,WavyWalnuts,5551175
