timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T01:00:00.604809,2026-07-09T01:00:00.615951+00:00,132.1,200,bid,WavyWalnuts,YieldingYams,12899058
2026-07-09T01:00:01.834634,2026-07-09T01:00:01.839076+00:00,132.0,11,bid,Xuanyu Liu,WavyWalnuts,12899074
2026-07-09T01:00:06.550900,2026-07-09T01:00:06.557414+00:00,131.9,20,ask,WavyWalnuts,BrilliantBurritos,12899142
2026-07-09T01:00:07.863683,2026-07-09T01:00:07.872838+00:00,131.9,200,ask,YieldingYams,WavyWalnuts,12899160
2026-07-09T01:00:11.704619,2026-07-09T01:00:11.712472+00:00,131.8,20,ask,YieldingYams,BrilliantBurritos,12899213
2026-07-09T01:00:12.136034,2026-07-09T01:00:12.140428+00:00,132.1,3,bid,Xuanyu Liu,WavyWalnuts,12899222
2026-07-09T01:00:13.400467,2026-07-09T01:00:13.410178+00:00,131.9,20,ask,WavyWalnuts,BrilliantBurritos,12899248
2026-07-09T01:00:16.044188,2026-07-09T01:00:16.052974+00:00,132.0,200,ask,WavyWalnuts,YieldingYams,12899281
2026-07-09T01:00:16.126297,2026-07-09T01:00:16.138248+00:00,132.0,10,bid,Matthew Hanna,YieldingYams,12899282
2026-07-09T01:00:16.338342,2026-07-09T01:00:16.350536+00:00,132.0,10,bid,Matthew Hanna,YieldingYams,12899286
2026-07-09T01:00:16.361107,2026-07-09T01:00:16.371366+00:00,132.0,200,bid,WavyWalnuts,YieldingYams,12899288
2026-07-09T01:00:16.550714,2026-07-09T01:00:16.558569+00:00,132.0,5,bid,Matthew Hanna,YieldingYams,12899289
2026-07-09T01:00:17.578567,2026-07-09T01:00:17.590155+00:00,132.0,200,ask,YieldingYams,WavyWalnuts,12899299
2026-07-09T01:00:18.362372,2026-07-09T01:00:18.371328+00:00,132.0,425,ask,YieldingYams,AverageAlmonds,12899306
2026-07-09T01:00:18.672832,2026-07-09T01:00:18.681557+00:00,131.8,200,ask,WavyWalnuts,YieldingYams,12899313
2026-07-09T01:00:18.783808,2026-07-09T01:00:18.793715+00:00,131.7,200,bid,WavyWalnuts,YieldingYams,12899314
2026-07-09T01:00:19.998709,2026-07-09T01:00:20.007084+00:00,131.8,200,ask,YieldingYams,WavyWalnuts,12899347
2026-07-09T01:00:25.826061,2026-07-09T01:00:25.838331+00:00,131.3,20,ask,WavyWalnuts,BrilliantBurritos,12899419
2026-07-09T01:00:29.683196,2026-07-09T01:00:29.690020+00:00,131.4,200,ask,YieldingYams,WavyWalnuts,12899464
2026-07-09T01:00:31.809687,2026-07-09T01:00:31.819455+00:00,131.4,200,ask,WavyWalnuts,YieldingYams,12899501
2026-07-09T01:00:34.481340,2026-07-09T01:00:34.490376+00:00,131.4,20,bid,BrilliantBurritos,WavyWalnuts,12899535
2026-07-09T01:00:39.362753,2026-07-09T01:00:39.372487+00:00,131.4,200,bid,WavyWalnuts,YieldingYams,12899598
2026-07-09T01:00:40.167505,2026-07-09T01:00:40.174310+00:00,131.6,20,bid,BrilliantBurritos,AverageAlmonds,12899615
2026-07-09T01:00:41.787346,2026-07-09T01:00:41.792358+00:00,131.5,200,ask,YieldingYams,WavyWalnuts,12899632
2026-07-09T01:00:42.140570,2026-07-09T01:00:42.158642+00:00,131.5,20,ask,YieldingYams,BrilliantBurritos,12899638
2026-07-09T01:00:43.000749,2026-07-09T01:00:43.008723+00:00,131.5,200,ask,YieldingYams,WavyWalnuts,12899653
2026-07-09T01:00:46.634745,2026-07-09T01:00:46.642375+00:00,131.4,200,ask,YieldingYams,WavyWalnuts,12899708
2026-07-09T01:00:50.278672,2026-07-09T01:00:50.286051+00:00,131.5,200,bid,WavyWalnuts,YieldingYams,12899771
2026-07-09T01:00:52.780412,2026-07-09T01:00:52.787360+00:00,131.4,20,ask,YieldingYams,BrilliantBurritos,12899798
2026-07-09T01:00:53.328258,2026-07-09T01:00:53.332354+00:00,131.4,3,ask,YieldingYams,Xuanyu Liu,12899804
2026-07-09T01:00:53.429422,2026-07-09T01:00:53.441654+00:00,131.4,10,ask,YieldingYams,Matthew Hanna,12899805
2026-07-09T01:00:53.640592,2026-07-09T01:00:53.651287+00:00,131.4,10,ask,YieldingYams,Matthew Hanna,12899809
2026-07-09T01:00:53.852911,2026-07-09T01:00:53.858556+00:00,131.4,5,ask,YieldingYams,Matthew Hanna,12899815
2026-07-09T01:00:56.216783,2026-07-09T01:00:56.229030+00:00,131.5,20,bid,BrilliantBurritos,WavyWalnuts,12899847
2026-07-09T01:00:58.061829,2026-07-09T01:00:58.069987+00:00,131.4,200,ask,WavyWalnuts,YieldingYams,12899891
2026-07-09T01:00:58.767233,2026-07-09T01:00:58.776928+00:00,131.4,200,bid,WavyWalnuts,YieldingYams,12899901
