timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T10:00:01.377652,2026-07-09T10:00:01.385393+00:00,126.4,200,ask,YieldingYams,WavyWalnuts,13407222
2026-07-09T10:00:02.116328,2026-07-09T10:00:02.127072+00:00,126.5,500,ask,AverageAlmonds,YieldingYams,13407229
2026-07-09T10:00:02.423014,2026-07-09T10:00:02.433058+00:00,126.5,125,bid,AverageAlmonds,YieldingYams,13407232
2026-07-09T10:00:02.590540,2026-07-09T10:00:02.601174+00:00,126.5,200,ask,AverageAlmonds,WavyWalnuts,13407244
2026-07-09T10:00:03.446006,2026-07-09T10:00:03.450216+00:00,126.7,12,ask,YieldingYams,Xuanyu Liu,13407266
2026-07-09T10:00:03.774053,2026-07-09T10:00:03.787444+00:00,127.0,20,bid,BrilliantBurritos,YieldingYams,13407276
2026-07-09T10:00:03.804578,2026-07-09T10:00:03.813618+00:00,126.7,200,ask,YieldingYams,WavyWalnuts,13407279
2026-07-09T10:00:05.015878,2026-07-09T10:00:05.026067+00:00,126.8,200,ask,YieldingYams,WavyWalnuts,13407295
2026-07-09T10:00:09.855824,2026-07-09T10:00:09.866049+00:00,126.8,200,ask,YieldingYams,WavyWalnuts,13407357
2026-07-09T10:00:12.275506,2026-07-09T10:00:12.286256+00:00,126.8,200,ask,YieldingYams,WavyWalnuts,13407397
2026-07-09T10:00:16.625172,2026-07-09T10:00:16.637091+00:00,126.7,200,bid,YieldingYams,WavyWalnuts,13407459
2026-07-09T10:00:17.130988,2026-07-09T10:00:17.135128+00:00,126.9,12,bid,Xuanyu Liu,WavyWalnuts,13407468
2026-07-09T10:00:17.956674,2026-07-09T10:00:17.960698+00:00,126.7,22,bid,Xuanyu Liu,YieldingYams,13407479
2026-07-09T10:00:18.204366,2026-07-09T10:00:18.226253+00:00,126.6,25,ask,WavyWalnuts,Wenze DU,13407483
2026-07-09T10:00:18.450229,2026-07-09T10:00:18.468740+00:00,126.5,5,ask,YieldingYams,Wenze DU,13407488
2026-07-09T10:00:19.273598,2026-07-09T10:00:19.278582+00:00,126.6,12,bid,Xuanyu Liu,YieldingYams,13407499
2026-07-09T10:00:20.567967,2026-07-09T10:00:20.576087+00:00,126.6,200,bid,YieldingYams,WavyWalnuts,13407517
2026-07-09T10:00:20.588721,2026-07-09T10:00:20.592741+00:00,126.6,12,ask,YieldingYams,Xuanyu Liu,13407519
2026-07-09T10:00:20.636151,2026-07-09T10:00:20.645399+00:00,126.6,20,ask,YieldingYams,Wenze DU,13407521
2026-07-09T10:00:20.766173,2026-07-09T10:00:20.773866+00:00,126.6,200,ask,YieldingYams,WavyWalnuts,13407524
2026-07-09T10:00:22.512346,2026-07-09T10:00:22.520254+00:00,126.6,20,bid,BrilliantBurritos,YieldingYams,13407553
2026-07-09T10:00:23.814204,2026-07-09T10:00:23.821528+00:00,126.5,10,bid,Wenze DU,YieldingYams,13407570
2026-07-09T10:00:23.817388,2026-07-09T10:00:23.821528+00:00,126.5,12,bid,Xuanyu Liu,YieldingYams,13407571
2026-07-09T10:00:26.662539,2026-07-09T10:00:26.679355+00:00,126.6,200,bid,AverageAlmonds,WavyWalnuts,13407613
2026-07-09T10:00:26.662539,2026-07-09T10:00:26.679355+00:00,126.6,300,bid,AverageAlmonds,YieldingYams,13407614
2026-07-09T10:00:29.482944,2026-07-09T10:00:29.489952+00:00,126.6,20,ask,AverageAlmonds,BrilliantBurritos,13407657
2026-07-09T10:00:29.709316,2026-07-09T10:00:29.714695+00:00,126.7,11,bid,Xuanyu Liu,YieldingYams,13407663
2026-07-09T10:00:29.731812,2026-07-09T10:00:29.740865+00:00,126.7,10,bid,Wenze DU,YieldingYams,13407665
2026-07-09T10:00:29.764569,2026-07-09T10:00:29.786265+00:00,126.6,200,ask,WavyWalnuts,YieldingYams,13407667
2026-07-09T10:00:29.781956,2026-07-09T10:00:29.786265+00:00,126.6,12,bid,Xuanyu Liu,YieldingYams,13407669
2026-07-09T10:00:29.846860,2026-07-09T10:00:29.854990+00:00,126.6,10,bid,Wenze DU,YieldingYams,13407671
2026-07-09T10:00:30.279739,2026-07-09T10:00:30.291281+00:00,126.6,403,bid,AverageAlmonds,YieldingYams,13407678
2026-07-09T10:00:31.076159,2026-07-09T10:00:31.088173+00:00,126.7,200,bid,YieldingYams,WavyWalnuts,13407690
2026-07-09T10:00:32.389865,2026-07-09T10:00:32.399136+00:00,126.7,200,ask,AverageAlmonds,WavyWalnuts,13407716
2026-07-09T10:00:32.389865,2026-07-09T10:00:32.399136+00:00,126.7,425,ask,AverageAlmonds,YieldingYams,13407717
2026-07-09T10:00:32.876770,2026-07-09T10:00:32.888130+00:00,126.7,200,ask,WavyWalnuts,YieldingYams,13407721
2026-07-09T10:00:33.719562,2026-07-09T10:00:33.723817+00:00,126.9,14,bid,Xuanyu Liu,YieldingYams,13407737
2026-07-09T10:00:33.800343,2026-07-09T10:00:33.808535+00:00,126.9,25,bid,Wenze DU,YieldingYams,13407739
2026-07-09T10:00:33.952795,2026-07-09T10:00:33.958659+00:00,126.9,11,bid,Wenze DU,YieldingYams,13407743
2026-07-09T10:00:35.011377,2026-07-09T10:00:35.020670+00:00,126.8,500,ask,AverageAlmonds,YieldingYams,13407757
2026-07-09T10:00:35.122978,2026-07-09T10:00:35.133896+00:00,126.8,125,bid,AverageAlmonds,YieldingYams,13407758
2026-07-09T10:00:35.319205,2026-07-09T10:00:35.326064+00:00,126.8,200,ask,AverageAlmonds,WavyWalnuts,13407769
2026-07-09T10:00:36.530012,2026-07-09T10:00:36.539041+00:00,126.9,200,ask,YieldingYams,WavyWalnuts,13407788
2026-07-09T10:00:37.738513,2026-07-09T10:00:37.746165+00:00,126.9,200,ask,YieldingYams,WavyWalnuts,13407797
2026-07-09T10:00:38.954700,2026-07-09T10:00:38.958601+00:00,126.8,200,ask,AverageAlmonds,WavyWalnuts,13407810
2026-07-09T10:00:40.163914,2026-07-09T10:00:40.174120+00:00,126.8,200,ask,YieldingYams,WavyWalnuts,13407832
2026-07-09T10:00:42.611289,2026-07-09T10:00:42.619729+00:00,126.8,6,ask,WavyWalnuts,Wenze DU,13407888
2026-07-09T10:00:42.937974,2026-07-09T10:00:42.948357+00:00,126.8,10,ask,WavyWalnuts,Wenze DU,13407895
2026-07-09T10:00:43.870244,2026-07-09T10:00:43.875575+00:00,126.9,3,ask,WavyWalnuts,Xuanyu Liu,13407908
2026-07-09T10:00:43.886805,2026-07-09T10:00:43.958682+00:00,126.9,10,ask,WavyWalnuts,Wenze DU,13407911
2026-07-09T10:00:45.025024,2026-07-09T10:00:45.035955+00:00,127.0,200,bid,WavyWalnuts,YieldingYams,13407929
2026-07-09T10:00:46.040480,2026-07-09T10:00:46.051756+00:00,127.0,500,bid,AverageAlmonds,YieldingYams,13407947
2026-07-09T10:00:46.636824,2026-07-09T10:00:46.645254+00:00,127.0,125,bid,AverageAlmonds,YieldingYams,13407959
2026-07-09T10:00:46.636824,2026-07-09T10:00:46.658940+00:00,127.1,3,bid,AverageAlmonds,Stanley Cai,13407960
2026-07-09T10:00:46.636824,2026-07-09T10:00:46.658940+00:00,127.1,200,bid,AverageAlmonds,WavyWalnuts,13407961
2026-07-09T10:00:46.673232,2026-07-09T10:00:46.677338+00:00,127.1,23,ask,AverageAlmonds,Xuanyu Liu,13407963
2026-07-09T10:00:46.722996,2026-07-09T10:00:46.731661+00:00,127.1,20,ask,AverageAlmonds,Wenze DU,13407966
2026-07-09T10:00:46.876053,2026-07-09T10:00:46.880524+00:00,127.2,11,ask,YieldingYams,Xuanyu Liu,13407969
2026-07-09T10:00:46.937037,2026-07-09T10:00:46.948792+00:00,127.2,4,ask,YieldingYams,Wenze DU,13407971
2026-07-09T10:00:47.024116,2026-07-09T10:00:47.036090+00:00,127.2,10,ask,YieldingYams,Stanley Cai,13407972
2026-07-09T10:00:47.849149,2026-07-09T10:00:47.855648+00:00,127.3,200,bid,AverageAlmonds,WavyWalnuts,13407984
2026-07-09T10:00:48.171126,2026-07-09T10:00:48.179973+00:00,127.3,300,ask,AverageAlmonds,YieldingYams,13407991
2026-07-09T10:00:48.446782,2026-07-09T10:00:48.458611+00:00,127.2,325,bid,AverageAlmonds,YieldingYams,13407995
