timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T02:00:01.194905,2026-07-02T02:00:01.202758+00:00,91.4,200,ask,WavyWalnuts,YieldingYams,3332761
2026-07-02T02:00:01.724847,2026-07-02T02:00:01.729190+00:00,91.4,14,ask,YieldingYams,Xuanyu Liu,3332774
2026-07-02T02:00:03.224434,2026-07-02T02:00:03.228480+00:00,91.3,11,bid,Xuanyu Liu,YieldingYams,3332805
2026-07-02T02:00:04.613462,2026-07-02T02:00:04.625084+00:00,91.3,20,bid,BrilliantBurritos,YieldingYams,3332851
2026-07-02T02:00:05.812835,2026-07-02T02:00:05.823487+00:00,91.2,1,ask,Kelvin Chan,YieldingYams,3332869
2026-07-02T02:00:06.062707,2026-07-02T02:00:06.074483+00:00,91.2,200,bid,WavyWalnuts,YieldingYams,3332875
2026-07-02T02:00:08.064502,2026-07-02T02:00:08.067988+00:00,91.2,11,ask,WavyWalnuts,Xuanyu Liu,3332916
2026-07-02T02:00:09.491307,2026-07-02T02:00:09.495201+00:00,91.3,11,bid,Xuanyu Liu,WavyWalnuts,3332949
2026-07-02T02:00:09.696984,2026-07-02T02:00:09.706694+00:00,91.2,200,ask,YieldingYams,WavyWalnuts,3332950
2026-07-02T02:00:09.740366,2026-07-02T02:00:09.748738+00:00,91.1,5,ask,Kelvin Chan,YieldingYams,3332952
2026-07-02T02:00:09.740366,2026-07-02T02:00:09.748738+00:00,91.1,500,ask,AverageAlmonds,YieldingYams,3332953
2026-07-02T02:00:09.740366,2026-07-02T02:00:09.758575+00:00,91.1,120,ask,WavyWalnuts,YieldingYams,3332954
2026-07-02T02:00:10.489518,2026-07-02T02:00:10.501399+00:00,91.2,6,ask,Kelvin Chan,BrilliantBurritos,3332974
2026-07-02T02:00:11.049419,2026-07-02T02:00:11.058601+00:00,91.3,200,bid,YieldingYams,WavyWalnuts,3332986
2026-07-02T02:00:14.539337,2026-07-02T02:00:14.550307+00:00,91.3,200,bid,WavyWalnuts,YieldingYams,3333050
2026-07-02T02:00:17.598879,2026-07-02T02:00:17.608119+00:00,91.4,5,bid,YieldingYams,Kelvin Chan,3333103
2026-07-02T02:00:20.596871,2026-07-02T02:00:20.605684+00:00,91.3,200,bid,WavyWalnuts,YieldingYams,3333158
2026-07-02T02:00:20.675439,2026-07-02T02:00:20.679477+00:00,91.3,3,bid,Xuanyu Liu,YieldingYams,3333167
2026-07-02T02:00:23.280703,2026-07-02T02:00:23.292557+00:00,91.4,20,ask,YieldingYams,BrilliantBurritos,3333211
2026-07-02T02:00:26.770581,2026-07-02T02:00:26.781131+00:00,91.5,2,bid,YieldingYams,Kelvin Chan,3333268
2026-07-02T02:00:26.770581,2026-07-02T02:00:26.781131+00:00,91.5,200,bid,YieldingYams,WavyWalnuts,3333269
2026-07-02T02:00:27.866293,2026-07-02T02:00:27.874868+00:00,91.5,200,ask,YieldingYams,WavyWalnuts,3333295
2026-07-02T02:00:29.392884,2026-07-02T02:00:29.413386+00:00,91.3,200,ask,WavyWalnuts,YieldingYams,3333326
2026-07-02T02:00:29.409837,2026-07-02T02:00:29.413386+00:00,91.3,3,bid,Xuanyu Liu,YieldingYams,3333328
2026-07-02T02:00:29.715333,2026-07-02T02:00:29.726645+00:00,91.3,20,bid,BrilliantBurritos,YieldingYams,3333337
2026-07-02T02:00:31.497845,2026-07-02T02:00:31.507354+00:00,91.2,200,ask,YieldingYams,WavyWalnuts,3333366
2026-07-02T02:00:32.025627,2026-07-02T02:00:32.029376+00:00,91.2,11,bid,Xuanyu Liu,YieldingYams,3333382
2026-07-02T02:00:32.031466,2026-07-02T02:00:32.044953+00:00,91.2,50,bid,Chester Au,YieldingYams,3333383
2026-07-02T02:00:32.052492,2026-07-02T02:00:32.055248+00:00,91.2,500,bid,AverageAlmonds,YieldingYams,3333384
2026-07-02T02:00:32.680403,2026-07-02T02:00:32.691089+00:00,91.2,64,bid,AverageAlmonds,YieldingYams,3333396
2026-07-02T02:00:33.331367,2026-07-02T02:00:33.342773+00:00,91.4,200,bid,YieldingYams,WavyWalnuts,3333411
2026-07-02T02:00:33.914195,2026-07-02T02:00:33.922229+00:00,91.4,200,ask,YieldingYams,WavyWalnuts,3333416
2026-07-02T02:00:35.626265,2026-07-02T02:00:35.637690+00:00,91.3,20,ask,YieldingYams,BrilliantBurritos,3333446
2026-07-02T02:00:36.350294,2026-07-02T02:00:36.358641+00:00,91.3,150,bid,Chester Au,WavyWalnuts,3333459
2026-07-02T02:00:36.531618,2026-07-02T02:00:36.534978+00:00,91.2,11,ask,YieldingYams,Xuanyu Liu,3333464
2026-07-02T02:00:37.293636,2026-07-02T02:00:37.302839+00:00,91.2,500,ask,AverageAlmonds,YieldingYams,3333477
2026-07-02T02:00:37.503655,2026-07-02T02:00:37.512798+00:00,91.2,125,bid,AverageAlmonds,YieldingYams,3333480
2026-07-02T02:00:38.113559,2026-07-02T02:00:38.121159+00:00,91.3,200,bid,AverageAlmonds,WavyWalnuts,3333488
2026-07-02T02:00:38.137873,2026-07-02T02:00:38.141550+00:00,91.3,3,ask,AverageAlmonds,Xuanyu Liu,3333490
2026-07-02T02:00:41.193943,2026-07-02T02:00:41.201587+00:00,91.4,200,bid,WavyWalnuts,YieldingYams,3333540
2026-07-02T02:00:42.401260,2026-07-02T02:00:42.410439+00:00,91.4,10,bid,WavyWalnuts,Kelvin Chan,3333560
2026-07-02T02:00:43.857063,2026-07-02T02:00:43.858630+00:00,91.4,200,bid,YieldingYams,WavyWalnuts,3333583
2026-07-02T02:00:44.399197,2026-07-02T02:00:44.410876+00:00,91.4,20,ask,YieldingYams,BrilliantBurritos,3333599
2026-07-02T02:00:48.418625,2026-07-02T02:00:48.429612+00:00,91.4,200,bid,AverageAlmonds,WavyWalnuts,3333676
2026-07-02T02:00:48.475873,2026-07-02T02:00:48.485085+00:00,91.4,200,ask,AverageAlmonds,WavyWalnuts,3333682
2026-07-02T02:00:49.618466,2026-07-02T02:00:49.629337+00:00,91.4,500,bid,AverageAlmonds,YieldingYams,3333708
2026-07-02T02:00:49.682752,2026-07-02T02:00:49.690282+00:00,91.4,125,bid,WavyWalnuts,YieldingYams,3333710
2026-07-02T02:00:50.410147,2026-07-02T02:00:50.428837+00:00,91.5,2,bid,YieldingYams,Kelvin Chan,3333723
2026-07-02T02:00:50.410147,2026-07-02T02:00:50.428837+00:00,91.6,200,bid,YieldingYams,WavyWalnuts,3333724
2026-07-02T02:00:50.425009,2026-07-02T02:00:50.428837+00:00,91.6,3,ask,YieldingYams,Xuanyu Liu,3333726
2026-07-02T02:00:50.427548,2026-07-02T02:00:50.439202+00:00,91.6,100,ask,YieldingYams,Chester Au,3333727
2026-07-02T02:00:50.457054,2026-07-02T02:00:50.464590+00:00,91.6,100,ask,YieldingYams,Chester Au,3333729
2026-07-02T02:00:50.894073,2026-07-02T02:00:50.900850+00:00,91.6,200,ask,YieldingYams,WavyWalnuts,3333740
