timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T21:00:02.259685,2026-07-03T21:00:02.270139+00:00,118.8,200,ask,YieldingYams,WavyWalnuts,6187912
2026-07-03T21:00:03.519270,2026-07-03T21:00:03.522737+00:00,118.8,3,ask,AverageAlmonds,Xuanyu Liu,6187926
2026-07-03T21:00:03.579464,2026-07-03T21:00:03.588889+00:00,118.9,20,bid,BrilliantBurritos,YieldingYams,6187929
2026-07-03T21:00:06.078958,2026-07-03T21:00:06.088632+00:00,118.6,20,ask,WavyWalnuts,BrilliantBurritos,6187964
2026-07-03T21:00:06.589600,2026-07-03T21:00:06.601395+00:00,118.6,20,ask,AverageAlmonds,BrilliantBurritos,6187969
2026-07-03T21:00:09.681245,2026-07-03T21:00:09.692892+00:00,118.6,20,ask,AverageAlmonds,BrilliantBurritos,6188012
2026-07-03T21:00:10.686317,2026-07-03T21:00:10.696376+00:00,118.7,125,bid,AverageAlmonds,YieldingYams,6188029
2026-07-03T21:00:10.727012,2026-07-03T21:00:10.730068+00:00,118.7,200,ask,AverageAlmonds,WavyWalnuts,6188031
2026-07-03T21:00:11.937400,2026-07-03T21:00:11.947187+00:00,118.8,200,ask,YieldingYams,WavyWalnuts,6188050
2026-07-03T21:00:12.446875,2026-07-03T21:00:12.464041+00:00,118.8,500,ask,AverageAlmonds,YieldingYams,6188055
2026-07-03T21:00:12.496566,2026-07-03T21:00:12.505652+00:00,118.8,125,bid,AverageAlmonds,YieldingYams,6188056
2026-07-03T21:00:13.148566,2026-07-03T21:00:13.163771+00:00,118.8,200,ask,AverageAlmonds,WavyWalnuts,6188068
2026-07-03T21:00:13.779922,2026-07-03T21:00:13.783482+00:00,118.9,3,bid,Xuanyu Liu,YieldingYams,6188078
2026-07-03T21:00:14.187756,2026-07-03T21:00:14.199121+00:00,118.8,20,ask,AverageAlmonds,BrilliantBurritos,6188080
2026-07-03T21:00:14.357713,2026-07-03T21:00:14.368826+00:00,118.8,200,ask,AverageAlmonds,WavyWalnuts,6188081
2026-07-03T21:00:14.941344,2026-07-03T21:00:14.949018+00:00,118.9,500,bid,AverageAlmonds,YieldingYams,6188090
2026-07-03T21:00:15.565896,2026-07-03T21:00:15.574490+00:00,118.9,200,ask,AverageAlmonds,WavyWalnuts,6188104
