timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T08:00:01.236483,2026-07-06T08:00:01.216915+00:00,162.7,200,bid,YieldingYams,WavyWalnuts,9289411
2026-07-06T08:00:01.236483,2026-07-06T08:00:01.216915+00:00,162.8,425,bid,YieldingYams,AverageAlmonds,9289412
2026-07-06T08:00:03.388682,2026-07-06T08:00:03.397575+00:00,162.6,200,bid,WavyWalnuts,YieldingYams,9289441
2026-07-06T08:00:05.120172,2026-07-06T08:00:05.132238+00:00,162.5,8,ask,WavyWalnuts,Zhangyue Shen,9289469
2026-07-06T08:00:06.507312,2026-07-06T08:00:06.509046+00:00,162.6,500,bid,YieldingYams,AverageAlmonds,9289486
2026-07-06T08:00:06.561706,2026-07-06T08:00:06.568770+00:00,162.6,125,ask,YieldingYams,AverageAlmonds,9289487
2026-07-06T08:00:07.026572,2026-07-06T08:00:07.034774+00:00,162.6,200,bid,WavyWalnuts,AverageAlmonds,9289501
2026-07-06T08:00:08.238057,2026-07-06T08:00:08.244657+00:00,162.5,200,bid,WavyWalnuts,AverageAlmonds,9289521
2026-07-06T08:00:09.446755,2026-07-06T08:00:09.451799+00:00,162.3,200,bid,WavyWalnuts,YieldingYams,9289536
2026-07-06T08:00:10.461359,2026-07-06T08:00:10.468789+00:00,162.2,8,ask,YieldingYams,Zhangyue Shen,9289553
2026-07-06T08:00:10.564056,2026-07-06T08:00:10.567547+00:00,162.2,11,ask,YieldingYams,Xuanyu Liu,9289556
2026-07-06T08:00:10.669860,2026-07-06T08:00:10.673404+00:00,162.3,12,ask,WavyWalnuts,Xuanyu Liu,9289558
2026-07-06T08:00:10.733873,2026-07-06T08:00:10.743674+00:00,162.3,8,ask,WavyWalnuts,Zhangyue Shen,9289561
2026-07-06T08:00:12.757595,2026-07-06T08:00:12.768997+00:00,162.3,8,ask,YieldingYams,Zhangyue Shen,9289591
2026-07-06T08:00:13.674647,2026-07-06T08:00:13.678809+00:00,162.4,12,bid,Xuanyu Liu,WavyWalnuts,9289598
2026-07-06T08:00:14.372142,2026-07-06T08:00:14.380540+00:00,162.4,500,bid,YieldingYams,AverageAlmonds,9289602
2026-07-06T08:00:14.372142,2026-07-06T08:00:14.385761+00:00,162.4,125,bid,YieldingYams,WavyWalnuts,9289603
2026-07-06T08:00:16.807357,2026-07-06T08:00:16.818922+00:00,162.1,8,ask,YieldingYams,Zhangyue Shen,9289638
2026-07-06T08:00:18.589592,2026-07-06T08:00:18.597519+00:00,162.3,20,bid,BrilliantBurritos,AverageAlmonds,9289648
2026-07-06T08:00:19.620996,2026-07-06T08:00:19.630169+00:00,162.2,8,ask,WavyWalnuts,Zhangyue Shen,9289665
2026-07-06T08:00:20.878084,2026-07-06T08:00:20.889831+00:00,162.3,8,bid,Zhangyue Shen,YieldingYams,9289679
2026-07-06T08:00:22.240881,2026-07-06T08:00:22.248241+00:00,162.2,200,ask,WavyWalnuts,YieldingYams,9289696
2026-07-06T08:00:22.259095,2026-07-06T08:00:22.262887+00:00,162.1,11,bid,Xuanyu Liu,YieldingYams,9289698
2026-07-06T08:00:22.755717,2026-07-06T08:00:22.764400+00:00,162.1,20,bid,BrilliantBurritos,YieldingYams,9289706
2026-07-06T08:00:22.764211,2026-07-06T08:00:22.774611+00:00,162.1,200,bid,WavyWalnuts,YieldingYams,9289707
2026-07-06T08:00:23.978502,2026-07-06T08:00:23.986805+00:00,162.1,200,ask,YieldingYams,WavyWalnuts,9289724
2026-07-06T08:00:24.683539,2026-07-06T08:00:24.693433+00:00,162.1,8,ask,YieldingYams,Zhangyue Shen,9289731
2026-07-06T08:00:27.443809,2026-07-06T08:00:27.458548+00:00,162.0,8,ask,YieldingYams,Zhangyue Shen,9289751
2026-07-06T08:00:29.476927,2026-07-06T08:00:29.485546+00:00,162.1,8,ask,YieldingYams,Zhangyue Shen,9289773
2026-07-06T08:00:30.111897,2026-07-06T08:00:30.118915+00:00,162.2,200,bid,YieldingYams,WavyWalnuts,9289782
2026-07-06T08:00:30.130401,2026-07-06T08:00:30.134459+00:00,162.2,11,ask,YieldingYams,Xuanyu Liu,9289784
2026-07-06T08:00:32.750680,2026-07-06T08:00:32.758543+00:00,162.2,200,bid,YieldingYams,WavyWalnuts,9289815
2026-07-06T08:00:35.875095,2026-07-06T08:00:35.879255+00:00,162.5,23,bid,Xuanyu Liu,WavyWalnuts,9289854
2026-07-06T08:00:36.030936,2026-07-06T08:00:36.042795+00:00,162.5,8,bid,Zhangyue Shen,WavyWalnuts,9289859
2026-07-06T08:00:36.111552,2026-07-06T08:00:36.115919+00:00,162.4,11,bid,Xuanyu Liu,WavyWalnuts,9289862
2026-07-06T08:00:36.681409,2026-07-06T08:00:36.691144+00:00,162.4,189,bid,YieldingYams,WavyWalnuts,9289865
2026-07-06T08:00:36.828362,2026-07-06T08:00:36.837963+00:00,162.5,436,ask,YieldingYams,AverageAlmonds,9289869
2026-07-06T08:00:37.101855,2026-07-06T08:00:37.108824+00:00,162.1,8,ask,WavyWalnuts,Zhangyue Shen,9289872
2026-07-06T08:00:39.029992,2026-07-06T08:00:39.034143+00:00,162.3,11,ask,WavyWalnuts,Xuanyu Liu,9289898
2026-07-06T08:00:39.729263,2026-07-06T08:00:39.741109+00:00,162.4,200,bid,WavyWalnuts,AverageAlmonds,9289912
2026-07-06T08:00:41.409646,2026-07-06T08:00:41.416889+00:00,162.2,8,ask,WavyWalnuts,Zhangyue Shen,9289940
2026-07-06T08:00:42.165639,2026-07-06T08:00:42.174918+00:00,162.1,8,ask,YieldingYams,Zhangyue Shen,9289952
2026-07-06T08:00:42.193869,2026-07-06T08:00:42.197849+00:00,162.1,23,ask,YieldingYams,Xuanyu Liu,9289954
