timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T23:00:02.460982,2026-07-02T23:00:02.469756+00:00,118.0,200,ask,YieldingYams,WavyWalnuts,4940950
2026-07-02T23:00:05.590066,2026-07-02T23:00:05.598587+00:00,118.2,4,bid,YieldingYams,Kelvin Chan,4940994
2026-07-02T23:00:05.590066,2026-07-02T23:00:05.598587+00:00,118.2,200,bid,YieldingYams,WavyWalnuts,4940995
2026-07-02T23:00:06.086277,2026-07-02T23:00:06.094595+00:00,118.3,9,bid,WavyWalnuts,Kelvin Chan,4941003
2026-07-02T23:00:06.266319,2026-07-02T23:00:06.274030+00:00,118.4,20,bid,BrilliantBurritos,YieldingYams,4941009
2026-07-02T23:00:08.508712,2026-07-02T23:00:08.516026+00:00,118.4,4,bid,WavyWalnuts,Kelvin Chan,4941059
2026-07-02T23:00:08.508712,2026-07-02T23:00:08.521264+00:00,118.4,196,bid,WavyWalnuts,YieldingYams,4941060
2026-07-02T23:00:09.469296,2026-07-02T23:00:09.472888+00:00,118.3,3,bid,Xuanyu Liu,Kelvin Chan,4941081
2026-07-02T23:00:09.563343,2026-07-02T23:00:09.571559+00:00,118.3,1,bid,Zihao Wu,Kelvin Chan,4941083
2026-07-02T23:00:09.763375,2026-07-02T23:00:09.774901+00:00,118.3,3,bid,Zihao Wu,Kelvin Chan,4941094
2026-07-02T23:00:09.965261,2026-07-02T23:00:09.972647+00:00,118.4,17,bid,Zihao Wu,YieldingYams,4941096
2026-07-02T23:00:13.367286,2026-07-02T23:00:13.378852+00:00,118.2,45,ask,WavyWalnuts,Zihao Wu,4941175
2026-07-02T23:00:15.123595,2026-07-02T23:00:15.133642+00:00,118.2,500,ask,YieldingYams,AverageAlmonds,4941212
2026-07-02T23:00:15.717312,2026-07-02T23:00:15.764674+00:00,118.2,125,ask,YieldingYams,AverageAlmonds,4941223
2026-07-02T23:00:16.086575,2026-07-02T23:00:16.097644+00:00,118.1,8,ask,Kelvin Chan,YieldingYams,4941230
2026-07-02T23:00:16.086575,2026-07-02T23:00:16.097644+00:00,118.1,200,ask,WavyWalnuts,YieldingYams,4941231
2026-07-02T23:00:19.390570,2026-07-02T23:00:19.400090+00:00,118.1,200,bid,WavyWalnuts,YieldingYams,4941307
2026-07-02T23:00:21.431807,2026-07-02T23:00:21.443540+00:00,118.1,20,bid,BrilliantBurritos,AverageAlmonds,4941348
2026-07-02T23:00:22.374404,2026-07-02T23:00:22.383323+00:00,118.0,2,ask,Kelvin Chan,AverageAlmonds,4941362
2026-07-02T23:00:22.374404,2026-07-02T23:00:22.383323+00:00,118.0,498,ask,YieldingYams,AverageAlmonds,4941363
2026-07-02T23:00:22.972954,2026-07-02T23:00:22.980810+00:00,118.0,200,ask,WavyWalnuts,AverageAlmonds,4941376
