timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T23:00:00.178221,2026-07-01T23:00:00.159293+00:00,90.4,200,bid,YieldingYams,WavyWalnuts,3102824
2026-07-01T23:00:01.191679,2026-07-01T23:00:01.216961+00:00,90.4,200,ask,YieldingYams,WavyWalnuts,3102847
2026-07-01T23:00:02.401299,2026-07-01T23:00:02.416968+00:00,90.4,200,bid,WavyWalnuts,YieldingYams,3102873
2026-07-01T23:00:03.457041,2026-07-01T23:00:03.465213+00:00,90.4,20,bid,BrilliantBurritos,YieldingYams,3102894
2026-07-01T23:00:04.772385,2026-07-01T23:00:04.815261+00:00,90.4,500,bid,AverageAlmonds,YieldingYams,3102912
2026-07-01T23:00:05.367134,2026-07-01T23:00:05.458698+00:00,90.4,125,bid,AverageAlmonds,YieldingYams,3102924
2026-07-01T23:00:05.452229,2026-07-01T23:00:05.507816+00:00,90.5,200,bid,YieldingYams,WavyWalnuts,3102930
2026-07-01T23:00:05.503062,2026-07-01T23:00:05.507816+00:00,90.5,11,ask,YieldingYams,Xuanyu Liu,3102935
2026-07-01T23:00:06.038486,2026-07-01T23:00:06.069139+00:00,90.5,200,ask,YieldingYams,WavyWalnuts,3102950
2026-07-01T23:00:06.769209,2026-07-01T23:00:06.800617+00:00,90.4,500,ask,AverageAlmonds,YieldingYams,3102961
2026-07-01T23:00:06.903406,2026-07-01T23:00:06.915308+00:00,90.4,20,bid,BrilliantBurritos,YieldingYams,3102962
2026-07-01T23:00:07.204332,2026-07-01T23:00:07.225695+00:00,90.4,105,bid,AverageAlmonds,YieldingYams,3102967
2026-07-01T23:00:08.460662,2026-07-01T23:00:08.480546+00:00,90.5,200,ask,YieldingYams,WavyWalnuts,3103008
2026-07-01T23:00:10.695991,2026-07-01T23:00:10.731899+00:00,90.6,200,bid,YieldingYams,WavyWalnuts,3103051
2026-07-01T23:00:10.876216,2026-07-01T23:00:10.884621+00:00,90.6,200,ask,YieldingYams,WavyWalnuts,3103055
2026-07-01T23:00:10.949242,2026-07-01T23:00:10.974226+00:00,90.6,20,ask,YieldingYams,BrilliantBurritos,3103058
