timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T21:00:01.107728,2026-07-01T21:00:01.114414+00:00,87.1,200,bid,WavyWalnuts,YieldingYams,2957483
2026-07-01T21:00:08.376268,2026-07-01T21:00:08.386469+00:00,87.3,2,bid,WavyWalnuts,Kelvin Chan,2957639
2026-07-01T21:00:08.376268,2026-07-01T21:00:08.386469+00:00,87.3,198,bid,WavyWalnuts,YieldingYams,2957640
2026-07-01T21:00:09.600613,2026-07-01T21:00:09.611198+00:00,87.4,200,bid,WavyWalnuts,AverageAlmonds,2957664
2026-07-01T21:00:10.814793,2026-07-01T21:00:10.821845+00:00,87.4,200,bid,WavyWalnuts,YieldingYams,2957684
2026-07-01T21:00:10.865497,2026-07-01T21:00:10.869334+00:00,87.3,11,ask,YieldingYams,Xuanyu Liu,2957686
2026-07-01T21:00:11.321152,2026-07-01T21:00:11.330118+00:00,87.3,500,ask,YieldingYams,AverageAlmonds,2957697
2026-07-01T21:00:11.540675,2026-07-01T21:00:11.552334+00:00,87.5,20,bid,BrilliantBurritos,YieldingYams,2957702
2026-07-01T21:00:11.914207,2026-07-01T21:00:11.920652+00:00,87.3,114,ask,YieldingYams,AverageAlmonds,2957705
2026-07-01T21:00:12.024473,2026-07-01T21:00:12.034705+00:00,87.3,200,bid,WavyWalnuts,AverageAlmonds,2957710
2026-07-01T21:00:13.242603,2026-07-01T21:00:13.258617+00:00,87.2,200,bid,WavyWalnuts,YieldingYams,2957731
2026-07-01T21:00:14.393039,2026-07-01T21:00:14.404709+00:00,87.2,20,bid,BrilliantBurritos,YieldingYams,2957760
2026-07-01T21:00:14.455366,2026-07-01T21:00:14.463631+00:00,87.2,200,bid,WavyWalnuts,YieldingYams,2957761
2026-07-01T21:00:16.067559,2026-07-01T21:00:16.078973+00:00,87.3,2,bid,YieldingYams,Kelvin Chan,2957791
2026-07-01T21:00:16.067559,2026-07-01T21:00:16.078973+00:00,87.3,200,bid,YieldingYams,WavyWalnuts,2957792
2026-07-01T21:00:17.673159,2026-07-01T21:00:17.676851+00:00,87.3,23,bid,Xuanyu Liu,YieldingYams,2957831
2026-07-01T21:00:18.991562,2026-07-01T21:00:19.001255+00:00,87.3,20,bid,BrilliantBurritos,YieldingYams,2957863
2026-07-01T21:00:19.306191,2026-07-01T21:00:19.316244+00:00,87.3,200,bid,WavyWalnuts,YieldingYams,2957868
2026-07-01T21:00:21.344686,2026-07-01T21:00:21.358601+00:00,87.2,200,ask,WavyWalnuts,YieldingYams,2957904
2026-07-01T21:00:22.652222,2026-07-01T21:00:22.663621+00:00,87.2,200,bid,YieldingYams,WavyWalnuts,2957930
2026-07-01T21:00:23.420234,2026-07-01T21:00:23.430508+00:00,87.3,200,ask,WavyWalnuts,AverageAlmonds,2957955
2026-07-01T21:00:25.272738,2026-07-01T21:00:25.280232+00:00,87.1,200,ask,WavyWalnuts,YieldingYams,2957994
2026-07-01T21:00:25.377511,2026-07-01T21:00:25.386639+00:00,87.1,200,bid,WavyWalnuts,YieldingYams,2958000
2026-07-01T21:00:26.591468,2026-07-01T21:00:26.599369+00:00,87.1,200,ask,YieldingYams,WavyWalnuts,2958015
2026-07-01T21:00:29.205083,2026-07-01T21:00:29.214347+00:00,87.1,200,ask,WavyWalnuts,YieldingYams,2958056
2026-07-01T21:00:30.213006,2026-07-01T21:00:30.223214+00:00,87.1,200,bid,WavyWalnuts,YieldingYams,2958069
2026-07-01T21:00:30.426237,2026-07-01T21:00:30.437820+00:00,87.0,3,ask,Kelvin Chan,BrilliantBurritos,2958072
2026-07-01T21:00:30.426237,2026-07-01T21:00:30.437820+00:00,87.0,17,ask,YieldingYams,BrilliantBurritos,2958073
2026-07-01T21:00:30.512309,2026-07-01T21:00:30.523696+00:00,87.2,500,bid,YieldingYams,AverageAlmonds,2958075
2026-07-01T21:00:30.512309,2026-07-01T21:00:30.523696+00:00,87.3,125,bid,YieldingYams,WavyWalnuts,2958076
2026-07-01T21:00:30.992365,2026-07-01T21:00:31.003977+00:00,87.2,20,bid,BrilliantBurritos,AverageAlmonds,2958086
2026-07-01T21:00:31.422009,2026-07-01T21:00:31.430828+00:00,87.2,200,bid,WavyWalnuts,AverageAlmonds,2958093
2026-07-01T21:00:31.908222,2026-07-01T21:00:31.912456+00:00,87.1,11,bid,Xuanyu Liu,AverageAlmonds,2958101
2026-07-01T21:00:32.633554,2026-07-01T21:00:32.641456+00:00,87.1,200,bid,WavyWalnuts,AverageAlmonds,2958117
2026-07-01T21:00:34.338607,2026-07-01T21:00:34.343342+00:00,87.0,6,ask,Kelvin Chan,Xuanyu Liu,2958144
2026-07-01T21:00:34.338607,2026-07-01T21:00:34.343342+00:00,87.0,5,ask,YieldingYams,Xuanyu Liu,2958145
2026-07-01T21:00:34.931998,2026-07-01T21:00:34.939892+00:00,87.0,200,ask,WavyWalnuts,AverageAlmonds,2958161
2026-07-01T21:00:36.262256,2026-07-01T21:00:36.269983+00:00,86.9,4,ask,Kelvin Chan,WavyWalnuts,2958179
2026-07-01T21:00:36.262256,2026-07-01T21:00:36.275230+00:00,86.9,196,ask,YieldingYams,WavyWalnuts,2958180
2026-07-01T21:00:36.386162,2026-07-01T21:00:36.395605+00:00,87.1,20,bid,BrilliantBurritos,YieldingYams,2958183
2026-07-01T21:00:37.476769,2026-07-01T21:00:37.487162+00:00,86.9,3,ask,Kelvin Chan,WavyWalnuts,2958203
2026-07-01T21:00:37.636183,2026-07-01T21:00:37.640069+00:00,86.9,1,bid,Xuanyu Liu,WavyWalnuts,2958207
2026-07-01T21:00:38.569739,2026-07-01T21:00:38.573538+00:00,86.9,2,bid,Xuanyu Liu,WavyWalnuts,2958225
2026-07-01T21:00:38.621298,2026-07-01T21:00:38.625055+00:00,86.9,1,bid,Xuanyu Liu,WavyWalnuts,2958227
2026-07-01T21:00:39.034678,2026-07-01T21:00:39.058551+00:00,86.8,2,ask,Kelvin Chan,BrilliantBurritos,2958233
2026-07-01T21:00:39.034678,2026-07-01T21:00:39.058551+00:00,86.8,18,ask,YieldingYams,BrilliantBurritos,2958234
2026-07-01T21:00:39.704682,2026-07-01T21:00:39.708674+00:00,86.9,1,bid,Xuanyu Liu,YieldingYams,2958250
2026-07-01T21:00:42.322885,2026-07-01T21:00:42.329106+00:00,86.8,200,bid,YieldingYams,WavyWalnuts,2958304
2026-07-01T21:00:43.521419,2026-07-01T21:00:43.527975+00:00,86.8,200,ask,YieldingYams,WavyWalnuts,2958322
2026-07-01T21:00:43.634871,2026-07-01T21:00:43.643998+00:00,86.7,1,ask,Kelvin Chan,YieldingYams,2958329
2026-07-01T21:00:43.634871,2026-07-01T21:00:43.643998+00:00,86.6,500,ask,AverageAlmonds,YieldingYams,2958330
