timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T09:00:00.663298,2026-07-02T09:00:00.667296+00:00,118.8,200,ask,YieldingYams,WavyWalnuts,3853675
2026-07-02T09:00:01.878593,2026-07-02T09:00:01.870346+00:00,118.7,55,ask,Kelvin Chan,WavyWalnuts,3853693
2026-07-02T09:00:01.889714,2026-07-02T09:00:01.870346+00:00,118.7,145,bid,YieldingYams,WavyWalnuts,3853695
2026-07-02T09:00:04.311825,2026-07-02T09:00:04.319232+00:00,118.8,200,bid,WavyWalnuts,YieldingYams,3853737
2026-07-02T09:00:06.967372,2026-07-02T09:00:06.979185+00:00,118.7,14,ask,WavyWalnuts,Lachlan Han,3853789
2026-07-02T09:00:08.446927,2026-07-02T09:00:08.464153+00:00,118.7,200,ask,WavyWalnuts,YieldingYams,3853814
2026-07-02T09:00:08.864277,2026-07-02T09:00:08.869305+00:00,118.6,1,ask,Kelvin Chan,Xuanyu Liu,3853820
2026-07-02T09:00:08.864277,2026-07-02T09:00:08.869305+00:00,118.6,13,ask,AverageAlmonds,Xuanyu Liu,3853821
2026-07-02T09:00:09.002641,2026-07-02T09:00:09.032869+00:00,118.7,425,bid,AverageAlmonds,YieldingYams,3853823
2026-07-02T09:00:09.028724,2026-07-02T09:00:09.032869+00:00,118.7,12,ask,AverageAlmonds,Xuanyu Liu,3853826
2026-07-02T09:00:09.163187,2026-07-02T09:00:09.174653+00:00,118.7,63,ask,AverageAlmonds,WavyWalnuts,3853828
2026-07-02T09:00:09.179772,2026-07-02T09:00:09.191290+00:00,118.6,2,ask,Kelvin Chan,Lachlan Han,3853829
2026-07-02T09:00:09.595198,2026-07-02T09:00:09.603940+00:00,118.7,137,bid,AverageAlmonds,WavyWalnuts,3853835
2026-07-02T09:00:09.613539,2026-07-02T09:00:09.620280+00:00,118.7,3,ask,AverageAlmonds,Lachlan Han,3853836
2026-07-02T09:00:11.061964,2026-07-02T09:00:11.070301+00:00,118.7,500,ask,AverageAlmonds,YieldingYams,3853877
2026-07-02T09:00:11.404029,2026-07-02T09:00:11.411796+00:00,118.7,125,bid,AverageAlmonds,YieldingYams,3853889
2026-07-02T09:00:11.404029,2026-07-02T09:00:11.417032+00:00,118.8,200,bid,AverageAlmonds,WavyWalnuts,3853890
2026-07-02T09:00:11.444191,2026-07-02T09:00:11.448734+00:00,118.8,7,ask,AverageAlmonds,Xuanyu Liu,3853895
2026-07-02T09:00:12.368572,2026-07-02T09:00:12.377649+00:00,118.9,200,bid,YieldingYams,WavyWalnuts,3853907
2026-07-02T09:00:12.368572,2026-07-02T09:00:12.377649+00:00,119.0,3,bid,YieldingYams,Kelvin Chan,3853908
2026-07-02T09:00:12.794290,2026-07-02T09:00:12.803427+00:00,119.0,200,ask,YieldingYams,WavyWalnuts,3853918
2026-07-02T09:00:15.833576,2026-07-02T09:00:15.845233+00:00,118.8,4,ask,WavyWalnuts,Lachlan Han,3853974
2026-07-02T09:00:16.257466,2026-07-02T09:00:16.269133+00:00,118.9,500,bid,AverageAlmonds,YieldingYams,3853983
2026-07-02T09:00:16.297408,2026-07-02T09:00:16.304935+00:00,119.0,200,bid,YieldingYams,WavyWalnuts,3853984
2026-07-02T09:00:16.432703,2026-07-02T09:00:16.443765+00:00,119.0,200,ask,YieldingYams,WavyWalnuts,3853987
2026-07-02T09:00:17.252332,2026-07-02T09:00:17.252615+00:00,119.0,20,ask,YieldingYams,BrilliantBurritos,3854007
2026-07-02T09:00:17.640276,2026-07-02T09:00:17.658666+00:00,118.9,200,bid,WavyWalnuts,YieldingYams,3854019
2026-07-02T09:00:20.230558,2026-07-02T09:00:20.238919+00:00,118.9,4,bid,YieldingYams,Kelvin Chan,3854068
2026-07-02T09:00:20.230558,2026-07-02T09:00:20.238919+00:00,118.9,200,bid,YieldingYams,WavyWalnuts,3854069
2026-07-02T09:00:21.706680,2026-07-02T09:00:21.716841+00:00,118.9,500,bid,AverageAlmonds,YieldingYams,3854097
2026-07-02T09:00:22.851615,2026-07-02T09:00:22.868691+00:00,119.0,4,bid,YieldingYams,Kelvin Chan,3854120
2026-07-02T09:00:22.851615,2026-07-02T09:00:22.868691+00:00,119.0,200,bid,YieldingYams,WavyWalnuts,3854121
2026-07-02T09:00:22.864488,2026-07-02T09:00:22.868691+00:00,119.0,4,ask,YieldingYams,Xuanyu Liu,3854123
2026-07-02T09:00:23.605268,2026-07-02T09:00:23.616000+00:00,119.0,20,ask,YieldingYams,BrilliantBurritos,3854143
2026-07-02T09:00:24.226026,2026-07-02T09:00:24.238030+00:00,118.8,20,ask,WavyWalnuts,BrilliantBurritos,3854167
2026-07-02T09:00:27.183644,2026-07-02T09:00:27.187645+00:00,118.8,12,ask,AverageAlmonds,Xuanyu Liu,3854229
2026-07-02T09:00:27.768046,2026-07-02T09:00:27.775306+00:00,118.9,500,bid,AverageAlmonds,YieldingYams,3854237
2026-07-02T09:00:28.109686,2026-07-02T09:00:28.113258+00:00,119.0,22,ask,YieldingYams,Xuanyu Liu,3854250
2026-07-02T09:00:30.960894,2026-07-02T09:00:30.970469+00:00,119.1,4,bid,WavyWalnuts,Kelvin Chan,3854313
2026-07-02T09:00:30.960894,2026-07-02T09:00:30.970469+00:00,119.2,196,bid,WavyWalnuts,YieldingYams,3854314
2026-07-02T09:00:32.034845,2026-07-02T09:00:32.042238+00:00,119.1,9,bid,YieldingYams,Kelvin Chan,3854341
2026-07-02T09:00:32.171123,2026-07-02T09:00:32.178196+00:00,119.2,200,ask,YieldingYams,WavyWalnuts,3854345
2026-07-02T09:00:33.381787,2026-07-02T09:00:33.391487+00:00,119.2,200,ask,YieldingYams,WavyWalnuts,3854375
2026-07-02T09:00:38.070375,2026-07-02T09:00:38.079685+00:00,119.2,500,ask,YieldingYams,AverageAlmonds,3854476
2026-07-02T09:00:38.606463,2026-07-02T09:00:38.610483+00:00,119.1,11,bid,Xuanyu Liu,YieldingYams,3854496
2026-07-02T09:00:41.240024,2026-07-02T09:00:41.258625+00:00,119.1,200,ask,WavyWalnuts,YieldingYams,3854535
2026-07-02T09:00:42.550017,2026-07-02T09:00:42.558648+00:00,119.0,200,bid,YieldingYams,WavyWalnuts,3854553
2026-07-02T09:00:42.550017,2026-07-02T09:00:42.558648+00:00,119.1,425,bid,YieldingYams,AverageAlmonds,3854554
2026-07-02T09:00:43.666687,2026-07-02T09:00:43.670911+00:00,119.1,11,bid,Xuanyu Liu,WavyWalnuts,3854583
2026-07-02T09:00:46.706393,2026-07-02T09:00:46.709965+00:00,119.0,12,bid,Xuanyu Liu,WavyWalnuts,3854655
2026-07-02T09:00:47.789131,2026-07-02T09:00:47.797081+00:00,119.0,188,bid,YieldingYams,WavyWalnuts,3854674
2026-07-02T09:00:49.113075,2026-07-02T09:00:49.122273+00:00,118.9,200,ask,YieldingYams,WavyWalnuts,3854694
2026-07-02T09:00:52.628961,2026-07-02T09:00:52.638617+00:00,118.9,20,ask,WavyWalnuts,BrilliantBurritos,3854761
2026-07-02T09:00:55.488931,2026-07-02T09:00:55.500849+00:00,118.8,2,ask,Kelvin Chan,BrilliantBurritos,3854817
2026-07-02T09:00:55.488931,2026-07-02T09:00:55.500849+00:00,118.8,18,ask,YieldingYams,BrilliantBurritos,3854818
2026-07-02T09:00:57.584394,2026-07-02T09:00:57.592857+00:00,118.9,200,bid,WavyWalnuts,YieldingYams,3854849
2026-07-02T09:00:58.264571,2026-07-02T09:00:58.277350+00:00,118.8,4,ask,Kelvin Chan,YieldingYams,3854861
2026-07-02T09:00:58.635885,2026-07-02T09:00:58.647430+00:00,118.8,500,bid,AverageAlmonds,YieldingYams,3854865
2026-07-02T09:00:58.794592,2026-07-02T09:00:58.804592+00:00,118.8,121,bid,WavyWalnuts,YieldingYams,3854870
2026-07-02T09:00:59.571692,2026-07-02T09:00:59.580296+00:00,119.1,4,bid,YieldingYams,Kelvin Chan,3854884
2026-07-02T09:00:59.571692,2026-07-02T09:00:59.580296+00:00,119.1,200,bid,YieldingYams,WavyWalnuts,3854885
2026-07-02T09:01:00.012327,2026-07-02T09:01:00.020583+00:00,119.1,200,ask,YieldingYams,WavyWalnuts,3854908
2026-07-02T09:01:00.061774,2026-07-02T09:01:00.073607+00:00,119.1,20,ask,YieldingYams,BrilliantBurritos,3854910
2026-07-02T09:01:02.642556,2026-07-02T09:01:02.646872+00:00,119.1,23,bid,Xuanyu Liu,YieldingYams,3854954
2026-07-02T09:01:06.170858,2026-07-02T09:01:06.178117+00:00,119.1,200,bid,YieldingYams,WavyWalnuts,3855028
2026-07-02T09:01:07.291695,2026-07-02T09:01:07.300103+00:00,119.1,200,ask,YieldingYams,WavyWalnuts,3855060
2026-07-02T09:01:08.790074,2026-07-02T09:01:08.800453+00:00,119.1,200,ask,WavyWalnuts,YieldingYams,3855083
2026-07-02T09:01:08.806752,2026-07-02T09:01:08.810416+00:00,119.0,11,bid,Xuanyu Liu,YieldingYams,3855085
