timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T17:00:00.432290,2026-07-08T17:00:00.469346+00:00,148.7,200,bid,WavyWalnuts,YieldingYams,12470432
2026-07-08T17:00:02.791272,2026-07-08T17:00:02.800010+00:00,148.6,200,ask,WavyWalnuts,AverageAlmonds,12470474
2026-07-08T17:00:02.810205,2026-07-08T17:00:02.814455+00:00,148.6,6,bid,Xuanyu Liu,AverageAlmonds,12470476
2026-07-08T17:00:03.793591,2026-07-08T17:00:03.805397+00:00,148.6,20,bid,BrilliantBurritos,WavyWalnuts,12470491
2026-07-08T17:00:05.197724,2026-07-08T17:00:05.205194+00:00,148.5,200,ask,WavyWalnuts,AverageAlmonds,12470514
2026-07-08T17:00:05.275942,2026-07-08T17:00:05.285097+00:00,148.4,200,bid,WavyWalnuts,AverageAlmonds,12470517
2026-07-08T17:00:05.823501,2026-07-08T17:00:05.833661+00:00,148.4,500,bid,YieldingYams,AverageAlmonds,12470529
2026-07-08T17:00:06.397548,2026-07-08T17:00:06.405884+00:00,148.4,125,ask,YieldingYams,AverageAlmonds,12470541
2026-07-08T17:00:06.397548,2026-07-08T17:00:06.405884+00:00,148.3,8,ask,Lachy Miller,AverageAlmonds,12470542
2026-07-08T17:00:06.493964,2026-07-08T17:00:06.504424+00:00,148.3,200,bid,WavyWalnuts,AverageAlmonds,12470546
2026-07-08T17:00:07.705548,2026-07-08T17:00:07.716923+00:00,148.3,200,bid,WavyWalnuts,AverageAlmonds,12470567
2026-07-08T17:00:08.917769,2026-07-08T17:00:08.930186+00:00,148.4,200,bid,WavyWalnuts,YieldingYams,12470584
2026-07-08T17:00:09.421645,2026-07-08T17:00:09.430618+00:00,148.1,20,ask,YieldingYams,BrilliantBurritos,12470593
2026-07-08T17:00:10.130133,2026-07-08T17:00:10.136959+00:00,148.4,200,bid,WavyWalnuts,AverageAlmonds,12470597
2026-07-08T17:00:12.427084,2026-07-08T17:00:12.431285+00:00,148.4,11,bid,Xuanyu Liu,YieldingYams,12470626
2026-07-08T17:00:12.549165,2026-07-08T17:00:12.558949+00:00,148.4,200,bid,WavyWalnuts,YieldingYams,12470631
2026-07-08T17:00:13.722548,2026-07-08T17:00:13.726160+00:00,148.3,8,bid,Xuanyu Liu,Lachy Miller,12470650
2026-07-08T17:00:13.773031,2026-07-08T17:00:13.777031+00:00,148.3,4,bid,Xuanyu Liu,WavyWalnuts,12470652
2026-07-08T17:00:14.966495,2026-07-08T17:00:14.985609+00:00,148.1,200,ask,YieldingYams,WavyWalnuts,12470677
2026-07-08T17:00:16.068710,2026-07-08T17:00:16.080626+00:00,148.3,20,bid,BrilliantBurritos,YieldingYams,12470696
2026-07-08T17:00:17.275192,2026-07-08T17:00:17.286996+00:00,148.0,20,ask,YieldingYams,BrilliantBurritos,12470707
2026-07-08T17:00:21.798159,2026-07-08T17:00:21.810188+00:00,148.0,20,ask,WavyWalnuts,BrilliantBurritos,12470778
2026-07-08T17:00:22.896564,2026-07-08T17:00:22.907032+00:00,148.0,200,ask,WavyWalnuts,YieldingYams,12470798
