timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T04:59:59.477960,2026-06-30T19:00:00.656634+00:00,71.6,200,bid,YieldingYams,WavyWalnuts,1035734
2026-07-01T05:00:00.329500,2026-06-30T19:00:01.499216+00:00,71.7,20,ask,YieldingYams,BrilliantBurritos,1035742
2026-07-01T05:00:00.621811,2026-06-30T19:00:01.794860+00:00,71.7,200,ask,YieldingYams,WavyWalnuts,1035749
2026-07-01T05:00:02.090278,2026-06-30T19:00:03.257860+00:00,71.6,200,bid,YieldingYams,WavyWalnuts,1035773
2026-07-01T05:00:03.043181,2026-06-30T19:00:04.215344+00:00,71.6,200,ask,YieldingYams,WavyWalnuts,1035780
2026-07-01T05:00:03.399239,2026-06-30T19:00:04.564801+00:00,71.5,200,ask,WavyWalnuts,YieldingYams,1035785
2026-07-01T05:00:04.247442,2026-06-30T19:00:05.411917+00:00,71.5,200,bid,WavyWalnuts,YieldingYams,1035797
2026-07-01T05:00:04.706077,2026-06-30T19:00:05.869952+00:00,71.7,200,bid,YieldingYams,WavyWalnuts,1035800
2026-07-01T05:00:05.456077,2026-06-30T19:00:06.624019+00:00,71.7,200,ask,YieldingYams,WavyWalnuts,1035812
2026-07-01T05:00:11.815836,2026-06-30T19:00:12.986325+00:00,71.5,20,bid,BrilliantBurritos,WavyWalnuts,1035886
2026-07-01T05:00:12.570417,2026-06-30T19:00:13.742179+00:00,71.5,180,bid,YieldingYams,WavyWalnuts,1035888
2026-07-01T05:00:15.144372,2026-06-30T19:00:16.314448+00:00,71.6,200,bid,WavyWalnuts,YieldingYams,1035918
2026-07-01T05:00:15.210730,2026-06-30T19:00:16.380460+00:00,71.6,15,ask,YieldingYams,Andy Garg,1035922
2026-07-01T05:00:16.352772,2026-06-30T19:00:17.516398+00:00,71.6,200,ask,YieldingYams,WavyWalnuts,1035936
2026-07-01T05:00:16.748639,2026-06-30T19:00:17.922192+00:00,71.6,20,bid,BrilliantBurritos,YieldingYams,1035946
2026-07-01T05:00:17.479619,2026-06-30T19:00:18.643716+00:00,71.6,20,bid,BrilliantBurritos,YieldingYams,1035947
2026-07-01T05:00:17.561476,2026-06-30T19:00:18.731380+00:00,71.6,200,bid,WavyWalnuts,YieldingYams,1035951
2026-07-01T05:00:18.773524,2026-06-30T19:00:19.944188+00:00,71.6,200,bid,WavyWalnuts,YieldingYams,1035974
2026-07-01T05:00:18.809726,2026-06-30T19:00:19.976969+00:00,71.6,20,bid,BrilliantBurritos,YieldingYams,1035976
2026-07-01T05:00:20.050883,2026-06-30T19:00:21.224515+00:00,71.6,10,ask,WavyWalnuts,Andy Garg,1036004
2026-07-01T05:00:22.577082,2026-06-30T19:00:23.742454+00:00,71.7,5,bid,Andy Garg,YieldingYams,1036044
2026-07-01T05:00:22.637016,2026-06-30T19:00:23.808477+00:00,71.7,20,bid,Andy Garg,YieldingYams,1036046
2026-07-01T05:00:25.650910,2026-06-30T19:00:26.817844+00:00,71.6,200,ask,WavyWalnuts,YieldingYams,1036084
2026-07-01T05:00:25.916285,2026-06-30T19:00:27.081240+00:00,71.5,10,ask,AverageAlmonds,Andy Garg,1036087
2026-07-01T05:00:26.027273,2026-06-30T19:00:27.201617+00:00,71.6,425,bid,AverageAlmonds,YieldingYams,1036092
2026-07-01T05:00:26.038743,2026-06-30T19:00:27.212616+00:00,71.6,10,ask,AverageAlmonds,Andy Garg,1036093
2026-07-01T05:00:26.075818,2026-06-30T19:00:27.245617+00:00,71.6,65,ask,AverageAlmonds,WavyWalnuts,1036098
2026-07-01T05:00:26.249616,2026-06-30T19:00:27.418500+00:00,71.5,10,ask,WavyWalnuts,Andy Garg,1036103
2026-07-01T05:00:26.626326,2026-06-30T19:00:27.800332+00:00,71.6,135,bid,AverageAlmonds,WavyWalnuts,1036110
2026-07-01T05:00:26.663544,2026-06-30T19:00:27.832847+00:00,71.6,15,ask,AverageAlmonds,Andy Garg,1036111
2026-07-01T05:00:29.394519,2026-06-30T19:00:30.562182+00:00,71.9,20,bid,Andy Garg,YieldingYams,1036144
2026-07-01T05:00:29.559145,2026-06-30T19:00:30.725686+00:00,71.9,5,bid,Andy Garg,YieldingYams,1036151
2026-07-01T05:00:29.623920,2026-06-30T19:00:30.791703+00:00,71.9,10,bid,Andy Garg,WavyWalnuts,1036156
2026-07-01T05:00:29.688824,2026-06-30T19:00:30.857353+00:00,71.9,20,bid,Andy Garg,WavyWalnuts,1036161
2026-07-01T05:00:29.901838,2026-06-30T19:00:31.065248+00:00,71.8,10,ask,YieldingYams,Andy Garg,1036165
2026-07-01T05:00:30.754356,2026-06-30T19:00:31.917745+00:00,71.9,200,bid,WavyWalnuts,YieldingYams,1036171
2026-07-01T05:00:30.916410,2026-06-30T19:00:32.082271+00:00,71.9,200,bid,Chester Au,YieldingYams,1036174
2026-07-01T05:00:32.196427,2026-06-30T19:00:33.360683+00:00,71.9,200,bid,YieldingYams,WavyWalnuts,1036189
2026-07-01T05:00:32.881592,2026-06-30T19:00:34.047265+00:00,72.0,10,ask,YieldingYams,Andy Garg,1036196
2026-07-01T05:00:33.192963,2026-06-30T19:00:34.364699+00:00,72.0,10,ask,YieldingYams,Andy Garg,1036199
2026-07-01T05:00:33.513201,2026-06-30T19:00:34.680638+00:00,71.9,200,ask,WavyWalnuts,YieldingYams,1036207
2026-07-01T05:00:33.958797,2026-06-30T19:00:35.128503+00:00,71.9,10,bid,Andy Garg,YieldingYams,1036216
2026-07-01T05:00:34.171951,2026-06-30T19:00:35.336054+00:00,71.9,10,bid,Andy Garg,YieldingYams,1036229
2026-07-01T05:00:34.269443,2026-06-30T19:00:35.434089+00:00,71.7,10,ask,YieldingYams,Zijun Feng,1036231
2026-07-01T05:00:36.447948,2026-06-30T19:00:37.614963+00:00,71.8,10,bid,Andy Garg,WavyWalnuts,1036261
2026-07-01T05:00:36.797161,2026-06-30T19:00:37.962576+00:00,71.7,20,ask,YieldingYams,BrilliantBurritos,1036269
2026-07-01T05:00:36.967314,2026-06-30T19:00:38.136225+00:00,71.7,200,ask,YieldingYams,WavyWalnuts,1036276
2026-07-01T05:00:37.456824,2026-06-30T19:00:38.627099+00:00,71.6,500,ask,AverageAlmonds,YieldingYams,1036287
2026-07-01T05:00:37.466011,2026-06-30T19:00:38.637870+00:00,71.6,50,bid,Andy Garg,YieldingYams,1036290
2026-07-01T05:00:37.542272,2026-06-30T19:00:38.713431+00:00,71.6,75,bid,AverageAlmonds,YieldingYams,1036295
2026-07-01T05:00:38.185544,2026-06-30T19:00:39.358866+00:00,71.6,200,ask,AverageAlmonds,WavyWalnuts,1036301
2026-07-01T05:00:39.412862,2026-06-30T19:00:40.582577+00:00,71.8,200,ask,YieldingYams,WavyWalnuts,1036325
2026-07-01T05:00:39.851624,2026-06-30T19:00:41.019440+00:00,71.8,15,ask,YieldingYams,Andy Garg,1036330
2026-07-01T05:00:40.496756,2026-06-30T19:00:41.664590+00:00,71.7,10,ask,YieldingYams,Zijun Feng,1036346
2026-07-01T05:00:40.625925,2026-06-30T19:00:41.794465+00:00,71.7,200,ask,YieldingYams,WavyWalnuts,1036347
2026-07-01T05:00:41.421728,2026-06-30T19:00:42.590710+00:00,71.7,500,ask,AverageAlmonds,YieldingYams,1036363
