timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T00:00:00.043061,2026-07-09T00:00:00.029782+00:00,137.2,200,bid,WavyWalnuts,YieldingYams,12845001
2026-07-09T00:00:00.992342,2026-07-09T00:00:01.004142+00:00,137.2,20,ask,YieldingYams,BrilliantBurritos,12845020
2026-07-09T00:00:04.254777,2026-07-09T00:00:04.258571+00:00,137.5,200,ask,WavyWalnuts,YieldingYams,12845057
2026-07-09T00:00:10.968397,2026-07-09T00:00:10.975961+00:00,137.6,200,bid,WavyWalnuts,YieldingYams,12845139
2026-07-09T00:00:10.971873,2026-07-09T00:00:10.980972+00:00,137.4,20,ask,YieldingYams,BrilliantBurritos,12845140
2026-07-09T00:00:14.756484,2026-07-09T00:00:14.758611+00:00,137.6,200,ask,WavyWalnuts,YieldingYams,12845194
2026-07-09T00:00:15.807536,2026-07-09T00:00:15.816782+00:00,137.6,200,bid,WavyWalnuts,YieldingYams,12845206
2026-07-09T00:00:16.067523,2026-07-09T00:00:16.074787+00:00,137.8,200,bid,YieldingYams,WavyWalnuts,12845212
2026-07-09T00:00:19.437316,2026-07-09T00:00:19.447897+00:00,137.9,200,ask,YieldingYams,WavyWalnuts,12845252
2026-07-09T00:00:20.023276,2026-07-09T00:00:20.027423+00:00,137.9,3,bid,Xuanyu Liu,YieldingYams,12845263
2026-07-09T00:00:20.646918,2026-07-09T00:00:20.663632+00:00,137.9,200,bid,WavyWalnuts,YieldingYams,12845270
2026-07-09T00:00:20.736106,2026-07-09T00:00:20.746330+00:00,137.9,20,bid,BrilliantBurritos,YieldingYams,12845273
2026-07-09T00:00:21.340207,2026-07-09T00:00:21.344220+00:00,138.0,3,ask,YieldingYams,Xuanyu Liu,12845281
2026-07-09T00:00:26.699367,2026-07-09T00:00:26.710915+00:00,138.1,200,ask,YieldingYams,WavyWalnuts,12845338
2026-07-09T00:00:27.651614,2026-07-09T00:00:27.658316+00:00,138.1,20,ask,YieldingYams,BrilliantBurritos,12845355
2026-07-09T00:00:27.918299,2026-07-09T00:00:27.925324+00:00,138.0,200,ask,YieldingYams,WavyWalnuts,12845359
2026-07-09T00:00:32.784159,2026-07-09T00:00:32.795830+00:00,138.0,200,ask,YieldingYams,WavyWalnuts,12845425
2026-07-09T00:00:33.172602,2026-07-09T00:00:33.177222+00:00,138.0,3,bid,Xuanyu Liu,YieldingYams,12845429
2026-07-09T00:00:33.991472,2026-07-09T00:00:33.999715+00:00,137.8,200,ask,YieldingYams,WavyWalnuts,12845447
2026-07-09T00:00:34.481591,2026-07-09T00:00:34.485685+00:00,137.8,23,bid,Xuanyu Liu,YieldingYams,12845461
2026-07-09T00:00:35.795694,2026-07-09T00:00:35.852003+00:00,137.8,200,bid,YieldingYams,WavyWalnuts,12845482
2026-07-09T00:00:35.847535,2026-07-09T00:00:35.852003+00:00,137.9,12,ask,YieldingYams,Xuanyu Liu,12845484
2026-07-09T00:00:36.413382,2026-07-09T00:00:36.421486+00:00,137.9,200,ask,YieldingYams,WavyWalnuts,12845501
2026-07-09T00:00:38.888456,2026-07-09T00:00:38.895859+00:00,137.7,200,bid,WavyWalnuts,YieldingYams,12845546
2026-07-09T00:00:43.677487,2026-07-09T00:00:43.688718+00:00,137.6,200,ask,WavyWalnuts,YieldingYams,12845608
2026-07-09T00:00:43.677487,2026-07-09T00:00:43.688718+00:00,137.5,425,ask,AverageAlmonds,YieldingYams,12845609
2026-07-09T00:00:44.357756,2026-07-09T00:00:44.361910+00:00,137.6,11,ask,AverageAlmonds,Xuanyu Liu,12845630
2026-07-09T00:00:46.314973,2026-07-09T00:00:46.318947+00:00,137.7,3,ask,YieldingYams,Xuanyu Liu,12845662
