timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T04:00:00.204272,2026-07-06T04:00:00.210529+00:00,155.9,3,ask,YieldingYams,Zhangyue Shen,9092483
2026-07-06T04:00:00.465009,2026-07-06T04:00:00.476605+00:00,155.9,3,ask,WavyWalnuts,Zhangyue Shen,9092486
2026-07-06T04:00:00.727716,2026-07-06T04:00:00.734253+00:00,155.9,3,ask,WavyWalnuts,Zhangyue Shen,9092495
2026-07-06T04:00:00.990166,2026-07-06T04:00:00.999270+00:00,155.9,3,ask,YieldingYams,Zhangyue Shen,9092501
2026-07-06T04:00:01.344664,2026-07-06T04:00:01.349596+00:00,156.1,11,bid,Xuanyu Liu,WavyWalnuts,9092507
2026-07-06T04:00:01.495650,2026-07-06T04:00:01.507832+00:00,155.9,8,ask,WavyWalnuts,Zhangyue Shen,9092511
2026-07-06T04:00:05.515929,2026-07-06T04:00:05.527154+00:00,156.4,200,bid,WavyWalnuts,YieldingYams,9092560
2026-07-06T04:00:06.743039,2026-07-06T04:00:06.746759+00:00,156.5,22,ask,WavyWalnuts,Xuanyu Liu,9092578
2026-07-06T04:00:07.627693,2026-07-06T04:00:07.631618+00:00,156.6,34,bid,Xuanyu Liu,AverageAlmonds,9092588
2026-07-06T04:00:08.908663,2026-07-06T04:00:08.916425+00:00,156.5,20,ask,WavyWalnuts,BrilliantBurritos,9092608
2026-07-06T04:00:09.914758,2026-07-06T04:00:09.925170+00:00,156.5,200,ask,WavyWalnuts,YieldingYams,9092623
2026-07-06T04:00:09.930941,2026-07-06T04:00:09.934735+00:00,156.4,23,bid,Xuanyu Liu,YieldingYams,9092625
2026-07-06T04:00:10.353872,2026-07-06T04:00:10.358598+00:00,156.4,200,bid,WavyWalnuts,YieldingYams,9092636
2026-07-06T04:00:10.836398,2026-07-06T04:00:10.840175+00:00,156.2,23,ask,YieldingYams,Xuanyu Liu,9092642
2026-07-06T04:00:11.272000,2026-07-06T04:00:11.276382+00:00,156.3,12,ask,YieldingYams,Xuanyu Liu,9092646
2026-07-06T04:00:11.563791,2026-07-06T04:00:11.573191+00:00,156.5,200,bid,WavyWalnuts,YieldingYams,9092650
2026-07-06T04:00:12.771682,2026-07-06T04:00:12.779356+00:00,156.6,200,bid,WavyWalnuts,YieldingYams,9092661
2026-07-06T04:00:12.793720,2026-07-06T04:00:12.805466+00:00,156.3,20,ask,YieldingYams,BrilliantBurritos,9092663
2026-07-06T04:00:13.856469,2026-07-06T04:00:13.860174+00:00,156.5,15,ask,YieldingYams,Xuanyu Liu,9092673
2026-07-06T04:00:13.946857,2026-07-06T04:00:13.950492+00:00,156.8,15,bid,Xuanyu Liu,YieldingYams,9092676
2026-07-06T04:00:15.342680,2026-07-06T04:00:15.354567+00:00,156.8,20,bid,BrilliantBurritos,AverageAlmonds,9092696
2026-07-06T04:00:16.125488,2026-07-06T04:00:16.133315+00:00,156.8,6,bid,Zhangyue Shen,YieldingYams,9092702
2026-07-06T04:00:16.413792,2026-07-06T04:00:16.417285+00:00,156.7,12,bid,Xuanyu Liu,WavyWalnuts,9092714
2026-07-06T04:00:16.461428,2026-07-06T04:00:16.470904+00:00,156.7,188,bid,YieldingYams,WavyWalnuts,9092716
2026-07-06T04:00:18.409533,2026-07-06T04:00:18.421596+00:00,156.6,8,ask,WavyWalnuts,Zhangyue Shen,9092740
2026-07-06T04:00:22.459481,2026-07-06T04:00:22.469300+00:00,156.6,200,bid,WavyWalnuts,YieldingYams,9092789
2026-07-06T04:00:25.848692,2026-07-06T04:00:25.858626+00:00,156.5,20,ask,WavyWalnuts,BrilliantBurritos,9092830
2026-07-06T04:00:38.769327,2026-07-06T04:00:38.779418+00:00,156.2,200,ask,WavyWalnuts,YieldingYams,9092988
2026-07-06T04:00:38.785715,2026-07-06T04:00:38.789946+00:00,156.1,11,bid,Xuanyu Liu,YieldingYams,9092990
2026-07-06T04:00:39.323268,2026-07-06T04:00:39.327625+00:00,155.9,23,ask,AverageAlmonds,Xuanyu Liu,9093000
2026-07-06T04:00:39.408362,2026-07-06T04:00:39.415415+00:00,156.1,200,bid,WavyWalnuts,YieldingYams,9093004
2026-07-06T04:00:40.009209,2026-07-06T04:00:40.013499+00:00,156.0,11,ask,AverageAlmonds,Xuanyu Liu,9093015
2026-07-06T04:00:40.644058,2026-07-06T04:00:40.648231+00:00,156.2,16,ask,WavyWalnuts,Xuanyu Liu,9093021
2026-07-06T04:00:42.433497,2026-07-06T04:00:42.437399+00:00,156.3,27,bid,Xuanyu Liu,YieldingYams,9093049
2026-07-06T04:00:42.702193,2026-07-06T04:00:42.710537+00:00,156.2,200,ask,WavyWalnuts,YieldingYams,9093054
2026-07-06T04:00:42.716324,2026-07-06T04:00:42.720132+00:00,156.2,12,bid,Xuanyu Liu,YieldingYams,9093056
2026-07-06T04:00:44.015574,2026-07-06T04:00:44.022738+00:00,156.0,200,ask,WavyWalnuts,YieldingYams,9093069
2026-07-06T04:00:44.812415,2026-07-06T04:00:44.821933+00:00,156.0,425,bid,AverageAlmonds,YieldingYams,9093080
2026-07-06T04:00:45.324019,2026-07-06T04:00:45.331055+00:00,156.2,200,bid,YieldingYams,WavyWalnuts,9093089
2026-07-06T04:00:45.477602,2026-07-06T04:00:45.487036+00:00,156.2,200,ask,YieldingYams,WavyWalnuts,9093093
2026-07-06T04:00:45.648502,2026-07-06T04:00:45.652701+00:00,156.2,12,ask,YieldingYams,Xuanyu Liu,9093098
2026-07-06T04:00:47.254070,2026-07-06T04:00:47.264346+00:00,156.1,200,bid,AverageAlmonds,WavyWalnuts,9093115
2026-07-06T04:00:48.668603,2026-07-06T04:00:48.680563+00:00,156.0,20,ask,WavyWalnuts,BrilliantBurritos,9093136
2026-07-06T04:00:55.178058,2026-07-06T04:00:55.182968+00:00,156.2,22,ask,WavyWalnuts,Xuanyu Liu,9093216
2026-07-06T04:00:56.371156,2026-07-06T04:00:56.380433+00:00,156.3,200,bid,WavyWalnuts,YieldingYams,9093230
2026-07-06T04:00:58.252434,2026-07-06T04:00:58.256092+00:00,156.3,11,bid,Xuanyu Liu,YieldingYams,9093250
2026-07-06T04:00:58.478368,2026-07-06T04:00:58.487076+00:00,156.2,200,ask,WavyWalnuts,YieldingYams,9093252
2026-07-06T04:00:58.478368,2026-07-06T04:00:58.487076+00:00,156.2,425,ask,AverageAlmonds,YieldingYams,9093253
2026-07-06T04:00:59.791026,2026-07-06T04:00:59.800616+00:00,156.3,500,ask,AverageAlmonds,YieldingYams,9093277
2026-07-06T04:00:59.958674,2026-07-06T04:00:59.969380+00:00,156.3,125,bid,AverageAlmonds,YieldingYams,9093278
2026-07-06T04:01:00.006540,2026-07-06T04:01:00.016623+00:00,156.3,200,ask,AverageAlmonds,WavyWalnuts,9093281
2026-07-06T04:01:00.217852,2026-07-06T04:01:00.229842+00:00,157.2,20,bid,BrilliantBurritos,AverageAlmonds,9093284
2026-07-06T04:01:01.217515,2026-07-06T04:01:01.227367+00:00,156.5,200,ask,YieldingYams,WavyWalnuts,9093296
2026-07-06T04:01:01.440647,2026-07-06T04:01:01.444937+00:00,156.8,23,bid,Xuanyu Liu,YieldingYams,9093304
2026-07-06T04:01:02.448522,2026-07-06T04:01:02.452364+00:00,156.5,11,bid,Xuanyu Liu,WavyWalnuts,9093322
2026-07-06T04:01:02.458026,2026-07-06T04:01:02.461513+00:00,156.5,23,bid,Xuanyu Liu,WavyWalnuts,9093324
2026-07-06T04:01:03.718562,2026-07-06T04:01:03.725945+00:00,156.5,200,bid,YieldingYams,WavyWalnuts,9093341
2026-07-06T04:01:04.010835,2026-07-06T04:01:04.017803+00:00,156.7,8,bid,Zhangyue Shen,YieldingYams,9093346
2026-07-06T04:01:04.265516,2026-07-06T04:01:04.275021+00:00,156.5,8,ask,YieldingYams,Zhangyue Shen,9093354
2026-07-06T04:01:04.668021,2026-07-06T04:01:04.675387+00:00,156.5,11,ask,YieldingYams,Xuanyu Liu,9093358
2026-07-06T04:01:04.855338,2026-07-06T04:01:04.865686+00:00,156.5,200,ask,YieldingYams,WavyWalnuts,9093366
2026-07-06T04:01:06.064448,2026-07-06T04:01:06.075602+00:00,156.3,200,ask,YieldingYams,WavyWalnuts,9093388
2026-07-06T04:01:07.100305,2026-07-06T04:01:07.104366+00:00,156.2,12,ask,YieldingYams,Xuanyu Liu,9093403
2026-07-06T04:01:07.240978,2026-07-06T04:01:07.245165+00:00,156.3,11,ask,AverageAlmonds,Xuanyu Liu,9093405
2026-07-06T04:01:08.110594,2026-07-06T04:01:08.122482+00:00,156.4,20,bid,BrilliantBurritos,YieldingYams,9093425
2026-07-06T04:01:09.702672,2026-07-06T04:01:09.711451+00:00,156.3,200,ask,YieldingYams,WavyWalnuts,9093442
2026-07-06T04:01:12.066912,2026-07-06T04:01:12.075234+00:00,156.3,500,bid,AverageAlmonds,YieldingYams,9093458
2026-07-06T04:01:12.123362,2026-07-06T04:01:12.131791+00:00,156.3,125,bid,WavyWalnuts,YieldingYams,9093461
2026-07-06T04:01:12.915801,2026-07-06T04:01:12.919704+00:00,156.5,12,ask,YieldingYams,Xuanyu Liu,9093475
2026-07-06T04:01:14.512023,2026-07-06T04:01:14.523984+00:00,156.6,20,bid,BrilliantBurritos,WavyWalnuts,9093495
2026-07-06T04:01:18.170069,2026-07-06T04:01:18.180083+00:00,156.5,200,ask,AverageAlmonds,WavyWalnuts,9093547
2026-07-06T04:01:19.779841,2026-07-06T04:01:19.783625+00:00,156.5,11,ask,YieldingYams,Xuanyu Liu,9093570
2026-07-06T04:01:20.582718,2026-07-06T04:01:20.589878+00:00,156.5,200,ask,YieldingYams,WavyWalnuts,9093584
2026-07-06T04:01:23.645164,2026-07-06T04:01:23.648989+00:00,156.4,11,ask,WavyWalnuts,Xuanyu Liu,9093627
2026-07-06T04:01:24.211065,2026-07-06T04:01:24.222446+00:00,156.5,200,ask,AverageAlmonds,WavyWalnuts,9093638
2026-07-06T04:01:24.683212,2026-07-06T04:01:24.694638+00:00,156.5,300,ask,AverageAlmonds,YieldingYams,9093644
2026-07-06T04:01:24.762810,2026-07-06T04:01:24.772135+00:00,156.5,325,bid,AverageAlmonds,YieldingYams,9093645
2026-07-06T04:01:26.932670,2026-07-06T04:01:26.944540+00:00,156.7,20,bid,BrilliantBurritos,WavyWalnuts,9093680
2026-07-06T04:01:31.476205,2026-07-06T04:01:31.484742+00:00,156.4,200,ask,YieldingYams,WavyWalnuts,9093731
2026-07-06T04:01:33.909878,2026-07-06T04:01:33.920780+00:00,156.4,200,ask,YieldingYams,WavyWalnuts,9093770
2026-07-06T04:01:35.120955,2026-07-06T04:01:35.130882+00:00,156.4,200,ask,YieldingYams,WavyWalnuts,9093789
