timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T07:00:00.313093,2026-07-04T07:00:00.344607+00:00,152.7,200,bid,WavyWalnuts,AverageAlmonds,6696051
2026-07-04T07:00:01.481966,2026-07-04T07:00:01.495074+00:00,152.3,20,ask,YieldingYams,BrilliantBurritos,6696079
2026-07-04T07:00:01.521057,2026-07-04T07:00:01.519591+00:00,152.6,200,bid,WavyWalnuts,YieldingYams,6696081
2026-07-04T07:00:03.311876,2026-07-04T07:00:03.322981+00:00,152.4,20,ask,WavyWalnuts,BrilliantBurritos,6696105
2026-07-04T07:00:03.931464,2026-07-04T07:00:03.941836+00:00,152.6,20,bid,BrilliantBurritos,AverageAlmonds,6696114
2026-07-04T07:00:05.936147,2026-07-04T07:00:05.943428+00:00,152.5,200,bid,YieldingYams,WavyWalnuts,6696140
2026-07-04T07:00:06.919561,2026-07-04T07:00:06.930367+00:00,152.5,425,ask,YieldingYams,AverageAlmonds,6696145
2026-07-04T07:00:06.928852,2026-07-04T07:00:06.935607+00:00,152.5,20,bid,BrilliantBurritos,AverageAlmonds,6696146
2026-07-04T07:00:07.252498,2026-07-04T07:00:07.258679+00:00,152.4,200,ask,WavyWalnuts,YieldingYams,6696151
2026-07-04T07:00:07.592672,2026-07-04T07:00:07.603576+00:00,152.3,200,bid,WavyWalnuts,YieldingYams,6696160
2026-07-04T07:00:08.032012,2026-07-04T07:00:08.038782+00:00,152.1,2,ask,YieldingYams,Kaleb Liu,6696167
2026-07-04T07:00:11.176600,2026-07-04T07:00:11.185284+00:00,152.4,200,ask,WavyWalnuts,YieldingYams,6696226
2026-07-04T07:00:11.217407,2026-07-04T07:00:11.227028+00:00,152.4,200,bid,WavyWalnuts,YieldingYams,6696228
2026-07-04T07:00:12.426606,2026-07-04T07:00:12.433599+00:00,152.4,200,bid,WavyWalnuts,YieldingYams,6696247
2026-07-04T07:00:12.970818,2026-07-04T07:00:12.979794+00:00,152.5,500,ask,YieldingYams,AverageAlmonds,6696250
2026-07-04T07:00:13.640348,2026-07-04T07:00:13.656514+00:00,152.5,125,ask,YieldingYams,WavyWalnuts,6696261
2026-07-04T07:00:16.079863,2026-07-04T07:00:16.083490+00:00,152.3,11,bid,Xuanyu Liu,WavyWalnuts,6696301
2026-07-04T07:00:16.414015,2026-07-04T07:00:16.422882+00:00,152.3,189,bid,YieldingYams,WavyWalnuts,6696311
2026-07-04T07:00:16.444762,2026-07-04T07:00:16.449150+00:00,152.3,23,ask,YieldingYams,Xuanyu Liu,6696314
2026-07-04T07:00:16.625272,2026-07-04T07:00:16.632831+00:00,152.3,413,ask,YieldingYams,AverageAlmonds,6696316
2026-07-04T07:00:17.047166,2026-07-04T07:00:17.055163+00:00,152.3,2,bid,Kaleb Liu,AverageAlmonds,6696326
2026-07-04T07:00:20.373447,2026-07-04T07:00:20.377248+00:00,152.2,12,bid,Xuanyu Liu,YieldingYams,6696372
2026-07-04T07:00:20.925708,2026-07-04T07:00:20.929580+00:00,152.1,11,bid,Xuanyu Liu,WavyWalnuts,6696385
2026-07-04T07:00:21.677293,2026-07-04T07:00:21.680726+00:00,152.0,3,bid,Xuanyu Liu,YieldingYams,6696394
2026-07-04T07:00:22.120887,2026-07-04T07:00:22.131253+00:00,152.0,200,bid,WavyWalnuts,YieldingYams,6696396
2026-07-04T07:00:22.629073,2026-07-04T07:00:22.637505+00:00,152.0,50,bid,Alan Niu,YieldingYams,6696402
2026-07-04T07:00:22.842601,2026-07-04T07:00:22.858618+00:00,151.8,50,ask,YieldingYams,Alan Niu,6696409
2026-07-04T07:00:23.062955,2026-07-04T07:00:23.069530+00:00,151.8,2,ask,YieldingYams,Kaleb Liu,6696414
2026-07-04T07:00:23.331740,2026-07-04T07:00:23.343215+00:00,152.0,200,bid,WavyWalnuts,YieldingYams,6696420
2026-07-04T07:00:24.288266,2026-07-04T07:00:24.291791+00:00,151.9,3,ask,YieldingYams,Xuanyu Liu,6696438
2026-07-04T07:00:26.076593,2026-07-04T07:00:26.085479+00:00,152.1,2,bid,Kaleb Liu,YieldingYams,6696477
2026-07-04T07:00:26.997122,2026-07-04T07:00:27.001254+00:00,152.0,3,bid,Xuanyu Liu,WavyWalnuts,6696494
2026-07-04T07:00:29.325485,2026-07-04T07:00:29.336329+00:00,152.0,500,bid,AverageAlmonds,YieldingYams,6696531
2026-07-04T07:00:30.527921,2026-07-04T07:00:30.535114+00:00,152.1,200,bid,AverageAlmonds,WavyWalnuts,6696545
2026-07-04T07:00:31.481629,2026-07-04T07:00:31.493321+00:00,152.1,20,ask,YieldingYams,BrilliantBurritos,6696559
2026-07-04T07:00:32.091190,2026-07-04T07:00:32.097997+00:00,152.3,23,bid,Kaleb Liu,WavyWalnuts,6696570
2026-07-04T07:00:34.680472,2026-07-04T07:00:34.690719+00:00,152.4,20,bid,BrilliantBurritos,YieldingYams,6696604
2026-07-04T07:00:37.879888,2026-07-04T07:00:37.888826+00:00,152.4,200,ask,YieldingYams,WavyWalnuts,6696641
2026-07-04T07:00:39.449060,2026-07-04T07:00:39.458566+00:00,152.4,49,bid,Alan Niu,WavyWalnuts,6696660
2026-07-04T07:00:39.988363,2026-07-04T07:00:39.995920+00:00,152.4,151,bid,YieldingYams,WavyWalnuts,6696671
2026-07-04T07:00:41.296420,2026-07-04T07:00:41.306628+00:00,152.5,200,bid,YieldingYams,WavyWalnuts,6696685
2026-07-04T07:00:41.503118,2026-07-04T07:00:41.513850+00:00,152.6,200,ask,YieldingYams,WavyWalnuts,6696692
