timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-14T19:00:00.350967,2026-07-14T19:00:00.247407+00:00,69.2,30,ask,YieldingYams,YUNSHEN JI,3598473
2026-07-14T19:00:00.950269,2026-07-14T19:00:00.957517+00:00,69.2,30,ask,YieldingYams,YUNSHEN JI,3598487
2026-07-14T19:00:00.984508,2026-07-14T19:00:00.989851+00:00,69.2,200,ask,YieldingYams,WavyWalnuts,3598488
2026-07-14T19:00:01.451138,2026-07-14T19:00:01.463038+00:00,69.3,38,bid,YieldingYams,Sze-Yong Ng,3598492
2026-07-14T19:00:01.451138,2026-07-14T19:00:01.463038+00:00,69.3,20,bid,YieldingYams,Luke Zeng,3598493
2026-07-14T19:00:01.542488,2026-07-14T19:00:01.539243+00:00,69.3,29,ask,YieldingYams,YUNSHEN JI,3598497
2026-07-14T19:00:02.195400,2026-07-14T19:00:02.198414+00:00,69.3,200,ask,YieldingYams,WavyWalnuts,3598505
2026-07-14T19:00:02.773904,2026-07-14T19:00:02.746255+00:00,69.3,20,ask,Roger Xu,YieldingYams,3598507
2026-07-14T19:00:02.773904,2026-07-14T19:00:02.746255+00:00,69.2,20,ask,Roger Xu,YieldingYams,3598508
2026-07-14T19:00:03.317298,2026-07-14T19:00:03.324947+00:00,69.2,500,bid,AverageAlmonds,YieldingYams,3598517
2026-07-14T19:00:03.339965,2026-07-14T19:00:03.346521+00:00,69.2,30,bid,YUNSHEN JI,YieldingYams,3598519
2026-07-14T19:00:03.499795,2026-07-14T19:00:03.521938+00:00,69.2,20,bid,BrilliantBurritos,YieldingYams,3598524
2026-07-14T19:00:03.905666,2026-07-14T19:00:03.914787+00:00,69.2,30,bid,YUNSHEN JI,YieldingYams,3598530
2026-07-14T19:00:03.920573,2026-07-14T19:00:03.965652+00:00,69.2,5,bid,AverageAlmonds,YieldingYams,3598532
2026-07-14T19:00:03.920573,2026-07-14T19:00:03.965652+00:00,69.2,23,bid,AverageAlmonds,Sze-Yong Ng,3598533
2026-07-14T19:00:04.083542,2026-07-14T19:00:04.094504+00:00,69.3,200,bid,YieldingYams,WavyWalnuts,3598538
2026-07-14T19:00:06.707871,2026-07-14T19:00:06.715392+00:00,69.2,20,ask,Luke Zeng,YieldingYams,3598564
2026-07-14T19:00:06.707871,2026-07-14T19:00:06.715392+00:00,69.2,500,ask,AverageAlmonds,YieldingYams,3598565
2026-07-14T19:00:06.932922,2026-07-14T19:00:06.942884+00:00,69.2,105,bid,AverageAlmonds,YieldingYams,3598569
2026-07-14T19:00:07.384775,2026-07-14T19:00:07.395865+00:00,69.2,30,ask,AverageAlmonds,YUNSHEN JI,3598574
2026-07-14T19:00:07.951960,2026-07-14T19:00:07.963246+00:00,69.2,30,ask,AverageAlmonds,YUNSHEN JI,3598588
2026-07-14T19:00:08.016687,2026-07-14T19:00:08.032585+00:00,69.3,20,bid,YieldingYams,Luke Zeng,3598590
2026-07-14T19:00:08.016687,2026-07-14T19:00:08.032585+00:00,69.3,200,bid,YieldingYams,WavyWalnuts,3598591
2026-07-14T19:00:08.276304,2026-07-14T19:00:08.287839+00:00,69.5,200,ask,YieldingYams,WavyWalnuts,3598599
2026-07-14T19:00:09.486298,2026-07-14T19:00:09.492636+00:00,69.3,200,ask,YieldingYams,WavyWalnuts,3598610
