timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-09T03:00:00.335012,2026-07-09T03:00:00.345345+00:00,120.8,200,ask,WavyWalnuts,YieldingYams,13010685
2026-07-09T03:00:01.068981,2026-07-09T03:00:01.078073+00:00,120.8,200,bid,WavyWalnuts,YieldingYams,13010696
2026-07-09T03:00:01.685907,2026-07-09T03:00:01.697843+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010711
2026-07-09T03:00:01.712309,2026-07-09T03:00:01.724096+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010713
2026-07-09T03:00:01.775060,2026-07-09T03:00:01.780408+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010717
2026-07-09T03:00:01.803666,2026-07-09T03:00:01.818753+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010720
2026-07-09T03:00:01.861386,2026-07-09T03:00:01.870783+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010724
2026-07-09T03:00:01.904134,2026-07-09T03:00:01.912424+00:00,120.9,20,ask,YieldingYams,Heero Sipayung,13010727
2026-07-09T03:00:02.221665,2026-07-09T03:00:02.232187+00:00,120.9,500,ask,YieldingYams,AverageAlmonds,13010731
2026-07-09T03:00:02.956749,2026-07-09T03:00:02.965154+00:00,120.8,200,ask,WavyWalnuts,YieldingYams,13010744
2026-07-09T03:00:02.979341,2026-07-09T03:00:02.984465+00:00,120.8,3,bid,Xuanyu Liu,YieldingYams,13010747
2026-07-09T03:00:03.000598,2026-07-09T03:00:03.010554+00:00,120.8,20,bid,Heero Sipayung,YieldingYams,13010749
2026-07-09T03:00:03.108603,2026-07-09T03:00:03.112201+00:00,120.8,20,bid,Heero Sipayung,YieldingYams,13010756
2026-07-09T03:00:04.642433,2026-07-09T03:00:04.653086+00:00,120.9,20,bid,BrilliantBurritos,WavyWalnuts,13010773
2026-07-09T03:00:04.702800,2026-07-09T03:00:04.711554+00:00,120.8,200,ask,YieldingYams,WavyWalnuts,13010775
2026-07-09T03:00:05.413385,2026-07-09T03:00:05.417577+00:00,120.8,3,ask,YieldingYams,Xuanyu Liu,13010796
2026-07-09T03:00:06.890660,2026-07-09T03:00:06.901831+00:00,120.7,200,ask,WavyWalnuts,YieldingYams,13010815
2026-07-09T03:00:07.117851,2026-07-09T03:00:07.127227+00:00,120.6,200,bid,WavyWalnuts,YieldingYams,13010819
2026-07-09T03:00:09.676120,2026-07-09T03:00:09.684498+00:00,120.6,20,ask,YieldingYams,Heero Sipayung,13010862
2026-07-09T03:00:09.700974,2026-07-09T03:00:09.708726+00:00,120.6,20,ask,YieldingYams,Heero Sipayung,13010864
2026-07-09T03:00:09.728744,2026-07-09T03:00:09.740203+00:00,120.6,20,ask,YieldingYams,Heero Sipayung,13010866
2026-07-09T03:00:09.741281,2026-07-09T03:00:09.750787+00:00,120.6,17,ask,YieldingYams,Heero Sipayung,13010868
2026-07-09T03:00:12.676896,2026-07-09T03:00:12.688712+00:00,120.6,20,ask,YieldingYams,BrilliantBurritos,13010910
2026-07-09T03:00:13.120919,2026-07-09T03:00:13.130899+00:00,120.7,20,bid,BrilliantBurritos,WavyWalnuts,13010915
2026-07-09T03:00:13.446134,2026-07-09T03:00:13.455158+00:00,120.7,200,ask,WavyWalnuts,YieldingYams,13010920
2026-07-09T03:00:14.755811,2026-07-09T03:00:14.756721+00:00,120.6,200,bid,YieldingYams,WavyWalnuts,13010942
2026-07-09T03:00:16.071086,2026-07-09T03:00:16.080843+00:00,120.6,200,ask,WavyWalnuts,YieldingYams,13010956
2026-07-09T03:00:16.785110,2026-07-09T03:00:16.800576+00:00,120.6,200,bid,WavyWalnuts,YieldingYams,13010969
2026-07-09T03:00:17.383014,2026-07-09T03:00:17.394045+00:00,120.6,500,bid,YieldingYams,AverageAlmonds,13010980
2026-07-09T03:00:17.926179,2026-07-09T03:00:17.933230+00:00,120.7,125,ask,YieldingYams,AverageAlmonds,13010988
2026-07-09T03:00:18.565558,2026-07-09T03:00:18.574238+00:00,120.5,200,ask,WavyWalnuts,AverageAlmonds,13010993
2026-07-09T03:00:20.008671,2026-07-09T03:00:20.015559+00:00,120.6,200,bid,YieldingYams,WavyWalnuts,13011016
2026-07-09T03:00:20.008671,2026-07-09T03:00:20.020757+00:00,120.6,425,bid,YieldingYams,AverageAlmonds,13011017
2026-07-09T03:00:20.422622,2026-07-09T03:00:20.426890+00:00,120.6,3,ask,WavyWalnuts,Xuanyu Liu,13011021
2026-07-09T03:00:21.248501,2026-07-09T03:00:21.253264+00:00,120.7,3,bid,Xuanyu Liu,AverageAlmonds,13011032
2026-07-09T03:00:21.324054,2026-07-09T03:00:21.333675+00:00,120.6,197,ask,WavyWalnuts,YieldingYams,13011034
2026-07-09T03:00:21.340086,2026-07-09T03:00:21.344223+00:00,120.3,26,bid,Xuanyu Liu,YieldingYams,13011036
2026-07-09T03:00:21.362463,2026-07-09T03:00:21.372185+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011038
2026-07-09T03:00:21.405381,2026-07-09T03:00:21.414430+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011041
2026-07-09T03:00:21.463770,2026-07-09T03:00:21.474674+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011043
2026-07-09T03:00:21.498212,2026-07-09T03:00:21.509239+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011045
2026-07-09T03:00:21.544460,2026-07-09T03:00:21.551120+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011048
2026-07-09T03:00:21.612961,2026-07-09T03:00:21.622225+00:00,120.3,200,bid,WavyWalnuts,YieldingYams,13011052
2026-07-09T03:00:21.659230,2026-07-09T03:00:21.670753+00:00,120.3,20,bid,Heero Sipayung,YieldingYams,13011055
2026-07-09T03:00:21.676481,2026-07-09T03:00:21.686578+00:00,120.1,2,ask,YieldingYams,Heero Sipayung,13011056
2026-07-09T03:00:22.201553,2026-07-09T03:00:22.211855+00:00,120.3,20,bid,BrilliantBurritos,YieldingYams,13011062
2026-07-09T03:00:22.634497,2026-07-09T03:00:22.641159+00:00,120.6,200,bid,YieldingYams,WavyWalnuts,13011071
2026-07-09T03:00:22.652254,2026-07-09T03:00:22.656106+00:00,120.6,23,ask,YieldingYams,Xuanyu Liu,13011073
2026-07-09T03:00:22.821778,2026-07-09T03:00:22.832709+00:00,120.6,200,ask,YieldingYams,WavyWalnuts,13011077
2026-07-09T03:00:24.415689,2026-07-09T03:00:24.429284+00:00,120.4,20,ask,YieldingYams,Heero Sipayung,13011095
2026-07-09T03:00:24.424925,2026-07-09T03:00:24.429284+00:00,120.4,3,ask,YieldingYams,Xuanyu Liu,13011097
2026-07-09T03:00:24.469378,2026-07-09T03:00:24.480692+00:00,120.4,20,ask,YieldingYams,Heero Sipayung,13011101
2026-07-09T03:00:24.499140,2026-07-09T03:00:24.510878+00:00,120.4,20,ask,YieldingYams,Heero Sipayung,13011103
2026-07-09T03:00:24.521722,2026-07-09T03:00:24.531349+00:00,120.4,20,ask,YieldingYams,Heero Sipayung,13011106
2026-07-09T03:00:24.560563,2026-07-09T03:00:24.572144+00:00,120.4,20,ask,YieldingYams,Heero Sipayung,13011108
2026-07-09T03:00:24.585274,2026-07-09T03:00:24.597223+00:00,120.4,18,ask,YieldingYams,Heero Sipayung,13011110
2026-07-09T03:00:24.743159,2026-07-09T03:00:24.753829+00:00,120.4,10,ask,YieldingYams,Wenze DU,13011119
2026-07-09T03:00:25.091810,2026-07-09T03:00:25.100068+00:00,120.5,10,bid,Wenze DU,WavyWalnuts,13011123
2026-07-09T03:00:28.880123,2026-07-09T03:00:28.891233+00:00,120.5,200,ask,YieldingYams,WavyWalnuts,13011157
2026-07-09T03:00:31.823349,2026-07-09T03:00:31.827171+00:00,120.6,3,bid,Xuanyu Liu,YieldingYams,13011189
2026-07-09T03:00:31.855492,2026-07-09T03:00:31.866188+00:00,120.6,20,bid,Heero Sipayung,YieldingYams,13011191
2026-07-09T03:00:31.904134,2026-07-09T03:00:31.913609+00:00,120.6,10,bid,Wenze DU,YieldingYams,13011194
