timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T22:00:03.198976,2026-06-30T22:00:03.203771+00:00,69.7,200,bid,WavyWalnuts,YieldingYams,1200060
2026-06-30T22:00:10.081015,2026-06-30T22:00:10.092574+00:00,70.0,200,bid,YieldingYams,WavyWalnuts,1200174
2026-06-30T22:00:10.081015,2026-06-30T22:00:10.092574+00:00,70.0,425,bid,YieldingYams,AverageAlmonds,1200175
2026-06-30T22:00:11.404695,2026-06-30T22:00:11.410596+00:00,70.0,200,ask,WavyWalnuts,YieldingYams,1200194
2026-06-30T22:00:11.671218,2026-06-30T22:00:11.679256+00:00,69.8,200,ask,YieldingYams,WavyWalnuts,1200203
2026-06-30T22:00:13.122240,2026-06-30T22:00:13.127024+00:00,69.9,40,bid,Andy Garg,WavyWalnuts,1200229
2026-06-30T22:00:13.234066,2026-06-30T22:00:13.239912+00:00,69.9,60,bid,Andy Garg,WavyWalnuts,1200231
2026-06-30T22:00:14.100036,2026-06-30T22:00:14.111108+00:00,69.9,200,bid,WavyWalnuts,YieldingYams,1200247
2026-06-30T22:00:15.754611,2026-06-30T22:00:15.764780+00:00,69.8,11,ask,WavyWalnuts,Xuanyu Liu,1200276
2026-06-30T22:00:15.992945,2026-06-30T22:00:16.001245+00:00,69.8,20,ask,WavyWalnuts,BrilliantBurritos,1200282
2026-06-30T22:00:16.480462,2026-06-30T22:00:16.484983+00:00,69.8,25,ask,WavyWalnuts,Andy Garg,1200292
2026-06-30T22:00:16.539009,2026-06-30T22:00:16.547392+00:00,69.9,200,bid,WavyWalnuts,YieldingYams,1200296
2026-06-30T22:00:16.700550,2026-06-30T22:00:16.702506+00:00,69.7,30,ask,YieldingYams,Andy Garg,1200300
2026-06-30T22:00:16.807086,2026-06-30T22:00:16.816140+00:00,69.7,10,ask,YieldingYams,Andy Garg,1200302
2026-06-30T22:00:17.754706,2026-06-30T22:00:17.763710+00:00,69.9,200,bid,WavyWalnuts,YieldingYams,1200316
2026-06-30T22:00:17.976854,2026-06-30T22:00:17.979553+00:00,69.8,65,bid,Andy Garg,YieldingYams,1200320
2026-06-30T22:00:18.960577,2026-06-30T22:00:18.966018+00:00,69.8,200,bid,WavyWalnuts,YieldingYams,1200332
2026-06-30T22:00:19.349488,2026-06-30T22:00:19.362095+00:00,69.8,20,ask,YieldingYams,BrilliantBurritos,1200341
2026-06-30T22:00:20.166907,2026-06-30T22:00:20.173863+00:00,69.9,200,bid,WavyWalnuts,AverageAlmonds,1200355
2026-06-30T22:00:21.373511,2026-06-30T22:00:21.376458+00:00,69.9,200,bid,WavyWalnuts,AverageAlmonds,1200370
2026-06-30T22:00:22.579217,2026-06-30T22:00:22.581056+00:00,69.9,200,bid,WavyWalnuts,AverageAlmonds,1200387
2026-06-30T22:00:23.199234,2026-06-30T22:00:23.209003+00:00,69.9,500,bid,YieldingYams,AverageAlmonds,1200393
2026-06-30T22:00:23.435462,2026-06-30T22:00:23.446196+00:00,70.0,15,ask,YieldingYams,Andy Garg,1200395
2026-06-30T22:00:23.598123,2026-06-30T22:00:23.600987+00:00,70.0,30,ask,YieldingYams,Andy Garg,1200397
2026-06-30T22:00:23.732254,2026-06-30T22:00:23.735489+00:00,70.0,80,ask,YieldingYams,AverageAlmonds,1200400
2026-06-30T22:00:24.511102,2026-06-30T22:00:24.513121+00:00,69.8,200,ask,WavyWalnuts,YieldingYams,1200409
2026-06-30T22:00:24.524786,2026-06-30T22:00:24.533580+00:00,69.7,23,bid,Xuanyu Liu,YieldingYams,1200410
2026-06-30T22:00:27.036314,2026-06-30T22:00:27.046736+00:00,69.7,30,bid,Andy Garg,YieldingYams,1200442
2026-06-30T22:00:28.827365,2026-06-30T22:00:28.830533+00:00,69.8,20,bid,BrilliantBurritos,YieldingYams,1200467
2026-06-30T22:00:30.437931,2026-06-30T22:00:30.443756+00:00,69.7,20,ask,YieldingYams,Andy Garg,1200477
2026-06-30T22:00:30.599578,2026-06-30T22:00:30.608376+00:00,69.7,40,ask,YieldingYams,Andy Garg,1200481
2026-06-30T22:00:30.762208,2026-06-30T22:00:30.773871+00:00,69.7,25,ask,YieldingYams,Andy Garg,1200486
2026-06-30T22:00:31.297626,2026-06-30T22:00:31.301756+00:00,69.9,5,bid,Andy Garg,WavyWalnuts,1200504
2026-06-30T22:00:32.161805,2026-06-30T22:00:32.167897+00:00,69.8,20,ask,YieldingYams,BrilliantBurritos,1200513
2026-06-30T22:00:32.282609,2026-06-30T22:00:32.292258+00:00,69.8,200,ask,YieldingYams,WavyWalnuts,1200515
2026-06-30T22:00:32.380725,2026-06-30T22:00:32.385426+00:00,69.7,50,bid,Andy Garg,YieldingYams,1200518
2026-06-30T22:00:32.440199,2026-06-30T22:00:32.447896+00:00,69.7,45,bid,Andy Garg,YieldingYams,1200520
2026-06-30T22:00:33.489532,2026-06-30T22:00:33.499051+00:00,69.7,200,bid,WavyWalnuts,YieldingYams,1200536
2026-06-30T22:00:37.399669,2026-06-30T22:00:37.409182+00:00,69.7,15,ask,YieldingYams,Andy Garg,1200572
2026-06-30T22:00:37.564261,2026-06-30T22:00:37.573665+00:00,69.7,30,ask,YieldingYams,Andy Garg,1200574
2026-06-30T22:00:37.725065,2026-06-30T22:00:37.728779+00:00,69.7,20,ask,WavyWalnuts,Andy Garg,1200578
2026-06-30T22:00:38.441008,2026-06-30T22:00:38.451105+00:00,69.8,30,bid,Andy Garg,YieldingYams,1200593
2026-06-30T22:00:38.603537,2026-06-30T22:00:38.615344+00:00,69.8,20,bid,Andy Garg,YieldingYams,1200598
2026-06-30T22:00:38.914279,2026-06-30T22:00:38.924986+00:00,69.8,200,bid,YieldingYams,WavyWalnuts,1200604
2026-06-30T22:00:39.961421,2026-06-30T22:00:39.966393+00:00,69.8,20,ask,YieldingYams,BrilliantBurritos,1200620
2026-06-30T22:00:40.223331,2026-06-30T22:00:40.234974+00:00,69.8,200,ask,WavyWalnuts,YieldingYams,1200626
2026-06-30T22:00:40.740113,2026-06-30T22:00:40.749932+00:00,69.8,200,bid,WavyWalnuts,YieldingYams,1200632
2026-06-30T22:00:40.841024,2026-06-30T22:00:40.842662+00:00,69.8,15,bid,Andy Garg,YieldingYams,1200633
2026-06-30T22:00:41.534497,2026-06-30T22:00:41.545037+00:00,70.0,200,bid,YieldingYams,WavyWalnuts,1200638
2026-06-30T22:00:41.534497,2026-06-30T22:00:41.545037+00:00,70.1,425,bid,YieldingYams,AverageAlmonds,1200639
2026-06-30T22:00:41.961051,2026-06-30T22:00:41.970067+00:00,69.9,23,ask,WavyWalnuts,Xuanyu Liu,1200647
2026-06-30T22:00:42.715714,2026-06-30T22:00:42.719219+00:00,69.9,20,ask,WavyWalnuts,BrilliantBurritos,1200653
2026-06-30T22:00:44.154169,2026-06-30T22:00:44.164579+00:00,70.0,200,bid,YieldingYams,WavyWalnuts,1200674
2026-06-30T22:00:44.154169,2026-06-30T22:00:44.164579+00:00,70.1,425,bid,YieldingYams,AverageAlmonds,1200675
2026-06-30T22:00:44.389658,2026-06-30T22:00:44.392274+00:00,70.1,200,bid,WavyWalnuts,AverageAlmonds,1200678
