timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T12:00:00.332659,2026-07-05T12:00:00.300008+00:00,140.6,189,bid,AverageAlmonds,WavyWalnuts,8280520
2026-07-05T12:00:00.380378,2026-07-05T12:00:00.300008+00:00,140.6,200,ask,AverageAlmonds,WavyWalnuts,8280524
2026-07-05T12:00:01.539593,2026-07-05T12:00:01.547844+00:00,140.7,500,bid,AverageAlmonds,YieldingYams,8280536
2026-07-05T12:00:04.027207,2026-07-05T12:00:04.031105+00:00,140.7,12,bid,Xuanyu Liu,WavyWalnuts,8280569
2026-07-05T12:00:04.284205,2026-07-05T12:00:04.291326+00:00,140.7,188,bid,YieldingYams,WavyWalnuts,8280572
2026-07-05T12:00:05.750212,2026-07-05T12:00:05.754191+00:00,140.8,11,bid,Xuanyu Liu,WavyWalnuts,8280594
2026-07-05T12:00:06.438374,2026-07-05T12:00:06.445837+00:00,140.7,200,ask,YieldingYams,WavyWalnuts,8280612
2026-07-05T12:00:08.122692,2026-07-05T12:00:08.133945+00:00,140.7,20,ask,WavyWalnuts,BrilliantBurritos,8280639
2026-07-05T12:00:08.214971,2026-07-05T12:00:08.223021+00:00,140.7,180,ask,WavyWalnuts,YieldingYams,8280643
2026-07-05T12:00:08.228281,2026-07-05T12:00:08.231832+00:00,140.7,3,bid,Xuanyu Liu,YieldingYams,8280645
2026-07-05T12:00:08.798194,2026-07-05T12:00:08.806203+00:00,140.7,442,bid,AverageAlmonds,YieldingYams,8280652
2026-07-05T12:00:13.463688,2026-07-05T12:00:13.470443+00:00,141.1,200,bid,YieldingYams,WavyWalnuts,8280723
2026-07-05T12:00:16.127766,2026-07-05T12:00:16.132113+00:00,141.0,3,bid,Xuanyu Liu,YieldingYams,8280764
2026-07-05T12:00:21.322922,2026-07-05T12:00:21.329775+00:00,141.0,500,ask,AverageAlmonds,YieldingYams,8280844
2026-07-05T12:00:21.322922,2026-07-05T12:00:21.334783+00:00,141.0,125,ask,WavyWalnuts,YieldingYams,8280845
2026-07-05T12:00:21.604102,2026-07-05T12:00:21.610962+00:00,141.1,20,ask,AverageAlmonds,BrilliantBurritos,8280847
2026-07-05T12:00:21.646376,2026-07-05T12:00:21.650098+00:00,141.1,3,ask,AverageAlmonds,Xuanyu Liu,8280851
2026-07-05T12:00:29.885888,2026-07-05T12:00:29.897719+00:00,141.3,20,bid,BrilliantBurritos,YieldingYams,8280981
2026-07-05T12:00:30.527341,2026-07-05T12:00:30.536418+00:00,141.2,200,ask,WavyWalnuts,YieldingYams,8280985
2026-07-05T12:00:31.398728,2026-07-05T12:00:31.407731+00:00,141.2,20,bid,BrilliantBurritos,YieldingYams,8281004
2026-07-05T12:00:34.269519,2026-07-05T12:00:34.277588+00:00,141.0,20,ask,WavyWalnuts,BrilliantBurritos,8281052
2026-07-05T12:00:34.291931,2026-07-05T12:00:34.301907+00:00,141.2,200,bid,WavyWalnuts,YieldingYams,8281053
2026-07-05T12:00:35.515607,2026-07-05T12:00:35.518835+00:00,141.3,3,ask,WavyWalnuts,Xuanyu Liu,8281077
2026-07-05T12:00:43.800135,2026-07-05T12:00:43.803961+00:00,141.1,23,ask,WavyWalnuts,Xuanyu Liu,8281186
2026-07-05T12:00:48.818700,2026-07-05T12:00:48.827347+00:00,141.1,200,ask,AverageAlmonds,WavyWalnuts,8281268
2026-07-05T12:00:48.862509,2026-07-05T12:00:48.868819+00:00,141.1,300,ask,AverageAlmonds,YieldingYams,8281270
2026-07-05T12:00:48.862509,2026-07-05T12:00:48.874328+00:00,140.9,200,ask,WavyWalnuts,YieldingYams,8281271
2026-07-05T12:00:49.357009,2026-07-05T12:00:49.369011+00:00,140.9,125,bid,AverageAlmonds,YieldingYams,8281279
2026-07-05T12:00:50.026325,2026-07-05T12:00:50.034385+00:00,141.1,200,ask,AverageAlmonds,WavyWalnuts,8281290
2026-07-05T12:00:50.551162,2026-07-05T12:00:50.557547+00:00,141.3,20,bid,BrilliantBurritos,YieldingYams,8281296
2026-07-05T12:00:51.236884,2026-07-05T12:00:51.250281+00:00,141.2,200,ask,AverageAlmonds,WavyWalnuts,8281308
2026-07-05T12:00:52.444620,2026-07-05T12:00:52.458568+00:00,141.4,200,bid,WavyWalnuts,YieldingYams,8281325
2026-07-05T12:00:53.668426,2026-07-05T12:00:53.672188+00:00,141.3,11,ask,WavyWalnuts,Xuanyu Liu,8281342
2026-07-05T12:00:55.408167,2026-07-05T12:00:55.448103+00:00,141.3,500,ask,AverageAlmonds,YieldingYams,8281362
2026-07-05T12:00:55.444345,2026-07-05T12:00:55.448103+00:00,141.3,2,bid,Xuanyu Liu,YieldingYams,8281365
2026-07-05T12:00:56.084998,2026-07-05T12:00:56.095398+00:00,141.3,123,bid,WavyWalnuts,YieldingYams,8281373
2026-07-05T12:00:56.389240,2026-07-05T12:00:56.392956+00:00,141.5,9,bid,Xuanyu Liu,WavyWalnuts,8281378
2026-07-05T12:00:57.234165,2026-07-05T12:00:57.241094+00:00,141.5,191,bid,AverageAlmonds,WavyWalnuts,8281387
2026-07-05T12:01:00.882076,2026-07-05T12:01:00.891574+00:00,141.5,200,bid,AverageAlmonds,WavyWalnuts,8281439
2026-07-05T12:01:00.882076,2026-07-05T12:01:00.891574+00:00,141.5,300,bid,AverageAlmonds,YieldingYams,8281440
2026-07-05T12:01:01.088893,2026-07-05T12:01:01.100414+00:00,141.5,20,bid,BrilliantBurritos,YieldingYams,8281446
2026-07-05T12:01:01.477115,2026-07-05T12:01:01.487596+00:00,141.5,305,bid,AverageAlmonds,YieldingYams,8281449
2026-07-05T12:01:01.952638,2026-07-05T12:01:01.968723+00:00,141.6,200,bid,YieldingYams,WavyWalnuts,8281459
2026-07-05T12:01:04.566509,2026-07-05T12:01:04.575094+00:00,141.7,200,bid,WavyWalnuts,YieldingYams,8281497
2026-07-05T12:01:04.629113,2026-07-05T12:01:04.632712+00:00,141.7,12,bid,Xuanyu Liu,YieldingYams,8281501
2026-07-05T12:01:05.437281,2026-07-05T12:01:05.458585+00:00,141.7,20,bid,BrilliantBurritos,YieldingYams,8281516
2026-07-05T12:01:05.778230,2026-07-05T12:01:05.787926+00:00,141.7,200,bid,WavyWalnuts,YieldingYams,8281522
2026-07-05T12:01:06.989604,2026-07-05T12:01:07.000687+00:00,141.7,200,ask,YieldingYams,WavyWalnuts,8281543
2026-07-05T12:01:08.502208,2026-07-05T12:01:08.508931+00:00,141.7,200,bid,YieldingYams,WavyWalnuts,8281563
2026-07-05T12:01:09.406212,2026-07-05T12:01:09.417921+00:00,141.7,200,ask,YieldingYams,WavyWalnuts,8281578
2026-07-05T12:01:11.872334,2026-07-05T12:01:11.876735+00:00,141.6,11,bid,Xuanyu Liu,WavyWalnuts,8281612
2026-07-05T12:01:13.040927,2026-07-05T12:01:13.058743+00:00,141.5,200,ask,YieldingYams,WavyWalnuts,8281628
2026-07-05T12:01:15.457751,2026-07-05T12:01:15.469344+00:00,141.5,200,ask,YieldingYams,WavyWalnuts,8281664
2026-07-05T12:01:17.808083,2026-07-05T12:01:17.817514+00:00,141.6,200,bid,AverageAlmonds,WavyWalnuts,8281693
2026-07-05T12:01:17.808083,2026-07-05T12:01:17.817514+00:00,141.6,300,bid,AverageAlmonds,YieldingYams,8281694
2026-07-05T12:01:19.089217,2026-07-05T12:01:19.096500+00:00,141.5,200,ask,YieldingYams,WavyWalnuts,8281721
2026-07-05T12:01:19.367218,2026-07-05T12:01:19.378883+00:00,141.8,20,bid,BrilliantBurritos,YieldingYams,8281726
2026-07-05T12:01:19.861807,2026-07-05T12:01:19.869019+00:00,141.6,20,ask,AverageAlmonds,BrilliantBurritos,8281733
2026-07-05T12:01:20.263327,2026-07-05T12:01:20.266891+00:00,141.7,11,ask,AverageAlmonds,Xuanyu Liu,8281736
2026-07-05T12:01:20.285160,2026-07-05T12:01:20.293090+00:00,141.7,489,ask,AverageAlmonds,YieldingYams,8281738
2026-07-05T12:01:20.295192,2026-07-05T12:01:20.304043+00:00,141.6,136,bid,WavyWalnuts,YieldingYams,8281739
2026-07-05T12:01:21.679030,2026-07-05T12:01:21.690992+00:00,141.7,20,ask,AverageAlmonds,BrilliantBurritos,8281765
2026-07-05T12:01:22.899806,2026-07-05T12:01:22.909555+00:00,141.9,200,ask,WavyWalnuts,YieldingYams,8281785
2026-07-05T12:01:23.923760,2026-07-05T12:01:23.932533+00:00,141.9,200,bid,WavyWalnuts,YieldingYams,8281803
2026-07-05T12:01:31.191073,2026-07-05T12:01:31.200868+00:00,142.1,200,bid,WavyWalnuts,YieldingYams,8281906
2026-07-05T12:01:31.300396,2026-07-05T12:01:31.312175+00:00,142.1,20,bid,BrilliantBurritos,YieldingYams,8281908
2026-07-05T12:01:33.207818,2026-07-05T12:01:33.217427+00:00,142.2,20,bid,BrilliantBurritos,YieldingYams,8281937
2026-07-05T12:01:33.374634,2026-07-05T12:01:33.385707+00:00,142.2,200,bid,YieldingYams,WavyWalnuts,8281940
2026-07-05T12:01:33.571739,2026-07-05T12:01:33.579811+00:00,142.2,425,ask,YieldingYams,AverageAlmonds,8281942
2026-07-05T12:01:34.372496,2026-07-05T12:01:34.376225+00:00,142.3,11,bid,Xuanyu Liu,AverageAlmonds,8281958
