timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T02:00:01.435204,2026-07-06T02:00:01.444729+00:00,163.5,200,ask,WavyWalnuts,YieldingYams,8997187
2026-07-06T02:00:01.834420,2026-07-06T02:00:01.846266+00:00,163.5,20,bid,BrilliantBurritos,YieldingYams,8997191
2026-07-06T02:00:03.131306,2026-07-06T02:00:03.139180+00:00,163.4,20,ask,WavyWalnuts,BrilliantBurritos,8997205
2026-07-06T02:00:05.170412,2026-07-06T02:00:05.177452+00:00,163.6,20,bid,BrilliantBurritos,YieldingYams,8997224
2026-07-06T02:00:05.218235,2026-07-06T02:00:05.226152+00:00,163.6,500,bid,AverageAlmonds,YieldingYams,8997226
2026-07-06T02:00:05.373067,2026-07-06T02:00:05.380575+00:00,163.7,200,bid,YieldingYams,WavyWalnuts,8997227
2026-07-06T02:00:05.978315,2026-07-06T02:00:05.982195+00:00,163.9,14,bid,Xuanyu Liu,WavyWalnuts,8997244
2026-07-06T02:00:07.177288,2026-07-06T02:00:07.189382+00:00,164.0,20,bid,BrilliantBurritos,YieldingYams,8997257
2026-07-06T02:00:14.551589,2026-07-06T02:00:14.560151+00:00,163.9,200,bid,YieldingYams,WavyWalnuts,8997361
2026-07-06T02:00:15.463652,2026-07-06T02:00:15.466960+00:00,163.9,3,ask,YieldingYams,Xuanyu Liu,8997371
2026-07-06T02:00:19.187665,2026-07-06T02:00:19.197093+00:00,163.8,200,ask,YieldingYams,WavyWalnuts,8997419
2026-07-06T02:00:22.446476,2026-07-06T02:00:22.458653+00:00,163.8,200,ask,WavyWalnuts,YieldingYams,8997461
2026-07-06T02:00:22.814681,2026-07-06T02:00:22.823984+00:00,163.8,200,bid,WavyWalnuts,YieldingYams,8997473
2026-07-06T02:00:25.241275,2026-07-06T02:00:25.249854+00:00,163.8,200,ask,YieldingYams,WavyWalnuts,8997496
2026-07-06T02:00:30.057962,2026-07-06T02:00:30.064750+00:00,163.9,200,bid,AverageAlmonds,WavyWalnuts,8997561
2026-07-06T02:00:30.057962,2026-07-06T02:00:30.064750+00:00,163.9,300,bid,AverageAlmonds,YieldingYams,8997562
2026-07-06T02:00:30.650345,2026-07-06T02:00:30.664095+00:00,163.9,500,bid,AverageAlmonds,YieldingYams,8997574
2026-07-06T02:00:31.255503,2026-07-06T02:00:31.258598+00:00,163.9,125,bid,AverageAlmonds,YieldingYams,8997582
2026-07-06T02:00:31.255503,2026-07-06T02:00:31.258598+00:00,164.0,200,bid,AverageAlmonds,WavyWalnuts,8997583
2026-07-06T02:00:32.470423,2026-07-06T02:00:32.480249+00:00,164.1,200,bid,AverageAlmonds,WavyWalnuts,8997599
2026-07-06T02:00:32.950279,2026-07-06T02:00:32.958635+00:00,164.1,300,ask,AverageAlmonds,YieldingYams,8997606
2026-07-06T02:00:33.065791,2026-07-06T02:00:33.073523+00:00,164.1,325,bid,AverageAlmonds,YieldingYams,8997610
2026-07-06T02:00:33.065791,2026-07-06T02:00:33.078486+00:00,164.2,175,bid,AverageAlmonds,WavyWalnuts,8997611
2026-07-06T02:00:33.583527,2026-07-06T02:00:33.595641+00:00,164.2,20,bid,BrilliantBurritos,WavyWalnuts,8997618
2026-07-06T02:00:33.668340,2026-07-06T02:00:33.676254+00:00,164.2,5,bid,AverageAlmonds,WavyWalnuts,8997620
2026-07-06T02:00:33.696965,2026-07-06T02:00:33.700567+00:00,164.3,11,ask,AverageAlmonds,Xuanyu Liu,8997623
2026-07-06T02:00:33.732307,2026-07-06T02:00:33.740964+00:00,164.3,200,ask,AverageAlmonds,WavyWalnuts,8997624
2026-07-06T02:00:36.442512,2026-07-06T02:00:36.458568+00:00,164.4,20,bid,BrilliantBurritos,YieldingYams,8997661
