timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-14T22:00:00.313272,2026-07-14T22:00:00.341472+00:00,68.0,200,bid,WavyWalnuts,YieldingYams,3769699
2026-07-14T22:00:01.152386,2026-07-14T22:00:01.134585+00:00,68.1,25,ask,YieldingYams,Johan Shajee,3769709
2026-07-14T22:00:01.364340,2026-07-14T22:00:01.368742+00:00,68.1,25,ask,YieldingYams,Johan Shajee,3769712
2026-07-14T22:00:01.577832,2026-07-14T22:00:01.584311+00:00,68.2,25,ask,WavyWalnuts,Johan Shajee,3769718
2026-07-14T22:00:01.774315,2026-07-14T22:00:01.782970+00:00,68.2,25,ask,WavyWalnuts,Dinh Nguyen,3769721
2026-07-14T22:00:01.790779,2026-07-14T22:00:01.793935+00:00,68.2,25,ask,WavyWalnuts,Johan Shajee,3769724
2026-07-14T22:00:01.830794,2026-07-14T22:00:01.836974+00:00,68.2,125,ask,WavyWalnuts,YieldingYams,3769727
2026-07-14T22:00:02.006741,2026-07-14T22:00:01.998605+00:00,68.1,2,bid,Johan Shajee,YieldingYams,3769730
2026-07-14T22:00:02.215198,2026-07-14T22:00:02.279517+00:00,68.1,2,bid,Johan Shajee,YieldingYams,3769736
2026-07-14T22:00:02.285280,2026-07-14T22:00:02.290551+00:00,68.1,2,bid,Dinh Nguyen,YieldingYams,3769739
2026-07-14T22:00:02.336142,2026-07-14T22:00:02.375267+00:00,67.9,20,ask,YieldingYams,BrilliantBurritos,3769741
2026-07-14T22:00:02.421119,2026-07-14T22:00:02.459290+00:00,68.1,2,bid,Johan Shajee,YieldingYams,3769744
2026-07-14T22:00:02.835245,2026-07-14T22:00:02.841306+00:00,68.0,25,ask,WavyWalnuts,Johan Shajee,3769751
2026-07-14T22:00:03.058088,2026-07-14T22:00:03.990214+00:00,68.0,25,ask,WavyWalnuts,Johan Shajee,3769757
2026-07-14T22:00:03.139343,2026-07-14T22:00:03.990214+00:00,68.1,23,bid,YieldingYams,Sze-Yong Ng,3769762
2026-07-14T22:00:03.272615,2026-07-14T22:00:03.990214+00:00,68.1,7,ask,YieldingYams,Johan Shajee,3769764
2026-07-14T22:00:03.572340,2026-07-14T22:00:03.990214+00:00,68.1,25,ask,YieldingYams,Dinh Nguyen,3769771
2026-07-14T22:00:03.946079,2026-07-14T22:00:03.990214+00:00,68.1,200,ask,YieldingYams,WavyWalnuts,3769781
2026-07-14T22:00:05.312287,2026-07-14T22:00:05.318378+00:00,68.1,25,ask,YieldingYams,Dinh Nguyen,3769798
2026-07-14T22:00:05.767508,2026-07-14T22:00:05.773453+00:00,68.1,200,ask,WavyWalnuts,YieldingYams,3769804
2026-07-14T22:00:05.824269,2026-07-14T22:00:05.826434+00:00,68.0,2,bid,Dinh Nguyen,YieldingYams,3769805
2026-07-14T22:00:07.040399,2026-07-14T22:00:07.048971+00:00,68.0,2,bid,Dinh Nguyen,YieldingYams,3769823
2026-07-14T22:00:07.086295,2026-07-14T22:00:07.091725+00:00,67.9,200,ask,WavyWalnuts,YieldingYams,3769826
2026-07-14T22:00:08.251884,2026-07-14T22:00:08.259970+00:00,67.9,2,bid,Dinh Nguyen,YieldingYams,3769837
2026-07-14T22:00:08.399641,2026-07-14T22:00:08.403005+00:00,67.8,61,ask,Sze-Yong Ng,YieldingYams,3769843
2026-07-14T22:00:08.399641,2026-07-14T22:00:08.413651+00:00,67.8,200,ask,WavyWalnuts,YieldingYams,3769844
2026-07-14T22:00:08.399641,2026-07-14T22:00:08.413651+00:00,67.8,364,ask,AverageAlmonds,YieldingYams,3769845
2026-07-14T22:00:08.771964,2026-07-14T22:00:08.780624+00:00,67.8,200,ask,AverageAlmonds,WavyWalnuts,3769853
2026-07-14T22:00:09.536310,2026-07-14T22:00:09.569205+00:00,67.8,25,ask,AverageAlmonds,Dinh Nguyen,3769870
2026-07-14T22:00:09.999419,2026-07-14T22:00:10.007915+00:00,68.0,200,ask,YieldingYams,WavyWalnuts,3769879
2026-07-14T22:00:10.543530,2026-07-14T22:00:10.550333+00:00,68.2,20,bid,BrilliantBurritos,Sze-Yong Ng,3769890
2026-07-14T22:00:11.334321,2026-07-14T22:00:11.340816+00:00,68.1,2,bid,Dinh Nguyen,YieldingYams,3769902
2026-07-14T22:00:12.345351,2026-07-14T22:00:12.348913+00:00,68.1,54,bid,YieldingYams,Sze-Yong Ng,3769922
2026-07-14T22:00:12.345351,2026-07-14T22:00:12.348913+00:00,68.1,200,bid,YieldingYams,WavyWalnuts,3769923
2026-07-14T22:00:12.345351,2026-07-14T22:00:12.359922+00:00,68.1,371,bid,YieldingYams,AverageAlmonds,3769924
2026-07-14T22:00:12.417236,2026-07-14T22:00:12.425597+00:00,68.0,200,bid,WavyWalnuts,AverageAlmonds,3769926
2026-07-14T22:00:12.618322,2026-07-14T22:00:12.628392+00:00,68.0,2,bid,Dinh Nguyen,AverageAlmonds,3769929
2026-07-14T22:00:13.676748,2026-07-14T22:00:13.687630+00:00,67.9,13,ask,Sze-Yong Ng,YieldingYams,3769942
2026-07-14T22:00:13.676748,2026-07-14T22:00:13.687630+00:00,67.9,200,ask,WavyWalnuts,YieldingYams,3769943
2026-07-14T22:00:13.734585,2026-07-14T22:00:13.746972+00:00,67.9,25,bid,Johan Shajee,YieldingYams,3769948
2026-07-14T22:00:13.892289,2026-07-14T22:00:13.902629+00:00,67.9,2,bid,Dinh Nguyen,YieldingYams,3769954
2026-07-14T22:00:14.513875,2026-07-14T22:00:14.519482+00:00,67.8,20,ask,YieldingYams,BrilliantBurritos,3769967
2026-07-14T22:00:14.831615,2026-07-14T22:00:14.839303+00:00,67.9,200,bid,WavyWalnuts,YieldingYams,3769971
2026-07-14T22:00:15.145336,2026-07-14T22:00:15.155354+00:00,67.9,25,ask,YieldingYams,Johan Shajee,3769977
2026-07-14T22:00:16.054878,2026-07-14T22:00:16.061077+00:00,67.9,200,ask,YieldingYams,WavyWalnuts,3769994
2026-07-14T22:00:16.834281,2026-07-14T22:00:16.837002+00:00,67.8,2,bid,Dinh Nguyen,YieldingYams,3770010
2026-07-14T22:00:17.261853,2026-07-14T22:00:17.265862+00:00,67.8,200,bid,WavyWalnuts,YieldingYams,3770013
2026-07-14T22:00:19.054068,2026-07-14T22:00:19.059176+00:00,67.9,500,ask,YieldingYams,AverageAlmonds,3770044
2026-07-14T22:00:19.396337,2026-07-14T22:00:19.401140+00:00,68.0,2,bid,Dinh Nguyen,WavyWalnuts,3770047
2026-07-14T22:00:19.657893,2026-07-14T22:00:19.667287+00:00,67.9,125,ask,YieldingYams,AverageAlmonds,3770052
2026-07-14T22:00:19.679688,2026-07-14T22:00:19.688739+00:00,67.9,20,bid,BrilliantBurritos,AverageAlmonds,3770053
2026-07-14T22:00:20.680314,2026-07-14T22:00:20.683418+00:00,67.9,2,bid,Dinh Nguyen,YieldingYams,3770066
2026-07-14T22:00:21.925331,2026-07-14T22:00:21.934798+00:00,67.8,25,ask,WavyWalnuts,Dinh Nguyen,3770084
2026-07-14T22:00:22.121657,2026-07-14T22:00:22.129509+00:00,67.9,200,bid,WavyWalnuts,AverageAlmonds,3770087
2026-07-14T22:00:22.702578,2026-07-14T22:00:22.708169+00:00,67.8,500,ask,YieldingYams,AverageAlmonds,3770094
2026-07-14T22:00:23.334960,2026-07-14T22:00:23.342432+00:00,67.6,200,bid,WavyWalnuts,YieldingYams,3770109
2026-07-14T22:00:25.463362,2026-07-14T22:00:25.468573+00:00,67.5,61,ask,Sze-Yong Ng,YieldingYams,3770137
2026-07-14T22:00:25.463362,2026-07-14T22:00:25.468573+00:00,67.5,200,ask,WavyWalnuts,YieldingYams,3770138
2026-07-14T22:00:25.463362,2026-07-14T22:00:25.479311+00:00,67.5,364,ask,AverageAlmonds,YieldingYams,3770139
2026-07-14T22:00:25.753225,2026-07-14T22:00:25.763884+00:00,67.5,200,ask,AverageAlmonds,WavyWalnuts,3770144
