timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-03T10:00:01.618793,2026-07-03T10:00:01.610018+00:00,121.9,45,ask,YieldingYams,Zihao Wu,5607154
2026-07-03T10:00:02.687436,2026-07-03T10:00:02.696479+00:00,121.9,1,ask,WavyWalnuts,Yashwanth Madan,5607175
2026-07-03T10:00:04.887530,2026-07-03T10:00:04.904503+00:00,122.0,1,ask,WavyWalnuts,Yashwanth Madan,5607203
2026-07-03T10:00:05.632449,2026-07-03T10:00:05.639719+00:00,122.0,20,ask,WavyWalnuts,BrilliantBurritos,5607212
2026-07-03T10:00:05.684103,2026-07-03T10:00:05.690985+00:00,122.0,179,ask,WavyWalnuts,YieldingYams,5607215
2026-07-03T10:00:05.701860,2026-07-03T10:00:05.705335+00:00,122.0,12,bid,Xuanyu Liu,YieldingYams,5607217
2026-07-03T10:00:05.792055,2026-07-03T10:00:05.802986+00:00,122.0,1,bid,Yashwanth Madan,YieldingYams,5607219
2026-07-03T10:00:10.928197,2026-07-03T10:00:10.940161+00:00,122.3,200,bid,YieldingYams,WavyWalnuts,5607318
2026-07-03T10:00:10.992918,2026-07-03T10:00:11.002736+00:00,122.3,20,ask,YieldingYams,BrilliantBurritos,5607319
2026-07-03T10:00:12.037618,2026-07-03T10:00:12.046961+00:00,122.3,20,ask,YieldingYams,BrilliantBurritos,5607343
2026-07-03T10:00:13.263652,2026-07-03T10:00:13.272172+00:00,122.3,200,bid,WavyWalnuts,AverageAlmonds,5607371
2026-07-03T10:00:13.550414,2026-07-03T10:00:13.559337+00:00,122.3,300,bid,YieldingYams,AverageAlmonds,5607384
2026-07-03T10:00:13.824208,2026-07-03T10:00:13.832733+00:00,122.3,325,ask,YieldingYams,AverageAlmonds,5607390
2026-07-03T10:00:15.541972,2026-07-03T10:00:15.563626+00:00,122.0,20,ask,WavyWalnuts,BrilliantBurritos,5607412
2026-07-03T10:00:17.496177,2026-07-03T10:00:17.499874+00:00,122.0,11,bid,Xuanyu Liu,YieldingYams,5607450
2026-07-03T10:00:17.505932,2026-07-03T10:00:17.515671+00:00,122.0,2,bid,Yashwanth Madan,YieldingYams,5607452
2026-07-03T10:00:17.787919,2026-07-03T10:00:17.797988+00:00,121.9,20,ask,WavyWalnuts,BrilliantBurritos,5607457
2026-07-03T10:00:18.120163,2026-07-03T10:00:18.130772+00:00,122.0,200,bid,WavyWalnuts,YieldingYams,5607464
2026-07-03T10:00:21.658446,2026-07-03T10:00:21.670250+00:00,121.9,45,bid,Zihao Wu,YieldingYams,5607520
2026-07-03T10:00:21.701769,2026-07-03T10:00:21.712362+00:00,121.9,20,bid,BrilliantBurritos,YieldingYams,5607523
2026-07-03T10:00:25.411212,2026-07-03T10:00:25.422749+00:00,121.6,1,ask,AverageAlmonds,Yashwanth Madan,5607569
2026-07-03T10:00:26.667747,2026-07-03T10:00:26.674835+00:00,121.7,200,bid,YieldingYams,WavyWalnuts,5607586
2026-07-03T10:00:26.706769,2026-07-03T10:00:26.718477+00:00,122.0,20,bid,BrilliantBurritos,YieldingYams,5607587
2026-07-03T10:00:29.024020,2026-07-03T10:00:29.035383+00:00,121.8,200,ask,YieldingYams,WavyWalnuts,5607611
2026-07-03T10:00:29.545671,2026-07-03T10:00:29.553742+00:00,121.7,500,bid,AverageAlmonds,YieldingYams,5607614
2026-07-03T10:00:30.230274,2026-07-03T10:00:30.241365+00:00,121.7,125,bid,WavyWalnuts,YieldingYams,5607638
2026-07-03T10:00:30.596040,2026-07-03T10:00:30.604184+00:00,122.0,200,bid,YieldingYams,WavyWalnuts,5607642
2026-07-03T10:00:30.609957,2026-07-03T10:00:30.613680+00:00,122.0,11,ask,YieldingYams,Xuanyu Liu,5607644
2026-07-03T10:00:31.440234,2026-07-03T10:00:31.448590+00:00,122.0,200,ask,YieldingYams,WavyWalnuts,5607664
2026-07-03T10:00:32.648866,2026-07-03T10:00:32.658533+00:00,121.9,200,ask,YieldingYams,WavyWalnuts,5607684
2026-07-03T10:00:33.234390,2026-07-03T10:00:33.238327+00:00,122.1,12,ask,YieldingYams,Xuanyu Liu,5607699
