timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T18:00:00.058280,2026-07-08T18:00:00.068949+00:00,151.8,50,bid,FlawlessFlatbreads,EarnestEspressos,12528870
2026-07-08T18:00:02.165965,2026-07-08T18:00:02.175770+00:00,152.0,50,bid,FlawlessFlatbreads,DiligentDonuts,12528899
2026-07-08T18:00:02.563967,2026-07-08T18:00:02.575813+00:00,151.5,46,ask,DiligentDonuts,CostlyCorianders,12528902
2026-07-08T18:00:04.271409,2026-07-08T18:00:04.283180+00:00,152.0,50,bid,FlawlessFlatbreads,DiligentDonuts,12528926
2026-07-08T18:00:05.435563,2026-07-08T18:00:05.447433+00:00,151.6,49,ask,DiligentDonuts,CostlyCorianders,12528944
2026-07-08T18:00:06.379264,2026-07-08T18:00:06.391196+00:00,152.0,50,bid,FlawlessFlatbreads,EarnestEspressos,12528949
2026-07-08T18:00:08.488827,2026-07-08T18:00:08.497431+00:00,152.0,50,bid,FlawlessFlatbreads,DiligentDonuts,12528982
2026-07-08T18:00:09.059488,2026-07-08T18:00:09.071118+00:00,151.7,3,ask,EarnestEspressos,Xuanyu Liu,12528991
2026-07-08T18:00:10.595085,2026-07-08T18:00:10.606802+00:00,152.0,50,bid,FlawlessFlatbreads,DiligentDonuts,12529022
2026-07-08T18:00:12.703030,2026-07-08T18:00:12.714841+00:00,152.1,50,bid,FlawlessFlatbreads,DiligentDonuts,12529046
2026-07-08T18:00:12.811297,2026-07-08T18:00:12.823463+00:00,152.1,45,bid,CostlyCorianders,DiligentDonuts,12529047
2026-07-08T18:00:13.370226,2026-07-08T18:00:13.382508+00:00,152.1,5,bid,CostlyCorianders,DiligentDonuts,12529054
2026-07-08T18:00:14.568264,2026-07-08T18:00:14.575139+00:00,152.0,40,ask,DiligentDonuts,CostlyCorianders,12529070
2026-07-08T18:00:14.809209,2026-07-08T18:00:14.821077+00:00,152.2,50,bid,FlawlessFlatbreads,EarnestEspressos,12529075
2026-07-08T18:00:15.618671,2026-07-08T18:00:15.631865+00:00,152.0,3,ask,DiligentDonuts,Xuanyu Liu,12529092
2026-07-08T18:00:16.915896,2026-07-08T18:00:16.924750+00:00,152.2,50,bid,FlawlessFlatbreads,EarnestEspressos,12529114
2026-07-08T18:00:18.895835,2026-07-08T18:00:18.905112+00:00,152.3,49,ask,EarnestEspressos,CostlyCorianders,12529141
2026-07-08T18:00:19.034041,2026-07-08T18:00:19.045149+00:00,152.5,50,bid,FlawlessFlatbreads,DiligentDonuts,12529147
2026-07-08T18:00:21.098538,2026-07-08T18:00:21.110302+00:00,152.6,40,bid,CostlyCorianders,EarnestEspressos,12529179
2026-07-08T18:00:21.194300,2026-07-08T18:00:21.206007+00:00,152.2,50,ask,DiligentDonuts,FlawlessFlatbreads,12529180
2026-07-08T18:00:22.218110,2026-07-08T18:00:22.230016+00:00,152.2,45,ask,DiligentDonuts,CostlyCorianders,12529190
2026-07-08T18:00:23.249681,2026-07-08T18:00:23.257852+00:00,152.6,50,bid,FlawlessFlatbreads,EarnestEspressos,12529203
2026-07-08T18:00:23.970368,2026-07-08T18:00:23.979394+00:00,152.6,100,bid,EarnestEspressos,DiligentDonuts,12529219
2026-07-08T18:00:24.033101,2026-07-08T18:00:24.043457+00:00,152.6,11,ask,EarnestEspressos,Xuanyu Liu,12529221
2026-07-08T18:00:25.660457,2026-07-08T18:00:25.670936+00:00,152.6,12,ask,EarnestEspressos,Xuanyu Liu,12529242
2026-07-08T18:00:26.781985,2026-07-08T18:00:26.794123+00:00,152.8,45,bid,CostlyCorianders,DiligentDonuts,12529259
2026-07-08T18:00:28.822858,2026-07-08T18:00:28.834649+00:00,152.3,45,ask,DiligentDonuts,CostlyCorianders,12529283
2026-07-08T18:00:29.629060,2026-07-08T18:00:29.640786+00:00,152.3,5,ask,DiligentDonuts,FlawlessFlatbreads,12529295
2026-07-08T18:00:29.629060,2026-07-08T18:00:29.640786+00:00,152.0,45,ask,EarnestEspressos,FlawlessFlatbreads,12529296
2026-07-08T18:00:30.001652,2026-07-08T18:00:30.013474+00:00,152.5,45,bid,CostlyCorianders,EarnestEspressos,12529301
2026-07-08T18:00:31.714447,2026-07-08T18:00:31.725615+00:00,152.4,50,bid,FlawlessFlatbreads,EarnestEspressos,12529318
2026-07-08T18:00:31.739016,2026-07-08T18:00:31.748766+00:00,152.4,46,bid,CostlyCorianders,EarnestEspressos,12529319
2026-07-08T18:00:32.660235,2026-07-08T18:00:32.668890+00:00,152.4,12,bid,Xuanyu Liu,EarnestEspressos,12529328
2026-07-08T18:00:32.815193,2026-07-08T18:00:32.823747+00:00,152.4,42,bid,CostlyCorianders,EarnestEspressos,12529334
