timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T20:00:00.551136,2026-07-04T20:00:00.558570+00:00,133.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7426703
2026-07-04T20:00:02.507716,2026-07-04T20:00:02.519236+00:00,133.7,40,bid,CostlyCorianders,EarnestEspressos,7426733
2026-07-04T20:00:02.709780,2026-07-04T20:00:02.717162+00:00,133.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7426741
2026-07-04T20:00:02.826608,2026-07-04T20:00:02.838415+00:00,133.4,3,ask,EarnestEspressos,Xuanyu Liu,7426742
2026-07-04T20:00:04.443640,2026-07-04T20:00:04.458722+00:00,133.7,48,bid,CostlyCorianders,DiligentDonuts,7426768
2026-07-04T20:00:04.834154,2026-07-04T20:00:04.841296+00:00,133.4,50,ask,EarnestEspressos,FlawlessFlatbreads,7426777
2026-07-04T20:00:05.979180,2026-07-04T20:00:05.990902+00:00,133.2,44,ask,DiligentDonuts,CostlyCorianders,7426786
2026-07-04T20:00:06.941151,2026-07-04T20:00:06.952835+00:00,133.2,50,ask,DiligentDonuts,FlawlessFlatbreads,7426796
2026-07-04T20:00:11.128985,2026-07-04T20:00:11.140711+00:00,133.5,50,bid,FlawlessFlatbreads,DiligentDonuts,7426852
2026-07-04T20:00:12.131124,2026-07-04T20:00:12.142781+00:00,133.5,48,bid,CostlyCorianders,DiligentDonuts,7426867
2026-07-04T20:00:13.235374,2026-07-04T20:00:13.246997+00:00,133.8,50,bid,FlawlessFlatbreads,EarnestEspressos,7426881
2026-07-04T20:00:15.124143,2026-07-04T20:00:15.132081+00:00,133.5,46,ask,DiligentDonuts,CostlyCorianders,7426904
2026-07-04T20:00:15.366685,2026-07-04T20:00:15.378568+00:00,133.8,50,bid,FlawlessFlatbreads,EarnestEspressos,7426912
2026-07-04T20:00:16.570052,2026-07-04T20:00:16.578213+00:00,133.6,3,ask,EarnestEspressos,Xuanyu Liu,7426923
2026-07-04T20:00:17.475895,2026-07-04T20:00:17.487729+00:00,133.7,50,bid,FlawlessFlatbreads,DiligentDonuts,7426934
2026-07-04T20:00:18.088365,2026-07-04T20:00:18.095260+00:00,133.7,40,bid,CostlyCorianders,DiligentDonuts,7426944
2026-07-04T20:00:19.227342,2026-07-04T20:00:19.239360+00:00,133.6,41,ask,EarnestEspressos,CostlyCorianders,7426972
2026-07-04T20:00:19.588355,2026-07-04T20:00:19.599845+00:00,134.1,50,bid,FlawlessFlatbreads,EarnestEspressos,7426975
2026-07-04T20:00:19.858280,2026-07-04T20:00:19.869841+00:00,133.6,49,ask,EarnestEspressos,CostlyCorianders,7426976
2026-07-04T20:00:23.852433,2026-07-04T20:00:23.864008+00:00,133.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7427030
2026-07-04T20:00:25.960049,2026-07-04T20:00:25.971489+00:00,133.3,50,ask,DiligentDonuts,FlawlessFlatbreads,7427056
2026-07-04T20:00:27.472734,2026-07-04T20:00:27.484781+00:00,133.6,49,bid,CostlyCorianders,EarnestEspressos,7427078
2026-07-04T20:00:28.065362,2026-07-04T20:00:28.077492+00:00,133.3,50,ask,DiligentDonuts,FlawlessFlatbreads,7427083
2026-07-04T20:00:28.590488,2026-07-04T20:00:28.602453+00:00,133.3,42,ask,EarnestEspressos,CostlyCorianders,7427094
2026-07-04T20:00:30.172695,2026-07-04T20:00:30.182779+00:00,133.3,50,ask,EarnestEspressos,FlawlessFlatbreads,7427121
2026-07-04T20:00:30.359488,2026-07-04T20:00:30.367593+00:00,133.6,3,bid,Xuanyu Liu,DiligentDonuts,7427124
2026-07-04T20:00:31.283428,2026-07-04T20:00:31.289840+00:00,133.6,41,bid,CostlyCorianders,DiligentDonuts,7427138
2026-07-04T20:00:31.827190,2026-07-04T20:00:31.834646+00:00,133.6,45,bid,CostlyCorianders,DiligentDonuts,7427149
2026-07-04T20:00:32.282902,2026-07-04T20:00:32.289552+00:00,133.5,50,ask,DiligentDonuts,FlawlessFlatbreads,7427162
2026-07-04T20:00:34.036158,2026-07-04T20:00:34.043119+00:00,133.6,46,bid,CostlyCorianders,EarnestEspressos,7427185
2026-07-04T20:00:34.389501,2026-07-04T20:00:34.400542+00:00,133.5,50,ask,DiligentDonuts,FlawlessFlatbreads,7427191
2026-07-04T20:00:36.495265,2026-07-04T20:00:36.504037+00:00,133.3,50,ask,EarnestEspressos,FlawlessFlatbreads,7427221
2026-07-04T20:00:36.530278,2026-07-04T20:00:36.541949+00:00,133.3,48,ask,EarnestEspressos,CostlyCorianders,7427222
2026-07-04T20:00:37.663052,2026-07-04T20:00:37.674685+00:00,133.3,100,ask,DiligentDonuts,EarnestEspressos,7427234
2026-07-04T20:00:38.601957,2026-07-04T20:00:38.613520+00:00,132.8,50,ask,EarnestEspressos,FlawlessFlatbreads,7427247
2026-07-04T20:00:38.868630,2026-07-04T20:00:38.879239+00:00,133.3,42,bid,CostlyCorianders,EarnestEspressos,7427254
2026-07-04T20:00:40.711438,2026-07-04T20:00:40.719176+00:00,132.8,50,ask,EarnestEspressos,FlawlessFlatbreads,7427285
2026-07-04T20:00:42.820106,2026-07-04T20:00:42.829639+00:00,132.9,50,ask,EarnestEspressos,FlawlessFlatbreads,7427323
2026-07-04T20:00:43.883314,2026-07-04T20:00:43.890843+00:00,132.8,43,ask,DiligentDonuts,CostlyCorianders,7427332
2026-07-04T20:00:44.925897,2026-07-04T20:00:44.937723+00:00,132.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7427346
2026-07-04T20:00:46.736485,2026-07-04T20:00:46.744561+00:00,133.0,3,bid,Xuanyu Liu,EarnestEspressos,7427368
2026-07-04T20:00:47.159424,2026-07-04T20:00:47.169389+00:00,132.9,11,bid,Xuanyu Liu,EarnestEspressos,7427375
2026-07-04T20:00:48.047368,2026-07-04T20:00:48.054625+00:00,132.9,12,bid,Xuanyu Liu,EarnestEspressos,7427388
2026-07-04T20:00:49.142187,2026-07-04T20:00:49.152959+00:00,132.6,50,ask,DiligentDonuts,FlawlessFlatbreads,7427404
2026-07-04T20:00:51.248623,2026-07-04T20:00:51.258617+00:00,132.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7427431
2026-07-04T20:00:53.355748,2026-07-04T20:00:53.367338+00:00,132.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7427465
2026-07-04T20:00:55.336587,2026-07-04T20:00:55.347869+00:00,132.8,40,bid,CostlyCorianders,EarnestEspressos,7427490
2026-07-04T20:00:55.462629,2026-07-04T20:00:55.474370+00:00,132.4,50,ask,DiligentDonuts,FlawlessFlatbreads,7427493
2026-07-04T20:00:55.919134,2026-07-04T20:00:55.929837+00:00,132.4,45,ask,DiligentDonuts,CostlyCorianders,7427497
2026-07-04T20:00:57.459730,2026-07-04T20:00:57.467523+00:00,132.2,23,bid,Xuanyu Liu,DiligentDonuts,7427519
2026-07-04T20:00:57.569481,2026-07-04T20:00:57.578031+00:00,132.1,50,ask,EarnestEspressos,FlawlessFlatbreads,7427522
2026-07-04T20:00:58.524729,2026-07-04T20:00:58.536582+00:00,132.2,45,bid,CostlyCorianders,DiligentDonuts,7427535
2026-07-04T20:00:58.553815,2026-07-04T20:00:58.563260+00:00,132.2,22,bid,Xuanyu Liu,DiligentDonuts,7427537
2026-07-04T20:00:58.568235,2026-07-04T20:00:58.578482+00:00,132.2,10,bid,Zihao Wu,DiligentDonuts,7427540
2026-07-04T20:00:59.155014,2026-07-04T20:00:59.166652+00:00,132.6,48,bid,CostlyCorianders,EarnestEspressos,7427545
2026-07-04T20:01:01.143024,2026-07-04T20:01:01.168685+00:00,131.9,49,ask,EarnestEspressos,CostlyCorianders,7427579
2026-07-04T20:01:01.617553,2026-07-04T20:01:01.629236+00:00,131.9,49,ask,EarnestEspressos,CostlyCorianders,7427589
