timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T22:00:01.167343,2026-07-04T22:00:01.179134+00:00,136.1,50,bid,FlawlessFlatbreads,DiligentDonuts,7535269
2026-07-04T22:00:03.204253,2026-07-04T22:00:03.213879+00:00,136.0,14,ask,DiligentDonuts,Xuanyu Liu,7535305
2026-07-04T22:00:03.325513,2026-07-04T22:00:03.331748+00:00,136.0,50,ask,DiligentDonuts,FlawlessFlatbreads,7535307
2026-07-04T22:00:05.433791,2026-07-04T22:00:05.442889+00:00,136.0,50,ask,DiligentDonuts,FlawlessFlatbreads,7535338
2026-07-04T22:00:07.374210,2026-07-04T22:00:07.386089+00:00,136.4,40,bid,CostlyCorianders,EarnestEspressos,7535370
2026-07-04T22:00:07.540797,2026-07-04T22:00:07.552313+00:00,136.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7535372
2026-07-04T22:00:08.374828,2026-07-04T22:00:08.386568+00:00,136.2,43,ask,EarnestEspressos,CostlyCorianders,7535382
2026-07-04T22:00:09.647162,2026-07-04T22:00:09.653678+00:00,136.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7535399
2026-07-04T22:00:09.783606,2026-07-04T22:00:09.795476+00:00,136.6,46,bid,CostlyCorianders,DiligentDonuts,7535400
2026-07-04T22:00:10.719556,2026-07-04T22:00:10.740563+00:00,136.1,100,ask,DiligentDonuts,EarnestEspressos,7535415
2026-07-04T22:00:10.732180,2026-07-04T22:00:10.740563+00:00,136.1,14,bid,Xuanyu Liu,EarnestEspressos,7535416
2026-07-04T22:00:11.072258,2026-07-04T22:00:11.080445+00:00,136.1,3,bid,Xuanyu Liu,EarnestEspressos,7535425
2026-07-04T22:00:11.163498,2026-07-04T22:00:11.171927+00:00,136.1,33,bid,DiligentDonuts,EarnestEspressos,7535427
2026-07-04T22:00:11.258251,2026-07-04T22:00:11.270132+00:00,136.2,41,ask,DiligentDonuts,CostlyCorianders,7535428
2026-07-04T22:00:11.757205,2026-07-04T22:00:11.769925+00:00,136.2,26,ask,DiligentDonuts,FlawlessFlatbreads,7535429
2026-07-04T22:00:11.757205,2026-07-04T22:00:11.769925+00:00,135.6,24,ask,EarnestEspressos,FlawlessFlatbreads,7535430
2026-07-04T22:00:12.327013,2026-07-04T22:00:12.338658+00:00,136.7,46,bid,CostlyCorianders,DiligentDonuts,7535443
2026-07-04T22:00:13.864056,2026-07-04T22:00:13.875665+00:00,136.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7535455
2026-07-04T22:00:14.075169,2026-07-04T22:00:14.082923+00:00,136.2,3,ask,EarnestEspressos,Xuanyu Liu,7535460
2026-07-04T22:00:15.972160,2026-07-04T22:00:15.979688+00:00,136.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7535490
2026-07-04T22:00:16.407869,2026-07-04T22:00:16.415107+00:00,136.3,41,bid,CostlyCorianders,DiligentDonuts,7535495
2026-07-04T22:00:18.078212,2026-07-04T22:00:18.090755+00:00,136.0,50,ask,DiligentDonuts,FlawlessFlatbreads,7535513
2026-07-04T22:00:18.563978,2026-07-04T22:00:18.573897+00:00,136.3,46,bid,CostlyCorianders,EarnestEspressos,7535525
2026-07-04T22:00:20.132867,2026-07-04T22:00:20.144258+00:00,136.5,50,bid,FlawlessFlatbreads,DiligentDonuts,7535546
2026-07-04T22:00:21.184244,2026-07-04T22:00:21.195731+00:00,136.3,47,ask,DiligentDonuts,CostlyCorianders,7535563
2026-07-04T22:00:21.681832,2026-07-04T22:00:21.696056+00:00,136.3,45,ask,DiligentDonuts,CostlyCorianders,7535566
2026-07-04T22:00:22.239606,2026-07-04T22:00:22.251242+00:00,136.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7535577
2026-07-04T22:00:22.816946,2026-07-04T22:00:22.824876+00:00,136.7,49,bid,CostlyCorianders,EarnestEspressos,7535588
2026-07-04T22:00:23.323387,2026-07-04T22:00:23.327191+00:00,136.7,100,bid,EarnestEspressos,DiligentDonuts,7535596
