timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-06-30T22:00:01.151105,2026-06-30T22:00:01.161056+00:00,69.9,50,ask,EarnestEspressos,FlawlessFlatbreads,1200038
2026-06-30T22:00:02.231261,2026-06-30T22:00:02.230853+00:00,69.9,40,ask,EarnestEspressos,CostlyCorianders,1200050
2026-06-30T22:00:03.692780,2026-06-30T22:00:03.704348+00:00,70.0,41,bid,CostlyCorianders,DiligentDonuts,1200069
2026-06-30T22:00:05.367146,2026-06-30T22:00:05.374392+00:00,69.7,50,ask,DiligentDonuts,FlawlessFlatbreads,1200090
2026-06-30T22:00:05.880686,2026-06-30T22:00:05.886450+00:00,70.1,44,bid,CostlyCorianders,EarnestEspressos,1200096
2026-06-30T22:00:07.421670,2026-06-30T22:00:07.423772+00:00,70.2,50,bid,FlawlessFlatbreads,DiligentDonuts,1200124
2026-06-30T22:00:07.632461,2026-06-30T22:00:07.649543+00:00,69.9,41,ask,EarnestEspressos,CostlyCorianders,1200128
2026-06-30T22:00:09.022335,2026-06-30T22:00:09.025164+00:00,70.2,49,bid,CostlyCorianders,DiligentDonuts,1200154
2026-06-30T22:00:09.974828,2026-06-30T22:00:09.979292+00:00,69.9,40,ask,EarnestEspressos,CostlyCorianders,1200172
2026-06-30T22:00:11.540115,2026-06-30T22:00:11.544277+00:00,70.1,40,ask,DiligentDonuts,CostlyCorianders,1200195
2026-06-30T22:00:11.683414,2026-06-30T22:00:11.689615+00:00,70.1,50,ask,DiligentDonuts,FlawlessFlatbreads,1200205
2026-06-30T22:00:13.789608,2026-06-30T22:00:13.797042+00:00,69.7,50,ask,EarnestEspressos,FlawlessFlatbreads,1200238
2026-06-30T22:00:15.761315,2026-06-30T22:00:15.764780+00:00,69.9,11,bid,Xuanyu Liu,EarnestEspressos,1200279
2026-06-30T22:00:15.846609,2026-06-30T22:00:15.857237+00:00,69.9,50,bid,FlawlessFlatbreads,EarnestEspressos,1200280
2026-06-30T22:00:17.173747,2026-06-30T22:00:17.176002+00:00,69.9,41,bid,CostlyCorianders,EarnestEspressos,1200308
2026-06-30T22:00:17.953609,2026-06-30T22:00:17.958848+00:00,69.9,48,bid,FlawlessFlatbreads,EarnestEspressos,1200318
2026-06-30T22:00:17.953609,2026-06-30T22:00:17.958848+00:00,70.2,2,bid,FlawlessFlatbreads,DiligentDonuts,1200319
2026-06-30T22:00:19.329468,2026-06-30T22:00:19.331134+00:00,70.2,45,bid,CostlyCorianders,DiligentDonuts,1200339
