timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T00:00:00.351825,2026-07-04T00:00:00.362089+00:00,134.4,42,bid,CostlyCorianders,EarnestEspressos,6339295
2026-07-04T00:00:00.396030,2026-07-04T00:00:00.402426+00:00,134.4,50,bid,FlawlessFlatbreads,EarnestEspressos,6339296
2026-07-04T00:00:02.501911,2026-07-04T00:00:02.513603+00:00,134.6,50,bid,FlawlessFlatbreads,DiligentDonuts,6339328
2026-07-04T00:00:04.610611,2026-07-04T00:00:04.622173+00:00,135.0,50,bid,FlawlessFlatbreads,EarnestEspressos,6339349
2026-07-04T00:00:05.093057,2026-07-04T00:00:05.109809+00:00,134.8,12,ask,EarnestEspressos,Xuanyu Liu,6339361
2026-07-04T00:00:06.769691,2026-07-04T00:00:06.781507+00:00,134.8,50,ask,EarnestEspressos,FlawlessFlatbreads,6339387
2026-07-04T00:00:08.815933,2026-07-04T00:00:08.827716+00:00,134.7,42,ask,EarnestEspressos,CostlyCorianders,6339427
2026-07-04T00:00:08.880265,2026-07-04T00:00:08.889020+00:00,134.7,50,ask,EarnestEspressos,FlawlessFlatbreads,6339428
2026-07-04T00:00:10.996083,2026-07-04T00:00:11.008042+00:00,134.7,50,ask,EarnestEspressos,FlawlessFlatbreads,6339458
2026-07-04T00:00:11.476803,2026-07-04T00:00:11.487499+00:00,134.7,12,bid,Xuanyu Liu,EarnestEspressos,6339473
2026-07-04T00:00:11.480584,2026-07-04T00:00:11.487499+00:00,134.5,48,ask,DiligentDonuts,CostlyCorianders,6339474
2026-07-04T00:00:13.103242,2026-07-04T00:00:13.114883+00:00,134.5,50,ask,DiligentDonuts,FlawlessFlatbreads,6339487
2026-07-04T00:00:14.261310,2026-07-04T00:00:14.273073+00:00,134.5,43,ask,DiligentDonuts,CostlyCorianders,6339504
2026-07-04T00:00:14.635732,2026-07-04T00:00:14.647225+00:00,134.5,7,ask,DiligentDonuts,EarnestEspressos,6339509
2026-07-04T00:00:15.209888,2026-07-04T00:00:15.221476+00:00,134.1,50,ask,EarnestEspressos,FlawlessFlatbreads,6339518
2026-07-04T00:00:17.317044,2026-07-04T00:00:17.328677+00:00,134.1,50,ask,EarnestEspressos,FlawlessFlatbreads,6339547
2026-07-04T00:00:17.812284,2026-07-04T00:00:17.820344+00:00,134.2,14,bid,Xuanyu Liu,EarnestEspressos,6339552
2026-07-04T00:00:17.939328,2026-07-04T00:00:17.947986+00:00,134.2,46,bid,CostlyCorianders,EarnestEspressos,6339557
2026-07-04T00:00:18.908131,2026-07-04T00:00:18.919785+00:00,134.2,40,bid,CostlyCorianders,EarnestEspressos,6339568
2026-07-04T00:00:19.398201,2026-07-04T00:00:19.410009+00:00,134.2,44,bid,CostlyCorianders,EarnestEspressos,6339580
2026-07-04T00:00:19.427292,2026-07-04T00:00:19.438640+00:00,134.1,50,ask,DiligentDonuts,FlawlessFlatbreads,6339581
2026-07-04T00:00:19.960928,2026-07-04T00:00:19.972513+00:00,134.1,43,ask,DiligentDonuts,CostlyCorianders,6339586
2026-07-04T00:00:23.590753,2026-07-04T00:00:23.602604+00:00,134.4,50,bid,FlawlessFlatbreads,DiligentDonuts,6339622
2026-07-04T00:00:25.160248,2026-07-04T00:00:25.168834+00:00,134.3,45,ask,EarnestEspressos,CostlyCorianders,6339641
2026-07-04T00:00:25.699901,2026-07-04T00:00:25.711353+00:00,134.4,50,bid,FlawlessFlatbreads,DiligentDonuts,6339646
2026-07-04T00:00:27.204724,2026-07-04T00:00:27.216072+00:00,134.4,43,bid,CostlyCorianders,DiligentDonuts,6339668
2026-07-04T00:00:27.807072,2026-07-04T00:00:27.816087+00:00,134.4,7,bid,FlawlessFlatbreads,DiligentDonuts,6339676
2026-07-04T00:00:27.807072,2026-07-04T00:00:27.816087+00:00,134.7,43,bid,FlawlessFlatbreads,EarnestEspressos,6339677
2026-07-04T00:00:27.812765,2026-07-04T00:00:27.821678+00:00,134.7,46,bid,CostlyCorianders,EarnestEspressos,6339678
2026-07-04T00:00:29.915075,2026-07-04T00:00:29.926559+00:00,134.7,50,bid,FlawlessFlatbreads,EarnestEspressos,6339696
2026-07-04T00:00:30.401649,2026-07-04T00:00:30.408745+00:00,134.8,14,ask,EarnestEspressos,Xuanyu Liu,6339702
2026-07-04T00:00:30.414909,2026-07-04T00:00:30.429450+00:00,134.8,44,ask,EarnestEspressos,CostlyCorianders,6339704
2026-07-04T00:00:31.523317,2026-07-04T00:00:31.535020+00:00,134.8,92,ask,EarnestEspressos,DiligentDonuts,6339723
2026-07-04T00:00:32.023006,2026-07-04T00:00:32.033594+00:00,134.8,8,bid,FlawlessFlatbreads,DiligentDonuts,6339726
2026-07-04T00:00:32.023006,2026-07-04T00:00:32.033594+00:00,135.3,42,bid,FlawlessFlatbreads,EarnestEspressos,6339727
2026-07-04T00:00:33.606452,2026-07-04T00:00:33.615949+00:00,134.7,44,bid,CostlyCorianders,EarnestEspressos,6339744
2026-07-04T00:00:34.130128,2026-07-04T00:00:34.142234+00:00,134.7,50,bid,FlawlessFlatbreads,EarnestEspressos,6339751
2026-07-04T00:00:34.297741,2026-07-04T00:00:34.305817+00:00,134.7,11,bid,Xuanyu Liu,EarnestEspressos,6339753
2026-07-04T00:00:34.630302,2026-07-04T00:00:34.641934+00:00,134.7,45,bid,DiligentDonuts,EarnestEspressos,6339763
2026-07-04T00:00:36.291241,2026-07-04T00:00:36.301855+00:00,134.8,50,ask,DiligentDonuts,FlawlessFlatbreads,6339783
2026-07-04T00:00:36.381574,2026-07-04T00:00:36.393230+00:00,134.8,5,ask,DiligentDonuts,CostlyCorianders,6339786
2026-07-04T00:00:36.381574,2026-07-04T00:00:36.393230+00:00,134.2,38,ask,EarnestEspressos,CostlyCorianders,6339787
2026-07-04T00:00:36.717572,2026-07-04T00:00:36.725345+00:00,134.9,11,ask,EarnestEspressos,Xuanyu Liu,6339792
2026-07-04T00:00:38.397269,2026-07-04T00:00:38.408954+00:00,134.9,50,ask,EarnestEspressos,FlawlessFlatbreads,6339825
2026-07-04T00:00:39.463299,2026-07-04T00:00:39.475330+00:00,134.9,44,ask,EarnestEspressos,CostlyCorianders,6339836
2026-07-04T00:00:40.527982,2026-07-04T00:00:40.539983+00:00,134.6,50,ask,EarnestEspressos,FlawlessFlatbreads,6339844
2026-07-04T00:00:40.865342,2026-07-04T00:00:40.873956+00:00,135.0,11,bid,Xuanyu Liu,DiligentDonuts,6339848
2026-07-04T00:00:41.490293,2026-07-04T00:00:41.501932+00:00,135.1,40,bid,CostlyCorianders,EarnestEspressos,6339856
2026-07-04T00:00:42.076437,2026-07-04T00:00:42.088035+00:00,135.1,47,bid,CostlyCorianders,EarnestEspressos,6339868
2026-07-04T00:00:42.636380,2026-07-04T00:00:42.647868+00:00,134.8,50,ask,DiligentDonuts,FlawlessFlatbreads,6339874
2026-07-04T00:00:43.993990,2026-07-04T00:00:44.005835+00:00,134.9,46,ask,EarnestEspressos,CostlyCorianders,6339884
2026-07-04T00:00:44.744227,2026-07-04T00:00:44.755816+00:00,134.9,50,ask,EarnestEspressos,FlawlessFlatbreads,6339902
