timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T23:00:00.098735,2026-07-04T23:00:00.020836+00:00,137.3,50,bid,FlawlessFlatbreads,EarnestEspressos,7589627
2026-07-04T23:00:00.200703,2026-07-04T23:00:00.180140+00:00,137.0,42,ask,EarnestEspressos,CostlyCorianders,7589629
2026-07-04T23:00:01.256085,2026-07-04T23:00:01.258606+00:00,137.3,43,bid,CostlyCorianders,DiligentDonuts,7589649
2026-07-04T23:00:02.209279,2026-07-04T23:00:02.220934+00:00,137.2,50,bid,FlawlessFlatbreads,EarnestEspressos,7589668
2026-07-04T23:00:02.865185,2026-07-04T23:00:02.876701+00:00,137.0,46,ask,DiligentDonuts,CostlyCorianders,7589678
2026-07-04T23:00:04.316910,2026-07-04T23:00:04.328452+00:00,137.2,50,bid,FlawlessFlatbreads,EarnestEspressos,7589705
2026-07-04T23:00:06.098995,2026-07-04T23:00:06.107014+00:00,137.2,3,ask,EarnestEspressos,Xuanyu Liu,7589741
2026-07-04T23:00:06.422004,2026-07-04T23:00:06.430990+00:00,137.5,50,bid,FlawlessFlatbreads,DiligentDonuts,7589746
2026-07-04T23:00:06.486259,2026-07-04T23:00:06.496182+00:00,137.2,11,ask,EarnestEspressos,Xuanyu Liu,7589747
2026-07-04T23:00:06.769681,2026-07-04T23:00:06.777935+00:00,137.2,12,ask,EarnestEspressos,Xuanyu Liu,7589751
2026-07-04T23:00:07.020118,2026-07-04T23:00:07.032000+00:00,137.5,43,bid,CostlyCorianders,DiligentDonuts,7589755
2026-07-04T23:00:08.165874,2026-07-04T23:00:08.177564+00:00,137.5,7,bid,CostlyCorianders,DiligentDonuts,7589767
2026-07-04T23:00:08.165874,2026-07-04T23:00:08.177564+00:00,137.7,35,bid,CostlyCorianders,EarnestEspressos,7589768
2026-07-04T23:00:08.537846,2026-07-04T23:00:08.581177+00:00,137.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7589773
2026-07-04T23:00:10.542846,2026-07-04T23:00:10.554535+00:00,137.2,25,ask,EarnestEspressos,Yinxuan Li,7589801
2026-07-04T23:00:10.701820,2026-07-04T23:00:10.712354+00:00,137.2,50,ask,EarnestEspressos,FlawlessFlatbreads,7589803
2026-07-04T23:00:12.806562,2026-07-04T23:00:12.818333+00:00,137.1,50,ask,DiligentDonuts,FlawlessFlatbreads,7589823
2026-07-04T23:00:14.915717,2026-07-04T23:00:14.925443+00:00,137.1,50,ask,DiligentDonuts,FlawlessFlatbreads,7589861
2026-07-04T23:00:16.818289,2026-07-04T23:00:16.830056+00:00,136.9,43,ask,EarnestEspressos,CostlyCorianders,7589879
2026-07-04T23:00:17.032250,2026-07-04T23:00:17.042482+00:00,136.9,50,ask,EarnestEspressos,FlawlessFlatbreads,7589888
2026-07-04T23:00:18.748251,2026-07-04T23:00:18.754748+00:00,137.1,41,bid,CostlyCorianders,EarnestEspressos,7589913
2026-07-04T23:00:19.137626,2026-07-04T23:00:19.149050+00:00,136.7,50,ask,DiligentDonuts,FlawlessFlatbreads,7589922
2026-07-04T23:00:19.404375,2026-07-04T23:00:19.417556+00:00,136.7,45,ask,DiligentDonuts,CostlyCorianders,7589925
2026-07-04T23:00:20.431331,2026-07-04T23:00:20.443043+00:00,137.1,47,bid,CostlyCorianders,EarnestEspressos,7589944
