timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-10T02:00:01.368752,2026-07-10T02:00:01.392370+00:00,110.3,50,bid,FlawlessFlatbreads,EarnestEspressos,14585666
2026-07-10T02:00:01.898390,2026-07-10T02:00:01.909836+00:00,110.3,47,bid,CostlyCorianders,EarnestEspressos,14585673
2026-07-10T02:00:02.568164,2026-07-10T02:00:02.580731+00:00,110.2,3,ask,EarnestEspressos,Xuanyu Liu,14585690
2026-07-10T02:00:03.526590,2026-07-10T02:00:03.538052+00:00,110.2,50,ask,EarnestEspressos,FlawlessFlatbreads,14585703
2026-07-10T02:00:04.354052,2026-07-10T02:00:04.363059+00:00,110.2,44,ask,EarnestEspressos,CostlyCorianders,14585717
2026-07-10T02:00:05.514536,2026-07-10T02:00:05.526223+00:00,110.3,6,bid,CostlyCorianders,Kelvin Chan,14585731
2026-07-10T02:00:05.514536,2026-07-10T02:00:05.526223+00:00,110.5,38,bid,CostlyCorianders,DiligentDonuts,14585732
2026-07-10T02:00:06.429869,2026-07-10T02:00:06.438587+00:00,110.2,3,ask,Xinhong Shan,Xuanyu Liu,14585760
2026-07-10T02:00:06.942464,2026-07-10T02:00:06.950065+00:00,110.0,47,ask,DiligentDonuts,CostlyCorianders,14585776
2026-07-10T02:00:07.691297,2026-07-10T02:00:07.702808+00:00,110.3,5,bid,FlawlessFlatbreads,Kelvin Chan,14585790
2026-07-10T02:00:07.691297,2026-07-10T02:00:07.702808+00:00,110.3,45,bid,FlawlessFlatbreads,EarnestEspressos,14585791
2026-07-10T02:00:09.810909,2026-07-10T02:00:09.824160+00:00,110.3,5,bid,FlawlessFlatbreads,Kelvin Chan,14585833
2026-07-10T02:00:09.810909,2026-07-10T02:00:09.824160+00:00,110.3,4,bid,FlawlessFlatbreads,Xinhong Shan,14585834
2026-07-10T02:00:09.810909,2026-07-10T02:00:09.824160+00:00,110.4,41,bid,FlawlessFlatbreads,DiligentDonuts,14585835
2026-07-10T02:00:11.923443,2026-07-10T02:00:11.933005+00:00,110.3,4,bid,FlawlessFlatbreads,Kelvin Chan,14585876
2026-07-10T02:00:11.923443,2026-07-10T02:00:11.933005+00:00,110.3,3,bid,FlawlessFlatbreads,Xinhong Shan,14585877
2026-07-10T02:00:11.923443,2026-07-10T02:00:11.938223+00:00,110.4,43,bid,FlawlessFlatbreads,EarnestEspressos,14585878
2026-07-10T02:00:12.099993,2026-07-10T02:00:12.111501+00:00,110.4,48,bid,CostlyCorianders,DiligentDonuts,14585882
2026-07-10T02:00:12.694651,2026-07-10T02:00:12.703481+00:00,110.1,40,ask,EarnestEspressos,CostlyCorianders,14585893
2026-07-10T02:00:13.457897,2026-07-10T02:00:13.466849+00:00,110.1,8,ask,EarnestEspressos,Xuanyu Liu,14585913
2026-07-10T02:00:13.710400,2026-07-10T02:00:13.721910+00:00,110.3,4,bid,CostlyCorianders,Kelvin Chan,14585915
2026-07-10T02:00:13.710400,2026-07-10T02:00:13.721910+00:00,110.3,3,bid,CostlyCorianders,Xinhong Shan,14585916
2026-07-10T02:00:13.710400,2026-07-10T02:00:13.721910+00:00,110.4,39,bid,CostlyCorianders,DiligentDonuts,14585917
2026-07-10T02:00:14.055997,2026-07-10T02:00:14.059075+00:00,110.4,13,bid,FlawlessFlatbreads,DiligentDonuts,14585926
2026-07-10T02:00:14.055997,2026-07-10T02:00:14.064045+00:00,110.6,37,bid,FlawlessFlatbreads,EarnestEspressos,14585927
2026-07-10T02:00:14.301476,2026-07-10T02:00:14.310914+00:00,110.1,23,ask,EarnestEspressos,Xuanyu Liu,14585933
2026-07-10T02:00:15.232206,2026-07-10T02:00:15.243978+00:00,110.1,3,ask,Xinhong Shan,EarnestEspressos,14585961
2026-07-10T02:00:15.387842,2026-07-10T02:00:15.394606+00:00,110.1,41,bid,CostlyCorianders,EarnestEspressos,14585964
2026-07-10T02:00:16.163316,2026-07-10T02:00:16.174709+00:00,110.1,50,bid,FlawlessFlatbreads,EarnestEspressos,14585974
2026-07-10T02:00:17.640415,2026-07-10T02:00:17.658597+00:00,110.1,56,bid,DiligentDonuts,EarnestEspressos,14586010
2026-07-10T02:00:17.640415,2026-07-10T02:00:17.658597+00:00,110.1,3,bid,DiligentDonuts,Xinhong Shan,14586011
2026-07-10T02:00:18.271728,2026-07-10T02:00:18.283083+00:00,110.3,3,bid,FlawlessFlatbreads,Kelvin Chan,14586023
2026-07-10T02:00:18.271728,2026-07-10T02:00:18.283083+00:00,110.6,47,bid,FlawlessFlatbreads,DiligentDonuts,14586024
2026-07-10T02:00:18.371943,2026-07-10T02:00:18.380162+00:00,110.5,34,ask,EarnestEspressos,Xuanyu Liu,14586028
2026-07-10T02:00:19.549161,2026-07-10T02:00:19.557995+00:00,110.5,23,ask,EarnestEspressos,Xuanyu Liu,14586051
2026-07-10T02:00:19.572029,2026-07-10T02:00:19.578625+00:00,110.5,44,ask,EarnestEspressos,CostlyCorianders,14586053
2026-07-10T02:00:20.381047,2026-07-10T02:00:20.391020+00:00,110.6,50,bid,FlawlessFlatbreads,DiligentDonuts,14586072
2026-07-10T02:00:20.870471,2026-07-10T02:00:20.878738+00:00,110.5,49,ask,EarnestEspressos,DiligentDonuts,14586089
2026-07-10T02:00:20.870471,2026-07-10T02:00:20.878738+00:00,110.5,3,ask,Xinhong Shan,DiligentDonuts,14586090
2026-07-10T02:00:21.585387,2026-07-10T02:00:21.595551+00:00,110.1,45,bid,Xuanyu Liu,EarnestEspressos,14586103
2026-07-10T02:00:23.112455,2026-07-10T02:00:23.121523+00:00,110.1,4,bid,Xuanyu Liu,EarnestEspressos,14586123
2026-07-10T02:00:23.187780,2026-07-10T02:00:23.195362+00:00,110.1,40,bid,CostlyCorianders,EarnestEspressos,14586126
2026-07-10T02:00:23.477610,2026-07-10T02:00:23.487627+00:00,110.1,19,bid,Xuanyu Liu,EarnestEspressos,14586132
2026-07-10T02:00:23.800576,2026-07-10T02:00:23.812222+00:00,110.0,47,ask,DiligentDonuts,CostlyCorianders,14586144
2026-07-10T02:00:23.983429,2026-07-10T02:00:23.995165+00:00,110.1,42,bid,DiligentDonuts,EarnestEspressos,14586149
2026-07-10T02:00:23.983429,2026-07-10T02:00:23.995165+00:00,110.1,3,bid,DiligentDonuts,Xinhong Shan,14586150
2026-07-10T02:00:23.983429,2026-07-10T02:00:23.995165+00:00,110.4,4,bid,DiligentDonuts,Kelvin Chan,14586151
2026-07-10T02:00:24.062970,2026-07-10T02:00:24.073016+00:00,110.4,11,ask,DiligentDonuts,Xuanyu Liu,14586153
2026-07-10T02:00:24.370459,2026-07-10T02:00:24.379432+00:00,110.4,12,ask,DiligentDonuts,Xuanyu Liu,14586167
2026-07-10T02:00:24.651037,2026-07-10T02:00:24.663632+00:00,110.4,28,ask,DiligentDonuts,FlawlessFlatbreads,14586172
2026-07-10T02:00:25.578193,2026-07-10T02:00:25.589896+00:00,110.4,49,ask,EarnestEspressos,CostlyCorianders,14586187
2026-07-10T02:00:26.771162,2026-07-10T02:00:26.779657+00:00,110.4,50,ask,EarnestEspressos,FlawlessFlatbreads,14586210
2026-07-10T02:00:27.418148,2026-07-10T02:00:27.427929+00:00,110.4,22,ask,EarnestEspressos,Xuanyu Liu,14586224
2026-07-10T02:00:27.894336,2026-07-10T02:00:27.901777+00:00,110.4,4,ask,Xinhong Shan,EarnestEspressos,14586240
2026-07-10T02:00:27.908154,2026-07-10T02:00:27.919740+00:00,110.2,11,bid,Xuanyu Liu,EarnestEspressos,14586241
2026-07-10T02:00:28.688258,2026-07-10T02:00:28.695750+00:00,110.2,48,bid,CostlyCorianders,EarnestEspressos,14586254
2026-07-10T02:00:28.728253,2026-07-10T02:00:28.739137+00:00,110.2,11,bid,Xuanyu Liu,EarnestEspressos,14586256
2026-07-10T02:00:28.880162,2026-07-10T02:00:28.891698+00:00,110.1,1,ask,Kelvin Chan,FlawlessFlatbreads,14586263
2026-07-10T02:00:28.880162,2026-07-10T02:00:28.891698+00:00,110.1,4,ask,Xinhong Shan,FlawlessFlatbreads,14586264
2026-07-10T02:00:28.880162,2026-07-10T02:00:28.891698+00:00,110.0,45,ask,DiligentDonuts,FlawlessFlatbreads,14586265
2026-07-10T02:00:28.908615,2026-07-10T02:00:28.917116+00:00,110.2,12,bid,Xuanyu Liu,EarnestEspressos,14586267
2026-07-10T02:00:30.512977,2026-07-10T02:00:30.524918+00:00,110.0,4,ask,Xinhong Shan,CostlyCorianders,14586297
2026-07-10T02:00:30.512977,2026-07-10T02:00:30.524918+00:00,109.9,41,ask,DiligentDonuts,CostlyCorianders,14586298
2026-07-10T02:00:30.973151,2026-07-10T02:00:30.985187+00:00,110.2,4,bid,CostlyCorianders,Xinhong Shan,14586317
2026-07-10T02:00:30.973151,2026-07-10T02:00:30.985187+00:00,110.4,42,bid,CostlyCorianders,DiligentDonuts,14586318
2026-07-10T02:00:31.022453,2026-07-10T02:00:31.037145+00:00,109.9,50,ask,DiligentDonuts,FlawlessFlatbreads,14586320
2026-07-10T02:00:31.986758,2026-07-10T02:00:31.998605+00:00,110.3,42,ask,EarnestEspressos,CostlyCorianders,14586351
2026-07-10T02:00:32.226250,2026-07-10T02:00:32.236148+00:00,110.3,12,ask,EarnestEspressos,Xuanyu Liu,14586354
2026-07-10T02:00:33.426795,2026-07-10T02:00:33.440050+00:00,110.4,4,bid,CostlyCorianders,Xinhong Shan,14586375
2026-07-10T02:00:33.426795,2026-07-10T02:00:33.440050+00:00,110.8,40,bid,CostlyCorianders,EarnestEspressos,14586376
2026-07-10T02:00:33.537656,2026-07-10T02:00:33.545743+00:00,110.3,96,ask,EarnestEspressos,DiligentDonuts,14586383
2026-07-10T02:00:33.537656,2026-07-10T02:00:33.545743+00:00,110.3,4,ask,Xinhong Shan,DiligentDonuts,14586384
2026-07-10T02:00:34.249255,2026-07-10T02:00:34.264280+00:00,110.1,6,ask,Kelvin Chan,EarnestEspressos,14586400
2026-07-10T02:00:34.249255,2026-07-10T02:00:34.264280+00:00,110.1,4,ask,Xinhong Shan,EarnestEspressos,14586401
2026-07-10T02:00:34.456045,2026-07-10T02:00:34.456515+00:00,109.8,42,ask,DiligentDonuts,CostlyCorianders,14586407
2026-07-10T02:00:35.189968,2026-07-10T02:00:35.199295+00:00,110.0,50,bid,FlawlessFlatbreads,EarnestEspressos,14586417
2026-07-10T02:00:35.487530,2026-07-10T02:00:35.499338+00:00,110.0,44,bid,CostlyCorianders,EarnestEspressos,14586422
2026-07-10T02:00:37.320506,2026-07-10T02:00:37.331977+00:00,110.0,4,bid,FlawlessFlatbreads,Xinhong Shan,14586447
2026-07-10T02:00:37.320506,2026-07-10T02:00:37.331977+00:00,110.1,46,bid,FlawlessFlatbreads,DiligentDonuts,14586448
2026-07-10T02:00:38.157617,2026-07-10T02:00:38.168682+00:00,110.1,48,bid,CostlyCorianders,DiligentDonuts,14586469
2026-07-10T02:00:41.538024,2026-07-10T02:00:41.549692+00:00,110.1,4,bid,FlawlessFlatbreads,Xinhong Shan,14586533
2026-07-10T02:00:41.538024,2026-07-10T02:00:41.549692+00:00,110.3,1,bid,FlawlessFlatbreads,Kelvin Chan,14586534
2026-07-10T02:00:41.538024,2026-07-10T02:00:41.549692+00:00,110.4,45,bid,FlawlessFlatbreads,DiligentDonuts,14586535
2026-07-10T02:00:43.175374,2026-07-10T02:00:43.183758+00:00,110.0,11,ask,EarnestEspressos,Xuanyu Liu,14586577
2026-07-10T02:00:43.654715,2026-07-10T02:00:43.663689+00:00,110.4,4,bid,FlawlessFlatbreads,Xinhong Shan,14586587
2026-07-10T02:00:43.654715,2026-07-10T02:00:43.663689+00:00,110.5,46,bid,FlawlessFlatbreads,DiligentDonuts,14586588
2026-07-10T02:00:44.073364,2026-07-10T02:00:44.084992+00:00,110.0,45,ask,DiligentDonuts,CostlyCorianders,14586591
