timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T08:00:01.960595,2026-07-06T08:00:01.972857+00:00,162.1,50,ask,EarnestEspressos,FlawlessFlatbreads,9289416
2026-07-06T08:00:03.450631,2026-07-06T08:00:03.453312+00:00,162.0,43,ask,EarnestEspressos,CostlyCorianders,9289442
2026-07-06T08:00:05.051050,2026-07-06T08:00:05.062804+00:00,162.2,46,bid,CostlyCorianders,EarnestEspressos,9289464
2026-07-06T08:00:05.106537,2026-07-06T08:00:05.118638+00:00,162.0,8,ask,Zhangyue Shen,CostlyCorianders,9289467
2026-07-06T08:00:05.106537,2026-07-06T08:00:05.118638+00:00,161.9,40,ask,DiligentDonuts,CostlyCorianders,9289468
2026-07-06T08:00:07.070212,2026-07-06T08:00:07.078938+00:00,161.8,47,ask,DiligentDonuts,CostlyCorianders,9289502
2026-07-06T08:00:10.377999,2026-07-06T08:00:10.389976+00:00,161.7,8,ask,Zhangyue Shen,FlawlessFlatbreads,9289550
2026-07-06T08:00:10.377999,2026-07-06T08:00:10.389976+00:00,161.5,42,ask,EarnestEspressos,FlawlessFlatbreads,9289551
2026-07-06T08:00:10.559574,2026-07-06T08:00:10.567547+00:00,161.6,11,bid,Xuanyu Liu,EarnestEspressos,9289555
2026-07-06T08:00:10.665427,2026-07-06T08:00:10.673404+00:00,161.6,12,bid,Xuanyu Liu,EarnestEspressos,9289557
2026-07-06T08:00:10.724867,2026-07-06T08:00:10.733097+00:00,161.6,8,bid,Zhangyue Shen,EarnestEspressos,9289559
2026-07-06T08:00:12.339685,2026-07-06T08:00:12.351942+00:00,161.6,45,bid,CostlyCorianders,EarnestEspressos,9289579
2026-07-06T08:00:12.749775,2026-07-06T08:00:12.758628+00:00,161.6,8,bid,Zhangyue Shen,EarnestEspressos,9289590
2026-07-06T08:00:13.669172,2026-07-06T08:00:13.678809+00:00,161.8,12,ask,EarnestEspressos,Xuanyu Liu,9289597
2026-07-06T08:00:14.592085,2026-07-06T08:00:14.603894+00:00,161.8,50,ask,EarnestEspressos,FlawlessFlatbreads,9289606
2026-07-06T08:00:15.519296,2026-07-06T08:00:15.527878+00:00,161.8,88,ask,EarnestEspressos,DiligentDonuts,9289620
2026-07-06T08:00:16.699211,2026-07-06T08:00:16.706920+00:00,161.7,8,ask,Zhangyue Shen,FlawlessFlatbreads,9289634
2026-07-06T08:00:18.755344,2026-07-06T08:00:18.767321+00:00,161.6,50,bid,FlawlessFlatbreads,EarnestEspressos,9289651
2026-07-06T08:00:19.534896,2026-07-06T08:00:19.546678+00:00,161.6,41,bid,CostlyCorianders,EarnestEspressos,9289661
