timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T03:00:00.211843,2026-07-05T03:00:00.038312+00:00,133.5,44,ask,DiligentDonuts,CostlyCorianders,7800053
2026-07-05T03:00:01.595147,2026-07-05T03:00:01.607126+00:00,133.4,50,ask,EarnestEspressos,FlawlessFlatbreads,7800069
2026-07-05T03:00:02.968951,2026-07-05T03:00:02.978784+00:00,133.5,12,bid,Xuanyu Liu,EarnestEspressos,7800087
2026-07-05T03:00:03.520223,2026-07-05T03:00:03.527254+00:00,133.5,13,bid,Kaleb Liu,EarnestEspressos,7800098
2026-07-05T03:00:03.705178,2026-07-05T03:00:03.712985+00:00,133.1,50,ask,DiligentDonuts,FlawlessFlatbreads,7800102
2026-07-05T03:00:04.532645,2026-07-05T03:00:04.541950+00:00,133.5,6,bid,Kaleb Liu,EarnestEspressos,7800108
2026-07-05T03:00:04.866105,2026-07-05T03:00:04.878007+00:00,133.5,40,bid,CostlyCorianders,EarnestEspressos,7800110
2026-07-05T03:00:05.847409,2026-07-05T03:00:05.864074+00:00,133.0,50,ask,EarnestEspressos,FlawlessFlatbreads,7800119
2026-07-05T03:00:07.297391,2026-07-05T03:00:07.309532+00:00,133.5,47,bid,CostlyCorianders,DiligentDonuts,7800133
2026-07-05T03:00:09.894530,2026-07-05T03:00:09.901522+00:00,133.1,42,ask,DiligentDonuts,CostlyCorianders,7800164
2026-07-05T03:00:10.886105,2026-07-05T03:00:10.898061+00:00,133.6,40,bid,CostlyCorianders,DiligentDonuts,7800172
2026-07-05T03:00:12.186105,2026-07-05T03:00:12.197899+00:00,133.1,50,ask,EarnestEspressos,FlawlessFlatbreads,7800186
2026-07-05T03:00:12.552978,2026-07-05T03:00:12.564749+00:00,133.5,3,bid,Kaleb Liu,EarnestEspressos,7800192
2026-07-05T03:00:13.053051,2026-07-05T03:00:13.058558+00:00,133.1,45,ask,DiligentDonuts,CostlyCorianders,7800196
2026-07-05T03:00:14.241784,2026-07-05T03:00:14.250201+00:00,133.5,50,bid,FlawlessFlatbreads,EarnestEspressos,7800207
2026-07-05T03:00:14.566730,2026-07-05T03:00:14.578071+00:00,133.4,2,bid,Kaleb Liu,DiligentDonuts,7800213
2026-07-05T03:00:15.827466,2026-07-05T03:00:15.836487+00:00,133.4,11,bid,Xuanyu Liu,DiligentDonuts,7800234
2026-07-05T03:00:16.139445,2026-07-05T03:00:16.158565+00:00,133.1,47,ask,EarnestEspressos,CostlyCorianders,7800240
2026-07-05T03:00:16.359031,2026-07-05T03:00:16.370908+00:00,133.4,50,bid,FlawlessFlatbreads,DiligentDonuts,7800243
2026-07-05T03:00:18.112207,2026-07-05T03:00:18.121997+00:00,133.6,45,bid,CostlyCorianders,EarnestEspressos,7800263
2026-07-05T03:00:18.466421,2026-07-05T03:00:18.478479+00:00,133.6,50,bid,FlawlessFlatbreads,EarnestEspressos,7800271
2026-07-05T03:00:18.677716,2026-07-05T03:00:18.685389+00:00,133.2,44,ask,EarnestEspressos,CostlyCorianders,7800275
2026-07-05T03:00:20.210732,2026-07-05T03:00:20.222772+00:00,133.6,40,bid,CostlyCorianders,DiligentDonuts,7800295
2026-07-05T03:00:20.600501,2026-07-05T03:00:20.612700+00:00,133.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7800302
2026-07-05T03:00:21.797104,2026-07-05T03:00:21.809576+00:00,133.7,43,bid,CostlyCorianders,DiligentDonuts,7800313
2026-07-05T03:00:22.709710,2026-07-05T03:00:22.718247+00:00,133.7,50,bid,FlawlessFlatbreads,DiligentDonuts,7800327
