timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T17:30:30.972910,2026-07-01T17:30:30.915740+00:00,89.0,50,bid,FlawlessFlatbreads,DiligentDonuts,2703013
2026-07-01T17:30:30.980532,2026-07-01T17:30:30.915740+00:00,88.8,4,ask,EarnestEspressos,Kelvin Chan,2703014
2026-07-01T17:30:31.215544,2026-07-01T17:30:31.231699+00:00,88.8,35,ask,EarnestEspressos,Chester Au,2703016
2026-07-01T17:30:31.425916,2026-07-01T17:30:31.437250+00:00,89.0,48,bid,CostlyCorianders,DiligentDonuts,2703019
2026-07-01T17:30:32.394325,2026-07-01T17:30:32.400609+00:00,88.7,3,bid,DiligentDonuts,Kelvin Chan,2703033
2026-07-01T17:30:32.394325,2026-07-01T17:30:32.405860+00:00,88.7,97,bid,DiligentDonuts,EarnestEspressos,2703034
2026-07-01T17:30:33.080586,2026-07-01T17:30:33.092097+00:00,88.7,50,bid,FlawlessFlatbreads,EarnestEspressos,2703047
2026-07-01T17:30:33.890077,2026-07-01T17:30:33.901429+00:00,88.4,3,ask,Kelvin Chan,CostlyCorianders,2703078
2026-07-01T17:30:33.890077,2026-07-01T17:30:33.901429+00:00,88.2,41,ask,EarnestEspressos,CostlyCorianders,2703079
2026-07-01T17:30:35.189851,2026-07-01T17:30:35.194557+00:00,88.7,3,bid,FlawlessFlatbreads,EarnestEspressos,2703117
2026-07-01T17:30:35.189851,2026-07-01T17:30:35.194557+00:00,88.7,3,bid,FlawlessFlatbreads,Kelvin Chan,2703118
2026-07-01T17:30:35.189851,2026-07-01T17:30:35.199952+00:00,89.2,44,bid,FlawlessFlatbreads,DiligentDonuts,2703119
2026-07-01T17:30:36.614656,2026-07-01T17:30:36.623029+00:00,88.8,7,bid,CostlyCorianders,Kelvin Chan,2703141
2026-07-01T17:30:37.350811,2026-07-01T17:30:37.363657+00:00,88.7,50,ask,EarnestEspressos,FlawlessFlatbreads,2703163
2026-07-01T17:30:39.461352,2026-07-01T17:30:39.472908+00:00,88.6,3,ask,Kelvin Chan,FlawlessFlatbreads,2703203
2026-07-01T17:30:39.461352,2026-07-01T17:30:39.472908+00:00,88.5,47,ask,DiligentDonuts,FlawlessFlatbreads,2703204
2026-07-01T17:30:41.573614,2026-07-01T17:30:41.582336+00:00,88.6,2,ask,Kelvin Chan,FlawlessFlatbreads,2703257
2026-07-01T17:30:41.573614,2026-07-01T17:30:41.582336+00:00,88.5,48,ask,DiligentDonuts,FlawlessFlatbreads,2703258
2026-07-01T17:30:42.704817,2026-07-01T17:30:42.714398+00:00,88.5,3,ask,Kelvin Chan,CostlyCorianders,2703274
2026-07-01T17:30:42.704817,2026-07-01T17:30:42.714398+00:00,88.4,37,ask,EarnestEspressos,CostlyCorianders,2703275
2026-07-01T17:30:43.685052,2026-07-01T17:30:43.696539+00:00,88.5,2,ask,Kelvin Chan,FlawlessFlatbreads,2703288
