timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-10T01:00:00.675333,2026-07-10T01:00:00.686787+00:00,112.5,50,ask,DiligentDonuts,FlawlessFlatbreads,14512444
2026-07-10T01:00:01.619275,2026-07-10T01:00:01.630716+00:00,112.5,44,ask,DiligentDonuts,CostlyCorianders,14512464
2026-07-10T01:00:02.787618,2026-07-10T01:00:02.798396+00:00,112.5,1,ask,Kelvin Chan,FlawlessFlatbreads,14512494
2026-07-10T01:00:02.787618,2026-07-10T01:00:02.798396+00:00,112.5,5,ask,Xinhong Shan,FlawlessFlatbreads,14512495
2026-07-10T01:00:02.787618,2026-07-10T01:00:02.798396+00:00,112.4,44,ask,EarnestEspressos,FlawlessFlatbreads,14512496
2026-07-10T01:00:04.028041,2026-07-10T01:00:04.038642+00:00,112.6,3,bid,Xuanyu Liu,DiligentDonuts,14512521
2026-07-10T01:00:04.187061,2026-07-10T01:00:04.197366+00:00,112.6,25,bid,Lachy Miller,DiligentDonuts,14512524
2026-07-10T01:00:04.899234,2026-07-10T01:00:04.910942+00:00,112.5,3,ask,Kelvin Chan,FlawlessFlatbreads,14512531
2026-07-10T01:00:04.899234,2026-07-10T01:00:04.910942+00:00,112.5,5,ask,Xinhong Shan,FlawlessFlatbreads,14512532
2026-07-10T01:00:04.899234,2026-07-10T01:00:04.910942+00:00,112.4,42,ask,EarnestEspressos,FlawlessFlatbreads,14512533
2026-07-10T01:00:07.009598,2026-07-10T01:00:07.021467+00:00,112.5,5,ask,Kelvin Chan,FlawlessFlatbreads,14512572
2026-07-10T01:00:07.009598,2026-07-10T01:00:07.021467+00:00,112.5,4,ask,Xinhong Shan,FlawlessFlatbreads,14512573
2026-07-10T01:00:07.009598,2026-07-10T01:00:07.021467+00:00,112.3,41,ask,DiligentDonuts,CostlyCorianders,14512574
2026-07-10T01:00:07.151918,2026-07-10T01:00:07.158542+00:00,112.3,41,ask,DiligentDonuts,FlawlessFlatbreads,14512583
2026-07-10T01:00:07.990101,2026-07-10T01:00:08.004344+00:00,112.6,11,bid,Xuanyu Liu,EarnestEspressos,14512600
2026-07-10T01:00:08.047219,2026-07-10T01:00:08.057148+00:00,112.6,25,bid,Lachy Miller,EarnestEspressos,14512605
2026-07-10T01:00:08.198322,2026-07-10T01:00:08.209911+00:00,112.6,49,bid,CostlyCorianders,EarnestEspressos,14512609
2026-07-10T01:00:08.714520,2026-07-10T01:00:08.726100+00:00,112.6,4,bid,EarnestEspressos,Xinhong Shan,14512619
2026-07-10T01:00:08.714520,2026-07-10T01:00:08.726100+00:00,112.6,100,bid,EarnestEspressos,DiligentDonuts,14512620
2026-07-10T01:00:09.122899,2026-07-10T01:00:09.134341+00:00,112.6,46,ask,EarnestEspressos,FlawlessFlatbreads,14512628
2026-07-10T01:00:09.122899,2026-07-10T01:00:09.134341+00:00,112.6,4,ask,Xinhong Shan,FlawlessFlatbreads,14512629
2026-07-10T01:00:11.233096,2026-07-10T01:00:11.245142+00:00,112.5,26,ask,Andy Garg,FlawlessFlatbreads,14512666
2026-07-10T01:00:11.233096,2026-07-10T01:00:11.245142+00:00,112.5,4,ask,Xinhong Shan,FlawlessFlatbreads,14512667
2026-07-10T01:00:11.233096,2026-07-10T01:00:11.245142+00:00,112.4,4,ask,Kelvin Chan,FlawlessFlatbreads,14512668
2026-07-10T01:00:11.233096,2026-07-10T01:00:11.250116+00:00,112.1,16,ask,DiligentDonuts,FlawlessFlatbreads,14512669
2026-07-10T01:00:11.371306,2026-07-10T01:00:11.379927+00:00,113.0,4,bid,CostlyCorianders,Xinhong Shan,14512673
2026-07-10T01:00:11.371306,2026-07-10T01:00:11.384891+00:00,113.0,38,bid,CostlyCorianders,Andy Garg,14512674
2026-07-10T01:00:11.933951,2026-07-10T01:00:11.941789+00:00,112.5,38,ask,Andy Garg,EarnestEspressos,14512688
2026-07-10T01:00:11.991903,2026-07-10T01:00:12.000148+00:00,112.5,44,bid,CostlyCorianders,EarnestEspressos,14512689
2026-07-10T01:00:13.351654,2026-07-10T01:00:13.363636+00:00,112.4,50,ask,DiligentDonuts,FlawlessFlatbreads,14512716
2026-07-10T01:00:15.457627,2026-07-10T01:00:15.469550+00:00,112.4,5,ask,Kelvin Chan,FlawlessFlatbreads,14512754
2026-07-10T01:00:15.457627,2026-07-10T01:00:15.469550+00:00,112.4,4,ask,Xinhong Shan,FlawlessFlatbreads,14512755
2026-07-10T01:00:15.457627,2026-07-10T01:00:15.469550+00:00,112.1,41,ask,DiligentDonuts,FlawlessFlatbreads,14512756
2026-07-10T01:00:17.768238,2026-07-10T01:00:17.785882+00:00,112.4,6,ask,Kelvin Chan,DiligentDonuts,14512786
2026-07-10T01:00:17.768238,2026-07-10T01:00:17.785882+00:00,112.4,4,ask,Xinhong Shan,DiligentDonuts,14512787
2026-07-10T01:00:19.622789,2026-07-10T01:00:19.634060+00:00,112.4,50,bid,FlawlessFlatbreads,DiligentDonuts,14512823
2026-07-10T01:00:19.944350,2026-07-10T01:00:19.958557+00:00,112.3,5,ask,Kelvin Chan,CostlyCorianders,14512828
2026-07-10T01:00:19.944350,2026-07-10T01:00:19.958557+00:00,112.3,4,ask,Xinhong Shan,CostlyCorianders,14512829
2026-07-10T01:00:19.944350,2026-07-10T01:00:19.958557+00:00,112.1,36,ask,EarnestEspressos,CostlyCorianders,14512830
2026-07-10T01:00:20.518750,2026-07-10T01:00:20.530280+00:00,112.4,40,bid,CostlyCorianders,DiligentDonuts,14512845
2026-07-10T01:00:20.518750,2026-07-10T01:00:20.530280+00:00,112.4,4,bid,CostlyCorianders,Xinhong Shan,14512846
2026-07-10T01:00:21.745172,2026-07-10T01:00:21.756909+00:00,112.4,50,bid,FlawlessFlatbreads,EarnestEspressos,14512868
2026-07-10T01:00:23.784128,2026-07-10T01:00:23.795840+00:00,112.3,5,ask,Kelvin Chan,CostlyCorianders,14512900
2026-07-10T01:00:23.784128,2026-07-10T01:00:23.795840+00:00,112.3,4,ask,Xinhong Shan,CostlyCorianders,14512901
2026-07-10T01:00:23.784128,2026-07-10T01:00:23.795840+00:00,112.2,37,ask,DiligentDonuts,CostlyCorianders,14512902
2026-07-10T01:00:23.853430,2026-07-10T01:00:23.864883+00:00,112.4,50,bid,FlawlessFlatbreads,EarnestEspressos,14512903
2026-07-10T01:00:24.606671,2026-07-10T01:00:24.615378+00:00,112.4,4,bid,Xuanyu Liu,Xinhong Shan,14512917
