timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T10:00:00.133306,2026-07-06T10:00:00.038711+00:00,152.5,3,ask,EarnestEspressos,Kaleb Liu,9388613
2026-07-06T10:00:00.377427,2026-07-06T10:00:00.389508+00:00,152.6,3,bid,FlawlessFlatbreads,DiligentDonuts,9388614
2026-07-06T10:00:00.377427,2026-07-06T10:00:00.389508+00:00,153.0,47,bid,FlawlessFlatbreads,EarnestEspressos,9388615
2026-07-06T10:00:00.805259,2026-07-06T10:00:00.776517+00:00,152.5,47,ask,EarnestEspressos,CostlyCorianders,9388619
2026-07-06T10:00:01.150288,2026-07-06T10:00:01.161824+00:00,153.0,3,bid,Kaleb Liu,EarnestEspressos,9388626
2026-07-06T10:00:02.486359,2026-07-06T10:00:02.498601+00:00,153.0,50,bid,FlawlessFlatbreads,DiligentDonuts,9388638
2026-07-06T10:00:04.608430,2026-07-06T10:00:04.620542+00:00,153.0,50,bid,FlawlessFlatbreads,EarnestEspressos,9388674
2026-07-06T10:00:05.182592,2026-07-06T10:00:05.192241+00:00,152.7,3,ask,DiligentDonuts,Kaleb Liu,9388685
2026-07-06T10:00:05.363342,2026-07-06T10:00:05.376691+00:00,152.8,11,ask,EarnestEspressos,Xuanyu Liu,9388687
2026-07-06T10:00:05.735035,2026-07-06T10:00:05.743737+00:00,152.8,11,ask,EarnestEspressos,Xuanyu Liu,9388699
2026-07-06T10:00:06.095996,2026-07-06T10:00:06.103600+00:00,152.8,41,ask,EarnestEspressos,CostlyCorianders,9388704
2026-07-06T10:00:06.196316,2026-07-06T10:00:06.202926+00:00,152.8,8,ask,EarnestEspressos,Kaleb Liu,9388710
2026-07-06T10:00:07.212049,2026-07-06T10:00:07.223124+00:00,153.2,10,bid,Kaleb Liu,DiligentDonuts,9388721
2026-07-06T10:00:08.227364,2026-07-06T10:00:08.238647+00:00,153.2,1,bid,Kaleb Liu,DiligentDonuts,9388739
2026-07-06T10:00:08.820247,2026-07-06T10:00:08.832220+00:00,153.1,50,bid,FlawlessFlatbreads,EarnestEspressos,9388745
2026-07-06T10:00:09.608208,2026-07-06T10:00:09.620405+00:00,153.1,45,bid,CostlyCorianders,EarnestEspressos,9388754
2026-07-06T10:00:10.259631,2026-07-06T10:00:10.271036+00:00,152.7,3,ask,DiligentDonuts,Kaleb Liu,9388764
2026-07-06T10:00:10.986267,2026-07-06T10:00:11.010411+00:00,152.7,50,ask,DiligentDonuts,FlawlessFlatbreads,9388773
2026-07-06T10:00:11.277456,2026-07-06T10:00:11.359038+00:00,153.1,3,bid,Kaleb Liu,EarnestEspressos,9388778
2026-07-06T10:00:12.292324,2026-07-06T10:00:12.300773+00:00,152.9,7,ask,EarnestEspressos,Kaleb Liu,9388792
2026-07-06T10:00:13.092872,2026-07-06T10:00:13.105055+00:00,152.9,50,ask,EarnestEspressos,FlawlessFlatbreads,9388802
2026-07-06T10:00:15.149306,2026-07-06T10:00:15.155302+00:00,153.1,50,bid,FlawlessFlatbreads,DiligentDonuts,9388829
2026-07-06T10:00:15.316875,2026-07-06T10:00:15.328540+00:00,153.1,6,bid,Kaleb Liu,DiligentDonuts,9388832
2026-07-06T10:00:16.331624,2026-07-06T10:00:16.343330+00:00,153.1,1,bid,Kaleb Liu,DiligentDonuts,9388846
2026-07-06T10:00:16.782706,2026-07-06T10:00:16.794628+00:00,153.0,41,ask,DiligentDonuts,CostlyCorianders,9388855
2026-07-06T10:00:17.286044,2026-07-06T10:00:17.297672+00:00,153.3,50,bid,FlawlessFlatbreads,EarnestEspressos,9388865
2026-07-06T10:00:17.344963,2026-07-06T10:00:17.352882+00:00,153.0,44,ask,DiligentDonuts,CostlyCorianders,9388867
2026-07-06T10:00:17.347977,2026-07-06T10:00:17.352882+00:00,153.0,3,ask,DiligentDonuts,Kaleb Liu,9388868
2026-07-06T10:00:18.361771,2026-07-06T10:00:18.371365+00:00,153.5,3,bid,Kaleb Liu,DiligentDonuts,9388888
2026-07-06T10:00:18.424545,2026-07-06T10:00:18.436362+00:00,153.5,48,bid,CostlyCorianders,DiligentDonuts,9388889
2026-07-06T10:00:19.476876,2026-07-06T10:00:19.485077+00:00,153.0,12,ask,DiligentDonuts,FlawlessFlatbreads,9388899
2026-07-06T10:00:19.476876,2026-07-06T10:00:19.490078+00:00,153.0,38,ask,EarnestEspressos,FlawlessFlatbreads,9388900
2026-07-06T10:00:21.130582,2026-07-06T10:00:21.138334+00:00,153.5,47,bid,CostlyCorianders,DiligentDonuts,9388915
2026-07-06T10:00:21.184781,2026-07-06T10:00:21.196633+00:00,153.1,44,ask,EarnestEspressos,CostlyCorianders,9388917
2026-07-06T10:00:21.397968,2026-07-06T10:00:21.408206+00:00,153.1,3,ask,EarnestEspressos,Kaleb Liu,9388923
2026-07-06T10:00:21.587905,2026-07-06T10:00:21.599455+00:00,153.1,50,ask,EarnestEspressos,FlawlessFlatbreads,9388925
2026-07-06T10:00:22.276025,2026-07-06T10:00:22.288071+00:00,153.1,42,ask,EarnestEspressos,CostlyCorianders,9388937
2026-07-06T10:00:22.855941,2026-07-06T10:00:22.858633+00:00,153.1,11,ask,EarnestEspressos,CostlyCorianders,9388945
2026-07-06T10:00:23.397236,2026-07-06T10:00:23.409377+00:00,153.5,8,bid,CostlyCorianders,Zhangyue Shen,9388953
2026-07-06T10:00:23.397236,2026-07-06T10:00:23.409377+00:00,153.5,38,bid,CostlyCorianders,DiligentDonuts,9388954
2026-07-06T10:00:23.417426,2026-07-06T10:00:23.429072+00:00,153.0,4,ask,DiligentDonuts,Kaleb Liu,9388956
2026-07-06T10:00:24.418850,2026-07-06T10:00:24.430799+00:00,153.0,96,ask,DiligentDonuts,EarnestEspressos,9388969
2026-07-06T10:00:24.432077,2026-07-06T10:00:24.442063+00:00,153.0,22,bid,Xuanyu Liu,EarnestEspressos,9388970
2026-07-06T10:00:24.826766,2026-07-06T10:00:24.838897+00:00,153.0,32,bid,CostlyCorianders,EarnestEspressos,9388974
2026-07-06T10:00:24.826766,2026-07-06T10:00:24.838897+00:00,153.5,13,bid,CostlyCorianders,DiligentDonuts,9388975
2026-07-06T10:00:25.437297,2026-07-06T10:00:25.440671+00:00,153.5,6,bid,Kaleb Liu,DiligentDonuts,9388985
2026-07-06T10:00:26.450809,2026-07-06T10:00:26.457240+00:00,153.6,1,bid,Kaleb Liu,Richard Zhang,9389003
2026-07-06T10:00:27.939809,2026-07-06T10:00:27.949217+00:00,153.6,4,bid,FlawlessFlatbreads,Richard Zhang,9389024
2026-07-06T10:00:27.939809,2026-07-06T10:00:27.949217+00:00,153.6,8,bid,FlawlessFlatbreads,Zhangyue Shen,9389025
2026-07-06T10:00:27.939809,2026-07-06T10:00:27.954513+00:00,153.8,38,bid,FlawlessFlatbreads,DiligentDonuts,9389026
2026-07-06T10:00:29.483708,2026-07-06T10:00:29.494183+00:00,153.3,3,ask,EarnestEspressos,Kaleb Liu,9389052
2026-07-06T10:00:30.050054,2026-07-06T10:00:30.056751+00:00,153.8,50,bid,FlawlessFlatbreads,EarnestEspressos,9389059
2026-07-06T10:00:30.711628,2026-07-06T10:00:30.720454+00:00,153.5,22,ask,EarnestEspressos,Xuanyu Liu,9389067
2026-07-06T10:00:30.801409,2026-07-06T10:00:30.810636+00:00,153.5,40,ask,EarnestEspressos,CostlyCorianders,9389069
2026-07-06T10:00:31.501771,2026-07-06T10:00:31.508872+00:00,153.5,8,ask,EarnestEspressos,Kaleb Liu,9389084
2026-07-06T10:00:32.234076,2026-07-06T10:00:32.241332+00:00,153.5,50,ask,EarnestEspressos,FlawlessFlatbreads,9389096
2026-07-06T10:00:33.926537,2026-07-06T10:00:33.938796+00:00,153.5,7,ask,Zhangyue Shen,EarnestEspressos,9389123
