timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-15T01:00:01.256264,2026-07-15T01:00:01.260525+00:00,69.6,50,bid,FlawlessFlatbreads,DiligentDonuts,3940125
2026-07-15T01:00:03.343098,2026-07-15T01:00:03.355268+00:00,69.6,40,bid,CostlyCorianders,EarnestEspressos,3940160
2026-07-15T01:00:03.413683,2026-07-15T01:00:03.419594+00:00,69.1,50,ask,EarnestEspressos,FlawlessFlatbreads,3940162
2026-07-15T01:00:04.954847,2026-07-15T01:00:04.966624+00:00,69.1,47,ask,DiligentDonuts,CostlyCorianders,3940187
2026-07-15T01:00:05.522135,2026-07-15T01:00:05.524795+00:00,69.1,5,ask,Sebastian Baldwin,FlawlessFlatbreads,3940197
2026-07-15T01:00:05.522135,2026-07-15T01:00:05.535668+00:00,68.9,45,ask,EarnestEspressos,FlawlessFlatbreads,3940198
2026-07-15T01:00:06.156019,2026-07-15T01:00:06.166496+00:00,69.2,2,bid,Dinh Nguyen,DiligentDonuts,3940211
2026-07-15T01:00:06.973374,2026-07-15T01:00:06.976307+00:00,69.2,5,bid,Sebastian Baldwin,DiligentDonuts,3940219
2026-07-15T01:00:07.646078,2026-07-15T01:00:07.656060+00:00,69.2,48,bid,CostlyCorianders,DiligentDonuts,3940226
2026-07-15T01:00:07.668027,2026-07-15T01:00:07.677645+00:00,69.2,25,bid,Dinh Nguyen,DiligentDonuts,3940227
2026-07-15T01:00:09.021552,2026-07-15T01:00:09.030251+00:00,69.2,5,bid,Sebastian Baldwin,EarnestEspressos,3940253
2026-07-15T01:00:09.033452,2026-07-15T01:00:09.040975+00:00,69.2,3,bid,Sebastian Baldwin,EarnestEspressos,3940254
2026-07-15T01:00:09.121018,2026-07-15T01:00:09.127808+00:00,69.2,23,bid,Sze-Yong Ng,EarnestEspressos,3940255
2026-07-15T01:00:09.182173,2026-07-15T01:00:09.192379+00:00,69.2,25,bid,Dinh Nguyen,EarnestEspressos,3940256
2026-07-15T01:00:09.690856,2026-07-15T01:00:09.698300+00:00,69.2,50,bid,FlawlessFlatbreads,EarnestEspressos,3940262
2026-07-15T01:00:10.061396,2026-07-15T01:00:10.071073+00:00,69.2,10,bid,Sebastian Baldwin,EarnestEspressos,3940268
2026-07-15T01:00:10.682985,2026-07-15T01:00:10.689161+00:00,69.2,25,bid,Dinh Nguyen,EarnestEspressos,3940282
2026-07-15T01:00:10.826670,2026-07-15T01:00:10.837493+00:00,69.2,9,bid,CostlyCorianders,EarnestEspressos,3940285
2026-07-15T01:00:10.826670,2026-07-15T01:00:10.837493+00:00,69.2,5,bid,CostlyCorianders,Sebastian Baldwin,3940286
2026-07-15T01:00:10.826670,2026-07-15T01:00:10.837493+00:00,69.5,26,bid,CostlyCorianders,DiligentDonuts,3940287
2026-07-15T01:00:11.158632,2026-07-15T01:00:11.166379+00:00,69.4,61,ask,EarnestEspressos,Sze-Yong Ng,3940294
2026-07-15T01:00:11.902886,2026-07-15T01:00:11.908873+00:00,69.4,41,ask,EarnestEspressos,CostlyCorianders,3940309
2026-07-15T01:00:12.123510,2026-07-15T01:00:12.133967+00:00,69.7,3,bid,Sebastian Baldwin,DiligentDonuts,3940313
2026-07-15T01:00:13.905244,2026-07-15T01:00:13.914745+00:00,69.7,50,bid,FlawlessFlatbreads,DiligentDonuts,3940341
2026-07-15T01:00:13.980672,2026-07-15T01:00:13.991499+00:00,69.7,47,bid,CostlyCorianders,DiligentDonuts,3940344
2026-07-15T01:00:13.980672,2026-07-15T01:00:13.991499+00:00,69.7,1,bid,CostlyCorianders,Sebastian Baldwin,3940345
2026-07-15T01:00:14.832819,2026-07-15T01:00:14.838088+00:00,69.8,100,bid,DiligentDonuts,EarnestEspressos,3940359
2026-07-15T01:00:16.023585,2026-07-15T01:00:16.036126+00:00,69.3,48,ask,EarnestEspressos,CostlyCorianders,3940386
2026-07-15T01:00:16.028671,2026-07-15T01:00:16.036126+00:00,69.8,50,bid,FlawlessFlatbreads,EarnestEspressos,3940387
2026-07-15T01:00:18.188974,2026-07-15T01:00:18.192790+00:00,69.8,48,ask,EarnestEspressos,CostlyCorianders,3940421
2026-07-15T01:00:18.193505,2026-07-15T01:00:18.203689+00:00,69.8,50,ask,EarnestEspressos,FlawlessFlatbreads,3940422
2026-07-15T01:00:18.245631,2026-07-15T01:00:18.254587+00:00,69.8,49,ask,EarnestEspressos,Akshit Parekh,3940426
2026-07-15T01:00:18.250070,2026-07-15T01:00:18.254587+00:00,69.8,3,ask,EarnestEspressos,Xuanyu Liu,3940427
