timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-13T23:00:00.647531,2026-07-13T23:00:00.651135+00:00,82.7,3,ask,EarnestEspressos,Xuanyu Liu,1929885
2026-07-13T23:00:00.697921,2026-07-13T23:00:00.697111+00:00,82.7,100,ask,EarnestEspressos,DiligentDonuts,1929886
2026-07-13T23:00:00.714164,2026-07-13T23:00:00.697111+00:00,82.7,6,ask,EarnestEspressos,CostlyCorianders,1929888
2026-07-13T23:00:00.731169,2026-07-13T23:00:00.744320+00:00,82.8,4,bid,CostlyCorianders,Kelvin Chan,1929889
2026-07-13T23:00:00.731169,2026-07-13T23:00:00.744320+00:00,83.0,36,bid,CostlyCorianders,Andy Garg,1929890
2026-07-13T23:00:00.938895,2026-07-13T23:00:00.934578+00:00,83.1,50,bid,FlawlessFlatbreads,Andy Garg,1929899
2026-07-13T23:00:00.996621,2026-07-13T23:00:01.005232+00:00,82.6,50,ask,Andy Garg,EarnestEspressos,1929900
2026-07-13T23:00:01.001460,2026-07-13T23:00:01.005232+00:00,82.3,24,bid,Xuanyu Liu,EarnestEspressos,1929901
2026-07-13T23:00:01.070067,2026-07-13T23:00:01.080861+00:00,82.3,50,bid,Andy Garg,EarnestEspressos,1929902
2026-07-13T23:00:01.484795,2026-07-13T23:00:01.490037+00:00,82.3,26,bid,Andy Garg,EarnestEspressos,1929910
2026-07-13T23:00:03.046294,2026-07-13T23:00:03.048321+00:00,82.8,7,bid,FlawlessFlatbreads,Kelvin Chan,1929949
2026-07-13T23:00:03.046294,2026-07-13T23:00:03.058924+00:00,83.0,43,bid,FlawlessFlatbreads,Andy Garg,1929950
2026-07-13T23:00:04.255620,2026-07-13T23:00:04.259238+00:00,82.5,10,ask,Andy Garg,Xuanyu Liu,1929973
2026-07-13T23:00:05.153169,2026-07-13T23:00:05.161141+00:00,82.8,4,bid,FlawlessFlatbreads,Kelvin Chan,1929993
2026-07-13T23:00:05.153169,2026-07-13T23:00:05.161141+00:00,82.8,46,bid,FlawlessFlatbreads,DiligentDonuts,1929994
2026-07-13T23:00:05.899558,2026-07-13T23:00:05.911927+00:00,82.8,8,bid,Andy Garg,DiligentDonuts,1930007
2026-07-13T23:00:06.502595,2026-07-13T23:00:06.512822+00:00,82.8,41,bid,CostlyCorianders,DiligentDonuts,1930017
2026-07-13T23:00:06.540828,2026-07-13T23:00:06.545320+00:00,82.8,5,bid,Andy Garg,DiligentDonuts,1930018
