timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T04:00:00.198489,2026-07-06T04:00:00.210529+00:00,155.3,3,bid,Zhangyue Shen,EarnestEspressos,9092482
2026-07-06T04:00:00.459393,2026-07-06T04:00:00.471373+00:00,155.3,3,bid,Zhangyue Shen,EarnestEspressos,9092485
2026-07-06T04:00:00.719875,2026-07-06T04:00:00.698377+00:00,155.3,3,bid,Zhangyue Shen,EarnestEspressos,9092494
2026-07-06T04:00:01.280583,2026-07-06T04:00:01.288145+00:00,155.4,100,bid,EarnestEspressos,DiligentDonuts,9092505
2026-07-06T04:00:01.314497,2026-07-06T04:00:01.349596+00:00,155.4,11,ask,EarnestEspressos,Xuanyu Liu,9092506
2026-07-06T04:00:01.397050,2026-07-06T04:00:01.406652+00:00,155.4,39,ask,EarnestEspressos,FlawlessFlatbreads,9092508
2026-07-06T04:00:01.397050,2026-07-06T04:00:01.406652+00:00,155.0,8,ask,Zhangyue Shen,CostlyCorianders,9092509
2026-07-06T04:00:01.397050,2026-07-06T04:00:01.411871+00:00,154.9,3,ask,DiligentDonuts,FlawlessFlatbreads,9092510
2026-07-06T04:00:02.939324,2026-07-06T04:00:02.951428+00:00,155.0,2,ask,Zhangyue Shen,CostlyCorianders,9092527
2026-07-06T04:00:02.939324,2026-07-06T04:00:02.951428+00:00,154.9,45,ask,DiligentDonuts,CostlyCorianders,9092528
2026-07-06T04:00:05.558938,2026-07-06T04:00:05.570635+00:00,155.6,50,bid,FlawlessFlatbreads,EarnestEspressos,9092562
2026-07-06T04:00:06.738500,2026-07-06T04:00:06.746759+00:00,155.6,22,bid,Xuanyu Liu,EarnestEspressos,9092577
2026-07-06T04:00:06.888363,2026-07-06T04:00:06.900131+00:00,155.6,78,bid,DiligentDonuts,EarnestEspressos,9092579
2026-07-06T04:00:07.621814,2026-07-06T04:00:07.631618+00:00,156.0,34,ask,EarnestEspressos,Xuanyu Liu,9092587
2026-07-06T04:00:07.668247,2026-07-06T04:00:07.686864+00:00,156.1,50,bid,FlawlessFlatbreads,DiligentDonuts,9092590
2026-07-06T04:00:09.773986,2026-07-06T04:00:09.783886+00:00,156.1,50,bid,FlawlessFlatbreads,DiligentDonuts,9092621
2026-07-06T04:00:09.926417,2026-07-06T04:00:09.934735+00:00,156.0,23,ask,EarnestEspressos,Xuanyu Liu,9092624
2026-07-06T04:00:10.103813,2026-07-06T04:00:10.115509+00:00,156.0,93,ask,EarnestEspressos,DiligentDonuts,9092630
2026-07-06T04:00:10.831775,2026-07-06T04:00:10.840175+00:00,155.6,23,bid,Xuanyu Liu,EarnestEspressos,9092641
2026-07-06T04:00:11.265082,2026-07-06T04:00:11.276382+00:00,155.6,12,bid,Xuanyu Liu,EarnestEspressos,9092645
2026-07-06T04:00:11.399743,2026-07-06T04:00:11.458956+00:00,155.4,47,ask,DiligentDonuts,CostlyCorianders,9092647
