timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T21:00:00.100828,2026-07-04T21:00:00.088914+00:00,127.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7481563
2026-07-04T21:00:00.729925,2026-07-04T21:00:00.741626+00:00,128.3,42,bid,CostlyCorianders,EarnestEspressos,7481576
2026-07-04T21:00:01.338344,2026-07-04T21:00:01.349564+00:00,128.2,45,bid,CostlyCorianders,DiligentDonuts,7481583
2026-07-04T21:00:02.157670,2026-07-04T21:00:02.169881+00:00,128.2,50,bid,FlawlessFlatbreads,DiligentDonuts,7481596
2026-07-04T21:00:02.388932,2026-07-04T21:00:02.401194+00:00,127.8,46,ask,EarnestEspressos,CostlyCorianders,7481598
2026-07-04T21:00:04.317798,2026-07-04T21:00:04.329668+00:00,127.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7481637
2026-07-04T21:00:06.428366,2026-07-04T21:00:06.439761+00:00,127.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7481672
2026-07-04T21:00:08.474915,2026-07-04T21:00:08.486651+00:00,128.1,43,bid,CostlyCorianders,DiligentDonuts,7481708
2026-07-04T21:00:08.533425,2026-07-04T21:00:08.545014+00:00,127.8,50,ask,EarnestEspressos,FlawlessFlatbreads,7481710
2026-07-04T21:00:10.472609,2026-07-04T21:00:10.484562+00:00,127.5,47,ask,EarnestEspressos,CostlyCorianders,7481744
2026-07-04T21:00:10.589307,2026-07-04T21:00:10.599236+00:00,128.0,50,bid,FlawlessFlatbreads,EarnestEspressos,7481748
2026-07-04T21:00:11.522097,2026-07-04T21:00:11.534171+00:00,128.0,42,bid,CostlyCorianders,EarnestEspressos,7481770
2026-07-04T21:00:11.995450,2026-07-04T21:00:12.007425+00:00,128.0,44,bid,CostlyCorianders,EarnestEspressos,7481782
2026-07-04T21:00:12.695249,2026-07-04T21:00:12.702484+00:00,128.0,14,bid,FlawlessFlatbreads,EarnestEspressos,7481795
2026-07-04T21:00:12.695249,2026-07-04T21:00:12.707480+00:00,128.2,36,bid,FlawlessFlatbreads,DiligentDonuts,7481796
2026-07-04T21:00:13.514616,2026-07-04T21:00:13.528071+00:00,127.8,47,ask,EarnestEspressos,CostlyCorianders,7481808
2026-07-04T21:00:14.085752,2026-07-04T21:00:14.097433+00:00,128.1,41,bid,CostlyCorianders,DiligentDonuts,7481816
2026-07-04T21:00:15.745529,2026-07-04T21:00:15.751613+00:00,127.8,44,ask,EarnestEspressos,CostlyCorianders,7481842
2026-07-04T21:00:16.905248,2026-07-04T21:00:16.915759+00:00,128.1,50,bid,FlawlessFlatbreads,EarnestEspressos,7481860
2026-07-04T21:00:18.362997,2026-07-04T21:00:18.373386+00:00,128.0,44,ask,DiligentDonuts,CostlyCorianders,7481892
2026-07-04T21:00:19.011746,2026-07-04T21:00:19.023720+00:00,128.1,50,bid,FlawlessFlatbreads,EarnestEspressos,7481896
2026-07-04T21:00:21.122315,2026-07-04T21:00:21.131641+00:00,128.4,50,bid,FlawlessFlatbreads,DiligentDonuts,7481924
2026-07-04T21:00:23.231416,2026-07-04T21:00:23.243012+00:00,128.4,50,bid,FlawlessFlatbreads,EarnestEspressos,7481958
2026-07-04T21:00:24.586385,2026-07-04T21:00:24.594154+00:00,128.4,45,bid,CostlyCorianders,EarnestEspressos,7481974
2026-07-04T21:00:25.339152,2026-07-04T21:00:25.351101+00:00,128.4,50,bid,FlawlessFlatbreads,EarnestEspressos,7481990
2026-07-04T21:00:25.530263,2026-07-04T21:00:25.537765+00:00,128.6,100,bid,EarnestEspressos,DiligentDonuts,7481991
