timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-04T17:00:00.496000,2026-07-04T17:00:00.505932+00:00,139.3,11,bid,Xuanyu Liu,EarnestEspressos,7257343
2026-07-04T17:00:00.648532,2026-07-04T17:00:00.660410+00:00,138.9,50,ask,DiligentDonuts,FlawlessFlatbreads,7257349
2026-07-04T17:00:02.319970,2026-07-04T17:00:02.331665+00:00,139.1,2,ask,DiligentDonuts,Alan Tran,7257383
2026-07-04T17:00:02.756969,2026-07-04T17:00:02.768619+00:00,139.1,50,ask,DiligentDonuts,FlawlessFlatbreads,7257393
2026-07-04T17:00:03.606205,2026-07-04T17:00:03.617572+00:00,139.1,48,ask,DiligentDonuts,EarnestEspressos,7257412
2026-07-04T17:00:04.067053,2026-07-04T17:00:04.079011+00:00,139.1,43,bid,CostlyCorianders,EarnestEspressos,7257421
2026-07-04T17:00:04.865356,2026-07-04T17:00:04.874487+00:00,138.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7257430
2026-07-04T17:00:06.974840,2026-07-04T17:00:06.985521+00:00,138.6,50,ask,DiligentDonuts,FlawlessFlatbreads,7257472
2026-07-04T17:00:07.789236,2026-07-04T17:00:07.800784+00:00,138.6,43,ask,DiligentDonuts,CostlyCorianders,7257489
2026-07-04T17:00:08.069914,2026-07-04T17:00:08.082022+00:00,138.8,3,bid,Xuanyu Liu,DiligentDonuts,7257493
2026-07-04T17:00:09.080525,2026-07-04T17:00:09.092322+00:00,138.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7257515
2026-07-04T17:00:09.913956,2026-07-04T17:00:09.920983+00:00,138.8,40,bid,CostlyCorianders,DiligentDonuts,7257525
2026-07-04T17:00:11.048367,2026-07-04T17:00:11.057643+00:00,138.3,49,ask,DiligentDonuts,CostlyCorianders,7257545
2026-07-04T17:00:11.189153,2026-07-04T17:00:11.200308+00:00,138.3,50,ask,EarnestEspressos,FlawlessFlatbreads,7257554
2026-07-04T17:00:13.299572,2026-07-04T17:00:13.308459+00:00,138.3,50,ask,DiligentDonuts,FlawlessFlatbreads,7257592
2026-07-04T17:00:13.642830,2026-07-04T17:00:13.654692+00:00,138.3,43,ask,DiligentDonuts,CostlyCorianders,7257595
2026-07-04T17:00:14.409918,2026-07-04T17:00:14.419760+00:00,138.4,14,bid,Xuanyu Liu,DiligentDonuts,7257605
2026-07-04T17:00:15.018776,2026-07-04T17:00:15.030505+00:00,138.4,4,bid,Aaron Tian,DiligentDonuts,7257615
2026-07-04T17:00:15.427183,2026-07-04T17:00:15.441348+00:00,138.1,50,ask,EarnestEspressos,FlawlessFlatbreads,7257626
2026-07-04T17:00:15.633499,2026-07-04T17:00:15.645323+00:00,138.4,48,bid,CostlyCorianders,DiligentDonuts,7257629
2026-07-04T17:00:16.723664,2026-07-04T17:00:16.731813+00:00,138.1,12,bid,Xuanyu Liu,EarnestEspressos,7257646
2026-07-04T17:00:16.789448,2026-07-04T17:00:16.797370+00:00,138.1,11,bid,Xuanyu Liu,EarnestEspressos,7257648
2026-07-04T17:00:17.355008,2026-07-04T17:00:17.358561+00:00,138.1,25,bid,Alan Tran,EarnestEspressos,7257661
2026-07-04T17:00:17.534238,2026-07-04T17:00:17.545854+00:00,138.0,50,ask,DiligentDonuts,FlawlessFlatbreads,7257664
2026-07-04T17:00:18.294967,2026-07-04T17:00:18.304395+00:00,138.1,4,bid,Aaron Tian,EarnestEspressos,7257678
2026-07-04T17:00:19.669618,2026-07-04T17:00:19.681406+00:00,138.0,50,ask,DiligentDonuts,FlawlessFlatbreads,7257702
2026-07-04T17:00:21.572766,2026-07-04T17:00:21.584325+00:00,138.2,4,bid,Aaron Tian,DiligentDonuts,7257735
2026-07-04T17:00:21.781847,2026-07-04T17:00:21.793620+00:00,138.0,50,ask,EarnestEspressos,FlawlessFlatbreads,7257740
2026-07-04T17:00:22.370121,2026-07-04T17:00:22.387289+00:00,138.2,25,bid,Alan Tran,DiligentDonuts,7257753
2026-07-04T17:00:22.649527,2026-07-04T17:00:22.657725+00:00,138.2,49,bid,CostlyCorianders,DiligentDonuts,7257762
2026-07-04T17:00:23.281133,2026-07-04T17:00:23.296903+00:00,137.9,48,ask,EarnestEspressos,CostlyCorianders,7257775
2026-07-04T17:00:23.838633,2026-07-04T17:00:23.849471+00:00,138.4,50,bid,FlawlessFlatbreads,EarnestEspressos,7257785
2026-07-04T17:00:25.948895,2026-07-04T17:00:25.953419+00:00,138.4,50,bid,FlawlessFlatbreads,EarnestEspressos,7257815
2026-07-04T17:00:27.390561,2026-07-04T17:00:27.397521+00:00,138.4,25,bid,Alan Tran,EarnestEspressos,7257838
2026-07-04T17:00:28.077079,2026-07-04T17:00:28.090417+00:00,138.4,50,bid,FlawlessFlatbreads,EarnestEspressos,7257845
2026-07-04T17:00:28.096864,2026-07-04T17:00:28.106105+00:00,138.4,4,bid,Aaron Tian,EarnestEspressos,7257847
2026-07-04T17:00:28.352432,2026-07-04T17:00:28.358582+00:00,138.4,21,bid,CostlyCorianders,EarnestEspressos,7257853
2026-07-04T17:00:28.352432,2026-07-04T17:00:28.358582+00:00,138.5,19,bid,CostlyCorianders,DiligentDonuts,7257854
2026-07-04T17:00:28.880353,2026-07-04T17:00:28.897015+00:00,138.5,81,bid,EarnestEspressos,DiligentDonuts,7257863
2026-07-04T17:00:28.946688,2026-07-04T17:00:28.955509+00:00,138.6,23,ask,EarnestEspressos,Xuanyu Liu,7257864
2026-07-04T17:00:30.184833,2026-07-04T17:00:30.196459+00:00,139.1,50,bid,FlawlessFlatbreads,EarnestEspressos,7257888
2026-07-04T17:00:32.367987,2026-07-04T17:00:32.374523+00:00,138.6,50,ask,EarnestEspressos,FlawlessFlatbreads,7257916
2026-07-04T17:00:32.404957,2026-07-04T17:00:32.416667+00:00,138.9,25,bid,Alan Tran,DiligentDonuts,7257921
2026-07-04T17:00:32.469911,2026-07-04T17:00:32.477135+00:00,138.6,14,ask,EarnestEspressos,Xuanyu Liu,7257923
2026-07-04T17:00:33.222224,2026-07-04T17:00:33.233922+00:00,138.6,42,ask,EarnestEspressos,CostlyCorianders,7257935
2026-07-04T17:00:35.279355,2026-07-04T17:00:35.288186+00:00,138.5,3,bid,Xuanyu Liu,EarnestEspressos,7257958
2026-07-04T17:00:35.724171,2026-07-04T17:00:35.735762+00:00,138.5,49,bid,CostlyCorianders,EarnestEspressos,7257967
2026-07-04T17:00:37.174776,2026-07-04T17:00:37.186142+00:00,138.4,49,ask,DiligentDonuts,CostlyCorianders,7257995
2026-07-04T17:00:37.888407,2026-07-04T17:00:37.898097+00:00,138.5,4,bid,Aaron Tian,EarnestEspressos,7258004
2026-07-04T17:00:38.658621,2026-07-04T17:00:38.670210+00:00,138.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7258015
2026-07-04T17:00:39.110459,2026-07-04T17:00:39.117903+00:00,138.7,45,bid,CostlyCorianders,EarnestEspressos,7258026
2026-07-04T17:00:40.786090,2026-07-04T17:00:40.793061+00:00,138.7,50,bid,FlawlessFlatbreads,EarnestEspressos,7258046
2026-07-04T17:00:41.537118,2026-07-04T17:00:41.549066+00:00,138.9,100,bid,EarnestEspressos,DiligentDonuts,7258055
2026-07-04T17:00:41.602009,2026-07-04T17:00:41.610340+00:00,138.9,3,ask,EarnestEspressos,Xuanyu Liu,7258056
2026-07-04T17:00:42.870368,2026-07-04T17:00:42.881868+00:00,138.9,44,ask,EarnestEspressos,CostlyCorianders,7258081
2026-07-04T17:00:42.892355,2026-07-04T17:00:42.903978+00:00,139.3,50,bid,FlawlessFlatbreads,DiligentDonuts,7258082
2026-07-04T17:00:45.081105,2026-07-04T17:00:45.092907+00:00,138.8,50,ask,DiligentDonuts,FlawlessFlatbreads,7258116
2026-07-04T17:00:45.112206,2026-07-04T17:00:45.119092+00:00,138.9,44,bid,CostlyCorianders,EarnestEspressos,7258117
2026-07-04T17:00:47.188207,2026-07-04T17:00:47.197518+00:00,138.7,50,ask,DiligentDonuts,FlawlessFlatbreads,7258152
2026-07-04T17:00:47.686333,2026-07-04T17:00:47.698238+00:00,138.7,45,ask,DiligentDonuts,CostlyCorianders,7258156
2026-07-04T17:00:48.222834,2026-07-04T17:00:48.233057+00:00,139.1,42,bid,CostlyCorianders,EarnestEspressos,7258166
2026-07-04T17:00:48.730841,2026-07-04T17:00:48.742525+00:00,138.7,5,ask,DiligentDonuts,CostlyCorianders,7258173
2026-07-04T17:00:48.730841,2026-07-04T17:00:48.742525+00:00,138.6,36,ask,EarnestEspressos,CostlyCorianders,7258174
