timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-05T10:00:00.292297,2026-07-05T10:00:00.304975+00:00,140.3,47,bid,CostlyCorianders,DiligentDonuts,8171534
2026-07-05T10:00:00.292776,2026-07-05T10:00:00.330011+00:00,140.1,50,ask,EarnestEspressos,FlawlessFlatbreads,8171535
2026-07-05T10:00:00.934848,2026-07-05T10:00:00.953890+00:00,140.3,45,bid,CostlyCorianders,DiligentDonuts,8171540
2026-07-05T10:00:02.352148,2026-07-05T10:00:02.344397+00:00,140.3,8,bid,FlawlessFlatbreads,DiligentDonuts,8171560
2026-07-05T10:00:02.352148,2026-07-05T10:00:02.344397+00:00,140.6,42,bid,FlawlessFlatbreads,EarnestEspressos,8171561
2026-07-05T10:00:02.462154,2026-07-05T10:00:02.469808+00:00,140.1,42,ask,EarnestEspressos,CostlyCorianders,8171563
2026-07-05T10:00:04.498642,2026-07-05T10:00:04.490429+00:00,140.6,50,bid,FlawlessFlatbreads,EarnestEspressos,8171594
2026-07-05T10:00:06.609255,2026-07-05T10:00:06.618944+00:00,140.8,50,bid,FlawlessFlatbreads,EarnestEspressos,8171630
2026-07-05T10:00:07.938608,2026-07-05T10:00:07.950590+00:00,140.4,41,ask,DiligentDonuts,CostlyCorianders,8171645
2026-07-05T10:00:08.524508,2026-07-05T10:00:08.534270+00:00,140.6,11,ask,EarnestEspressos,Xuanyu Liu,8171670
2026-07-05T10:00:10.076801,2026-07-05T10:00:10.087629+00:00,140.7,48,bid,CostlyCorianders,DiligentDonuts,8171690
2026-07-05T10:00:10.893904,2026-07-05T10:00:10.904676+00:00,140.6,50,ask,EarnestEspressos,FlawlessFlatbreads,8171703
2026-07-05T10:00:13.000234,2026-07-05T10:00:13.012257+00:00,140.5,50,ask,DiligentDonuts,FlawlessFlatbreads,8171739
2026-07-05T10:00:15.349150,2026-07-05T10:00:15.358600+00:00,140.5,40,ask,DiligentDonuts,CostlyCorianders,8171765
2026-07-05T10:00:17.216910,2026-07-05T10:00:17.229060+00:00,140.4,50,ask,EarnestEspressos,FlawlessFlatbreads,8171793
2026-07-05T10:00:17.600441,2026-07-05T10:00:17.612354+00:00,140.8,47,bid,CostlyCorianders,EarnestEspressos,8171801
2026-07-05T10:00:19.326121,2026-07-05T10:00:19.338026+00:00,140.4,50,ask,DiligentDonuts,FlawlessFlatbreads,8171834
2026-07-05T10:00:23.538103,2026-07-05T10:00:23.550635+00:00,140.5,50,ask,EarnestEspressos,FlawlessFlatbreads,8171894
2026-07-05T10:00:24.291054,2026-07-05T10:00:24.300534+00:00,140.6,23,bid,Xuanyu Liu,DiligentDonuts,8171909
2026-07-05T10:00:25.596834,2026-07-05T10:00:25.605762+00:00,140.7,50,bid,FlawlessFlatbreads,EarnestEspressos,8171927
2026-07-05T10:00:26.773525,2026-07-05T10:00:26.785536+00:00,140.3,47,ask,DiligentDonuts,CostlyCorianders,8171944
2026-07-05T10:00:27.707707,2026-07-05T10:00:27.714554+00:00,140.8,50,bid,FlawlessFlatbreads,DiligentDonuts,8171961
2026-07-05T10:00:28.959660,2026-07-05T10:00:28.968194+00:00,140.7,12,ask,EarnestEspressos,Xuanyu Liu,8171972
2026-07-05T10:00:29.814388,2026-07-05T10:00:29.826410+00:00,140.8,50,bid,FlawlessFlatbreads,DiligentDonuts,8171995
2026-07-05T10:00:29.962333,2026-07-05T10:00:29.974303+00:00,140.7,43,ask,EarnestEspressos,CostlyCorianders,8171996
2026-07-05T10:00:31.920853,2026-07-05T10:00:31.932478+00:00,140.9,50,bid,FlawlessFlatbreads,EarnestEspressos,8172033
2026-07-05T10:00:33.912643,2026-07-05T10:00:33.924245+00:00,141.0,48,bid,CostlyCorianders,DiligentDonuts,8172058
2026-07-05T10:00:34.029492,2026-07-05T10:00:34.045821+00:00,141.0,50,bid,FlawlessFlatbreads,DiligentDonuts,8172062
2026-07-05T10:00:36.136911,2026-07-05T10:00:36.149242+00:00,141.0,50,bid,FlawlessFlatbreads,EarnestEspressos,8172099
2026-07-05T10:00:38.246056,2026-07-05T10:00:38.258586+00:00,141.3,50,bid,FlawlessFlatbreads,DiligentDonuts,8172130
2026-07-05T10:00:40.354014,2026-07-05T10:00:40.355089+00:00,141.3,50,bid,FlawlessFlatbreads,DiligentDonuts,8172160
2026-07-05T10:00:41.186767,2026-07-05T10:00:41.196691+00:00,141.1,34,ask,DiligentDonuts,Xuanyu Liu,8172179
2026-07-05T10:00:42.461526,2026-07-05T10:00:42.473918+00:00,141.3,50,bid,FlawlessFlatbreads,EarnestEspressos,8172198
2026-07-05T10:00:42.624015,2026-07-05T10:00:42.635774+00:00,141.1,43,ask,DiligentDonuts,CostlyCorianders,8172201
2026-07-05T10:00:42.730598,2026-07-05T10:00:42.739852+00:00,141.1,3,ask,DiligentDonuts,Xuanyu Liu,8172204
2026-07-05T10:00:42.755876,2026-07-05T10:00:42.767540+00:00,141.1,20,ask,DiligentDonuts,Yashwanth Madan,8172207
2026-07-05T10:00:44.052365,2026-07-05T10:00:44.063989+00:00,141.5,10,bid,CostlyCorianders,Yashwanth Madan,8172221
2026-07-05T10:00:44.052365,2026-07-05T10:00:44.063989+00:00,141.5,32,bid,CostlyCorianders,EarnestEspressos,8172222
2026-07-05T10:00:44.570788,2026-07-05T10:00:44.582798+00:00,141.3,50,bid,FlawlessFlatbreads,DiligentDonuts,8172229
