timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T22:59:59.997771,2026-07-02T23:00:00.007713+00:00,118.3,50,bid,FlawlessFlatbreads,DiligentDonuts,4940905
2026-07-02T23:00:01.979175,2026-07-02T23:00:01.989999+00:00,117.7,3,ask,Kelvin Chan,CostlyCorianders,4940939
2026-07-02T23:00:01.979175,2026-07-02T23:00:01.989999+00:00,117.7,44,ask,EarnestEspressos,CostlyCorianders,4940940
2026-07-02T23:00:02.104584,2026-07-02T23:00:02.116368+00:00,118.2,48,bid,FlawlessFlatbreads,EarnestEspressos,4940946
2026-07-02T23:00:06.336219,2026-07-02T23:00:06.347681+00:00,118.0,4,bid,FlawlessFlatbreads,Kelvin Chan,4941012
2026-07-02T23:00:06.336219,2026-07-02T23:00:06.347681+00:00,118.2,46,bid,FlawlessFlatbreads,DiligentDonuts,4941013
2026-07-02T23:00:07.182438,2026-07-02T23:00:07.193957+00:00,118.1,48,ask,DiligentDonuts,CostlyCorianders,4941032
2026-07-02T23:00:08.368087,2026-07-02T23:00:08.378321+00:00,118.4,47,bid,CostlyCorianders,EarnestEspressos,4941052
2026-07-02T23:00:08.480842,2026-07-02T23:00:08.489901+00:00,118.4,50,bid,FlawlessFlatbreads,EarnestEspressos,4941056
2026-07-02T23:00:09.464729,2026-07-02T23:00:09.472888+00:00,118.1,3,ask,DiligentDonuts,Xuanyu Liu,4941080
2026-07-02T23:00:09.566677,2026-07-02T23:00:09.576531+00:00,118.2,21,ask,EarnestEspressos,Zihao Wu,4941084
2026-07-02T23:00:09.752188,2026-07-02T23:00:09.760134+00:00,118.2,2,ask,EarnestEspressos,Kelvin Chan,4941093
2026-07-02T23:00:09.766852,2026-07-02T23:00:09.774901+00:00,118.2,20,ask,EarnestEspressos,Zihao Wu,4941095
2026-07-02T23:00:09.975111,2026-07-02T23:00:09.983137+00:00,118.2,17,ask,EarnestEspressos,Zihao Wu,4941097
2026-07-02T23:00:10.615722,2026-07-02T23:00:10.627191+00:00,118.2,2,ask,EarnestEspressos,Kelvin Chan,4941122
2026-07-02T23:00:10.894326,2026-07-02T23:00:10.902781+00:00,118.2,2,ask,EarnestEspressos,Kelvin Chan,4941130
2026-07-02T23:00:12.748607,2026-07-02T23:00:12.754886+00:00,117.9,50,ask,DiligentDonuts,FlawlessFlatbreads,4941160
2026-07-02T23:00:13.371363,2026-07-02T23:00:13.378852+00:00,118.2,45,bid,Zihao Wu,DiligentDonuts,4941176
2026-07-02T23:00:14.804189,2026-07-02T23:00:14.815660+00:00,118.2,50,bid,FlawlessFlatbreads,DiligentDonuts,4941210
2026-07-02T23:00:16.472669,2026-07-02T23:00:16.484058+00:00,118.3,42,bid,CostlyCorianders,EarnestEspressos,4941245
2026-07-02T23:00:16.982873,2026-07-02T23:00:16.994208+00:00,117.9,4,ask,Kelvin Chan,FlawlessFlatbreads,4941257
2026-07-02T23:00:16.982873,2026-07-02T23:00:16.994208+00:00,117.8,46,ask,EarnestEspressos,FlawlessFlatbreads,4941258
2026-07-02T23:00:19.090202,2026-07-02T23:00:19.102047+00:00,117.9,4,ask,Kelvin Chan,FlawlessFlatbreads,4941298
2026-07-02T23:00:19.090202,2026-07-02T23:00:19.102047+00:00,117.8,46,ask,DiligentDonuts,FlawlessFlatbreads,4941299
2026-07-02T23:00:21.199286,2026-07-02T23:00:21.210648+00:00,117.9,2,ask,Kelvin Chan,FlawlessFlatbreads,4941342
2026-07-02T23:00:21.199286,2026-07-02T23:00:21.210648+00:00,117.7,48,ask,EarnestEspressos,FlawlessFlatbreads,4941343
2026-07-02T23:00:23.257931,2026-07-02T23:00:23.269146+00:00,118.0,50,bid,FlawlessFlatbreads,EarnestEspressos,4941390
2026-07-02T23:00:23.429208,2026-07-02T23:00:23.435882+00:00,117.7,49,ask,DiligentDonuts,CostlyCorianders,4941396
2026-07-02T23:00:25.420308,2026-07-02T23:00:25.431548+00:00,117.7,50,ask,DiligentDonuts,FlawlessFlatbreads,4941426
2026-07-02T23:00:27.526865,2026-07-02T23:00:27.533739+00:00,117.6,50,ask,EarnestEspressos,FlawlessFlatbreads,4941481
2026-07-02T23:00:29.581410,2026-07-02T23:00:29.589863+00:00,117.5,50,bid,FlawlessFlatbreads,DiligentDonuts,4941516
2026-07-02T23:00:30.125504,2026-07-02T23:00:30.134339+00:00,117.3,42,ask,EarnestEspressos,CostlyCorianders,4941530
2026-07-02T23:00:31.692515,2026-07-02T23:00:31.704355+00:00,117.5,50,bid,FlawlessFlatbreads,DiligentDonuts,4941565
2026-07-02T23:00:33.625404,2026-07-02T23:00:33.637178+00:00,117.4,45,bid,CostlyCorianders,EarnestEspressos,4941597
2026-07-02T23:00:33.851160,2026-07-02T23:00:33.858613+00:00,117.3,50,ask,DiligentDonuts,FlawlessFlatbreads,4941605
2026-07-02T23:00:35.958104,2026-07-02T23:00:35.969619+00:00,117.2,50,ask,DiligentDonuts,FlawlessFlatbreads,4941633
2026-07-02T23:00:36.863173,2026-07-02T23:00:36.874733+00:00,117.6,42,bid,CostlyCorianders,EarnestEspressos,4941645
2026-07-02T23:00:37.931346,2026-07-02T23:00:37.940215+00:00,117.2,48,ask,DiligentDonuts,CostlyCorianders,4941657
2026-07-02T23:00:38.063685,2026-07-02T23:00:38.074994+00:00,117.2,2,ask,DiligentDonuts,FlawlessFlatbreads,4941661
2026-07-02T23:00:38.063685,2026-07-02T23:00:38.074994+00:00,117.1,48,ask,EarnestEspressos,FlawlessFlatbreads,4941662
2026-07-02T23:00:38.535823,2026-07-02T23:00:38.547382+00:00,117.1,100,ask,EarnestEspressos,DiligentDonuts,4941677
2026-07-02T23:00:40.171245,2026-07-02T23:00:40.181466+00:00,117.1,2,ask,EarnestEspressos,FlawlessFlatbreads,4941711
2026-07-02T23:00:40.171245,2026-07-02T23:00:40.181466+00:00,116.5,48,ask,DiligentDonuts,FlawlessFlatbreads,4941712
2026-07-02T23:00:40.601208,2026-07-02T23:00:40.608583+00:00,116.5,22,ask,DiligentDonuts,Zihao Wu,4941724
2026-07-02T23:00:40.677960,2026-07-02T23:00:40.689375+00:00,117.6,40,bid,CostlyCorianders,EarnestEspressos,4941725
2026-07-02T23:00:41.211564,2026-07-02T23:00:41.225975+00:00,117.1,3,bid,Xuanyu Liu,EarnestEspressos,4941749
2026-07-02T23:00:41.402065,2026-07-02T23:00:41.409271+00:00,117.1,22,bid,Zihao Wu,EarnestEspressos,4941753
2026-07-02T23:00:42.278506,2026-07-02T23:00:42.289821+00:00,116.7,50,ask,DiligentDonuts,FlawlessFlatbreads,4941764
2026-07-02T23:00:42.828900,2026-07-02T23:00:42.840124+00:00,117.1,4,bid,Xuanyu Liu,EarnestEspressos,4941772
2026-07-02T23:00:43.010967,2026-07-02T23:00:43.020883+00:00,117.1,4,bid,Xuanyu Liu,EarnestEspressos,4941777
2026-07-02T23:00:43.129386,2026-07-02T23:00:43.138026+00:00,117.1,3,bid,Xuanyu Liu,EarnestEspressos,4941779
2026-07-02T23:00:44.006147,2026-07-02T23:00:44.012440+00:00,117.1,1,bid,Kelvin Chan,EarnestEspressos,4941795
2026-07-02T23:00:44.384659,2026-07-02T23:00:44.396196+00:00,117.1,1,ask,Kelvin Chan,FlawlessFlatbreads,4941798
2026-07-02T23:00:44.384659,2026-07-02T23:00:44.396196+00:00,116.8,49,ask,EarnestEspressos,FlawlessFlatbreads,4941799
2026-07-02T23:00:45.324435,2026-07-02T23:00:45.337210+00:00,117.0,1,ask,Kelvin Chan,CostlyCorianders,4941814
2026-07-02T23:00:45.324435,2026-07-02T23:00:45.337210+00:00,116.8,46,ask,EarnestEspressos,CostlyCorianders,4941815
2026-07-02T23:00:46.443155,2026-07-02T23:00:46.454003+00:00,117.1,50,bid,FlawlessFlatbreads,DiligentDonuts,4941836
2026-07-02T23:00:47.425126,2026-07-02T23:00:47.435268+00:00,117.1,48,bid,CostlyCorianders,DiligentDonuts,4941856
2026-07-02T23:00:47.527982,2026-07-02T23:00:47.563635+00:00,117.0,1,ask,Kelvin Chan,EarnestEspressos,4941861
2026-07-02T23:00:47.540482,2026-07-02T23:00:47.563635+00:00,116.9,12,bid,Xuanyu Liu,EarnestEspressos,4941862
2026-07-02T23:00:47.564823,2026-07-02T23:00:47.573237+00:00,116.9,11,bid,Xuanyu Liu,EarnestEspressos,4941867
2026-07-02T23:00:47.948557,2026-07-02T23:00:47.953207+00:00,116.9,2,bid,Kelvin Chan,EarnestEspressos,4941875
2026-07-02T23:00:47.964489,2026-07-02T23:00:47.975905+00:00,116.9,100,bid,DiligentDonuts,EarnestEspressos,4941876
