timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-01T20:00:00.267290,2026-07-01T20:00:00.278469+00:00,86.5,50,bid,FlawlessFlatbreads,EarnestEspressos,2884927
2026-07-01T20:00:02.277592,2026-07-01T20:00:02.285056+00:00,86.0,48,bid,CostlyCorianders,DiligentDonuts,2884978
2026-07-01T20:00:02.374867,2026-07-01T20:00:02.386599+00:00,86.0,50,bid,FlawlessFlatbreads,DiligentDonuts,2884979
2026-07-01T20:00:02.837331,2026-07-01T20:00:02.848686+00:00,86.0,2,bid,CostlyCorianders,DiligentDonuts,2884983
2026-07-01T20:00:02.837331,2026-07-01T20:00:02.848686+00:00,86.1,47,bid,CostlyCorianders,EarnestEspressos,2884984
2026-07-01T20:00:03.933216,2026-07-01T20:00:03.944509+00:00,85.9,47,ask,DiligentDonuts,CostlyCorianders,2885012
2026-07-01T20:00:04.484537,2026-07-01T20:00:04.496017+00:00,86.0,1,bid,FlawlessFlatbreads,Kelvin Chan,2885020
2026-07-01T20:00:04.484537,2026-07-01T20:00:04.496017+00:00,86.3,49,bid,FlawlessFlatbreads,EarnestEspressos,2885021
2026-07-01T20:00:05.543865,2026-07-01T20:00:05.555303+00:00,86.0,1,bid,CostlyCorianders,Kelvin Chan,2885037
2026-07-01T20:00:06.597355,2026-07-01T20:00:06.609127+00:00,86.3,50,bid,FlawlessFlatbreads,EarnestEspressos,2885059
2026-07-01T20:00:07.158965,2026-07-01T20:00:07.170387+00:00,86.3,47,bid,CostlyCorianders,EarnestEspressos,2885061
2026-07-01T20:00:07.452573,2026-07-01T20:00:07.456711+00:00,86.5,100,bid,EarnestEspressos,DiligentDonuts,2885073
2026-07-01T20:00:07.516973,2026-07-01T20:00:07.525346+00:00,86.7,1,ask,EarnestEspressos,Kelvin Chan,2885075
2026-07-01T20:00:07.526444,2026-07-01T20:00:07.535091+00:00,86.7,22,ask,EarnestEspressos,Xuanyu Liu,2885077
2026-07-01T20:00:07.602714,2026-07-01T20:00:07.610431+00:00,86.7,1,ask,EarnestEspressos,Kelvin Chan,2885079
2026-07-01T20:00:07.611742,2026-07-01T20:00:07.620356+00:00,86.7,2,ask,EarnestEspressos,Xuanyu Liu,2885080
2026-07-01T20:00:07.635248,2026-07-01T20:00:07.646656+00:00,86.7,1,ask,EarnestEspressos,Kelvin Chan,2885082
2026-07-01T20:00:07.659500,2026-07-01T20:00:07.668282+00:00,86.7,2,ask,EarnestEspressos,Xuanyu Liu,2885083
2026-07-01T20:00:07.719269,2026-07-01T20:00:07.743636+00:00,86.7,1,ask,EarnestEspressos,Xuanyu Liu,2885086
2026-07-01T20:00:07.725760,2026-07-01T20:00:07.743636+00:00,86.7,1,ask,EarnestEspressos,Xuanyu Liu,2885089
2026-07-01T20:00:07.836380,2026-07-01T20:00:07.844793+00:00,86.7,7,ask,EarnestEspressos,Xuanyu Liu,2885091
2026-07-01T20:00:08.051322,2026-07-01T20:00:08.059346+00:00,86.7,1,ask,EarnestEspressos,Xuanyu Liu,2885094
2026-07-01T20:00:08.214514,2026-07-01T20:00:08.229919+00:00,86.7,1,ask,EarnestEspressos,Xuanyu Liu,2885096
2026-07-01T20:00:08.233427,2026-07-01T20:00:08.239163+00:00,86.7,1,ask,EarnestEspressos,Xuanyu Liu,2885101
2026-07-01T20:00:08.755386,2026-07-01T20:00:08.767073+00:00,86.7,9,ask,EarnestEspressos,FlawlessFlatbreads,2885107
