timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-08T22:00:00.204767,2026-07-08T22:00:00.224494+00:00,149.1,11,ask,EarnestEspressos,Xuanyu Liu,12739924
2026-07-08T22:00:01.188758,2026-07-08T22:00:01.200278+00:00,149.1,42,ask,EarnestEspressos,CostlyCorianders,12739935
2026-07-08T22:00:02.767812,2026-07-08T22:00:02.780209+00:00,149.3,43,bid,CostlyCorianders,DiligentDonuts,12739954
2026-07-08T22:00:04.394152,2026-07-08T22:00:04.405937+00:00,149.0,44,ask,DiligentDonuts,CostlyCorianders,12739980
2026-07-08T22:00:04.878196,2026-07-08T22:00:04.890114+00:00,149.4,43,bid,CostlyCorianders,EarnestEspressos,12739988
2026-07-08T22:00:05.290234,2026-07-08T22:00:05.297161+00:00,149.4,50,bid,FlawlessFlatbreads,EarnestEspressos,12739994
2026-07-08T22:00:05.599760,2026-07-08T22:00:05.608771+00:00,149.3,3,ask,EarnestEspressos,Xuanyu Liu,12740004
2026-07-08T22:00:07.533208,2026-07-08T22:00:07.539483+00:00,149.3,100,ask,EarnestEspressos,DiligentDonuts,12740030
2026-07-08T22:00:10.954541,2026-07-08T22:00:10.966208+00:00,149.0,49,ask,DiligentDonuts,CostlyCorianders,12740080
2026-07-08T22:00:11.630728,2026-07-08T22:00:11.640873+00:00,149.1,50,bid,FlawlessFlatbreads,EarnestEspressos,12740093
2026-07-08T22:00:13.751989,2026-07-08T22:00:13.758593+00:00,149.5,50,bid,FlawlessFlatbreads,EarnestEspressos,12740129
2026-07-08T22:00:16.553746,2026-07-08T22:00:16.560036+00:00,149.0,41,ask,EarnestEspressos,CostlyCorianders,12740173
2026-07-08T22:00:20.066363,2026-07-08T22:00:20.077852+00:00,149.2,50,bid,FlawlessFlatbreads,DiligentDonuts,12740225
2026-07-08T22:00:22.072811,2026-07-08T22:00:22.084400+00:00,149.5,43,bid,CostlyCorianders,EarnestEspressos,12740255
2026-07-08T22:00:22.225071,2026-07-08T22:00:22.233172+00:00,149.1,50,ask,DiligentDonuts,FlawlessFlatbreads,12740257
2026-07-08T22:00:22.615553,2026-07-08T22:00:22.626782+00:00,149.1,49,ask,DiligentDonuts,CostlyCorianders,12740266
2026-07-08T22:00:24.332192,2026-07-08T22:00:24.343879+00:00,149.0,50,ask,EarnestEspressos,FlawlessFlatbreads,12740285
2026-07-08T22:00:24.826025,2026-07-08T22:00:24.832910+00:00,149.2,40,bid,CostlyCorianders,DiligentDonuts,12740292
2026-07-08T22:00:25.820213,2026-07-08T22:00:25.829530+00:00,148.8,42,ask,EarnestEspressos,CostlyCorianders,12740305
2026-07-08T22:00:26.455149,2026-07-08T22:00:26.457270+00:00,148.8,50,ask,EarnestEspressos,FlawlessFlatbreads,12740317
2026-07-08T22:00:28.561289,2026-07-08T22:00:28.573025+00:00,148.5,50,ask,DiligentDonuts,FlawlessFlatbreads,12740348
2026-07-08T22:00:28.768670,2026-07-08T22:00:28.777633+00:00,148.8,44,bid,CostlyCorianders,EarnestEspressos,12740353
2026-07-08T22:00:29.086807,2026-07-08T22:00:29.095146+00:00,148.8,3,bid,Xuanyu Liu,EarnestEspressos,12740361
2026-07-08T22:00:30.669791,2026-07-08T22:00:30.681667+00:00,148.6,50,ask,DiligentDonuts,FlawlessFlatbreads,12740387
2026-07-08T22:00:32.485631,2026-07-08T22:00:32.495566+00:00,148.6,43,ask,DiligentDonuts,CostlyCorianders,12740415
2026-07-08T22:00:32.778170,2026-07-08T22:00:32.786234+00:00,148.6,50,ask,EarnestEspressos,FlawlessFlatbreads,12740421
2026-07-08T22:00:32.847735,2026-07-08T22:00:32.857382+00:00,148.8,11,bid,Xuanyu Liu,DiligentDonuts,12740422
2026-07-08T22:00:33.070311,2026-07-08T22:00:33.081953+00:00,148.8,41,bid,CostlyCorianders,DiligentDonuts,12740428
2026-07-08T22:00:34.886899,2026-07-08T22:00:34.898402+00:00,148.3,50,ask,DiligentDonuts,FlawlessFlatbreads,12740450
2026-07-08T22:00:36.996093,2026-07-08T22:00:37.004281+00:00,148.2,50,ask,EarnestEspressos,FlawlessFlatbreads,12740487
2026-07-08T22:00:39.103091,2026-07-08T22:00:39.113721+00:00,148.2,50,ask,EarnestEspressos,FlawlessFlatbreads,12740511
2026-07-08T22:00:40.459581,2026-07-08T22:00:40.468620+00:00,148.3,23,bid,Xuanyu Liu,EarnestEspressos,12740531
2026-07-08T22:00:41.210478,2026-07-08T22:00:41.222147+00:00,148.1,50,ask,DiligentDonuts,FlawlessFlatbreads,12740541
2026-07-08T22:00:41.481170,2026-07-08T22:00:41.489504+00:00,148.3,12,bid,Xuanyu Liu,EarnestEspressos,12740547
2026-07-08T22:00:43.317126,2026-07-08T22:00:43.324643+00:00,148.1,50,ask,DiligentDonuts,FlawlessFlatbreads,12740569
2026-07-08T22:00:44.013223,2026-07-08T22:00:44.063572+00:00,148.5,48,bid,CostlyCorianders,EarnestEspressos,12740577
2026-07-08T22:00:45.423888,2026-07-08T22:00:45.435494+00:00,148.0,50,ask,EarnestEspressos,FlawlessFlatbreads,12740599
2026-07-08T22:00:47.534642,2026-07-08T22:00:47.543881+00:00,148.0,50,ask,EarnestEspressos,FlawlessFlatbreads,12740627
2026-07-08T22:00:47.595182,2026-07-08T22:00:47.602139+00:00,148.4,40,bid,CostlyCorianders,DiligentDonuts,12740628
2026-07-08T22:00:47.649710,2026-07-08T22:00:47.658623+00:00,148.0,42,ask,EarnestEspressos,CostlyCorianders,12740631
2026-07-08T22:00:48.295734,2026-07-08T22:00:48.303781+00:00,148.4,46,bid,CostlyCorianders,DiligentDonuts,12740640
2026-07-08T22:00:49.347615,2026-07-08T22:00:49.359037+00:00,148.0,43,ask,EarnestEspressos,CostlyCorianders,12740659
2026-07-08T22:00:49.643087,2026-07-08T22:00:49.652465+00:00,148.0,15,ask,EarnestEspressos,FlawlessFlatbreads,12740663
2026-07-08T22:00:49.643087,2026-07-08T22:00:49.652465+00:00,148.0,35,ask,DiligentDonuts,FlawlessFlatbreads,12740664
2026-07-08T22:00:49.939143,2026-07-08T22:00:49.950285+00:00,148.0,65,ask,DiligentDonuts,EarnestEspressos,12740670
2026-07-08T22:00:49.952528,2026-07-08T22:00:49.963939+00:00,148.0,34,bid,Xuanyu Liu,EarnestEspressos,12740674
2026-07-08T22:00:50.110353,2026-07-08T22:00:50.119168+00:00,148.0,11,bid,Xuanyu Liu,EarnestEspressos,12740679
2026-07-08T22:00:51.699750,2026-07-08T22:00:51.711289+00:00,148.0,40,bid,FlawlessFlatbreads,EarnestEspressos,12740695
2026-07-08T22:00:51.699750,2026-07-08T22:00:51.711289+00:00,148.5,10,bid,FlawlessFlatbreads,DiligentDonuts,12740696
2026-07-08T22:00:52.664088,2026-07-08T22:00:52.675029+00:00,148.4,42,bid,CostlyCorianders,DiligentDonuts,12740703
