timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T10:00:00.295675,2026-07-02T10:00:00.320086+00:00,117.1,50,bid,FlawlessFlatbreads,DiligentDonuts,3927616
2026-07-02T10:00:00.310161,2026-07-02T10:00:00.320086+00:00,116.7,3,bid,Xuanyu Liu,EarnestEspressos,3927617
2026-07-02T10:00:01.075149,2026-07-02T10:00:01.083685+00:00,116.6,48,ask,DiligentDonuts,CostlyCorianders,3927639
2026-07-02T10:00:02.408503,2026-07-02T10:00:02.415294+00:00,116.7,50,bid,FlawlessFlatbreads,EarnestEspressos,3927674
2026-07-02T10:00:04.515459,2026-07-02T10:00:04.522529+00:00,116.9,50,bid,FlawlessFlatbreads,EarnestEspressos,3927709
2026-07-02T10:00:05.788997,2026-07-02T10:00:05.795401+00:00,116.9,48,bid,CostlyCorianders,EarnestEspressos,3927735
2026-07-02T10:00:06.622309,2026-07-02T10:00:06.637883+00:00,117.0,5,bid,FlawlessFlatbreads,Kelvin Chan,3927746
2026-07-02T10:00:06.622309,2026-07-02T10:00:06.637883+00:00,117.1,45,bid,FlawlessFlatbreads,DiligentDonuts,3927747
2026-07-02T10:00:06.925843,2026-07-02T10:00:07.624155+00:00,116.8,44,ask,EarnestEspressos,CostlyCorianders,3927758
2026-07-02T10:00:07.465804,2026-07-02T10:00:07.624155+00:00,117.1,46,bid,CostlyCorianders,DiligentDonuts,3927770
2026-07-02T10:00:08.066159,2026-07-02T10:00:08.074548+00:00,117.0,5,bid,CostlyCorianders,Kelvin Chan,3927780
2026-07-02T10:00:08.066159,2026-07-02T10:00:08.074548+00:00,117.1,9,bid,CostlyCorianders,DiligentDonuts,3927781
2026-07-02T10:00:08.066159,2026-07-02T10:00:08.079826+00:00,117.3,31,bid,CostlyCorianders,EarnestEspressos,3927782
2026-07-02T10:00:08.558818,2026-07-02T10:00:08.570542+00:00,116.8,47,ask,EarnestEspressos,CostlyCorianders,3927787
2026-07-02T10:00:08.696684,2026-07-02T10:00:08.708162+00:00,117.0,5,bid,DiligentDonuts,Kelvin Chan,3927789
2026-07-02T10:00:08.709496,2026-07-02T10:00:08.719309+00:00,117.0,3,ask,DiligentDonuts,Xuanyu Liu,3927791
