timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-02T05:00:01.395877,2026-07-02T05:00:01.401864+00:00,106.3,3,ask,Kelvin Chan,CostlyCorianders,3555051
2026-07-02T05:00:01.395877,2026-07-02T05:00:01.401864+00:00,106.0,39,ask,DiligentDonuts,CostlyCorianders,3555052
2026-07-02T05:00:01.429662,2026-07-02T05:00:01.442042+00:00,106.4,3,bid,FlawlessFlatbreads,EarnestEspressos,3555055
2026-07-02T05:00:02.572204,2026-07-02T05:00:02.583763+00:00,106.5,100,bid,EarnestEspressos,DiligentDonuts,3555062
2026-07-02T05:00:02.572204,2026-07-02T05:00:02.583763+00:00,106.6,1,bid,EarnestEspressos,Kelvin Chan,3555063
2026-07-02T05:00:02.626158,2026-07-02T05:00:02.637666+00:00,106.6,1,ask,EarnestEspressos,Kelvin Chan,3555064
2026-07-02T05:00:02.638945,2026-07-02T05:00:02.648653+00:00,106.6,11,ask,EarnestEspressos,Xuanyu Liu,3555065
2026-07-02T05:00:02.650390,2026-07-02T05:00:02.648653+00:00,106.6,1,ask,EarnestEspressos,Kelvin Chan,3555068
2026-07-02T05:00:02.776026,2026-07-02T05:00:02.782698+00:00,106.6,1,ask,EarnestEspressos,Kelvin Chan,3555070
2026-07-02T05:00:02.793580,2026-07-02T05:00:02.798653+00:00,106.6,1,ask,EarnestEspressos,Kelvin Chan,3555072
2026-07-02T05:00:02.874266,2026-07-02T05:00:02.887933+00:00,106.6,12,ask,EarnestEspressos,Xuanyu Liu,3555079
2026-07-02T05:00:02.879616,2026-07-02T05:00:02.887933+00:00,106.6,1,ask,EarnestEspressos,Kelvin Chan,3555080
2026-07-02T05:00:03.587664,2026-07-02T05:00:03.599123+00:00,106.6,21,ask,EarnestEspressos,FlawlessFlatbreads,3555102
2026-07-02T05:00:03.587664,2026-07-02T05:00:03.599123+00:00,106.3,4,ask,Kelvin Chan,FlawlessFlatbreads,3555103
2026-07-02T05:00:03.587664,2026-07-02T05:00:03.599123+00:00,106.2,25,ask,DiligentDonuts,FlawlessFlatbreads,3555104
2026-07-02T05:00:04.387110,2026-07-02T05:00:04.398748+00:00,106.7,43,bid,CostlyCorianders,DiligentDonuts,3555131
2026-07-02T05:00:05.644551,2026-07-02T05:00:05.658565+00:00,106.7,50,bid,FlawlessFlatbreads,DiligentDonuts,3555153
2026-07-02T05:00:06.058935,2026-07-02T05:00:06.070605+00:00,106.2,41,ask,DiligentDonuts,CostlyCorianders,3555164
2026-07-02T05:00:07.802340,2026-07-02T05:00:07.813909+00:00,106.4,50,ask,DiligentDonuts,FlawlessFlatbreads,3555192
2026-07-02T05:00:08.953690,2026-07-02T05:00:08.965262+00:00,106.4,50,ask,DiligentDonuts,EarnestEspressos,3555218
2026-07-02T05:00:09.858880,2026-07-02T05:00:09.870573+00:00,106.4,50,bid,FlawlessFlatbreads,EarnestEspressos,3555229
2026-07-02T05:00:09.934147,2026-07-02T05:00:09.944273+00:00,106.3,4,ask,Kelvin Chan,CostlyCorianders,3555233
2026-07-02T05:00:09.934147,2026-07-02T05:00:09.944273+00:00,106.0,38,ask,DiligentDonuts,CostlyCorianders,3555234
2026-07-02T05:00:12.828348,2026-07-02T05:00:12.839763+00:00,106.3,2,ask,Kelvin Chan,DiligentDonuts,3555303
2026-07-02T05:00:12.828348,2026-07-02T05:00:12.839763+00:00,106.3,98,ask,EarnestEspressos,DiligentDonuts,3555304
2026-07-02T05:00:13.265994,2026-07-02T05:00:13.277387+00:00,106.8,43,bid,CostlyCorianders,EarnestEspressos,3555318
2026-07-02T05:00:15.426397,2026-07-02T05:00:15.437938+00:00,106.3,5,ask,Kelvin Chan,CostlyCorianders,3555374
2026-07-02T05:00:15.426397,2026-07-02T05:00:15.437938+00:00,106.0,41,ask,EarnestEspressos,CostlyCorianders,3555375
2026-07-02T05:00:16.240485,2026-07-02T05:00:16.252381+00:00,106.3,5,ask,Kelvin Chan,FlawlessFlatbreads,3555389
2026-07-02T05:00:16.240485,2026-07-02T05:00:16.252381+00:00,106.1,45,ask,DiligentDonuts,FlawlessFlatbreads,3555390
2026-07-02T05:00:17.291569,2026-07-02T05:00:17.303993+00:00,106.5,49,bid,CostlyCorianders,EarnestEspressos,3555416
2026-07-02T05:00:18.297370,2026-07-02T05:00:18.309023+00:00,106.5,50,bid,FlawlessFlatbreads,EarnestEspressos,3555445
2026-07-02T05:00:18.387278,2026-07-02T05:00:18.399201+00:00,106.3,45,ask,EarnestEspressos,CostlyCorianders,3555446
2026-07-02T05:00:20.402589,2026-07-02T05:00:20.414191+00:00,106.5,50,bid,FlawlessFlatbreads,DiligentDonuts,3555474
2026-07-02T05:00:21.271005,2026-07-02T05:00:21.282375+00:00,106.3,45,ask,EarnestEspressos,CostlyCorianders,3555493
2026-07-02T05:00:21.765700,2026-07-02T05:00:21.777083+00:00,106.3,42,bid,CostlyCorianders,EarnestEspressos,3555499
2026-07-02T05:00:22.509681,2026-07-02T05:00:22.521097+00:00,106.3,50,bid,FlawlessFlatbreads,EarnestEspressos,3555514
2026-07-02T05:00:24.624342,2026-07-02T05:00:24.635357+00:00,106.3,50,bid,FlawlessFlatbreads,EarnestEspressos,3555547
2026-07-02T05:00:25.425674,2026-07-02T05:00:25.436931+00:00,106.4,48,ask,EarnestEspressos,CostlyCorianders,3555563
2026-07-02T05:00:26.736238,2026-07-02T05:00:26.743355+00:00,106.5,2,bid,FlawlessFlatbreads,Kelvin Chan,3555579
2026-07-02T05:00:26.736238,2026-07-02T05:00:26.748643+00:00,106.6,48,bid,FlawlessFlatbreads,DiligentDonuts,3555580
2026-07-02T05:00:28.858835,2026-07-02T05:00:28.868960+00:00,106.5,2,bid,FlawlessFlatbreads,Kelvin Chan,3555618
2026-07-02T05:00:28.858835,2026-07-02T05:00:28.868960+00:00,106.6,48,bid,FlawlessFlatbreads,EarnestEspressos,3555619
2026-07-02T05:00:30.513392,2026-07-02T05:00:30.525070+00:00,106.6,41,bid,CostlyCorianders,EarnestEspressos,3555654
2026-07-02T05:00:30.972317,2026-07-02T05:00:30.983609+00:00,106.6,50,bid,FlawlessFlatbreads,EarnestEspressos,3555664
2026-07-02T05:00:31.041300,2026-07-02T05:00:31.058544+00:00,106.7,100,bid,EarnestEspressos,DiligentDonuts,3555666
2026-07-02T05:00:31.108843,2026-07-02T05:00:31.122645+00:00,106.8,14,ask,EarnestEspressos,Xuanyu Liu,3555668
2026-07-02T05:00:32.516700,2026-07-02T05:00:32.525477+00:00,107.1,41,bid,CostlyCorianders,DiligentDonuts,3555703
2026-07-02T05:00:33.107395,2026-07-02T05:00:33.115502+00:00,107.1,50,bid,FlawlessFlatbreads,DiligentDonuts,3555709
2026-07-02T05:00:34.912900,2026-07-02T05:00:34.922105+00:00,106.4,5,ask,Kelvin Chan,CostlyCorianders,3555747
2026-07-02T05:00:34.912900,2026-07-02T05:00:34.922105+00:00,106.3,37,ask,EarnestEspressos,CostlyCorianders,3555748
2026-07-02T05:00:35.214422,2026-07-02T05:00:35.226033+00:00,106.8,50,bid,FlawlessFlatbreads,EarnestEspressos,3555754
